aridity_index_UNEP,x,y
0.7271208763122559,54.79167105,55.20833775
-9999.0,111.45834225,-46.04167035
-9999.0,-159.37501275,23.95833525
-9999.0,0.208333349999975,57.29167125
-9999.0,-11.87500095,36.04166955
-9999.0,-174.37501395,6.87500055
-9999.0,117.29167605,75.62500605
-9999.0,-51.87500415,26.45833545
-9999.0,-9.79166745000001,36.45833625
0.7828748822212219,-136.87501095,66.04167195
-9999.0,-12.29166765,76.04167275
-9999.0,-12.70833435,-34.79166945
-9999.0,-43.95833685,-49.37500395
-9999.0,-161.87501295,-17.70833475
2.131108045578003,-69.79167225,-54.79167105
-9999.0,-119.79167625,25.62500205
-9999.0,-163.95834645,38.95833645
-9999.0,-43.95833685,-55.62500445
-9999.0,-7.70833395000002,-28.95833565
-9999.0,-170.20834695,57.29167125
-9999.0,-45.20833695,26.45833545
-9999.0,127.29167685,15.20833455
0.8373026847839355,131.04167715,44.79167025
-9999.0,-127.29167685,-23.95833525
-9999.0,147.29167845,-18.12500145
-9999.0,69.79167225,-5.62500045
-9999.0,-147.29167845,8.54166735
-9999.0,-75.62500605,65.62500525
0.6189807057380676,-118.12500945,63.54167175
0.08387219160795212,-66.87500535,-24.79166865
-9999.0,-36.04166955,-46.87500375
1.232546091079712,68.54167215,66.45833865
-9999.0,103.12500825,-23.95833525
-9999.0,107.70834195,-24.37500195
-9999.0,166.45834665,70.20833895
-9999.0,173.54168055,20.20833495
-9999.0,-128.54167695,46.45833705
-9999.0,-56.87500455,-55.62500445
0.02338862046599388,8.12500064999998,18.95833485
0.5456516146659851,118.12500945,41.87500335
0.8005481362342834,80.62500645,43.12500345
0.7075258493423462,30.20833575,48.12500385
0.02353239431977272,93.12500745,39.79166985
-9999.0,40.62500325,17.70833475
-9999.0,38.95833645,21.04166835
0.25185683369636536,139.79167785,-21.04166835
-9999.0,-153.95834565,21.04166835
-9999.0,-16.87500135,-2.70833355000001
-9999.0,-1.45833345,78.54167295
-9999.0,33.12500265,73.12500585
0.8115723729133606,-132.29167725,60.20833815
0.31382039189338684,39.79166985,8.95833404999999
0.7067137956619263,111.04167555,71.45833905
-9999.0,-25.62500205,-14.37500115
0.9017587900161743,16.04166795,-12.70833435
-9999.0,-129.37501035,-4.37500035000001
0.8078648447990417,-108.95834205,57.29167125
-9999.0,45.20833695,-53.95833765
-9999.0,-148.95834525,40.62500325
-9999.0,67.70833875,19.79166825
-9999.0,-18.54166815,16.04166795
-9999.0,60.62500485,-30.20833575
-9999.0,97.70834115,5.20833374999999
-9999.0,-69.79167225,71.87500575
-9999.0,161.04167955,9.79166744999999
-9999.0,-41.04166995,12.29166765
-9999.0,61.45833825,-43.54167015
-9999.0,150.20834535,-4.79166705
-9999.0,-131.45834385,51.45833745
-9999.0,-86.04167355,0.208333350000004
2.062814474105835,-76.87500615,0.208333350000004
-9999.0,166.45834665,-35.62500285
-9999.0,72.70833915,-3.12500025
-9999.0,-157.70834595,-23.54166855
-9999.0,66.45833865,-8.54166735
-9999.0,-103.54167495,-19.37500155
1.0386356115341187,11.87500095,49.37500395
-9999.0,131.04167715,22.70833515
-9999.0,-158.95834605,-50.62500405
0.5152920484542847,-129.79167705,68.54167215
-9999.0,60.62500485,23.54166855
0.5020313262939453,108.95834205,36.04166955
-9999.0,118.95834285,24.79166865
-9999.0,95.62500765,-31.87500255
-9999.0,81.04167315,-6.87500055
0.009026771411299706,-6.04166715000002,27.29166885
-9999.0,71.45833905,-55.20833775
-9999.0,-84.79167345,-49.37500395
-9999.0,73.12500585,-10.62500085
-9999.0,174.37501395,24.79166865
-9999.0,-101.45834145,10.20833415
-9999.0,92.70834075,78.12500625
0.2947141230106354,76.45833945,13.95833445
0.2635740637779236,-40.20833655,-9.79166745000001
-9999.0,61.04167155,-34.79166945
-9999.0,93.54167415,-46.45833705
-9999.0,107.29167525,-44.79167025
-9999.0,22.70833515,-51.45833745
1.216617226600647,-71.87500575,68.12500545
19.876502990722656,-32.70833595,70.20833895
-9999.0,-151.87501215,-31.04166915
-9999.0,-142.70834475,17.70833475
-9999.0,2.70833354999999,-17.70833475
-9999.0,90.20834055,75.62500605
1.3771575689315796,-57.70833795,6.04166714999999
-9999.0,-75.62500605,-21.04166835
-9999.0,-86.04167355,-16.45833465
0.6533152461051941,83.12500665,54.37500435
0.6438255310058594,-97.29167445,28.12500225
-9999.0,0.625000049999983,1.04166675
0.609014630317688,26.04166875,41.45833665
0.19350655376911163,-67.70833875,-44.37500355
1.7632888555526733,-71.87500575,-0.625000049999997
-9999.0,-68.54167215,41.45833665
-9999.0,-176.04168075,49.79167065
-9999.0,150.62501205,8.95833404999999
0.6097222566604614,38.95833645,-10.20833415
-9999.0,-90.20834055,72.70833915
1.1954251527786255,91.87500735,60.20833815
-9999.0,118.95834285,73.95833925
-9999.0,-178.54168095,-29.37500235
0.7176470756530762,112.70834235,70.62500565
1.9478161334991455,50.20833735,-14.79166785
-9999.0,-39.37500315,53.12500425
0.7600466012954712,126.87501015,53.54167095
-9999.0,-141.87501135,-18.12500145
-9999.0,-0.625000050000011,36.04166955
-9999.0,-149.79167865,56.87500455
-9999.0,172.70834715,56.45833785
-9999.0,-128.95834365,36.04166955
-9999.0,88.54167375,-34.37500275
-9999.0,118.12500945,-36.04166955
-9999.0,76.87500615,-50.20833735
-9999.0,6.04166714999999,-8.54166735
-9999.0,92.29167405,-53.54167095
-9999.0,-71.45833905,39.79166985
0.7614301443099976,-99.37500795,64.79167185
0.497771680355072,81.45833985,53.12500425
-9999.0,-2.70833355000002,-18.12500145
-9999.0,-13.54166775,62.70833835
-9999.0,-104.37500835,-18.95833485
0.11386311054229736,19.37500155,-25.20833535
-9999.0,156.45834585,15.62500125
0.8349018692970276,-94.37500755,48.95833725
1.6850804090499878,-66.87500535,48.12500385
1.0780459642410278,21.45833505,1.87500014999999
-9999.0,-11.45833425,-15.20833455
-9999.0,46.04167035,-26.04166875
0.25281304121017456,-108.54167535,35.62500285
-9999.0,-147.29167845,25.20833535
-9999.0,-121.45834305,-16.87500135
-9999.0,128.12501025,5.20833374999999
0.7573994398117065,110.20834215,33.12500265
0.5903533697128296,108.12500865,35.62500285
-9999.0,-140.62501125,18.95833485
0.7888671159744263,-95.20834095,32.29166925
1.3035833835601807,-63.95833845,-8.95833405
-9999.0,-6.45833385,-47.70833715
-9999.0,-103.95834165,-2.29166685
-9999.0,149.79167865,53.95833765
0.7490233778953552,171.45834705,69.79167225
-9999.0,41.87500335,68.12500545
-9999.0,101.87500815,-48.95833725
-9999.0,-79.37500635,3.54166694999999
-9999.0,-174.37501395,-8.54166735
-9999.0,113.95834245,-41.45833665
-9999.0,67.70833875,8.54166735
0.2771618664264679,99.37500795,48.54167055
-9999.0,74.79167265,-53.54167095
-9999.0,-123.54167655,25.62500205
-9999.0,170.20834695,-11.87500095
-9999.0,79.37500635,-33.54166935
-9999.0,-144.37501155,34.37500275
-9999.0,80.62500645,-27.70833555
-9999.0,73.54167255,-49.37500395
-9999.0,-148.54167855,-5.20833375000001
-9999.0,-68.54167215,42.29167005
-9999.0,149.79167865,23.12500185
-9999.0,-46.04167035,-35.62500285
-9999.0,-98.12500785,6.04166714999999
2.0779693126678467,-74.79167265,8.12500065
1.213462233543396,22.70833515,60.20833815
1.3104356527328491,57.29167125,63.95833845
-9999.0,-15.20833455,70.62500565
3.909606456756592,-47.70833715,62.29167165
-9999.0,113.12500905,-26.87500215
-9999.0,-149.79167865,37.70833635
-9999.0,-57.70833795,73.12500585
-9999.0,-83.12500665,-5.20833375000001
-9999.0,-41.87500335,-26.87500215
0.23202191293239594,-64.79167185,-38.95833645
-9999.0,148.54167855,48.12500385
-9999.0,-40.20833655,17.70833475
-9999.0,-77.29167285,-23.54166855
-9999.0,-128.54167695,3.12500025
1.1029832363128662,41.45833665,62.70833835
-9999.0,-42.70833675,-33.54166935
0.3872441351413727,148.54167855,-24.79166865
-9999.0,48.95833725,-48.95833725
0.9674184322357178,18.12500145,-4.79166705
-9999.0,-139.37501115,-16.04166795
0.1279066652059555,42.29167005,3.54166694999999
0.5509289503097534,-97.70834115,31.04166915
0.6003955602645874,-98.54167455,40.20833655
-9999.0,79.79167305,-45.20833695
-9999.0,106.04167515,-3.54166695000001
1.7378419637680054,-69.37500555,4.79166705
-9999.0,-128.12501025,29.79166905
-9999.0,42.29167005,-56.04167115
0.807676374912262,-95.62500765,78.12500625
-9999.0,170.20834695,-0.208333350000004
1.3459163904190063,-62.70833835,-8.54166735
-9999.0,-47.70833715,9.79166744999999
0.6741750836372375,95.20834095,56.45833785
0.36466994881629944,-12.70833435,13.95833445
-9999.0,112.70834235,-53.12500425
-9999.0,13.12500105,-55.20833775
-9999.0,171.45834705,49.79167065
0.7427172660827637,74.37500595,36.87500295
-9999.0,-64.37500515,41.87500335
-9999.0,99.37500795,-16.45833465
0.3675142824649811,-103.12500825,42.70833675
-9999.0,116.87500935,14.37500115
-9999.0,-139.79167785,77.29167285
-9999.0,-128.95834365,41.45833665
-9999.0,-120.20834295,24.37500195
-9999.0,-74.37500595,68.54167215
-9999.0,26.45833545,-54.37500435
-9999.0,144.37501155,-10.62500085
-9999.0,120.62500965,35.62500285
-9999.0,-117.70834275,-31.04166915
-9999.0,167.70834675,76.45833945
-9999.0,117.70834275,8.54166735
-9999.0,-115.20834255,-11.04166755
1.3436644077301025,-72.70833915,59.37500475
-9999.0,159.37501275,51.87500415
-9999.0,150.20834535,-6.87500055
-9999.0,-60.20833815,49.79167065
-9999.0,-86.45834025,-1.87500015000001
-9999.0,139.37501115,28.54166895
-9999.0,-166.45834665,25.62500205
-9999.0,-133.54167735,53.12500425
-9999.0,-24.37500195,60.62500485
-9999.0,16.87500135,-53.12500425
-9999.0,-6.87500055000001,-10.62500085
-9999.0,171.87501375,-25.20833535
-9999.0,-143.95834485,-38.54166975
-9999.0,93.95834085,-13.12500105
-9999.0,28.95833565,-55.20833775
-9999.0,142.29167805,37.29166965
0.6199353337287903,121.87500975,65.20833855
-9999.0,-32.29166925,-47.29167045
0.7206905484199524,112.29167565,69.79167225
1.0713244676589966,-46.87500375,-18.54166815
-9999.0,179.79168105,17.29166805
-9999.0,116.87500935,-39.79166985
-9999.0,-154.79167905,32.29166925
1.035362958908081,17.70833475,1.04166675
-9999.0,93.54167415,-20.62500165
-9999.0,169.37501355,56.04167115
-9999.0,-2.70833355000002,50.20833735
