ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
1100.0,126.3125,58.4375
1257.0,-103.1875,18.6875
1019.0,76.0625,58.5625
1072.0,134.0625,48.4375
1580.0,-82.4375,32.4375
976.0,-116.1875,67.9375
1482.0,-108.3125,35.0625
1379.0,143.6875,-31.0625
1202.0,15.8125,58.4375
1549.0,-95.0625,36.8125
-9999.0,143.3125,53.0625
1066.0,33.5625,57.4375
1036.0,56.0625,66.8125
1366.0,2.8125,47.4375
997.0,-66.6875,51.3125
1050.0,36.8125,68.8125
1096.0,98.8125,35.0625
1086.0,76.1875,32.8125
1414.0,112.4375,26.8125
1559.0,-103.4375,43.0625
1113.0,119.6875,49.8125
1236.0,114.3125,39.3125
932.0,96.5625,33.1875
1209.0,27.6875,57.3125
1096.0,-110.5625,46.9375
1131.0,128.5625,43.9375
1459.0,103.3125,14.1875
1332.0,128.3125,36.3125
1101.0,122.3125,48.5625
966.0,-146.6875,67.8125
1092.0,-122.4375,51.3125
1027.0,88.9375,51.3125
1166.0,136.9375,64.9375
1388.0,126.3125,37.9375
1158.0,-101.1875,51.0625
1082.0,130.9375,52.8125
1153.0,8.8125,48.0625
1044.0,140.5625,63.3125
1335.0,14.0625,52.6875
1064.0,76.8125,58.4375
-9999.0,-80.8125,31.8125
1289.0,109.0625,26.3125
1258.0,82.3125,29.3125
1075.0,-123.8125,50.8125
997.0,73.6875,37.0625
1106.0,-92.0625,48.1875
1088.0,69.0625,68.0625
1428.0,118.6875,-30.0625
902.0,8.1875,46.1875
1015.0,6.4375,46.6875
-9999.0,-177.4375,65.4375
1069.0,51.3125,58.3125
1086.0,124.3125,51.4375
1136.0,-104.6875,60.4375
1231.0,120.1875,45.9375
932.0,138.1875,-7.8125
1409.0,116.3125,26.4375
-9999.0,34.8125,61.9375
-9999.0,15.6875,77.5625
1229.0,45.1875,54.1875
966.0,-164.1875,65.9375
1261.0,14.8125,51.4375
1531.0,-90.5625,38.8125
969.0,-121.6875,42.9375
1363.0,0.4375,42.0625
1047.0,100.0625,57.3125
1103.0,85.4375,63.0625
1095.0,79.4375,66.9375
1094.0,128.4375,48.3125
1370.0,-120.5625,45.1875
1262.0,108.3125,23.5625
1386.0,91.1875,44.4375
1119.0,-122.4375,42.5625
1444.0,-83.0625,42.6875
1409.0,141.9375,-33.8125
1234.0,105.5625,26.1875
1123.0,37.3125,55.1875
-9999.0,53.1875,37.5625
1452.0,-106.3125,28.9375
1288.0,103.0625,26.0625
997.0,86.5625,66.5625
1436.0,107.3125,37.5625
1076.0,140.3125,75.4375
1050.0,26.9375,61.6875
1185.0,12.6875,53.0625
1053.0,56.9375,56.9375
1087.0,124.4375,57.4375
1127.0,74.0625,41.5625
1059.0,143.8125,43.0625
1234.0,154.4375,63.0625
1023.0,23.8125,63.3125
1267.0,10.0625,55.9375
1220.0,-92.9375,47.6875
1197.0,153.5625,66.5625
1451.0,112.5625,32.8125
1067.0,77.4375,70.1875
1534.0,-84.4375,43.0625
1355.0,90.8125,44.0625
1167.0,84.6875,43.3125
1216.0,106.5625,17.1875
1166.0,144.0625,65.9375
-9999.0,122.8125,-5.8125
1291.0,-108.8125,38.8125
-9999.0,14.3125,78.3125
1102.0,97.5625,56.4375
913.0,-154.0625,60.1875
1504.0,-100.1875,29.6875
1104.0,90.5625,64.9375
1471.0,-108.6875,35.9375
1459.0,-117.0625,43.9375
1070.0,57.9375,55.8125
911.0,-162.8125,60.6875
1020.0,92.8125,51.9375
1045.0,68.6875,61.6875
1464.0,119.3125,-32.3125
1006.0,61.6875,66.8125
1325.0,-95.5625,47.1875
-9999.0,-172.3125,64.9375
1356.0,94.1875,38.8125
823.0,-123.8125,50.4375
1298.0,-1.0625,45.3125
1083.0,126.8125,49.9375
1032.0,171.4375,66.9375
1269.0,97.3125,24.9375
1460.0,-107.4375,29.5625
1381.0,121.1875,42.5625
1315.0,96.9375,21.1875
1065.0,126.9375,40.3125
1236.0,-96.1875,16.9375
926.0,58.6875,60.5625
1084.0,-90.0625,65.6875
1136.0,87.4375,71.6875
1033.0,72.9375,67.6875
1048.0,-2.0625,54.3125
1556.0,-87.0625,39.1875
-9999.0,-127.3125,49.9375
1034.0,51.0625,65.8125
1134.0,133.8125,66.3125
1276.0,-93.4375,29.9375
1057.0,-124.1875,54.4375
-9999.0,-69.4375,59.8125
1108.0,105.5625,54.9375
1309.0,31.0625,40.3125
-9999.0,139.5625,57.1875
1110.0,44.6875,54.1875
1331.0,-117.8125,46.3125
-9999.0,-53.3125,49.1875
1335.0,-90.9375,45.9375
1139.0,37.9375,52.5625
904.0,100.6875,0.5625
1011.0,-105.3125,64.6875
-9999.0,17.4375,79.3125
1459.0,0.4375,44.0625
1118.0,85.1875,61.6875
1099.0,42.9375,60.3125
1189.0,-64.6875,44.3125
1061.0,-61.0625,46.1875
1060.0,91.3125,68.3125
1095.0,85.3125,28.3125
918.0,-154.6875,60.4375
-9999.0,-56.0625,50.1875
1054.0,-124.6875,54.4375
-9999.0,141.9375,46.9375
1031.0,87.9375,52.1875
996.0,64.0625,66.6875
-9999.0,122.5625,-8.6875
1297.0,124.6875,-8.1875
1316.0,20.3125,-33.6875
1021.0,-22.6875,70.5625
1068.0,28.9375,64.6875
1519.0,-102.9375,36.3125
796.0,-129.9375,54.4375
1324.0,-77.4375,42.1875
1088.0,49.4375,64.1875
1098.0,98.9375,57.0625
779.0,-154.0625,58.6875
1240.0,90.0625,50.9375
1311.0,20.9375,51.3125
1009.0,38.4375,66.9375
-9999.0,121.5625,40.6875
1090.0,83.9375,73.3125
1028.0,89.6875,68.4375
889.0,-147.8125,68.8125
1458.0,132.1875,-27.5625
-9999.0,8.1875,39.1875
949.0,179.0625,65.1875
922.0,12.9375,47.5625
1050.0,38.8125,56.0625
-9999.0,-21.9375,71.5625
1251.0,40.9375,50.3125
1169.0,98.8125,22.8125
1082.0,54.9375,53.4375
1007.0,-92.8125,63.8125
1046.0,83.5625,66.0625
1328.0,22.6875,42.4375
981.0,49.9375,67.3125
1546.0,-87.3125,40.1875
1183.0,-119.3125,50.8125
1073.0,130.4375,55.5625
1439.0,-119.8125,45.6875
-9999.0,97.9375,12.0625
1052.0,44.9375,59.3125
-9999.0,100.4375,51.1875
1363.0,116.3125,30.4375
1379.0,116.4375,37.9375
-9999.0,-71.9375,-33.9375
1351.0,28.6875,45.9375
1043.0,-123.4375,56.3125
1064.0,15.4375,59.6875
1069.0,48.0625,58.8125
1081.0,-113.3125,63.0625
964.0,62.6875,66.8125
1168.0,115.9375,61.9375
933.0,-143.0625,63.3125
1451.0,-4.1875,42.0625
988.0,-67.8125,52.1875
-9999.0,14.4375,68.5625
1524.0,-101.4375,36.0625
1400.0,-108.6875,28.9375
1096.0,112.5625,52.3125
1011.0,-100.0625,62.3125
1040.0,-89.5625,48.4375
1113.0,95.5625,57.6875
1327.0,-105.3125,50.9375
1009.0,73.9375,69.6875
988.0,78.0625,72.4375
1024.0,128.5625,56.9375
1480.0,-89.6875,35.8125
870.0,-69.1875,-54.0625
1007.0,-123.4375,69.0625
1151.0,137.1875,57.6875
649.0,-149.0625,60.1875
1116.0,85.8125,43.6875
1417.0,119.1875,31.9375
1042.0,24.8125,61.3125
1273.0,102.0625,24.0625
815.0,154.3125,59.9375
1125.0,36.6875,55.0625
1336.0,-111.4375,42.8125
1228.0,108.5625,23.1875
1086.0,-119.5625,55.6875
1219.0,-81.3125,31.6875
827.0,105.0625,9.3125
1045.0,-122.1875,56.5625
925.0,-71.4375,-53.4375
1387.0,30.4375,40.3125
1499.0,-89.4375,42.4375
1142.0,92.6875,56.1875
-9999.0,-69.8125,41.6875
1146.0,84.1875,72.1875
1227.0,127.8125,37.9375
1064.0,122.9375,50.6875
1077.0,-121.3125,51.4375
1107.0,37.9375,53.0625
1016.0,169.0625,61.8125
1032.0,94.4375,52.8125
1257.0,27.0625,-32.5625
1548.0,-76.8125,38.4375
1289.0,-98.6875,19.6875
1069.0,68.1875,62.0625
964.0,-124.0625,56.4375
1168.0,-110.0625,45.4375
1572.0,-102.8125,34.5625
1259.0,28.1875,48.3125
1243.0,104.3125,31.8125
932.0,60.5625,64.5625
1109.0,126.9375,41.9375
-9999.0,141.8125,42.4375
1389.0,33.6875,-24.9375
1054.0,96.9375,70.3125
1001.0,136.3125,-4.5625
-9999.0,-27.5625,70.0625
1074.0,-115.0625,63.1875
1580.0,-95.4375,40.9375
1049.0,94.4375,31.4375
1435.0,-78.1875,33.9375
992.0,93.5625,53.1875
1185.0,-65.6875,43.5625
964.0,-54.4375,71.9375
1104.0,94.4375,72.8125
1058.0,-71.4375,46.4375
956.0,-67.9375,52.1875
1478.0,-96.0625,43.9375
1103.0,-115.5625,59.3125
951.0,-166.4375,64.9375
1018.0,-143.3125,68.8125
1068.0,110.4375,50.1875
-9999.0,24.8125,65.4375
1022.0,95.6875,30.5625
1273.0,108.4375,27.4375
1263.0,12.6875,56.1875
1179.0,-95.4375,49.0625
-9999.0,-70.4375,43.1875
1402.0,112.8125,26.4375
973.0,-63.3125,55.6875
1096.0,93.8125,65.4375
1019.0,161.4375,65.5625
1104.0,148.8125,63.9375
1451.0,120.3125,-30.9375
1022.0,-55.6875,49.0625
1110.0,-96.4375,51.9375
540.0,112.0625,2.0625
-9999.0,18.0625,40.6875
1369.0,-71.4375,-33.9375
1397.0,-102.9375,25.1875
947.0,11.6875,62.0625
-9999.0,-48.3125,63.6875
911.0,156.1875,54.5625
1106.0,101.3125,53.4375
1024.0,-125.6875,60.6875
1061.0,127.0625,58.1875
990.0,174.8125,63.0625
1045.0,-73.1875,52.5625
957.0,-68.9375,56.6875
1143.0,-71.9375,44.1875
1053.0,101.3125,28.3125
1015.0,56.0625,60.5625
1054.0,-74.1875,55.4375
1067.0,123.9375,54.0625
947.0,-161.6875,65.3125
1016.0,-69.4375,52.8125
1012.0,-102.3125,62.1875
1190.0,-71.9375,-35.3125
1024.0,-115.3125,64.1875
1073.0,99.9375,73.3125
1117.0,80.0625,62.9375
981.0,75.6875,63.8125
1004.0,64.9375,67.1875
-9999.0,14.5625,77.0625
1009.0,16.6875,64.4375
825.0,-156.9375,69.5625
1064.0,-124.5625,72.1875
1122.0,121.4375,23.9375
1454.0,-81.6875,39.6875
1169.0,40.5625,52.4375
1093.0,127.1875,47.5625
1446.0,33.4375,44.5625
1335.0,29.0625,-30.8125
1189.0,-100.6875,49.8125
1138.0,118.8125,59.8125
-9999.0,119.5625,34.8125
1214.0,102.1875,5.6875
988.0,-164.4375,65.8125
1013.0,56.5625,60.6875
1119.0,129.3125,52.1875
-9999.0,150.6875,46.1875
1307.0,117.6875,39.5625
1137.0,100.6875,59.3125
1054.0,-128.5625,59.9375
1066.0,54.9375,60.0625
1284.0,96.9375,19.9375
1232.0,133.0625,62.4375
1056.0,-121.3125,52.3125
954.0,174.8125,65.0625
1036.0,-90.9375,55.4375
1423.0,-0.9375,40.5625
1284.0,34.0625,40.6875
1310.0,110.6875,48.6875
1088.0,81.5625,66.9375
1045.0,-95.5625,58.5625
1341.0,115.4375,41.8125
1405.0,23.6875,56.4375
1481.0,-92.5625,43.4375
1165.0,100.8125,46.6875
1420.0,140.6875,-35.9375
1068.0,-125.9375,54.1875
1141.0,115.4375,4.0625
1295.0,9.1875,48.5625
1358.0,81.1875,43.8125
945.0,-133.8125,58.8125
966.0,-134.9375,62.9375
1345.0,138.8125,-31.4375
976.0,-57.1875,52.4375
938.0,-157.3125,65.9375
1428.0,122.1875,42.4375
1333.0,21.3125,37.6875
1095.0,-118.3125,48.4375
1123.0,99.5625,68.8125
1245.0,112.0625,38.4375
1192.0,96.8125,29.4375
1052.0,89.5625,71.3125
900.0,-156.0625,68.3125
1553.0,-81.8125,34.1875
1478.0,-89.0625,42.4375
1152.0,112.3125,62.3125
1123.0,102.3125,54.0625
-9999.0,-156.3125,57.3125
978.0,-85.9375,51.0625
1571.0,-86.6875,32.1875
1048.0,-122.8125,50.5625
948.0,-83.8125,50.1875
1258.0,9.1875,54.1875
1384.0,-98.3125,21.1875
1111.0,138.9375,59.0625
1293.0,115.3125,41.3125
1042.0,-160.0625,60.1875
1072.0,-93.0625,52.8125
1306.0,28.1875,50.1875
819.0,-155.3125,69.8125
1041.0,65.3125,66.1875
1277.0,25.3125,48.9375
1060.0,-137.3125,60.8125
1004.0,95.9375,28.1875
882.0,-153.9375,67.5625
1160.0,116.8125,52.5625
1404.0,-120.5625,42.6875
-9999.0,71.5625,56.0625
991.0,-78.8125,48.1875
-9999.0,-162.8125,64.3125
1167.0,134.9375,66.0625
1476.0,-100.9375,41.9375
900.0,69.5625,63.8125
1073.0,-125.1875,52.1875
1174.0,98.4375,8.0625
1494.0,49.8125,40.4375
-9999.0,-68.5625,43.8125
1153.0,141.8125,63.6875
1381.0,119.3125,31.6875
-9999.0,58.6875,69.9375
-9999.0,-25.3125,71.0625
988.0,-85.8125,52.6875
1100.0,122.3125,53.8125
1026.0,-72.3125,51.6875
1391.0,106.3125,39.0625
1055.0,41.4375,59.4375
-9999.0,23.6875,37.3125
-9999.0,142.8125,48.1875
1101.0,133.4375,52.1875
1450.0,124.3125,-31.3125
990.0,18.8125,67.8125
1307.0,110.3125,36.1875
1468.0,-94.3125,44.8125
1144.0,107.9375,59.8125
1161.0,106.8125,60.1875
1305.0,32.4375,49.8125
1149.0,-117.6875,48.0625
-9999.0,74.1875,70.4375
1138.0,83.0625,28.4375
1000.0,-119.0625,65.5625
1260.0,5.6875,46.8125
820.0,143.6875,-5.3125
1074.0,54.3125,59.5625
1009.0,67.3125,69.6875
1078.0,67.5625,55.5625
1342.0,-81.9375,36.3125
1099.0,-106.3125,54.6875
984.0,16.0625,62.1875
1211.0,105.3125,62.9375
1448.0,136.0625,-13.0625
1077.0,-96.3125,59.3125
1140.0,133.8125,64.5625
904.0,27.5625,70.8125
-9999.0,162.1875,54.5625
-9999.0,-157.8125,56.5625
1240.0,71.6875,35.5625
1057.0,-68.3125,65.1875
996.0,98.1875,53.0625
911.0,-67.4375,66.3125
1358.0,0.6875,45.9375
1539.0,-93.6875,35.3125
1118.0,-8.9375,54.1875
1036.0,-75.3125,53.6875
1206.0,22.1875,55.3125
946.0,-166.9375,65.6875
1084.0,45.1875,63.3125
1401.0,-101.3125,22.1875
1017.0,-125.0625,60.8125
988.0,70.0625,62.6875
1078.0,95.8125,58.8125
1287.0,-7.4375,42.0625
1294.0,98.3125,20.8125
992.0,127.0625,57.4375
1056.0,85.9375,71.4375
1093.0,92.4375,56.5625
1098.0,39.1875,60.3125
1321.0,41.0625,48.0625
1005.0,137.1875,53.1875
1154.0,137.9375,66.0625
979.0,-126.3125,61.0625
928.0,14.0625,79.3125
894.0,-122.8125,55.5625
1229.0,102.0625,24.8125
1060.0,35.6875,54.5625
1597.0,-119.0625,36.3125
1283.0,26.9375,49.6875
1053.0,69.9375,63.5625
1245.0,119.9375,26.9375
1446.0,-89.5625,40.0625
1029.0,-69.4375,63.5625
945.0,-69.6875,49.4375
1068.0,97.3125,56.6875
1128.0,54.9375,53.9375
1125.0,116.4375,52.8125
1503.0,-92.0625,35.5625
-9999.0,21.3125,64.1875
1331.0,25.5625,53.9375
1486.0,143.1875,-16.6875
1009.0,65.4375,68.1875
1025.0,57.0625,57.3125
1393.0,1.9375,47.8125
958.0,22.0625,65.4375
-9999.0,139.9375,48.1875
1138.0,123.4375,49.9375
1366.0,20.3125,42.1875
1098.0,-129.8125,67.6875
1038.0,-77.5625,54.0625
1023.0,103.3125,4.0625
1079.0,50.5625,58.8125
1444.0,107.9375,38.9375
1267.0,9.8125,49.9375
1396.0,117.4375,38.3125
1220.0,44.8125,40.8125
1137.0,108.8125,60.1875
1086.0,95.0625,55.4375
1117.0,43.8125,41.8125
923.0,-45.4375,60.3125
890.0,-145.6875,69.4375
1009.0,-122.9375,68.8125
1465.0,-84.6875,41.6875
871.0,156.8125,52.8125
1483.0,134.5625,-14.4375
1202.0,6.4375,52.3125
1347.0,107.9375,31.4375
1581.0,-100.6875,34.0625
995.0,-127.9375,57.1875
1073.0,116.4375,58.4375
1498.0,134.0625,-14.6875
1319.0,11.9375,55.3125
1074.0,53.9375,72.0625
876.0,-90.8125,48.8125
1084.0,41.5625,58.8125
1123.0,128.0625,44.5625
1075.0,96.0625,55.3125
1245.0,-4.1875,48.5625
974.0,-72.6875,49.5625
-9999.0,121.6875,23.9375
1041.0,-117.4375,51.0625
-9999.0,-72.6875,40.6875
1242.0,112.8125,23.9375
1085.0,88.9375,72.6875
1138.0,-74.3125,44.1875
892.0,-82.5625,55.0625
1031.0,137.4375,52.9375
1105.0,87.5625,63.8125
1406.0,18.1875,46.4375
1000.0,4.0625,47.0625
1296.0,103.8125,26.5625
-9999.0,-160.0625,58.6875
1076.0,-3.5625,51.9375
1148.0,101.3125,29.8125
1166.0,153.9375,62.5625
865.0,-121.0625,49.4375
1343.0,115.3125,26.9375
1382.0,-122.0625,40.6875
905.0,6.9375,62.0625
1476.0,-72.6875,41.9375
949.0,-145.3125,68.0625
954.0,-161.4375,68.1875
1081.0,95.9375,57.4375
1522.0,-88.5625,41.1875
1326.0,115.0625,30.6875
1008.0,23.6875,66.8125
1683.0,-98.0625,29.6875
982.0,-177.6875,66.0625
-9999.0,125.0625,1.1875
1278.0,106.5625,23.9375
902.0,-89.9375,49.6875
1429.0,-106.3125,29.6875
997.0,-132.8125,60.6875
1173.0,93.5625,51.1875
1014.0,-157.0625,68.3125
982.0,-9.4375,51.9375
-9999.0,-152.5625,60.1875
1175.0,139.0625,64.6875
1274.0,12.9375,46.1875
-9999.0,-152.5625,58.6875
1118.0,130.5625,49.5625
1148.0,20.9375,60.4375
979.0,111.3125,55.1875
1032.0,129.8125,61.8125
1134.0,106.9375,48.1875
1034.0,118.0625,5.4375
1055.0,-27.6875,71.0625
837.0,-146.1875,61.4375
981.0,-131.0625,60.5625
859.0,-16.8125,63.9375
1162.0,-120.1875,48.0625
1334.0,21.8125,38.6875
1053.0,-89.3125,55.6875
1076.0,123.3125,50.9375
1388.0,123.5625,42.8125
1063.0,39.6875,57.1875
1048.0,66.9375,59.0625
1131.0,-90.6875,55.3125
1094.0,86.0625,51.4375
983.0,71.3125,69.8125
1130.0,137.0625,64.8125
1349.0,115.3125,41.4375
1354.0,124.4375,46.4375
1398.0,113.6875,30.5625
841.0,-156.8125,69.8125
1139.0,116.0625,62.5625
1030.0,47.6875,67.1875
1071.0,84.0625,68.0625
1069.0,44.8125,57.9375
1472.0,-0.4375,43.4375
1171.0,105.3125,64.8125
1371.0,96.3125,23.9375
993.0,56.1875,60.8125
958.0,-130.3125,63.1875
1009.0,45.8125,62.6875
1490.0,30.0625,38.0625
1505.0,-5.1875,41.8125
1074.0,75.5625,63.6875
1253.0,118.3125,30.0625
1154.0,121.1875,-1.8125
1489.0,-96.8125,46.3125
1122.0,99.6875,38.1875
1031.0,49.1875,63.1875
1062.0,-129.6875,68.3125
1019.0,44.4375,65.0625
1484.0,20.9375,42.5625
1600.0,-91.8125,29.9375
1075.0,112.9375,57.6875
1159.0,85.0625,66.0625
1001.0,137.8125,36.0625
1112.0,94.9375,68.5625
1476.0,14.4375,42.1875
1020.0,-68.8125,52.1875
967.0,-85.1875,51.0625
1425.0,29.5625,40.8125
1415.0,-107.0625,49.1875
1180.0,-64.9375,47.5625
1431.0,38.3125,44.8125
1189.0,32.9375,53.4375
1077.0,116.0625,59.1875
1489.0,117.3125,-31.5625
1443.0,-123.1875,44.5625
1094.0,46.8125,61.5625
853.0,161.1875,61.1875
1156.0,-91.8125,46.9375
899.0,23.6875,70.0625
1316.0,-99.4375,16.6875
1333.0,147.4375,-19.6875
1493.0,-92.6875,38.0625
1336.0,28.3125,46.4375
1500.0,-86.3125,37.1875
1467.0,102.6875,17.4375
1175.0,130.9375,63.5625
919.0,-172.8125,66.6875
1064.0,108.1875,54.5625
1052.0,-132.4375,67.5625
1484.0,-93.1875,36.6875
1478.0,147.9375,-33.9375
1008.0,78.8125,64.1875
1162.0,122.3125,55.5625
1147.0,-131.0625,66.6875
1411.0,114.9375,42.9375
1350.0,123.4375,41.8125
-9999.0,-163.8125,59.6875
1090.0,-120.8125,60.6875
1346.0,105.0625,31.6875
-9999.0,-123.6875,49.1875
1312.0,127.4375,36.8125
967.0,-135.0625,68.6875
1072.0,-116.4375,56.1875
1059.0,143.1875,63.3125
1193.0,-110.9375,53.4375
1082.0,53.1875,72.3125
1012.0,-69.3125,52.1875
1022.0,-125.5625,52.9375
1230.0,113.4375,22.3125
1204.0,106.6875,52.9375
-9999.0,-77.3125,57.9375
939.0,-131.9375,61.0625
1160.0,126.4375,43.3125
1459.0,12.6875,46.0625
1066.0,82.6875,67.4375
995.0,-69.0625,56.4375
-9999.0,-25.0625,68.9375
886.0,159.8125,56.5625
1440.0,-104.5625,21.4375
1553.0,-101.8125,35.3125
1112.0,40.1875,40.5625
1067.0,104.6875,32.6875
994.0,-89.6875,55.5625
1052.0,117.6875,55.9375
1332.0,31.0625,48.9375
958.0,-77.6875,61.1875
1315.0,120.6875,30.8125
1347.0,-105.5625,32.9375
1462.0,112.8125,30.8125
1363.0,116.8125,30.0625
1542.0,-95.5625,40.9375
1044.0,53.1875,60.3125
1086.0,-75.3125,-11.5625
1352.0,-108.4375,28.3125
1107.0,136.8125,52.9375
1339.0,2.8125,43.4375
1016.0,-108.5625,66.4375
1480.0,-76.5625,36.4375
1013.0,50.4375,66.1875
1544.0,-95.1875,38.3125
1161.0,-0.3125,53.4375
-9999.0,141.3125,44.9375
1098.0,83.4375,64.8125
1174.0,128.9375,50.8125
1155.0,96.0625,65.1875
1526.0,-86.3125,37.5625
1010.0,95.9375,29.6875
1038.0,137.8125,51.6875
1299.0,101.6875,49.4375
1096.0,104.3125,56.4375
1121.0,84.4375,51.8125
1328.0,123.6875,40.5625
1339.0,149.8125,-23.0625
-9999.0,-70.4375,42.5625
1018.0,16.0625,64.0625
1194.0,39.4375,10.0625
1217.0,-1.1875,52.8125
1240.0,158.6875,68.0625
-9999.0,11.9375,57.3125
1436.0,137.0625,-15.8125
906.0,-68.3125,65.9375
1469.0,-4.0625,39.3125
1219.0,101.9375,21.8125
1004.0,101.8125,52.0625
1043.0,69.3125,56.5625
1597.0,-5.6875,34.4375
-9999.0,-33.8125,66.8125
-9999.0,-47.3125,60.9375
1123.0,125.3125,55.6875
1149.0,146.8125,64.9375
1446.0,118.1875,-34.0625
1252.0,106.1875,24.1875
1424.0,-84.1875,30.4375
1544.0,-96.8125,38.0625
887.0,-173.4375,67.0625
1118.0,119.8125,54.9375
1109.0,79.1875,71.4375
1278.0,-87.3125,14.0625
992.0,-70.3125,59.3125
1380.0,18.8125,47.0625
994.0,45.4375,66.4375
1278.0,14.9375,55.0625
1016.0,139.9375,49.6875
1050.0,92.8125,29.4375
994.0,-154.9375,66.3125
1125.0,49.6875,58.5625
1447.0,-97.0625,47.8125
989.0,152.3125,59.8125
1321.0,109.0625,28.3125
1566.0,-3.3125,39.0625
1057.0,165.3125,64.1875
1374.0,99.1875,8.4375
-9999.0,-35.6875,65.9375
1165.0,153.8125,65.6875
1243.0,93.6875,20.3125
924.0,59.3125,62.3125
1127.0,163.1875,66.8125
1046.0,133.6875,55.6875
1279.0,-72.1875,43.8125
1073.0,24.0625,64.1875
1063.0,-91.5625,56.3125
1017.0,50.0625,66.5625
1044.0,-72.5625,50.1875
986.0,-94.9375,59.5625
1045.0,73.6875,39.9375
1006.0,56.8125,63.6875
1062.0,159.8125,64.4375
1127.0,163.4375,65.8125
1317.0,120.3125,40.8125
818.0,162.1875,56.6875
1280.0,-0.5625,49.3125
1458.0,110.4375,41.4375
964.0,-160.9375,69.1875
1246.0,122.0625,-3.0625
1369.0,-104.9375,19.9375
965.0,62.4375,69.0625
1305.0,103.0625,36.9375
825.0,6.6875,59.9375
1373.0,96.0625,23.4375
1116.0,47.4375,53.1875
892.0,-153.0625,65.3125
978.0,-129.8125,58.5625
1403.0,105.5625,12.4375
1094.0,90.1875,55.1875
1399.0,12.5625,43.1875
1488.0,-105.4375,32.5625
1338.0,104.9375,33.0625
1062.0,104.8125,73.3125
1167.0,82.9375,51.4375
-9999.0,150.3125,-5.1875
1256.0,126.9375,38.4375
1030.0,141.6875,65.8125
1008.0,-70.4375,57.0625
988.0,164.3125,64.4375
-9999.0,74.8125,68.8125
890.0,-144.5625,61.5625
1103.0,72.5625,60.6875
1321.0,-113.4375,43.0625
1023.0,74.1875,58.4375
921.0,6.9375,60.5625
1096.0,93.4375,66.8125
1079.0,-78.5625,45.4375
1302.0,110.6875,28.8125
1392.0,-77.4375,34.6875
1311.0,3.0625,51.0625
1071.0,131.9375,48.9375
1098.0,152.8125,63.1875
1415.0,142.0625,-15.6875
978.0,140.0625,49.9375
1340.0,102.4375,37.8125
1118.0,141.0625,-8.5625
1076.0,120.0625,53.0625
1023.0,-74.4375,59.3125
1042.0,29.8125,61.1875
-9999.0,-123.0625,48.8125
-9999.0,-64.0625,49.6875
1191.0,-111.9375,41.4375
997.0,73.4375,64.3125
1130.0,-76.3125,-11.3125
1022.0,-87.6875,64.8125
992.0,65.6875,67.1875
953.0,-159.4375,63.9375
1009.0,-95.8125,64.3125
1356.0,110.5625,39.4375
1303.0,17.0625,47.6875
956.0,-84.6875,50.6875
1245.0,125.4375,7.5625
1318.0,127.4375,39.6875
1315.0,125.9375,39.0625
1141.0,71.6875,39.5625
-9999.0,-152.1875,57.3125
1021.0,-94.3125,57.5625
955.0,-131.9375,53.1875
1122.0,149.9375,-34.0625
-9999.0,39.4375,66.0625
1058.0,149.8125,63.4375
1046.0,81.8125,65.1875
1052.0,38.5625,67.8125
1136.0,102.9375,70.6875
1084.0,136.1875,49.1875
763.0,-73.8125,4.4375
897.0,-127.0625,51.1875
997.0,-173.3125,64.8125
1034.0,73.0625,65.6875
1473.0,150.0625,-30.9375
1179.0,27.3125,56.4375
-9999.0,-60.0625,45.6875
1259.0,109.0625,40.6875
1176.0,123.4375,60.9375
1138.0,128.6875,58.4375
1103.0,63.3125,61.3125
941.0,-144.1875,63.9375
1130.0,91.8125,28.0625
1025.0,-110.3125,65.0625
1258.0,100.9375,27.4375
1017.0,-124.6875,57.8125
1159.0,-95.1875,56.8125
1082.0,102.4375,56.9375
921.0,7.9375,61.9375
1038.0,-72.1875,51.4375
986.0,13.6875,62.1875
1110.0,48.9375,56.0625
1118.0,44.5625,52.9375
1287.0,97.6875,19.8125
1290.0,-86.1875,44.6875
1165.0,120.1875,61.4375
1461.0,-114.9375,42.9375
1087.0,88.0625,50.6875
919.0,-32.6875,68.5625
1556.0,-92.3125,39.3125
1570.0,-80.5625,33.3125
1040.0,83.5625,69.8125
1264.0,38.9375,51.0625
-9999.0,147.5625,74.9375
953.0,-129.8125,61.9375
-9999.0,19.3125,39.8125
1505.0,-109.5625,42.1875
1445.0,4.0625,36.5625
1110.0,116.6875,2.0625
1322.0,-122.6875,42.5625
958.0,-94.4375,50.3125
958.0,73.0625,36.6875
1153.0,126.6875,45.9375
1198.0,124.1875,47.1875
-9999.0,-62.8125,49.0625
1094.0,98.6875,50.3125
868.0,13.4375,64.9375
1218.0,134.8125,67.6875
-9999.0,146.0625,-17.0625
-9999.0,30.6875,61.4375
1172.0,40.1875,51.6875
-9999.0,-121.6875,65.8125
1135.0,95.3125,33.3125
1100.0,85.8125,67.8125
1195.0,114.8125,23.6875
1307.0,142.1875,-37.5625
-9999.0,-21.3125,65.6875
1521.0,-85.3125,33.4375
1234.0,111.3125,38.0625
1276.0,103.9375,25.6875
1071.0,-116.6875,56.4375
906.0,-81.6875,47.3125
993.0,42.6875,42.9375
1063.0,-118.5625,67.6875
1062.0,-114.8125,64.3125
1241.0,105.4375,13.1875
1007.0,17.1875,63.5625
