GTOPO30_ELEVATION,x,y
588.0,121.0625,54.8125
2020.0,103.4375,35.9375
141.0,75.1875,56.0625
535.0,108.6875,11.4375
309.0,-71.4375,-34.0625
1119.0,-121.8125,51.5625
-9999.0,-70.6875,-52.8125
-9999.0,122.6875,37.4375
2480.0,74.8125,35.4375
274.0,-157.1875,62.9375
1349.0,87.8125,26.9375
887.0,-100.5625,42.5625
353.0,110.4375,60.3125
71.0,42.1875,61.5625
322.0,124.5625,49.5625
301.0,-125.0625,66.4375
213.0,-79.1875,36.0625
474.0,105.3125,57.6875
1765.0,-104.8125,20.4375
101.0,83.3125,59.3125
454.0,-107.8125,55.0625
1662.0,-108.6875,29.4375
32.0,23.9375,58.9375
131.0,4.1875,48.8125
3237.0,99.9375,36.0625
183.0,-87.3125,48.4375
743.0,104.6875,17.9375
313.0,108.8125,62.6875
106.0,134.4375,62.9375
677.0,-112.4375,53.6875
76.0,-87.6875,55.3125
846.0,141.4375,63.3125
656.0,165.3125,63.9375
3121.0,70.8125,41.1875
19.0,109.4375,-0.8125
2.0,105.3125,10.3125
516.0,21.4375,39.3125
592.0,-101.5625,26.9375
767.0,-121.9375,56.5625
-9999.0,67.3125,69.4375
590.0,-118.6875,56.0625
532.0,-129.6875,53.9375
39.0,111.8125,29.4375
97.0,110.3125,22.6875
4.0,117.9375,37.4375
962.0,88.4375,27.3125
333.0,-95.8125,41.5625
365.0,-111.0625,67.3125
1028.0,119.3125,46.1875
245.0,45.9375,54.4375
24.0,142.9375,46.6875
120.0,9.8125,60.0625
473.0,-108.6875,26.9375
131.0,24.6875,63.6875
29.0,115.4375,4.9375
-9999.0,-73.3125,-42.8125
305.0,-99.8125,62.9375
979.0,-120.5625,53.6875
236.0,137.3125,53.8125
187.0,-71.5625,59.8125
560.0,137.1875,57.6875
430.0,15.9375,67.4375
26.0,61.6875,62.8125
303.0,34.4375,68.4375
346.0,-110.4375,61.1875
431.0,132.4375,43.6875
703.0,-3.0625,37.6875
88.0,78.4375,58.8125
464.0,126.3125,50.3125
99.0,40.3125,64.1875
97.0,175.6875,64.3125
3176.0,100.1875,36.9375
2044.0,100.9375,23.9375
723.0,-117.5625,54.9375
1108.0,117.9375,44.5625
696.0,88.4375,55.4375
1895.0,98.5625,49.4375
527.0,150.0625,60.0625
68.0,66.0625,66.5625
64.0,-89.9375,35.6875
39.0,80.5625,65.4375
-9999.0,134.9375,34.0625
2.0,126.9375,36.0625
89.0,25.9375,60.8125
154.0,118.1875,29.8125
1.0,106.3125,10.1875
1.0,101.5625,6.8125
972.0,147.4375,62.0625
1320.0,102.0625,38.9375
255.0,-132.6875,67.6875
792.0,-144.9375,62.8125
95.0,140.4375,50.6875
973.0,15.9375,65.9375
343.0,82.8125,51.5625
868.0,-127.0625,53.6875
807.0,29.8125,-30.9375
840.0,106.4375,25.4375
78.0,79.0625,68.9375
618.0,-120.3125,57.9375
66.0,53.9375,66.9375
560.0,122.1875,59.3125
602.0,101.6875,54.5625
378.0,-75.0625,50.1875
55.0,-77.0625,57.9375
216.0,40.3125,66.8125
54.0,32.4375,69.4375
615.0,-121.1875,60.3125
137.0,50.4375,62.4375
-9999.0,-74.6875,-45.5625
237.0,101.1875,5.1875
-9999.0,-81.3125,52.8125
1290.0,39.9375,38.9375
17.0,-78.6875,34.1875
152.0,-3.8125,55.6875
53.0,102.6875,-1.5625
125.0,-82.3125,50.1875
940.0,113.4375,1.3125
658.0,126.6875,55.5625
797.0,29.1875,39.5625
1291.0,-106.0625,44.1875
152.0,-89.9375,37.8125
278.0,113.1875,-0.4375
510.0,93.0625,67.9375
555.0,6.1875,47.1875
684.0,114.6875,50.8125
377.0,-71.3125,-53.5625
278.0,-76.0625,62.3125
1839.0,-117.4375,41.5625
1615.0,-120.6875,40.8125
618.0,90.3125,54.3125
245.0,29.8125,54.5625
967.0,139.1875,49.9375
64.0,-90.5625,56.4375
158.0,29.4375,59.6875
459.0,-104.9375,56.5625
717.0,126.6875,39.4375
-9999.0,23.0625,58.3125
1497.0,-0.8125,40.4375
-9999.0,167.3125,-16.4375
217.0,156.8125,51.8125
3.0,-76.8125,36.5625
151.0,-103.9375,63.9375
-9999.0,137.8125,45.9375
420.0,-17.1875,66.0625
-9999.0,134.4375,35.6875
320.0,20.3125,48.5625
111.0,31.3125,50.8125
94.0,18.3125,53.4375
354.0,-106.4375,63.0625
366.0,-78.4375,39.6875
62.0,113.8125,29.6875
18.0,44.3125,67.6875
313.0,99.9375,59.0625
2404.0,83.0625,44.3125
103.0,64.9375,56.8125
176.0,143.4375,-14.4375
167.0,39.9375,60.4375
296.0,135.8125,67.6875
234.0,128.1875,35.8125
105.0,-27.5625,69.9375
457.0,-98.3125,39.5625
315.0,172.6875,64.1875
1556.0,113.5625,39.1875
305.0,-101.4375,63.5625
1629.0,28.4375,-26.0625
130.0,23.8125,53.9375
-9999.0,133.0625,-11.1875
840.0,10.8125,61.1875
-9999.0,8.1875,39.1875
131.0,75.6875,56.8125
1756.0,100.3125,26.4375
248.0,117.6875,60.0625
144.0,27.0625,47.9375
380.0,-94.0625,46.6875
417.0,-71.6875,54.9375
-9999.0,1.1875,41.0625
55.0,29.4375,58.9375
142.0,88.4375,60.6875
800.0,27.6875,37.6875
441.0,-148.5625,65.6875
1234.0,146.4375,64.9375
-9999.0,114.5625,-8.4375
1686.0,-118.5625,42.5625
186.0,-86.6875,40.5625
83.0,87.6875,68.1875
593.0,113.9375,59.5625
66.0,84.9375,56.4375
200.0,98.4375,3.4375
946.0,148.9375,63.6875
76.0,29.5625,59.0625
998.0,-90.1875,15.6875
-9999.0,-78.9375,51.9375
-9999.0,-68.1875,48.9375
-9999.0,-123.6875,71.4375
434.0,-80.6875,43.9375
32.0,140.0625,75.5625
280.0,162.6875,69.3125
1.0,-164.4375,63.0625
113.0,82.9375,57.6875
320.0,-94.3125,43.9375
306.0,119.8125,-33.4375
489.0,91.3125,62.9375
53.0,160.8125,56.3125
1191.0,-125.6875,58.6875
578.0,-144.9375,67.5625
152.0,143.1875,-13.4375
1220.0,-155.1875,67.6875
194.0,142.8125,-31.8125
-9999.0,-63.0625,58.6875
172.0,24.9375,63.4375
3429.0,98.3125,38.8125
54.0,95.1875,70.5625
160.0,35.9375,56.5625
442.0,-97.9375,47.0625
1130.0,119.9375,46.6875
838.0,113.6875,51.9375
449.0,105.8125,31.4375
5.0,38.4375,45.5625
17.0,27.3125,58.5625
464.0,-91.1875,49.6875
620.0,-63.6875,51.1875
-9999.0,34.9375,32.6875
1939.0,80.5625,29.9375
81.0,115.9375,30.5625
209.0,91.5625,68.4375
-9999.0,-69.1875,48.1875
2449.0,100.6875,51.6875
3.0,83.6875,70.1875
491.0,104.6875,58.1875
311.0,98.3125,16.8125
208.0,49.3125,57.9375
1000.0,109.3125,53.8125
1221.0,117.8125,53.8125
955.0,113.4375,49.0625
356.0,130.6875,51.8125
50.0,67.6875,59.9375
213.0,-84.4375,39.1875
975.0,-151.3125,65.4375
2089.0,-100.8125,21.5625
680.0,157.6875,64.1875
1.0,101.4375,1.6875
2496.0,-72.9375,10.0625
310.0,-158.3125,61.4375
131.0,68.4375,67.6875
18.0,142.6875,44.8125
106.0,37.3125,64.5625
226.0,117.9375,5.5625
200.0,-21.1875,65.1875
172.0,-57.6875,53.5625
93.0,64.3125,61.1875
520.0,108.6875,30.6875
873.0,139.4375,48.4375
-9999.0,121.6875,30.6875
1957.0,-101.1875,24.9375
110.0,-59.6875,53.9375
133.0,22.6875,66.9375
379.0,-78.0625,39.9375
267.0,-81.9375,45.8125
916.0,155.8125,61.9375
1023.0,95.6875,54.8125
3142.0,50.8125,30.9375
874.0,-117.6875,54.4375
-4.0,54.3125,37.4375
152.0,-77.0625,40.1875
118.0,22.5625,48.1875
1158.0,102.9375,51.5625
73.0,70.0625,58.5625
774.0,-6.8125,42.6875
-9999.0,17.4375,61.4375
217.0,-90.8125,46.5625
1256.0,112.6875,50.6875
140.0,17.5625,46.0625
1524.0,104.1875,27.5625
471.0,105.1875,59.9375
721.0,-132.4375,65.8125
38.0,-94.1875,30.5625
2347.0,41.5625,39.3125
522.0,97.5625,3.1875
426.0,-92.1875,47.0625
862.0,99.6875,21.1875
296.0,60.8125,53.8125
1778.0,137.6875,-4.3125
140.0,44.9375,61.4375
-9999.0,147.5625,-7.6875
52.0,102.8125,2.9375
442.0,165.1875,64.3125
303.0,160.5625,57.0625
137.0,20.3125,53.0625
450.0,-115.3125,57.3125
-9999.0,-87.4375,56.0625
1.0,103.5625,0.1875
215.0,126.0625,52.6875
167.0,108.1875,22.9375
1159.0,-98.5625,21.0625
2291.0,27.8125,-29.8125
82.0,24.5625,55.5625
108.0,104.4375,-4.4375
51.0,90.8125,68.3125
855.0,-141.5625,64.1875
1323.0,92.5625,27.3125
120.0,44.3125,58.8125
-9999.0,10.0625,64.1875
220.0,99.8125,17.6875
568.0,158.4375,65.3125
1141.0,140.3125,64.1875
73.0,64.3125,59.6875
45.0,54.9375,67.9375
22.0,74.6875,70.8125
30.0,-74.5625,40.0625
528.0,147.9375,67.4375
-9999.0,-78.1875,33.8125
9.0,-6.1875,36.5625
7.0,120.6875,31.1875
407.0,-72.9375,-43.3125
174.0,51.3125,59.6875
126.0,-130.9375,66.1875
3744.0,101.6875,34.9375
199.0,47.6875,59.1875
183.0,-87.8125,48.0625
-9999.0,-76.4375,35.1875
-9999.0,120.3125,36.0625
481.0,12.1875,48.3125
79.0,88.4375,62.9375
1265.0,-112.6875,41.1875
140.0,57.9375,68.3125
76.0,9.6875,55.9375
3151.0,102.1875,28.9375
742.0,168.0625,67.9375
3025.0,99.8125,28.9375
470.0,-119.8125,64.3125
794.0,-5.0625,34.1875
1629.0,108.5625,37.4375
31.0,-82.1875,51.9375
2004.0,-102.1875,23.5625
249.0,160.1875,58.9375
899.0,102.0625,18.9375
-9999.0,73.5625,71.0625
387.0,151.4375,63.9375
174.0,-82.9375,41.6875
655.0,123.3125,57.8125
21.0,-86.8125,55.6875
763.0,-138.9375,65.8125
2988.0,101.0625,46.4375
401.0,139.9375,49.0625
131.0,22.4375,62.4375
-9999.0,-3.4375,47.4375
-9999.0,14.4375,40.4375
134.0,55.3125,64.0625
176.0,-87.5625,42.3125
409.0,110.9375,35.1875
190.0,113.0625,31.5625
179.0,21.0625,53.9375
183.0,32.0625,53.6875
155.0,-102.6875,64.6875
354.0,92.6875,21.8125
135.0,-76.3125,60.6875
57.0,88.5625,70.5625
587.0,21.5625,42.8125
649.0,-66.4375,66.6875
551.0,11.6875,43.8125
390.0,90.6875,63.6875
154.0,45.4375,68.0625
1868.0,-110.6875,46.4375
182.0,-155.0625,62.5625
-9999.0,-86.9375,30.3125
1068.0,94.0625,49.8125
146.0,19.9375,53.3125
60.0,8.4375,63.4375
227.0,102.0625,15.9375
765.0,128.8125,37.0625
629.0,135.6875,50.4375
118.0,44.4375,48.9375
2077.0,-118.5625,52.5625
453.0,35.8125,40.5625
605.0,172.3125,67.4375
350.0,-101.0625,60.3125
98.0,142.8125,-7.8125
320.0,94.5625,21.8125
796.0,90.4375,69.6875
1185.0,134.0625,55.8125
6.0,26.4375,60.5625
482.0,115.6875,40.3125
1214.0,138.4375,48.8125
317.0,134.0625,59.8125
1198.0,-105.5625,44.9375
950.0,119.6875,58.0625
55.0,-2.0625,47.9375
1677.0,-115.6875,37.9375
90.0,71.0625,58.1875
1.0,69.3125,66.6875
316.0,26.5625,49.3125
428.0,-67.4375,55.4375
1006.0,129.6875,64.6875
182.0,9.5625,36.5625
1179.0,102.8125,19.0625
212.0,46.5625,62.1875
40.0,-153.5625,70.3125
246.0,-143.5625,67.1875
527.0,120.6875,-30.5625
997.0,43.3125,42.0625
125.0,53.6875,64.5625
789.0,146.5625,-42.5625
57.0,144.9375,67.4375
553.0,13.6875,46.5625
6.0,65.4375,63.8125
701.0,-83.9375,35.5625
1801.0,143.3125,61.9375
230.0,-144.4375,65.5625
1.0,12.5625,56.0625
1276.0,-5.1875,42.9375
693.0,8.5625,48.1875
1683.0,83.4375,43.5625
223.0,34.3125,54.0625
182.0,-128.3125,68.6875
1539.0,102.8125,19.5625
379.0,25.6875,41.6875
863.0,6.0625,36.1875
129.0,64.4375,65.9375
-9999.0,148.4375,-41.1875
-9999.0,-112.5625,68.3125
2684.0,71.5625,42.3125
322.0,21.6875,49.1875
374.0,59.6875,62.3125
538.0,8.0625,47.1875
5.0,28.8125,45.1875
42.0,119.6875,-34.0625
131.0,30.4375,51.9375
234.0,125.4375,49.4375
152.0,-71.4375,-33.0625
100.0,137.8125,50.6875
1603.0,-105.3125,27.0625
-9999.0,-148.3125,61.0625
396.0,-85.0625,48.0625
324.0,106.5625,60.0625
347.0,131.8125,63.6875
626.0,99.8125,69.6875
380.0,112.1875,23.4375
285.0,-80.4375,49.6875
318.0,-80.9375,38.9375
593.0,-121.4375,60.1875
36.0,122.6875,-4.3125
389.0,-72.1875,-38.8125
931.0,-152.1875,62.0625
187.0,33.6875,57.6875
28.0,60.8125,68.5625
54.0,24.5625,64.5625
166.0,55.3125,54.5625
-9999.0,-132.4375,55.9375
-9999.0,150.0625,45.8125
1949.0,-108.8125,35.0625
-9999.0,67.1875,70.3125
-9999.0,11.5625,55.0625
386.0,110.6875,26.1875
301.0,-84.0625,64.3125
113.0,27.9375,52.0625
642.0,122.0625,48.0625
532.0,122.4375,52.9375
599.0,-106.4375,50.8125
18.0,113.8125,30.1875
138.0,38.5625,57.6875
19.0,176.9375,64.0625
883.0,-120.9375,55.1875
4242.0,91.8125,28.0625
122.0,-122.4375,47.0625
627.0,-65.5625,67.9375
-9999.0,-57.9375,47.4375
304.0,-71.4375,63.1875
187.0,-116.1875,61.4375
364.0,166.0625,62.5625
-9999.0,123.6875,0.9375
206.0,45.3125,62.6875
171.0,88.0625,61.5625
770.0,162.8125,63.4375
1449.0,-73.3125,4.9375
959.0,123.3125,50.4375
104.0,49.5625,66.9375
399.0,112.3125,59.3125
399.0,-82.8125,48.0625
379.0,16.4375,47.3125
1266.0,106.8125,28.0625
-9999.0,99.9375,11.8125
1939.0,-109.9375,34.3125
169.0,-97.4375,30.9375
1396.0,-120.1875,38.0625
168.0,134.8125,-31.0625
2044.0,-107.1875,29.8125
342.0,-76.6875,46.6875
304.0,110.3125,62.1875
369.0,158.5625,62.0625
1164.0,93.6875,27.3125
200.0,139.8125,38.5625
308.0,-81.1875,48.6875
292.0,-96.5625,46.1875
1593.0,145.0625,62.4375
283.0,-60.5625,54.4375
113.0,162.0625,68.5625
1904.0,96.9375,51.5625
320.0,135.6875,53.5625
-9999.0,122.3125,-0.3125
1209.0,-125.3125,53.0625
354.0,96.8125,60.9375
1353.0,-104.6875,29.3125
600.0,-119.4375,68.4375
375.0,14.9375,63.4375
366.0,137.6875,56.9375
1.0,132.6875,-5.8125
243.0,39.5625,67.3125
3790.0,101.6875,27.6875
449.0,90.6875,70.3125
-9999.0,139.5625,35.1875
202.0,31.5625,48.9375
1517.0,111.3125,38.5625
997.0,-143.6875,62.3125
1284.0,-135.1875,64.4375
847.0,-128.1875,59.5625
494.0,-108.1875,54.8125
289.0,53.8125,72.5625
59.0,133.0625,48.4375
1824.0,90.3125,46.9375
296.0,-125.3125,66.9375
912.0,-102.1875,30.9375
38.0,139.1875,-17.8125
447.0,132.9375,63.9375
179.0,127.1875,34.9375
62.0,-79.5625,34.6875
819.0,-118.5625,56.6875
600.0,141.1875,40.0625
1279.0,-110.9375,37.1875
278.0,148.6875,-21.6875
76.0,139.6875,-35.1875
134.0,94.5625,20.1875
100.0,18.4375,68.8125
176.0,38.5625,57.4375
1221.0,127.9375,40.4375
350.0,-84.6875,44.4375
2378.0,-112.6875,44.3125
-9999.0,121.8125,-0.9375
137.0,170.3125,63.6875
212.0,-83.3125,64.4375
1478.0,105.3125,23.6875
-9999.0,143.3125,51.5625
1095.0,-141.0625,65.0625
-28.0,47.6875,43.0625
379.0,-104.8125,60.8125
817.0,-113.0625,52.5625
63.0,92.3125,71.5625
1352.0,128.0625,56.5625
974.0,158.1875,62.1875
468.0,12.9375,49.5625
76.0,135.1875,-32.9375
760.0,138.3125,35.4375
546.0,98.8125,13.3125
836.0,-0.4375,38.6875
1982.0,-132.5625,57.9375
1968.0,111.8125,41.3125
1454.0,30.4375,-25.3125
6.0,109.0625,14.6875
11.0,160.3125,-11.6875
-9999.0,132.1875,33.9375
176.0,28.5625,47.0625
596.0,150.6875,-30.4375
510.0,103.6875,64.8125
-9999.0,120.0625,-8.9375
679.0,167.4375,66.9375
493.0,100.3125,67.3125
117.0,34.6875,64.0625
428.0,123.3125,-30.0625
350.0,121.3125,42.8125
215.0,-83.5625,42.1875
517.0,59.4375,61.0625
61.0,-123.9375,47.1875
1069.0,112.5625,48.3125
689.0,-119.1875,56.5625
1.0,147.0625,-9.4375
650.0,138.3125,35.1875
4459.0,99.3125,33.4375
26.0,-60.9375,56.0625
426.0,-83.4375,34.5625
4.0,-6.1875,37.1875
89.0,45.3125,66.1875
792.0,-118.4375,57.0625
845.0,104.5625,21.3125
152.0,123.9375,47.9375
1636.0,109.5625,41.4375
6.0,12.9375,56.4375
60.0,140.5625,39.3125
308.0,136.3125,-32.8125
891.0,104.4375,18.9375
119.0,22.5625,48.0625
83.0,77.3125,59.4375
751.0,155.6875,61.3125
78.0,-159.8125,67.3125
358.0,-158.8125,65.3125
311.0,17.8125,47.0625
711.0,93.8125,60.1875
82.0,25.0625,58.0625
193.0,136.3125,-31.0625
72.0,140.8125,-7.8125
309.0,27.9375,48.9375
-9999.0,-23.5625,66.1875
171.0,-77.3125,39.4375
111.0,28.9375,52.5625
1379.0,-98.8125,17.9375
39.0,-79.5625,9.5625
455.0,-97.8125,39.6875
419.0,-97.4375,37.9375
-9999.0,23.4375,59.3125
100.0,145.5625,43.9375
165.0,33.9375,68.9375
118.0,142.3125,42.6875
1086.0,-132.6875,61.9375
1080.0,-115.8125,54.5625
247.0,-90.9375,42.1875
2011.0,-111.3125,37.9375
122.0,83.3125,56.1875
3046.0,83.8125,43.5625
274.0,-88.4375,42.4375
231.0,33.1875,56.5625
1247.0,134.0625,64.3125
1252.0,77.0625,30.9375
331.0,-113.6875,63.6875
1957.0,87.0625,49.3125
114.0,98.6875,73.9375
23.0,101.8125,1.1875
-9999.0,-1.3125,60.5625
1557.0,-0.8125,42.8125
206.0,54.4375,59.1875
1661.0,-32.1875,68.5625
450.0,97.6875,70.3125
-9999.0,-69.6875,62.6875
143.0,124.6875,44.9375
94.0,92.6875,71.6875
-9999.0,-53.4375,48.0625
253.0,-43.8125,60.0625
372.0,-107.1875,62.4375
1706.0,113.6875,56.5625
192.0,122.6875,43.3125
124.0,-82.5625,51.0625
45.0,102.4375,12.1875
1.0,-163.8125,62.0625
4.0,19.8125,63.5625
39.0,131.0625,-11.4375
84.0,64.8125,58.8125
54.0,116.3125,28.1875
654.0,76.6875,31.4375
1493.0,33.0625,40.4375
1039.0,-82.3125,35.9375
820.0,-117.0625,46.8125
1291.0,135.0625,50.4375
511.0,8.6875,48.4375
39.0,106.3125,72.4375
23.0,-81.0625,32.8125
2400.0,-98.8125,20.0625
1200.0,-146.8125,67.8125
454.0,-104.8125,56.0625
157.0,-72.3125,64.9375
91.0,101.9375,73.1875
284.0,145.8125,-33.5625
98.0,76.0625,58.4375
1.0,125.0625,-15.0625
3734.0,103.1875,33.3125
928.0,13.1875,49.0625
290.0,29.8125,67.0625
38.0,-61.8125,57.1875
416.0,-96.1875,46.8125
205.0,46.1875,58.9375
584.0,97.4375,3.3125
-9999.0,120.6875,-33.9375
336.0,115.8125,62.0625
839.0,-21.5625,75.0625
106.0,30.3125,68.6875
152.0,62.9375,67.5625
14.0,141.8125,52.3125
381.0,-140.1875,67.8125
304.0,-84.4375,37.1875
26.0,119.1875,30.9375
73.0,86.9375,71.3125
56.0,101.3125,4.0625
230.0,-61.8125,54.4375
-9999.0,15.8125,69.1875
491.0,-67.6875,47.8125
340.0,51.6875,36.5625
862.0,-112.6875,50.9375
22.0,112.5625,23.0625
83.0,47.3125,56.6875
125.0,75.0625,57.6875
84.0,72.8125,61.8125
122.0,103.8125,2.5625
304.0,-117.0625,64.9375
304.0,-99.0625,59.1875
1010.0,109.5625,50.9375
1526.0,105.5625,36.9375
217.0,97.0625,63.8125
1798.0,100.4375,25.9375
527.0,128.6875,70.4375
407.0,168.1875,65.4375
301.0,-84.4375,38.0625
4538.0,97.8125,28.3125
691.0,-123.0625,58.1875
105.0,-68.1875,66.8125
212.0,-88.1875,39.4375
1049.0,157.4375,62.1875
3.0,-76.3125,35.6875
23.0,54.1875,37.1875
608.0,104.4375,20.9375
36.0,-90.5625,33.5625
78.0,114.3125,35.6875
306.0,26.0625,50.1875
327.0,-83.1875,48.5625
119.0,81.3125,62.5625
2118.0,7.1875,46.4375
30.0,111.4375,-8.3125
248.0,27.5625,42.8125
83.0,82.8125,60.1875
1747.0,53.0625,29.3125
2400.0,-100.3125,17.6875
1904.0,-109.0625,30.9375
35.0,120.6875,-33.8125
811.0,-123.8125,54.5625
150.0,-72.1875,41.8125
-9999.0,-70.9375,-53.8125
754.0,27.8125,-32.0625
60.0,103.6875,-2.5625
2077.0,95.9375,54.0625
779.0,-108.0625,26.1875
1803.0,-78.6875,-3.6875
30.0,66.1875,64.3125
159.0,30.9375,55.3125
191.0,-127.8125,66.9375
27.0,112.6875,0.9375
30.0,79.6875,59.6875
33.0,78.4375,64.1875
117.0,-146.5625,66.3125
140.0,11.4375,59.4375
631.0,-74.0625,48.8125
50.0,115.0625,38.6875
391.0,110.8125,35.0625
49.0,91.0625,70.8125
1762.0,104.0625,24.5625
334.0,107.5625,12.6875
56.0,71.5625,61.5625
156.0,-120.0625,65.6875
227.0,132.5625,-29.6875
757.0,117.3125,25.0625
1029.0,92.5625,70.0625
476.0,126.6875,50.3125
979.0,-67.1875,68.0625
306.0,60.4375,57.5625
-9999.0,136.4375,55.4375
494.0,162.4375,68.5625
-9999.0,109.6875,20.8125
-9999.0,59.4375,68.9375
614.0,-66.8125,51.5625
599.0,-135.4375,62.0625
2316.0,-105.6875,42.4375
602.0,118.8125,5.1875
431.0,140.9375,58.8125
207.0,-98.5625,29.4375
-9999.0,-166.0625,61.9375
2929.0,-108.0625,37.9375
330.0,-81.3125,40.4375
382.0,109.8125,18.9375
22.0,9.3125,53.0625
162.0,26.6875,48.0625
-9999.0,110.6875,19.3125
80.0,138.5625,-35.5625
110.0,18.9375,47.0625
174.0,135.3125,-31.0625
2821.0,74.8125,39.8125
892.0,-137.3125,59.1875
63.0,24.6875,56.3125
96.0,56.3125,66.6875
696.0,-44.5625,60.8125
319.0,-29.1875,68.4375
610.0,-68.6875,55.0625
160.0,-113.3125,69.4375
652.0,105.3125,55.8125
116.0,104.6875,15.3125
666.0,-119.6875,58.0625
1655.0,-110.1875,33.8125
266.0,-88.4375,42.5625
869.0,119.1875,27.1875
847.0,120.6875,56.1875
-9999.0,122.1875,-18.1875
8.0,-98.4375,68.8125
130.0,37.3125,60.3125
675.0,-118.9375,55.1875
3490.0,102.5625,32.8125
51.0,90.0625,68.3125
1455.0,-115.5625,43.4375
436.0,-72.8125,61.4375
575.0,-128.0625,54.4375
1.0,-177.1875,65.5625
349.0,111.8125,63.0625
279.0,-103.6875,64.8125
1686.0,-74.6875,3.5625
1770.0,-110.9375,34.8125
113.0,-94.5625,32.6875
65.0,41.9375,64.4375
20.0,76.9375,60.6875
1396.0,-112.4375,34.8125
79.0,-118.0625,34.0625
315.0,-99.0625,59.9375
192.0,-71.6875,59.6875
199.0,-76.6875,44.9375
344.0,121.1875,41.9375
176.0,2.0625,41.4375
407.0,115.6875,23.5625
1162.0,96.4375,52.0625
1105.0,93.8125,49.9375
2809.0,87.9375,50.3125
243.0,61.0625,57.3125
86.0,78.4375,61.5625
525.0,94.4375,26.5625
1774.0,27.4375,-30.4375
2301.0,-107.4375,27.0625
3507.0,100.0625,37.4375
365.0,113.1875,1.0625
48.0,-78.5625,53.4375
383.0,-106.9375,63.0625
694.0,-120.8125,57.5625
309.0,151.4375,-24.5625
57.0,83.9375,57.4375
30.0,-161.5625,70.0625
41.0,68.5625,57.8125
129.0,40.9375,55.6875
43.0,-156.3125,59.0625
1257.0,-114.9375,46.6875
516.0,108.0625,58.3125
18.0,56.0625,68.5625
1916.0,-114.9375,46.0625
187.0,146.4375,-38.5625
746.0,109.5625,35.0625
182.0,-90.9375,36.9375
-9999.0,-7.4375,56.9375
540.0,102.9375,65.1875
152.0,48.9375,59.0625
1054.0,25.6875,-32.3125
507.0,102.3125,54.3125
24.0,63.1875,63.1875
170.0,-87.5625,36.8125
37.0,67.6875,64.8125
24.0,82.5625,65.0625
232.0,45.1875,53.8125
181.0,-62.4375,50.8125
2350.0,-130.3125,56.3125
-9999.0,-75.3125,67.1875
143.0,29.8125,64.0625
1423.0,12.6875,47.3125
197.0,111.8125,27.5625
198.0,29.6875,64.0625
488.0,98.8125,14.1875
41.0,89.9375,72.8125
842.0,-26.5625,71.5625
15.0,-159.5625,62.4375
842.0,-6.1875,33.4375
421.0,100.1875,62.1875
136.0,99.4375,11.4375
323.0,-94.8125,48.9375
301.0,-74.3125,60.8125
184.0,49.6875,63.5625
1103.0,-142.9375,64.9375
223.0,141.0625,-32.0625
327.0,131.3125,48.9375
77.0,94.1875,26.9375
377.0,111.4375,61.5625
184.0,51.4375,58.0625
764.0,125.8125,56.4375
304.0,-60.5625,53.0625
213.0,-90.6875,38.1875
1518.0,-122.4375,55.3125
305.0,-111.4375,62.5625
6.0,105.6875,-4.4375
283.0,-96.9375,57.8125
799.0,8.8125,40.3125
332.0,-69.3125,49.3125
255.0,128.1875,40.0625
1529.0,104.8125,25.8125
131.0,-132.0625,66.4375
779.0,121.5625,55.5625
-9999.0,30.9375,70.1875
876.0,44.4375,36.1875
613.0,119.3125,-30.1875
945.0,-112.6875,51.1875
223.0,97.8125,74.5625
1232.0,-147.9375,62.5625
12.0,-78.5625,33.9375
375.0,-93.4375,36.5625
171.0,48.6875,65.0625
354.0,109.5625,60.5625
1766.0,100.4375,25.4375
312.0,27.0625,45.9375
2000.0,-116.1875,50.4375
73.0,-164.4375,67.9375
1.0,131.4375,-1.4375
414.0,-92.8125,46.8125
247.0,-103.9375,65.0625
100.0,95.0625,27.1875
1019.0,25.6875,-32.5625
238.0,-82.1875,34.8125
290.0,-73.9375,45.9375
1184.0,135.1875,55.6875
1682.0,115.4375,41.1875
1402.0,111.0625,36.8125
80.0,77.4375,61.4375
-9999.0,131.5625,31.4375
740.0,-119.3125,56.0625
-9999.0,19.0625,57.4375
435.0,-104.1875,19.1875
135.0,32.1875,65.4375
679.0,101.9375,65.9375
64.0,75.0625,61.8125
1897.0,-114.9375,40.5625
297.0,-61.3125,54.1875
286.0,-97.3125,46.8125
1703.0,-107.9375,38.5625
579.0,-100.4375,34.1875
307.0,-123.9375,43.3125
3156.0,74.3125,39.4375
153.0,-96.9375,61.8125
987.0,112.6875,24.8125
102.0,102.0625,-1.4375
2951.0,89.1875,43.4375
13.0,82.0625,66.6875
224.0,-85.9375,42.3125
85.0,121.9375,39.5625
426.0,131.5625,49.5625
640.0,-121.6875,68.5625
171.0,95.6875,73.5625
444.0,157.9375,61.8125
94.0,-157.1875,63.9375
346.0,-151.1875,69.0625
1642.0,-133.8125,59.0625
563.0,89.4375,55.4375
302.0,52.1875,64.3125
103.0,144.3125,69.9375
1117.0,-4.4375,33.8125
1511.0,30.5625,-25.0625
362.0,109.3125,18.8125
662.0,-103.9375,47.5625
131.0,124.6875,46.6875
330.0,120.3125,43.6875
122.0,65.4375,63.0625
107.0,99.5625,17.1875
808.0,116.0625,2.3125
54.0,13.9375,52.3125
611.0,-123.9375,47.9375
36.0,125.3125,39.5625
