GTOPO30_ELEVATION,x,y
1996.0,103.54167495,36.04166955
15.0,31.87500255,59.37500475
321.0,101.04167475,70.62500565
126.0,40.62500325,56.04167115
-9999.0,-64.37500515,47.70833715
993.0,-135.62501085,62.29167165
967.0,28.12500225,-31.45833585
64.0,-77.70833955,64.37500515
472.0,-87.70834035,46.45833705
480.0,13.12500105,37.70833635
1459.0,-130.62501045,60.20833815
67.0,179.79168105,65.62500525
-9999.0,121.87500975,-34.37500275
257.0,-84.37500675,33.54166935
181.0,38.95833645,54.79167105
361.0,-96.45834105,41.45833665
3882.0,101.87500815,33.12500265
170.0,-0.208333350000004,48.95833725
1123.0,86.04167355,43.95833685
356.0,-58.12500465,51.87500415
419.0,-91.45834065,49.79167065
1882.0,-113.54167575,46.04167035
1374.0,133.54167735,55.62500445
398.0,15.20833455,61.87500495
298.0,16.87500135,44.79167025
-9999.0,49.79167065,69.79167225
190.0,12.70833435,78.95833965
269.0,8.54166734999998,50.20833735
89.0,-154.79167905,60.20833815
125.0,73.95833925,57.70833795
121.0,-134.37501075,58.12500465
3431.0,-106.04167515,39.37500315
464.0,118.54167615,-29.79166905
99.0,136.87501095,50.62500405
27.0,-121.04167635,71.45833905
139.0,74.37500595,57.70833795
654.0,-113.54167575,53.54167095
614.0,-59.37500475,53.54167095
-9999.0,158.12501265,-8.95833405
1709.0,-127.29167685,54.79167105
-9999.0,48.54167055,69.79167225
-9999.0,119.79167625,5.20833374999999
133.0,126.04167675,46.04167035
193.0,-102.29167485,65.20833855
72.0,47.29167045,65.62500525
216.0,30.62500245,64.37500515
411.0,-84.79167345,44.79167025
588.0,90.62500725,54.79167105
386.0,-92.70834075,44.37500355
24.0,-124.79167665,71.87500575
126.0,-66.04167195,57.70833795
450.0,109.37500875,54.37500435
243.0,-80.20833975,45.62500365
235.0,111.45834225,27.29166885
135.0,-175.20834735,65.62500525
16.0,-89.79167385,30.62500245
64.0,71.87500575,58.95833805
338.0,128.95834365,54.37500435
-9999.0,11.87500095,67.29167205
176.0,-71.87500575,59.79167145
519.0,-113.95834245,66.45833865
2955.0,91.04167395,49.79167065
739.0,-107.29167525,53.12500425
28.0,70.20833895,71.87500575
196.0,121.45834305,59.79167145
-9999.0,-167.29168005,65.20833855
2133.0,-107.70834195,33.95833605
740.0,105.62500845,24.79166865
222.0,28.12500225,43.54167015
133.0,40.20833655,57.29167125
170.0,-131.04167715,55.20833775
420.0,-151.87501215,66.87500535
4471.0,96.04167435,30.20833575
1141.0,-143.54167815,68.95833885
-9999.0,-61.45833825,67.29167205
170.0,133.54167735,44.37500355
-9999.0,-64.79167185,48.12500385
-9999.0,73.12500585,68.95833885
588.0,-115.20834255,56.45833785
-9999.0,50.62500405,68.95833885
100.0,-8.12500065,38.12500305
65.0,130.20834375,46.87500375
325.0,-61.87500495,51.87500415
19.0,10.62500085,53.95833765
364.0,-104.37500835,60.62500485
518.0,118.12500945,36.45833625
571.0,87.70834035,52.70833755
248.0,-98.95834125,51.45833745
1167.0,103.95834165,22.29166845
3.0,123.12500985,39.79166985
64.0,78.95833965,66.87500535
61.0,85.20834015,63.54167175
63.0,136.45834425,52.70833755
45.0,106.04167515,12.70833435
-9999.0,-113.54167575,68.12500545
193.0,54.79167105,58.54167135
-9999.0,21.04166835,61.04167155
-9999.0,-73.12500585,66.87500535
183.0,-75.20833935,44.37500355
366.0,-76.45833945,40.62500325
390.0,99.79167465,55.62500445
106.0,121.45834305,41.87500335
166.0,54.79167105,59.37500475
631.0,93.95834085,23.54166855
103.0,86.45834025,62.29167165
64.0,143.54167815,-34.37500275
174.0,114.37500915,-27.29166885
229.0,89.37500715,63.12500505
239.0,-113.95834245,60.62500485
184.0,137.29167765,-35.62500285
292.0,-68.95833885,56.04167115
1060.0,-141.04167795,66.87500535
167.0,114.79167585,4.37500034999999
-9999.0,130.20834375,-11.87500095
317.0,-78.12500625,47.70833715
-9999.0,-70.20833895,-52.70833755
172.0,11.45833425,60.20833815
194.0,26.04166875,53.12500425
11.0,81.04167315,71.87500575
940.0,85.62500685,51.45833745
-9999.0,-73.54167255,66.87500535
180.0,17.29166805,51.45833745
307.0,-100.62500805,61.45833825
304.0,-123.95834325,64.79167185
1236.0,11.45833425,46.45833705
1385.0,134.79167745,52.70833755
1160.0,13.54166775,48.95833725
250.0,125.20834335,49.79167065
759.0,-86.45834025,14.37500115
5294.0,92.70834075,29.37500235
30.0,-88.95834045,56.45833785
311.0,103.95834165,12.29166765
351.0,-75.62500605,50.20833735
307.0,-67.29167205,56.45833785
23.0,34.79166945,62.70833835
258.0,-76.04167275,55.20833775
131.0,-94.79167425,63.12500505
95.0,-134.79167745,58.54167135
-9999.0,139.37501115,-37.29166965
-9999.0,-62.29167165,44.79167025
286.0,-117.70834275,63.95833845
763.0,131.45834385,53.12500425
-9999.0,118.95834285,1.04166675
592.0,-68.95833885,69.79167225
1326.0,-121.04167635,54.37500435
2599.0,98.95834125,52.29167085
805.0,121.87500975,51.04167075
895.0,139.37501115,50.20833735
218.0,7.29166724999999,50.20833735
396.0,121.45834305,58.54167135
164.0,-81.45833985,49.79167065
2300.0,-106.04167515,37.70833635
428.0,123.54167655,-29.79166905
-9999.0,-66.45833865,68.54167215
1040.0,103.12500825,19.79166825
106.0,15.62500125,58.95833805
-9999.0,14.37500115,54.37500435
1782.0,-118.95834285,50.62500405
18.0,27.70833555,42.29167005
587.0,-158.95834605,67.70833875
303.0,138.12501105,-32.29166925
1421.0,23.95833525,45.62500365
860.0,6.45833385,61.87500495
61.0,-65.62500525,46.04167035
4589.0,71.45833905,38.54166975
616.0,-123.12500985,41.87500335
515.0,22.70833515,38.54166975
-9999.0,108.95834205,18.12500145
1024.0,112.29167565,51.04167075
1019.0,125.20834335,57.29167125
513.0,98.54167455,20.62500165
42.0,-6.04166715000002,36.87500295
170.0,4.79166705,45.62500365
160.0,43.54167015,61.04167155
148.0,-66.45833865,48.12500385
446.0,128.95834365,48.12500385
-9999.0,53.54167095,69.37500555
2150.0,103.54167495,25.62500205
58.0,86.87500695,70.62500565
180.0,15.20833455,68.54167215
76.0,-85.20834015,31.45833585
-9999.0,5.20833374999998,37.29166965
65.0,58.12500465,66.45833865
705.0,156.04167915,63.12500505
488.0,102.29167485,21.87500175
157.0,-70.62500565,59.79167145
97.0,53.95833765,66.04167195
327.0,-155.62501245,65.20833855
794.0,137.29167765,52.29167085
1180.0,-105.20834175,30.62500245
-9999.0,-82.29167325,26.45833545
598.0,130.62501045,53.95833765
461.0,138.95834445,48.54167055
114.0,64.79167185,66.45833865
503.0,-96.87500775,45.20833695
141.0,21.87500175,56.45833785
174.0,50.20833735,66.04167195
436.0,106.87500855,31.87500255
634.0,115.62500925,25.20833535
342.0,20.62500165,66.87500535
1263.0,146.04167835,61.87500495
2294.0,-109.79167545,37.70833635
30.0,138.95834445,70.62500565
261.0,-75.62500605,55.62500445
-9999.0,-152.70834555,59.37500475
1853.0,-131.04167715,63.54167175
-9999.0,-123.54167655,48.54167055
3058.0,-105.62500845,40.20833655
135.0,40.20833655,53.54167095
2552.0,102.29167485,29.79166905
58.0,139.37501115,51.87500415
370.0,-81.04167315,43.95833685
775.0,-114.79167585,53.54167095
450.0,93.12500745,53.12500425
135.0,-96.04167435,62.29167165
-9999.0,16.87500135,40.20833655
-9999.0,115.20834255,-7.70833395
-9999.0,108.12500865,21.45833505
-9999.0,168.54168015,-16.45833465
420.0,-72.29167245,47.29167045
119.0,41.45833665,48.95833725
1856.0,-126.87501015,58.12500465
15.0,-117.70834275,68.95833885
550.0,16.45833465,66.45833865
50.0,115.20834255,32.70833595
464.0,-93.12500745,34.79166945
60.0,-155.62501245,69.79167225
-9999.0,-113.54167575,70.62500565
-9999.0,48.95833725,69.79167225
-9999.0,98.12500785,8.54166735
615.0,5.20833374999998,45.20833695
227.0,34.79166945,54.79167105
502.0,98.95834125,54.79167105
-9999.0,71.45833905,66.87500535
-9999.0,-147.29167845,70.20833895
645.0,7.70833395,58.95833805
826.0,118.95834285,27.29166885
220.0,27.29166885,68.54167215
15.0,-1.45833345,48.95833725
1110.0,105.62500845,48.54167055
270.0,94.37500755,23.54166855
340.0,12.70833435,48.95833725
185.0,26.04166875,66.87500535
559.0,12.70833435,63.95833845
211.0,15.62500125,45.20833695
-9999.0,-0.208333350000004,61.04167155
236.0,27.29166885,48.12500385
-9999.0,-138.54167775,69.79167225
673.0,116.45834265,52.29167085
-9999.0,-50.62500405,62.70833835
552.0,119.37500955,49.79167065
426.0,-76.04167275,42.29167005
528.0,-100.62500805,50.20833735
41.0,111.45834225,0.208333350000004
190.0,0.208333349999975,48.95833725
-9999.0,28.12500225,40.62500325
17.0,81.04167315,66.04167195
72.0,41.87500335,65.20833855
851.0,103.54167495,22.70833515
609.0,-123.12500985,58.54167135
1353.0,85.20834015,48.54167055
1.0,136.04167755,-12.29166765
340.0,-116.87500935,65.20833855
875.0,-132.70834395,63.54167175
42.0,-158.54167935,62.70833835
681.0,159.79167945,64.79167185
44.0,100.62500805,15.62500125
2516.0,146.04167835,-6.87500055
476.0,-98.95834125,31.87500255
306.0,-93.12500745,52.70833755
36.0,176.04168075,62.29167165
1491.0,140.20834455,-4.37500035000001
81.0,116.04167595,-0.208333350000004
924.0,18.95833485,43.54167015
818.0,146.04167835,60.20833815
859.0,-28.12500225,71.87500575
2179.0,-101.45834145,23.95833525
-9999.0,130.62501045,-31.87500255
588.0,9.37500075,44.79167025
395.0,-104.37500835,59.79167145
826.0,125.20834335,54.37500435
58.0,38.95833645,48.95833725
147.0,30.62500245,53.54167095
97.0,83.54167335,65.20833855
34.0,16.45833465,56.45833785
446.0,13.12500105,61.45833825
175.0,38.12500305,66.45833865
801.0,-130.20834375,57.29167125
131.0,164.79167985,62.70833835
120.0,-21.45833505,65.62500525
1529.0,117.70834275,57.29167125
60.0,-91.45834065,34.79166945
1.0,16.87500135,69.37500555
479.0,96.04167435,60.62500485
328.0,105.62500845,61.04167155
1038.0,95.20834095,28.54166895
-9999.0,115.62500925,-31.87500255
228.0,87.70834035,54.37500435
953.0,-129.37501035,59.79167145
-9999.0,-114.79167585,70.62500565
1465.0,-146.87501175,68.95833885
216.0,23.54166855,51.04167075
-9999.0,123.54167655,-5.20833375000001
3856.0,101.45834145,31.04166915
-9999.0,-80.20833975,53.12500425
515.0,173.54168055,63.95833845
1124.0,-129.37501035,58.54167135
-9999.0,99.79167465,4.37500034999999
301.0,15.20833455,57.70833795
27.0,-78.54167295,51.87500415
279.0,169.79168025,68.12500545
-9999.0,114.37500915,4.79166705
1197.0,-110.62500885,31.04166915
-9999.0,-81.45833985,64.37500515
1716.0,139.79167785,65.62500525
213.0,-115.62500925,69.79167225
40.0,45.20833695,65.20833855
356.0,-109.79167545,61.45833825
-9999.0,91.45834065,21.45833505
78.0,48.95833725,68.95833885
194.0,30.62500245,67.70833875
215.0,40.20833655,61.87500495
305.0,-79.79167305,48.12500385
362.0,60.20833815,56.45833785
30.0,-70.62500565,66.45833865
156.0,43.12500345,51.87500415
21.0,-6.45833385,53.95833765
31.0,115.62500925,33.12500265
1288.0,84.79167345,51.04167075
106.0,-82.29167325,32.70833595
41.0,-97.70834115,28.12500225
877.0,147.29167845,65.20833855
499.0,-85.20834015,35.62500285
670.0,-118.95834285,55.20833775
224.0,-150.20834535,60.62500485
1.0,-135.62501085,68.54167215
235.0,28.12500225,65.20833855
1589.0,101.04167475,52.70833755
1403.0,-102.29167485,27.70833555
655.0,106.04167515,17.29166805
100.0,16.04166795,68.12500545
785.0,125.20834335,41.04166995
1345.0,-104.37500835,28.54166895
315.0,-133.95834405,58.12500465
84.0,98.95834125,8.54166735
537.0,66.04167195,67.70833875
648.0,110.20834215,24.79166865
362.0,13.54166775,46.04167035
-9999.0,139.79167785,-37.29166965
110.0,63.95833845,69.37500555
353.0,1.87500014999998,36.45833625
-9999.0,141.04167795,44.79167025
-9999.0,33.95833605,44.37500355
293.0,161.45834625,62.70833835
1475.0,-0.625000050000011,42.70833675
103.0,58.95833805,67.70833875
1283.0,29.79166905,-23.95833525
30.0,-71.04167235,66.87500535
141.0,-97.70834115,63.12500505
628.0,-124.37500995,62.70833835
342.0,-103.12500825,54.37500435
-9999.0,128.95834365,34.79166945
208.0,121.45834305,44.79167025
1593.0,111.87500895,36.45833625
198.0,25.62500205,54.37500435
2120.0,-108.95834205,43.95833685
48.0,141.04167795,-7.70833395
157.0,38.95833645,62.70833835
97.0,-88.54167375,31.87500255
416.0,125.62501005,42.29167005
399.0,-77.70833955,41.45833665
101.0,-5.62500045000002,36.87500295
319.0,-84.79167345,40.20833655
1519.0,-115.62500925,52.29167085
530.0,-150.20834535,59.79167145
3.0,122.70834315,41.04166995
1505.0,109.79167545,56.04167115
368.0,-137.29167765,67.29167205
134.0,63.12500505,68.12500545
88.0,41.45833665,62.70833835
458.0,106.45834185,52.29167085
827.0,121.45834305,53.95833765
104.0,75.62500605,58.12500465
189.0,93.95834085,65.20833855
374.0,97.70834115,61.04167155
567.0,148.12501185,67.29167205
423.0,-100.20834135,49.79167065
565.0,-142.70834475,66.04167195
-9999.0,98.54167455,0.208333350000004
54.0,11.87500095,51.87500415
213.0,-111.45834225,69.79167225
559.0,127.29167685,35.20833615
6.0,68.54167215,71.87500575
705.0,132.29167725,65.62500525
-9999.0,-147.70834515,70.62500565
1651.0,29.79166905,39.79166985
360.0,108.54167535,63.54167175
71.0,80.62500645,58.12500465
232.0,25.62500205,50.62500405
-9999.0,99.37500795,-0.208333350000004
84.0,72.29167245,63.95833845
1535.0,106.87500855,32.70833595
633.0,-110.20834215,54.79167105
265.0,128.12501025,46.45833705
75.0,28.54166895,58.95833805
937.0,169.37501355,67.70833875
-9999.0,-162.70834635,54.37500435
313.0,14.37500115,48.12500385
-9999.0,104.79167505,-1.87500015000001
1213.0,32.70833595,41.04166995
1214.0,-52.70833755,66.04167195
1699.0,-108.12500865,27.29166885
593.0,-109.37500875,28.12500225
244.0,-64.37500515,58.95833805
-9999.0,121.45834305,30.20833575
607.0,-71.87500575,51.04167075
46.0,36.04166955,37.29166965
9.0,79.37500635,67.29167205
307.0,-146.87501175,61.04167155
894.0,176.04168075,67.70833875
487.0,-147.70834515,61.04167155
2.0,-163.95834645,61.87500495
54.0,-159.37501275,67.29167205
67.0,21.45833505,77.70833955
2995.0,-77.70833955,-7.29166725
91.0,149.79167865,66.87500535
681.0,131.45834385,51.04167075
699.0,-101.87500815,28.12500225
356.0,87.29167365,53.54167095
4780.0,99.37500795,29.79166905
131.0,140.62501125,-35.62500285
-9999.0,-0.208333350000004,54.79167105
131.0,27.29166885,61.87500495
74.0,83.95834005,67.29167205
-9999.0,125.62501005,37.70833635
-4.0,5.62500044999999,52.70833755
5.0,77.70833955,68.12500545
1341.0,-131.04167715,61.04167155
166.0,27.29166885,42.29167005
508.0,-98.12500785,20.62500165
92.0,33.95833605,60.62500485
304.0,-93.12500745,41.04166995
233.0,-77.70833955,49.79167065
1378.0,-93.54167415,16.87500135
118.0,89.79167385,59.79167145
180.0,41.87500335,52.29167085
-9999.0,134.79167745,36.04166955
744.0,138.95834445,48.12500385
751.0,-6.45833385,41.87500335
270.0,-96.45834105,49.79167065
2147.0,-101.45834145,20.20833495
585.0,-113.12500905,56.04167115
548.0,108.95834205,28.54166895
36.0,-118.12500945,33.95833605
536.0,101.45834145,53.54167095
1035.0,110.20834215,36.04166955
139.0,-74.79167265,59.37500475
793.0,88.95834045,54.79167105
1341.0,97.29167445,51.87500415
-9999.0,3.12500025,51.87500415
225.0,141.87501135,59.79167145
14.0,-95.62500765,29.37500235
-9999.0,24.37500195,39.37500315
396.0,102.29167485,61.87500495
37.0,-122.70834315,45.20833695
406.0,18.95833485,49.79167065
150.0,49.37500395,66.04167195
364.0,-94.79167425,42.29167005
1665.0,33.95833605,36.87500295
-9999.0,-150.20834535,71.04167235
566.0,92.70834075,55.20833775
808.0,28.95833565,39.79166985
1822.0,-127.70834355,63.12500505
142.0,40.20833655,48.54167055
350.0,-96.04167435,17.70833475
36.0,52.70833755,66.87500535
-9999.0,38.12500305,44.37500355
739.0,122.70834315,54.37500435
427.0,96.04167435,59.79167145
50.0,-178.12501425,66.04167195
188.0,24.37500195,63.12500505
276.0,87.29167365,54.37500435
99.0,97.29167445,71.87500575
-9999.0,123.12500985,-0.208333350000004
520.0,140.20834455,-3.95833365
289.0,107.70834195,16.04166795
1029.0,113.54167575,48.95833725
147.0,86.45834025,60.20833815
1222.0,46.87500375,-21.45833505
-9999.0,-63.54167175,43.95833685
1721.0,-101.04167475,22.70833515
546.0,93.95834085,22.70833515
69.0,7.29166724999999,51.87500415
1403.0,111.45834225,37.29166965
70.0,16.45833465,51.45833745
-9999.0,166.45834665,-20.62500165
-9999.0,24.79166865,38.12500305
-9999.0,-59.37500475,48.54167055
155.0,-96.87500775,65.20833855
2985.0,71.04167235,37.29166965
-9999.0,139.79167785,-17.29166805
305.0,-94.37500755,39.79166985
276.0,96.04167435,56.45833785
108.0,-88.12500705,38.12500305
29.0,40.20833655,64.37500515
258.0,-85.62500685,41.04166995
110.0,160.62501285,61.87500495
239.0,58.54167135,55.20833775
176.0,-86.04167355,45.20833695
813.0,33.95833605,41.87500335
-9999.0,-6.45833385,56.45833785
-9999.0,-1.45833345,56.04167115
470.0,7.29166724999999,43.95833685
2094.0,98.12500785,53.12500425
119.0,146.87501175,59.79167145
339.0,14.37500115,63.54167175
-9999.0,176.04168075,70.20833895
1407.0,107.29167525,36.04166955
1800.0,-106.45834185,27.29166885
858.0,12.70833435,62.70833835
-9999.0,130.20834375,30.62500245
1457.0,111.04167555,26.45833545
335.0,-157.29167925,68.95833885
-9999.0,-64.79167185,61.87500495
6.0,-162.29167965,60.62500485
1186.0,-91.87500735,16.04166795
9.0,66.04167195,62.29167165
369.0,-72.29167245,-9.79166745000001
399.0,139.79167785,37.70833635
74.0,28.12500225,62.70833835
303.0,146.87501175,-31.87500255
320.0,11.04166755,61.45833825
84.0,150.20834535,-23.12500185
-9999.0,139.37501115,-16.04166795
320.0,-95.20834095,51.87500415
49.0,11.87500095,55.62500445
119.0,-20.20833495,66.04167195
788.0,-123.54167655,53.54167095
-9999.0,-2.70833355000002,35.20833615
-9999.0,-79.79167305,54.37500435
81.0,2.70833354999999,48.54167055
908.0,-123.12500985,53.95833765
10.0,22.70833515,58.95833805
202.0,152.29167885,59.79167145
-9999.0,128.12501025,39.79166985
-28.0,52.29167085,37.29166965
28.0,-82.70833995,53.54167095
1133.0,-115.62500925,54.79167105
7.0,173.54168055,65.20833855
1599.0,-108.54167535,29.79166905
1368.0,101.87500815,38.95833645
141.0,44.37500355,58.54167135
95.0,30.62500245,57.70833795
223.0,52.70833755,58.95833805
-9999.0,-76.45833945,63.54167175
729.0,21.45833505,42.29167005
-9999.0,33.95833605,35.62500285
19.0,98.54167455,11.87500095
1200.0,97.70834115,27.70833555
391.0,-82.70833995,48.12500385
626.0,-119.37500955,60.20833815
1764.0,-127.29167685,63.95833845
185.0,101.87500815,15.62500125
851.0,96.45834105,21.45833505
59.0,29.79166905,61.45833825
507.0,102.70834155,56.04167115
771.0,-0.208333350000004,40.62500325
219.0,35.62500285,68.54167215
-9999.0,40.20833655,41.45833665
1318.0,108.95834205,35.62500285
150.0,126.45834345,44.37500355
268.0,-50.62500405,65.20833855
300.0,132.70834395,35.20833615
549.0,-82.29167325,36.87500295
69.0,-83.12500665,51.87500415
-9999.0,116.04167595,-35.20833615
39.0,87.70834035,63.95833845
3989.0,90.62500725,27.70833555
1538.0,-130.20834375,57.70833795
2000.0,-92.70834075,16.87500135
2120.0,-107.29167525,27.29166885
288.0,106.04167515,17.70833475
213.0,36.45833625,51.04167075
799.0,-4.37500035000002,42.29167005
129.0,36.87500295,59.37500475
500.0,136.04167755,34.79166945
184.0,112.29167565,33.12500265
253.0,137.29167765,-31.04166915
99.0,3.54166694999998,43.54167015
2056.0,119.37500955,-2.70833355000001
498.0,21.45833505,39.79166985
672.0,102.70834155,54.79167105
424.0,57.29167125,54.37500435
181.0,43.54167015,54.37500435
560.0,-68.95833885,54.79167105
790.0,-40.62500325,65.20833855
-9999.0,15.62500125,38.54166975
6.0,136.04167755,-13.12500105
916.0,104.37500835,31.87500255
36.0,31.45833585,59.37500475
38.0,156.04167915,68.54167215
337.0,-93.54167415,44.37500355
448.0,-141.87501135,66.87500535
680.0,-120.62500965,36.04166955
260.0,-50.62500405,68.95833885
313.0,136.45834425,-33.54166935
270.0,89.79167385,66.45833865
-9999.0,53.12500425,73.12500585
96.0,82.29167325,68.12500545
2117.0,42.70833675,42.70833675
97.0,143.12501145,-33.12500265
106.0,-91.45834065,31.04166915
2250.0,-97.29167445,17.70833475
84.0,-88.54167375,55.62500445
47.0,31.04166915,58.95833805
-9999.0,30.62500245,70.20833895
363.0,-106.87500855,63.54167175
200.0,-127.29167685,68.95833885
-9999.0,138.95834445,54.37500435
-9999.0,-4.79166705,58.95833805
37.0,105.20834175,12.70833435
2336.0,87.70834035,48.54167055
503.0,108.54167535,23.12500185
143.0,24.37500195,62.29167165
96.0,102.70834155,73.54167255
1372.0,104.37500835,36.87500295
846.0,110.62500885,36.04166955
224.0,-8.12500065,54.79167105
984.0,8.54166734999998,61.45833825
-9999.0,-71.87500575,18.12500145
82.0,98.95834125,73.54167255
274.0,135.62501085,52.29167085
377.0,-155.20834575,63.12500505
511.0,15.20833455,64.37500515
-9999.0,-50.62500405,69.79167225
-9999.0,21.45833505,61.45833825
267.0,96.04167435,25.20833535
98.0,-122.70834315,47.70833715
-9999.0,128.12501025,26.87500215
186.0,173.54168055,62.70833835
39.0,166.87501335,62.29167165
51.0,73.95833925,71.45833905
1089.0,-140.62501125,60.20833815
373.0,1.87500014999998,46.45833705
1659.0,-119.37500955,49.37500395
9.0,99.37500795,8.95833404999999
25.0,173.54168055,69.79167225
336.0,130.20834375,43.12500345
1832.0,85.20834015,49.79167065
-9999.0,116.45834265,8.12500065
94.0,54.37500435,71.04167235
2061.0,-64.37500515,-18.54166815
331.0,5.62500044999999,48.54167055
228.0,0.625000049999983,43.54167015
469.0,130.62501045,44.79167025
284.0,-68.54167215,69.79167225
200.0,117.70834275,29.79166905
2034.0,-73.54167255,5.62500045
-9999.0,26.04166875,37.29166965
2.0,-53.12500425,65.62500525
805.0,18.54166815,48.95833725
-9999.0,-133.54167735,57.70833795
-9999.0,99.79167465,-0.625000049999997
101.0,2.70833354999999,48.12500385
-9999.0,-152.70834555,58.54167135
30.0,73.54167255,61.04167155
449.0,92.70834075,62.29167165
244.0,-90.20834055,41.04166995
60.0,-157.70834595,59.37500475
87.0,76.87500615,59.37500475
603.0,16.04166795,48.12500385
-9999.0,35.62500285,64.37500515
99.0,54.37500435,56.45833785
-9999.0,-65.62500525,-54.37500435
638.0,96.45834105,26.04166875
198.0,28.54166895,47.70833715
2189.0,-119.79167625,48.95833725
3927.0,44.37500355,42.70833675
53.0,16.87500135,60.62500485
435.0,-152.29167885,66.04167195
-9999.0,-84.37500675,55.62500445
734.0,-119.37500955,48.12500385
633.0,-118.12500945,60.20833815
1586.0,112.29167565,38.95833645
1900.0,104.79167505,35.62500285
79.0,63.54167175,58.95833805
893.0,-122.29167645,49.79167065
1632.0,-117.29167605,51.04167075
131.0,50.62500405,61.04167155
1150.0,10.20833415,62.29167165
227.0,-71.45833905,-33.12500265
1789.0,-113.54167575,48.12500385
38.0,69.37500555,66.04167195
1707.0,-109.37500875,39.79166985
201.0,-55.20833775,48.95833725
799.0,107.70834195,25.20833535
3903.0,98.95834125,32.29166925
-9999.0,21.87500175,58.54167135
30.0,-102.70834155,67.70833875
475.0,-116.04167595,65.62500525
329.0,140.62501125,52.29167085
533.0,151.45834545,-28.12500225
1622.0,-97.29167445,16.87500135
29.0,87.70834035,63.54167175
-9999.0,135.62501085,54.79167105
-9999.0,140.20834455,41.04166995
-9999.0,157.29167925,51.04167075
122.0,-81.45833985,34.79166945
446.0,93.54167415,53.95833765
848.0,-103.54167495,29.37500235
427.0,59.79167145,56.04167115
-9999.0,-108.54167535,67.70833875
33.0,142.70834475,53.95833765
59.0,39.37500315,45.20833695
272.0,178.12501425,-38.54166975
592.0,113.95834245,2.29166685
425.0,99.37500795,61.87500495
207.0,61.87500495,54.79167105
6.0,131.87501055,-12.29166765
192.0,86.04167355,61.45833825
991.0,110.20834215,52.70833755
264.0,163.12501305,57.70833795
105.0,33.95833605,64.79167185
428.0,113.95834245,38.12500305
456.0,-96.87500775,43.54167015
-9999.0,-6.04166715000002,35.62500285
1534.0,99.79167465,22.29166845
206.0,-83.54167335,44.37500355
-9999.0,-7.70833395000002,71.04167235
598.0,109.37500875,25.62500205
136.0,141.87501135,-36.45833625
661.0,-121.04167635,57.70833795
1443.0,-127.29167685,63.54167175
554.0,120.20834295,28.12500225
364.0,104.37500835,22.29166845
436.0,102.29167485,63.54167175
-9999.0,18.12500145,80.62500645
652.0,130.62501045,43.12500345
1668.0,28.54166895,-28.12500225
3196.0,74.79167265,40.62500325
-9999.0,-21.45833505,70.20833895
38.0,-56.87500455,51.04167075
7.0,14.37500115,52.70833755
140.0,42.29167005,65.20833855
61.0,29.37500235,62.29167165
366.0,-94.37500755,49.37500395
238.0,18.95833485,63.54167175
35.0,110.62500885,73.12500585
336.0,-101.87500815,60.20833815
227.0,-90.20834055,53.54167095
862.0,131.87501055,49.37500395
170.0,15.20833455,60.20833815
1373.0,102.29167485,39.79166985
704.0,162.70834635,59.79167145
1226.0,134.37501075,53.12500425
128.0,80.20833975,55.20833775
375.0,124.37500995,49.37500395
1577.0,139.37501115,63.12500505
488.0,-5.20833375000001,36.87500295
76.0,-1.45833345,52.29167085
62.0,70.20833895,65.62500525
251.0,137.29167765,-30.62500245
658.0,93.54167415,69.37500555
1889.0,-113.12500905,47.70833715
235.0,-101.87500815,63.12500505
606.0,-138.12501105,59.79167145
613.0,-148.54167855,61.45833825
310.0,123.95834325,-30.62500245
602.0,-66.04167195,52.70833755
669.0,14.37500115,48.54167055
3077.0,-77.29167285,1.04166675
1114.0,29.37500235,37.70833635
292.0,103.95834165,19.37500155
1877.0,-110.62500885,46.45833705
1251.0,113.12500905,36.87500295
39.0,86.45834025,70.20833895
462.0,-72.70833915,51.04167075
1299.0,94.37500755,25.62500205
156.0,-114.79167585,61.04167155
501.0,-72.29167245,-52.29167085
180.0,25.62500205,57.29167125
1627.0,28.95833565,-26.45833545
-9999.0,14.37500115,55.20833775
21.0,133.54167735,33.54166935
322.0,146.45834505,-31.45833585
2.0,8.12500064999998,53.54167095
663.0,117.29167605,52.29167085
278.0,91.04167395,61.87500495
79.0,69.79167225,62.70833835
945.0,21.45833505,39.37500315
52.0,-94.79167425,62.29167165
190.0,-96.45834105,57.29167125
-9999.0,13.54166775,40.62500325
12.0,109.37500875,21.87500175
208.0,55.20833775,59.79167145
72.0,-2.29166685000001,52.29167085
518.0,106.04167515,58.12500465
755.0,154.79167905,65.20833855
58.0,-123.54167655,48.12500385
113.0,32.70833595,36.04166955
1110.0,-106.45834185,45.20833695
74.0,89.79167385,60.62500485
384.0,-119.37500955,64.37500515
1.0,138.54167775,-8.12500065
1675.0,-115.20834255,51.45833745
-9999.0,-139.79167785,69.79167225
136.0,-54.79167105,47.70833715
125.0,-95.20834095,33.54166935
741.0,97.29167445,22.29166845
30.0,-163.12501305,61.45833825
635.0,137.29167765,47.70833715
-9999.0,75.62500605,11.45833425
173.0,46.87500375,54.79167105
283.0,116.45834265,-30.62500245
929.0,-126.04167675,60.62500485
-9999.0,18.54166815,69.79167225
413.0,11.04166755,63.12500505
-9999.0,28.95833565,36.45833625
524.0,-119.79167625,68.95833885
526.0,21.87500175,44.79167025
2437.0,-116.04167595,51.87500415
291.0,-89.79167385,42.70833675
