GTOPO30_ASPECT_reduced,x,y
45.0,37.29166965,58.54167135
-9999.0,136.87501095,-11.04166755
-9999.0,-72.29167245,-40.20833655
65.0,151.87501215,-32.29166925
311.0,-7.29166725000002,38.54166975
79.0,103.54167495,21.87500175
-9999.0,100.20834135,12.70833435
-9999.0,138.12501105,-16.45833465
359.0,21.87500175,41.04166995
216.0,-105.20834175,26.04166875
-9999.0,125.20834335,-32.70833595
207.0,-109.79167545,30.20833575
331.0,-72.70833915,-48.12500385
153.0,-80.62500645,32.29166925
216.0,105.62500845,17.29166805
172.0,115.62500925,2.29166685
-9999.0,-111.04167555,26.04166875
-9999.0,117.29167605,6.87500055
33.0,101.45834145,14.37500115
188.0,121.87500975,-31.04166915
89.0,107.29167525,14.37500115
128.0,143.95834485,-38.12500305
263.0,-101.04167475,26.87500215
-9999.0,133.12501065,-32.29166925
-9999.0,171.87501375,-34.37500275
225.0,149.37501195,-31.45833585
-9999.0,102.29167485,-4.37500035000001
212.0,118.95834285,27.29166885
67.0,2.70833354999999,46.04167035
84.0,123.54167655,-31.87500255
281.0,116.87500935,-29.37500235
275.0,137.29167765,-30.20833575
153.0,121.04167635,-31.04166915
157.0,-84.79167345,30.20833575
126.0,-109.37500875,34.79166945
176.0,18.95833485,47.70833715
66.0,20.20833495,48.54167055
30.0,-1.45833345,41.04166995
187.0,103.12500825,18.95833485
142.0,115.62500925,-3.12500025
-9999.0,-80.62500645,30.62500245
155.0,-110.62500885,31.87500255
74.0,117.29167605,27.29166885
61.0,8.12500064999998,48.95833725
-9999.0,-68.54167215,-55.62500445
-9999.0,105.20834175,8.95833404999999
315.0,144.37501155,-3.95833365
-9999.0,128.12501025,32.70833595
180.0,146.04167835,-32.70833595
176.0,1.04166674999999,43.12500345
117.0,34.37500275,56.87500455
-9999.0,115.20834255,-7.70833395
-9999.0,98.12500785,9.79166744999999
198.0,116.04167595,-31.45833585
70.0,145.20834495,-5.62500045
225.0,132.70834395,-30.62500245
180.0,-99.79167465,18.95833485
211.0,-102.70834155,18.12500145
-9999.0,147.70834515,-39.37500315
-9999.0,153.12501225,-26.45833545
-9999.0,10.62500085,42.29167005
-9999.0,38.12500305,41.45833665
-9999.0,118.12500945,-32.29166925
-9999.0,172.70834715,-34.37500275
135.0,120.20834295,-32.29166925
342.0,46.04167035,35.62500285
-9999.0,114.37500915,-29.37500235
33.0,41.45833665,52.70833755
-9999.0,120.62500965,-33.95833605
270.0,116.87500935,-33.54166935
109.0,-112.70834235,36.87500295
-9999.0,26.45833545,38.95833645
303.0,121.45834305,16.04166795
-9999.0,123.54167655,-0.625000049999997
342.0,34.37500275,54.79167105
141.0,-101.04167475,20.62500165
36.0,-116.04167595,32.29166925
323.0,144.37501155,-32.29166925
-9999.0,116.45834265,-3.12500025
301.0,118.12500945,-33.12500265
274.0,134.37501075,-32.70833595
-9999.0,144.37501155,-38.54166975
-9999.0,129.37501035,30.20833575
281.0,78.12500625,31.04166915
-9999.0,16.04166795,41.45833665
-9999.0,112.29167565,-6.45833385
39.0,150.20834535,-34.37500275
103.0,149.37501195,-36.45833625
159.0,-100.20834135,22.29166845
8.0,4.79166705,51.04167075
-9999.0,120.62500965,22.29166845
54.0,102.70834155,-2.29166685
-9999.0,-70.62500565,-53.12500425
52.0,117.29167605,-31.45833585
254.0,-5.62500045000002,40.20833655
-9999.0,131.87501055,43.12500345
8.0,105.20834175,17.70833475
258.0,27.29166885,39.79166985
-9999.0,-79.79167305,25.20833535
237.0,142.70834475,-36.04166955
18.0,145.20834495,-32.29166925
-9999.0,105.20834175,-1.45833345
0.0,138.54167775,-32.70833595
79.0,89.37500715,23.54166855
256.0,102.29167485,6.04166714999999
52.0,-106.04167515,27.29166885
231.0,36.04166955,55.62500445
128.0,102.70834155,2.29166685
-9999.0,19.37500155,41.04166995
96.0,119.37500955,-34.37500275
159.0,145.62501165,-32.70833595
195.0,119.79167625,27.70833555
191.0,25.20833535,41.87500335
274.0,9.79166744999998,50.20833735
247.0,-104.37500835,27.70833555
169.0,110.62500885,-0.625000049999997
-9999.0,129.37501035,-31.87500255
315.0,143.54167815,-34.79166945
-9999.0,-88.12500705,30.20833575
273.0,-101.87500815,20.62500165
2.0,-93.95834085,34.37500275
219.0,104.37500835,21.04166835
159.0,120.20834295,-31.04166915
-9999.0,97.70834115,9.79166744999999
-9999.0,-71.45833905,-53.12500425
200.0,-98.95834125,18.95833485
344.0,113.54167575,24.79166865
320.0,106.87500855,21.45833505
-9999.0,7.70833395,40.62500325
119.0,11.04166755,50.62500405
216.0,107.29167525,14.79166785
88.0,121.87500975,-3.95833365
129.0,-68.95833885,-54.79167105
52.0,143.95834485,-4.79166705
180.0,28.95833565,54.37500435
199.0,-121.04167635,38.95833645
359.0,151.87501215,-26.45833545
298.0,114.79167585,-28.95833565
328.0,-108.12500865,33.12500265
-9999.0,144.37501155,-33.95833605
45.0,-81.04167315,32.29166925
77.0,100.20834135,7.70833395
264.0,101.87500815,16.04166795
280.0,-108.54167535,31.87500255
98.0,0.208333349999975,51.04167075
97.0,-108.12500865,30.20833575
38.0,4.79166705,50.62500405
304.0,22.29166845,36.87500295
280.0,-123.54167655,41.04166995
223.0,150.62501205,-29.79166905
101.0,-108.12500865,27.70833555
-9999.0,79.37500635,7.29166725
-9999.0,39.37500315,41.45833665
158.0,41.87500335,38.12500305
-9999.0,166.45834665,-21.45833505
-9999.0,110.20834215,18.12500145
212.0,103.12500825,19.37500155
-9999.0,-79.79167305,44.79167025
215.0,164.37501315,-20.62500165
-9999.0,114.79167585,-30.62500245
183.0,105.62500845,17.70833475
-9999.0,-59.79167145,46.04167035
208.0,-93.54167415,50.20833735
284.0,0.208333349999975,41.45833665
-9999.0,-131.87501055,52.29167085
260.0,117.29167605,-34.37500275
14.0,101.87500815,0.625000049999997
342.0,125.62501005,-32.29166925
259.0,-102.29167485,27.70833555
161.0,0.208333349999975,45.20833695
319.0,136.45834425,-33.54166935
225.0,144.79167825,-32.70833595
-9999.0,-70.62500565,-53.54167095
-9999.0,105.62500845,-6.87500055
137.0,-102.29167485,20.20833495
-9999.0,141.87501135,-36.87500295
-9999.0,106.04167515,-4.79166705
219.0,21.04166835,38.54166975
-9999.0,106.04167515,9.37500075
323.0,119.79167625,27.29166885
255.0,-6.04166715000002,39.37500315
91.0,116.87500935,-34.37500275
350.0,133.95834405,-30.62500245
-9999.0,133.12501065,-4.37500035000001
-9999.0,-6.04166715000002,58.12500465
-9999.0,114.37500915,-28.54166895
330.0,107.29167525,21.04166835
9.0,21.87500175,50.62500405
296.0,-1.45833345,54.79167105
-9999.0,-60.62500485,46.04167035
-9999.0,-77.70833955,56.04167115
-9999.0,117.29167605,-35.20833615
111.0,116.87500935,4.79166705
323.0,111.45834225,23.95833525
31.0,139.79167785,-31.45833585
-9999.0,104.79167505,1.45833345
-9999.0,-77.29167285,56.04167115
2.0,29.79166905,40.62500325
123.0,101.87500815,3.95833365
89.0,-107.29167525,26.87500215
213.0,119.37500955,-30.62500245
131.0,-102.29167485,19.37500155
-9999.0,121.87500975,25.20833535
17.0,100.62500805,-0.208333350000004
201.0,36.04166955,34.79166945
101.0,-77.29167285,46.45833705
-9999.0,118.95834285,-35.62500285
-9999.0,129.37501035,-1.04166675
113.0,144.37501155,-37.70833635
50.0,-88.95834045,14.79166785
42.0,98.95834125,2.70833354999999
239.0,106.04167515,13.95833445
149.0,-77.70833955,38.12500305
-9999.0,118.54167615,24.37500195
-9999.0,1.04166674999999,53.12500425
-9999.0,18.54166815,40.20833655
257.0,-107.70834195,29.79166905
-9999.0,145.62501165,-15.62500125
215.0,-98.95834125,21.04166835
195.0,103.95834165,35.62500285
76.0,-90.20834055,14.79166785
315.0,140.62501125,-37.29166965
72.0,121.87500975,-32.70833595
-9999.0,148.12501185,-39.79166985
-9999.0,104.37500835,-6.04166715000001
145.0,-78.12500625,46.45833705
40.0,116.87500935,3.12500025
146.0,130.62501045,-29.79166905
225.0,101.45834145,1.04166675
49.0,26.04166875,42.70833675
19.0,95.62500765,5.20833374999999
11.0,146.45834505,-33.12500265
13.0,21.04166835,49.37500395
18.0,-81.87500655,28.12500225
51.0,105.62500845,20.62500165
-9999.0,118.95834285,-5.20833375000001
8.0,-83.95834005,34.79166945
103.0,-97.70834115,30.62500245
53.0,138.12501105,-32.70833595
159.0,141.87501135,-33.12500265
-9999.0,140.20834455,-8.12500065
-9999.0,112.70834235,-6.87500055
129.0,102.70834155,20.62500165
258.0,103.95834165,10.62500085
76.0,-104.79167505,23.12500185
219.0,152.29167885,-26.87500215
91.0,-101.45834145,25.20833535
-9999.0,8.12500064999998,40.62500325
-9999.0,111.87500895,21.45833505
-9999.0,122.29167645,-16.87500135
37.0,-111.04167555,36.04166955
-9999.0,127.70834355,-32.29166925
82.0,-84.37500675,30.62500245
6.0,16.87500135,41.04166995
268.0,117.70834275,28.95833565
338.0,144.37501155,-35.62500285
329.0,133.54167735,-30.62500245
228.0,96.45834105,4.79166705
269.0,-110.20834215,30.62500245
269.0,-103.54167495,30.20833575
244.0,151.45834545,-26.87500215
60.0,-110.20834215,31.04166915
-9999.0,91.87500735,21.87500175
-9999.0,10.20833415,43.54167015
-9999.0,123.95834325,-1.45833345
-9999.0,128.12501025,32.29166925
183.0,23.54166855,53.95833765
141.0,136.04167755,-34.37500275
315.0,46.45833705,56.87500455
156.0,127.70834355,-31.87500255
145.0,79.37500635,30.62500245
301.0,141.87501135,-37.29166965
310.0,25.20833535,41.04166995
217.0,14.79166785,45.62500365
225.0,114.79167585,27.70833555
228.0,102.29167485,-3.12500025
-9999.0,-3.12500025,53.95833765
-9999.0,118.12500945,6.04166714999999
329.0,115.62500925,-31.04166915
235.0,-101.04167475,33.54166935
337.0,6.87500054999998,44.37500355
-9999.0,120.20834295,13.54166775
207.0,133.54167735,-31.45833585
-9999.0,107.29167525,3.95833365
192.0,27.70833555,42.70833675
34.0,-96.04167435,18.12500145
226.0,92.70834075,21.04166835
210.0,118.12500945,-33.95833605
142.0,114.37500915,1.04166675
80.0,-98.95834125,30.20833575
330.0,139.79167785,-31.87500255
239.0,111.04167555,24.79166865
100.0,91.87500735,28.12500225
-9999.0,114.79167585,-31.04166915
0.0,144.37501155,-36.45833625
-9999.0,124.37500995,-15.62500125
37.0,116.04167595,-3.12500025
-9999.0,120.62500965,24.79166865
225.0,38.54166975,51.87500415
192.0,16.45833465,40.62500325
231.0,-88.54167375,36.87500295
244.0,120.62500965,28.95833565
-9999.0,136.45834425,-11.87500095
346.0,22.70833515,41.04166995
211.0,-7.29166725000002,37.29166965
-9999.0,146.87501175,-18.54166815
324.0,-4.79166705,38.54166975
292.0,-97.70834115,16.45833465
191.0,142.70834475,-32.29166925
171.0,101.87500815,4.79166705
244.0,101.45834145,-2.29166685
72.0,38.12500305,55.20833775
36.0,-101.45834145,29.37500235
-9999.0,-80.62500645,29.79166905
78.0,-88.54167375,46.04167035
74.0,-101.87500815,27.29166885
260.0,36.45833625,53.54167095
155.0,-101.87500815,28.95833565
-9999.0,97.70834115,12.29166765
-9999.0,131.87501055,-1.87500015000001
299.0,-105.62500845,24.37500195
-9999.0,101.45834145,7.29166725
-9999.0,97.29167445,5.20833374999999
243.0,150.20834535,-35.62500285
339.0,108.12500865,36.87500295
191.0,-103.12500825,36.04166955
342.0,27.70833555,39.79166985
123.0,-100.20834135,21.45833505
218.0,141.87501135,-38.12500305
330.0,106.45834185,16.04166795
317.0,-101.87500815,26.87500215
333.0,147.70834515,-20.20833495
93.0,7.29166724999999,47.70833715
316.0,-106.87500855,28.95833565
53.0,-100.62500805,26.04166875
356.0,108.12500865,15.20833455
147.0,31.87500255,36.87500295
144.0,-105.62500845,26.45833545
-9999.0,103.12500825,10.20833415
-9999.0,97.29167445,15.62500125
209.0,116.87500935,-30.20833575
276.0,143.12501145,-6.04166715000001
-9999.0,143.54167815,-40.20833655
190.0,-107.70834195,27.70833555
242.0,-106.45834185,23.95833525
306.0,21.04166835,54.37500435
180.0,-99.37500795,18.95833485
-9999.0,9.37500075,37.29166965
198.0,117.70834275,-34.79166945
96.0,117.70834275,1.04166675
245.0,4.79166705,49.37500395
21.0,151.45834545,-24.79166865
148.0,-112.70834235,35.20833615
283.0,-98.54167455,19.79166825
232.0,149.79167865,-31.04166915
-9999.0,22.70833515,38.12500305
28.0,-105.62500845,26.04166875
-9999.0,118.95834285,11.04166755
259.0,148.95834525,-32.29166925
-9999.0,108.95834205,21.45833505
235.0,23.95833525,46.04167035
204.0,138.54167775,35.62500285
187.0,-101.04167475,21.87500175
247.0,118.95834285,-30.20833575
-9999.0,127.29167685,-32.70833595
41.0,-110.20834215,32.29166925
-9999.0,101.87500815,-4.37500035000001
-9999.0,109.37500875,21.45833505
191.0,117.70834275,28.54166895
174.0,107.29167525,-7.29166725
83.0,27.70833555,37.29166965
105.0,-79.79167305,45.20833695
236.0,-101.87500815,26.45833545
322.0,-98.95834125,17.70833475
223.0,115.62500925,-30.62500245
178.0,18.95833485,51.45833745
271.0,130.20834375,-15.20833455
-9999.0,158.54167935,-8.54166735
323.0,29.37500235,53.95833765
219.0,142.70834475,-5.20833375000001
245.0,115.20834255,23.54166855
-9999.0,122.70834315,14.79166785
-9999.0,34.37500275,31.45833585
-9999.0,121.45834305,18.95833485
-9999.0,14.37500115,38.12500305
248.0,146.45834505,-35.20833615
51.0,9.37500075,55.20833775
79.0,110.20834215,1.04166675
324.0,-101.04167475,27.29166885
293.0,29.79166905,55.62500445
27.0,134.37501075,-30.62500245
221.0,110.20834215,21.45833505
-9999.0,34.79166945,32.29166925
-9999.0,25.20833535,40.20833655
148.0,38.54166975,53.95833765
63.0,118.95834285,-29.79166905
-9999.0,104.79167505,-6.04166715000001
93.0,32.29166925,36.87500295
-9999.0,94.79167425,15.62500125
-9999.0,104.37500835,8.54166735
1.0,-101.04167475,25.62500205
125.0,140.20834455,-32.29166925
273.0,113.95834245,23.54166855
121.0,137.29167765,-32.70833595
180.0,99.37500795,16.45833465
17.0,23.12500185,40.62500325
74.0,45.20833695,36.45833625
-9999.0,150.20834535,-36.04166955
-9999.0,147.70834515,-38.12500305
214.0,9.37500075,54.79167105
146.0,-101.04167475,26.45833545
91.0,-108.54167535,31.04166915
184.0,-0.625000050000011,48.95833725
168.0,23.95833525,42.70833675
12.0,151.04167875,-29.37500235
-9999.0,102.29167485,11.45833425
52.0,36.87500295,51.87500415
198.0,106.87500855,-6.87500055
-9999.0,94.79167425,5.62500045
326.0,144.37501155,-16.87500135
-9999.0,-2.70833355000002,43.95833685
-9999.0,-6.87500055000001,56.45833785
-9999.0,107.70834195,-7.70833395
-9999.0,123.12500985,7.29166725
346.0,152.70834555,-26.04166875
