LandCover_6_Herbaceous,x,y
0.0,126.249999999667,51.808333333
0.0,126.249999999667,52.2249999996667
0.0,126.249999999667,52.6416666663333
0.0,126.249999999667,53.058333333
9.0,126.249999999667,53.4749999996667
0.0,126.249999999667,53.8916666663333
0.0,126.249999999667,54.308333333
0.0,126.249999999667,54.7249999996667
0.0,126.249999999667,55.1416666663333
0.0,126.249999999667,55.558333333
0.0,126.249999999667,55.9749999996667
0.0,126.249999999667,56.3916666663333
0.0,126.249999999667,56.808333333
0.0,126.249999999667,57.2249999996667
0.0,126.249999999667,57.6416666663333
0.0,126.249999999667,58.058333333
0.0,126.249999999667,58.4749999996667
0.0,126.249999999667,66.808333333
0.0,126.666666666334,-26.941666667
0.0,126.666666666334,-13.6083333336667
0.0,126.666666666334,-9.02500000033334
0.0,126.666666666334,-8.19166666700001
0.0,126.666666666334,-7.77500000033334
0.0,126.666666666334,-4.02500000033334
0.0,126.666666666334,-3.60833333366666
0.0,126.666666666334,-0.275000000333335
0.0,126.666666666334,1.39166666633334
0.0,126.666666666334,3.47499999966666
0.0,126.666666666334,3.89166666633334
0.0,126.666666666334,6.80833333299999
0.0,126.666666666334,7.22499999966666
0.0,126.666666666334,7.64166666633334
0.0,126.666666666334,8.05833333299999
0.0,126.666666666334,8.47499999966666
0.0,126.666666666334,8.89166666633334
0.0,126.666666666334,25.9749999996667
0.0,126.666666666334,33.058333333
0.0,126.666666666334,33.4749999996667
0.0,126.666666666334,33.8916666663333
0.0,126.666666666334,34.308333333
0.0,126.666666666334,34.7249999996667
0.0,126.666666666334,35.1416666663333
0.0,126.666666666334,35.558333333
6.0,126.666666666334,35.9749999996667
0.0,126.666666666334,36.3916666663333
0.0,126.666666666334,36.808333333
44.0,126.666666666334,37.2249999996667
0.0,126.666666666334,37.6416666663333
0.0,126.666666666334,38.058333333
0.0,126.666666666334,38.4749999996667
0.0,126.666666666334,38.8916666663333
0.0,126.666666666334,39.308333333
0.0,126.666666666334,39.7249999996667
0.0,126.666666666334,40.1416666663333
0.0,126.666666666334,40.558333333
0.0,126.666666666334,40.9749999996667
0.0,126.666666666334,41.3916666663333
0.0,126.666666666334,41.808333333
0.0,126.666666666334,42.2249999996667
0.0,126.666666666334,42.6416666663333
0.0,126.666666666334,43.058333333
0.0,126.666666666334,43.4749999996667
0.0,126.666666666334,43.8916666663333
25.0,126.666666666334,44.308333333
0.0,126.666666666334,44.7249999996667
8.0,126.666666666334,45.1416666663333
0.0,126.666666666334,45.558333333
0.0,126.666666666334,46.808333333
0.0,126.666666666334,47.2249999996667
0.0,126.666666666334,47.6416666663333
0.0,126.666666666334,48.058333333
17.0,126.666666666334,48.4749999996667
10.0,126.666666666334,48.8916666663333
0.0,126.666666666334,49.308333333
11.0,126.666666666334,49.7249999996667
0.0,126.666666666334,50.1416666663333
0.0,126.666666666334,50.558333333
11.0,126.666666666334,50.9749999996667
0.0,126.666666666334,51.3916666663333
0.0,126.666666666334,51.808333333
0.0,126.666666666334,52.2249999996667
0.0,126.666666666334,52.6416666663333
4.0,126.666666666334,53.058333333
0.0,126.666666666334,53.4749999996667
0.0,126.666666666334,53.8916666663333
0.0,126.666666666334,54.308333333
0.0,126.666666666334,54.7249999996667
0.0,126.666666666334,55.1416666663333
0.0,126.666666666334,55.558333333
0.0,126.666666666334,55.9749999996667
0.0,126.666666666334,56.3916666663333
0.0,126.666666666334,56.808333333
0.0,126.666666666334,57.2249999996667
0.0,126.666666666334,57.6416666663333
0.0,126.666666666334,58.058333333
0.0,126.666666666334,58.4749999996667
23.0,126.666666666334,72.2249999996667
0.0,126.666666666334,72.6416666663333
28.0,127.083333333,-27.7750000003333
9.0,127.083333333,-27.3583333336667
0.0,127.083333333,-26.5250000003333
21.0,127.083333333,-26.1083333336667
0.0,127.083333333,-13.6083333336667
0.0,127.083333333,-9.02500000033334
0.0,127.083333333,-8.60833333366666
0.0,127.083333333,-8.19166666700001
0.0,127.083333333,-7.77500000033334
0.0,127.083333333,-7.35833333366666
0.0,127.083333333,-1.52500000033334
0.0,127.083333333,-1.10833333366666
0.0,127.083333333,-0.275000000333335
0.0,127.083333333,0.141666666333336
0.0,127.083333333,0.974999999666665
0.0,127.083333333,1.80833333299999
0.0,127.083333333,3.47499999966666
0.0,127.083333333,3.89166666633334
0.0,127.083333333,25.9749999996667
0.0,127.083333333,26.808333333
0.0,127.083333333,33.058333333
0.0,127.083333333,33.4749999996667
0.0,127.083333333,33.8916666663333
0.0,127.083333333,34.308333333
0.0,127.083333333,34.7249999996667
0.0,127.083333333,35.1416666663333
0.0,127.083333333,35.558333333
0.0,127.083333333,35.9749999996667
0.0,127.083333333,36.3916666663333
0.0,127.083333333,36.808333333
24.0,127.083333333,37.2249999996667
4.0,127.083333333,37.6416666663333
0.0,127.083333333,38.058333333
0.0,127.083333333,38.4749999996667
0.0,127.083333333,38.8916666663333
0.0,127.083333333,39.308333333
0.0,127.083333333,39.7249999996667
0.0,127.083333333,40.1416666663333
0.0,127.083333333,40.558333333
0.0,127.083333333,40.9749999996667
0.0,127.083333333,41.3916666663333
0.0,127.083333333,41.808333333
0.0,127.083333333,42.2249999996667
0.0,127.083333333,42.6416666663333
0.0,127.083333333,43.058333333
0.0,127.083333333,43.4749999996667
0.0,127.083333333,43.8916666663333
0.0,127.083333333,44.308333333
0.0,127.083333333,44.7249999996667
15.0,127.083333333,45.1416666663333
0.0,127.083333333,45.558333333
0.0,127.083333333,45.9749999996667
0.0,127.083333333,47.2249999996667
0.0,127.083333333,47.6416666663333
17.0,127.083333333,48.058333333
29.0,127.083333333,48.4749999996667
12.0,127.083333333,48.8916666663333
18.0,127.083333333,49.308333333
15.0,127.083333333,50.1416666663333
14.0,127.083333333,50.558333333
0.0,127.083333333,50.9749999996667
0.0,127.083333333,51.3916666663333
0.0,127.083333333,51.808333333
0.0,127.083333333,52.2249999996667
0.0,127.083333333,52.6416666663333
14.0,127.083333333,53.058333333
0.0,127.083333333,53.4749999996667
0.0,127.083333333,53.8916666663333
0.0,127.083333333,54.308333333
0.0,127.083333333,54.7249999996667
0.0,127.083333333,55.1416666663333
0.0,127.083333333,55.558333333
0.0,127.083333333,55.9749999996667
0.0,127.083333333,56.3916666663333
0.0,127.083333333,56.808333333
16.0,127.083333333,57.2249999996667
0.0,127.083333333,57.6416666663333
0.0,127.083333333,58.058333333
0.0,127.083333333,58.4749999996667
0.0,127.083333333,61.3916666663333
0.0,127.083333333,70.558333333
0.0,127.083333333,70.9749999996667
0.0,127.083333333,71.808333333
0.0,127.083333333,72.6416666663333
39.0,127.083333333,73.058333333
29.0,127.083333333,73.4749999996667
0.0,127.499999999667,-32.7750000003333
7.0,127.499999999667,-26.941666667
9.0,127.499999999667,-25.691666667
0.0,127.499999999667,-13.6083333336667
0.0,127.499999999667,-8.60833333366666
0.0,127.499999999667,-8.19166666700001
0.0,127.499999999667,-7.77500000033334
0.0,127.499999999667,-7.35833333366666
0.0,127.499999999667,-4.02500000033334
0.0,127.499999999667,-2.77500000033334
0.0,127.499999999667,-1.94166666700001
0.0,127.499999999667,-1.52500000033334
0.0,127.499999999667,-1.10833333366666
0.0,127.499999999667,-0.691666667000007
0.0,127.499999999667,-0.275000000333335
0.0,127.499999999667,0.141666666333336
0.0,127.499999999667,0.558333332999993
0.0,127.499999999667,0.974999999666665
0.0,127.499999999667,1.39166666633334
0.0,127.499999999667,1.80833333299999
0.0,127.499999999667,2.22499999966666
0.0,127.499999999667,4.30833333299999
0.0,127.499999999667,4.72499999966666
0.0,127.499999999667,25.9749999996667
0.0,127.499999999667,26.3916666663333
0.0,127.499999999667,33.4749999996667
0.0,127.499999999667,33.8916666663333
0.0,127.499999999667,34.308333333
0.0,127.499999999667,34.7249999996667
0.0,127.499999999667,35.1416666663333
0.0,127.499999999667,35.558333333
0.0,127.499999999667,35.9749999996667
0.0,127.499999999667,36.3916666663333
0.0,127.499999999667,36.808333333
16.0,127.499999999667,37.2249999996667
0.0,127.499999999667,37.6416666663333
0.0,127.499999999667,38.058333333
0.0,127.499999999667,38.4749999996667
0.0,127.499999999667,38.8916666663333
0.0,127.499999999667,39.308333333
0.0,127.499999999667,39.7249999996667
15.0,127.499999999667,40.1416666663333
0.0,127.499999999667,40.558333333
0.0,127.499999999667,40.9749999996667
0.0,127.499999999667,41.3916666663333
0.0,127.499999999667,41.808333333
0.0,127.499999999667,42.2249999996667
0.0,127.499999999667,42.6416666663333
0.0,127.499999999667,43.058333333
0.0,127.499999999667,43.4749999996667
0.0,127.499999999667,43.8916666663333
0.0,127.499999999667,44.308333333
0.0,127.499999999667,44.7249999996667
0.0,127.499999999667,45.1416666663333
0.0,127.499999999667,45.558333333
0.0,127.499999999667,45.9749999996667
0.0,127.499999999667,46.3916666663333
0.0,127.499999999667,46.808333333
4.0,127.499999999667,47.2249999996667
0.0,127.499999999667,47.6416666663333
16.0,127.499999999667,48.058333333
0.0,127.499999999667,48.4749999996667
0.0,127.499999999667,48.8916666663333
27.0,127.499999999667,49.308333333
19.0,127.499999999667,49.7249999996667
10.0,127.499999999667,50.1416666663333
9.0,127.499999999667,50.558333333
16.0,127.499999999667,50.9749999996667
0.0,127.499999999667,51.3916666663333
0.0,127.499999999667,51.808333333
10.0,127.499999999667,52.2249999996667
0.0,127.499999999667,52.6416666663333
0.0,127.499999999667,53.058333333
0.0,127.499999999667,53.4749999996667
0.0,127.499999999667,53.8916666663333
0.0,127.499999999667,54.308333333
0.0,127.499999999667,54.7249999996667
0.0,127.499999999667,55.1416666663333
0.0,127.499999999667,55.558333333
0.0,127.499999999667,55.9749999996667
0.0,127.499999999667,56.3916666663333
0.0,127.499999999667,56.808333333
0.0,127.499999999667,57.2249999996667
0.0,127.499999999667,57.6416666663333
0.0,127.499999999667,58.058333333
0.0,127.499999999667,58.4749999996667
0.0,127.499999999667,70.1416666663333
26.0,127.499999999667,71.808333333
0.0,127.499999999667,72.2249999996667
23.0,127.499999999667,72.6416666663333
52.0,127.499999999667,73.058333333
0.0,127.916666666334,-32.3583333336667
0.0,127.916666666334,-31.941666667
0.0,127.916666666334,-27.3583333336667
28.0,127.916666666334,-26.5250000003333
21.0,127.916666666334,-26.1083333336667
0.0,127.916666666334,-8.19166666700001
0.0,127.916666666334,-7.77500000033334
0.0,127.916666666334,-4.02500000033334
0.0,127.916666666334,-3.60833333366666
0.0,127.916666666334,-3.19166666700001
0.0,127.916666666334,-2.77500000033334
0.0,127.916666666334,-1.94166666700001
0.0,127.916666666334,-1.52500000033334
0.0,127.916666666334,-1.10833333366666
0.0,127.916666666334,-0.691666667000007
0.0,127.916666666334,-0.275000000333335
0.0,127.916666666334,0.141666666333336
0.0,127.916666666334,0.558333332999993
0.0,127.916666666334,0.974999999666665
0.0,127.916666666334,1.39166666633334
0.0,127.916666666334,1.80833333299999
0.0,127.916666666334,2.22499999966666
0.0,127.916666666334,2.64166666633334
0.0,127.916666666334,26.808333333
0.0,127.916666666334,33.8916666663333
0.0,127.916666666334,34.308333333
0.0,127.916666666334,34.7249999996667
0.0,127.916666666334,35.1416666663333
0.0,127.916666666334,35.558333333
0.0,127.916666666334,35.9749999996667
0.0,127.916666666334,36.3916666663333
0.0,127.916666666334,36.808333333
0.0,127.916666666334,37.2249999996667
0.0,127.916666666334,37.6416666663333
0.0,127.916666666334,38.058333333
0.0,127.916666666334,38.4749999996667
30.0,127.916666666334,38.8916666663333
0.0,127.916666666334,39.308333333
0.0,127.916666666334,39.7249999996667
0.0,127.916666666334,40.1416666663333
0.0,127.916666666334,40.558333333
0.0,127.916666666334,40.9749999996667
0.0,127.916666666334,41.3916666663333
0.0,127.916666666334,41.808333333
0.0,127.916666666334,42.2249999996667
0.0,127.916666666334,42.6416666663333
0.0,127.916666666334,43.058333333
0.0,127.916666666334,43.4749999996667
0.0,127.916666666334,43.8916666663333
0.0,127.916666666334,44.308333333
0.0,127.916666666334,44.7249999996667
9.0,127.916666666334,45.1416666663333
0.0,127.916666666334,45.558333333
17.0,127.916666666334,45.9749999996667
13.0,127.916666666334,46.3916666663333
0.0,127.916666666334,46.808333333
11.0,127.916666666334,47.2249999996667
14.0,127.916666666334,47.6416666663333
0.0,127.916666666334,48.058333333
0.0,127.916666666334,48.4749999996667
0.0,127.916666666334,48.8916666663333
28.0,127.916666666334,49.308333333
12.0,127.916666666334,49.7249999996667
3.0,127.916666666334,50.1416666663333
23.0,127.916666666334,50.558333333
10.0,127.916666666334,50.9749999996667
0.0,127.916666666334,51.3916666663333
0.0,127.916666666334,51.808333333
0.0,127.916666666334,52.2249999996667
0.0,127.916666666334,53.058333333
0.0,127.916666666334,53.4749999996667
0.0,127.916666666334,53.8916666663333
0.0,127.916666666334,54.308333333
0.0,127.916666666334,54.7249999996667
0.0,127.916666666334,55.1416666663333
0.0,127.916666666334,55.558333333
0.0,127.916666666334,55.9749999996667
0.0,127.916666666334,56.3916666663333
0.0,127.916666666334,56.808333333
0.0,127.916666666334,57.2249999996667
0.0,127.916666666334,57.6416666663333
0.0,127.916666666334,58.058333333
0.0,127.916666666334,65.1416666663333
0.0,127.916666666334,70.1416666663333
26.0,127.916666666334,71.3916666663333
0.0,127.916666666334,71.808333333
0.0,127.916666666334,72.2249999996667
9.0,127.916666666334,72.6416666663333
0.0,128.333333333,-32.3583333336667
14.0,128.333333333,-27.3583333336667
19.0,128.333333333,-26.5250000003333
17.0,128.333333333,-26.1083333336667
0.0,128.333333333,-25.2750000003333
0.0,128.333333333,-8.60833333366666
0.0,128.333333333,-8.19166666700001
0.0,128.333333333,-7.77500000033334
0.0,128.333333333,-7.35833333366666
0.0,128.333333333,-4.02500000033334
0.0,128.333333333,-3.60833333366666
0.0,128.333333333,-1.94166666700001
0.0,128.333333333,-0.691666667000007
0.0,128.333333333,0.141666666333336
0.0,128.333333333,0.558333332999993
0.0,128.333333333,1.80833333299999
0.0,128.333333333,26.808333333
0.0,128.333333333,31.808333333
0.0,128.333333333,32.2249999996667
0.0,128.333333333,32.6416666663333
0.0,128.333333333,33.058333333
0.0,128.333333333,34.308333333
0.0,128.333333333,34.7249999996667
0.0,128.333333333,35.1416666663333
0.0,128.333333333,35.558333333
0.0,128.333333333,35.9749999996667
0.0,128.333333333,36.3916666663333
0.0,128.333333333,36.808333333
0.0,128.333333333,37.2249999996667
0.0,128.333333333,37.6416666663333
0.0,128.333333333,38.058333333
0.0,128.333333333,38.4749999996667
0.0,128.333333333,38.8916666663333
0.0,128.333333333,39.308333333
0.0,128.333333333,39.7249999996667
0.0,128.333333333,40.1416666663333
0.0,128.333333333,40.558333333
0.0,128.333333333,40.9749999996667
0.0,128.333333333,41.3916666663333
9.0,128.333333333,41.808333333
0.0,128.333333333,42.2249999996667
0.0,128.333333333,42.6416666663333
0.0,128.333333333,43.058333333
0.0,128.333333333,43.4749999996667
0.0,128.333333333,43.8916666663333
0.0,128.333333333,44.308333333
0.0,128.333333333,44.7249999996667
0.0,128.333333333,45.1416666663333
0.0,128.333333333,45.558333333
10.0,128.333333333,45.9749999996667
0.0,128.333333333,46.3916666663333
0.0,128.333333333,46.808333333
0.0,128.333333333,47.2249999996667
0.0,128.333333333,47.6416666663333
0.0,128.333333333,48.058333333
0.0,128.333333333,48.4749999996667
0.0,128.333333333,48.8916666663333
23.0,128.333333333,49.308333333
18.0,128.333333333,49.7249999996667
0.0,128.333333333,50.1416666663333
18.0,128.333333333,50.558333333
4.0,128.333333333,50.9749999996667
6.0,128.333333333,51.3916666663333
0.0,128.333333333,51.808333333
0.0,128.333333333,52.2249999996667
13.0,128.333333333,52.6416666663333
0.0,128.333333333,53.058333333
0.0,128.333333333,53.4749999996667
0.0,128.333333333,53.8916666663333
0.0,128.333333333,54.308333333
0.0,128.333333333,54.7249999996667
0.0,128.333333333,55.1416666663333
0.0,128.333333333,55.558333333
0.0,128.333333333,55.9749999996667
0.0,128.333333333,56.3916666663333
0.0,128.333333333,56.808333333
0.0,128.333333333,57.2249999996667
0.0,128.333333333,57.6416666663333
0.0,128.333333333,58.058333333
0.0,128.333333333,61.3916666663333
0.0,128.333333333,62.2249999996667
0.0,128.333333333,70.1416666663333
0.0,128.333333333,70.558333333
0.0,128.333333333,70.9749999996667
32.0,128.333333333,72.6416666663333
0.0,128.333333333,73.058333333
0.0,128.333333333,73.4749999996667
0.0,128.749999999667,-27.3583333336667
20.0,128.749999999667,-26.5250000003333
0.0,128.749999999667,-26.1083333336667
0.0,128.749999999667,-25.2750000003333
0.0,128.749999999667,-24.8583333336667
0.0,128.749999999667,-8.60833333366666
0.0,128.749999999667,-8.19166666700001
0.0,128.749999999667,-7.77500000033334
0.0,128.749999999667,-7.35833333366666
0.0,128.749999999667,-6.94166666700001
0.0,128.749999999667,-4.02500000033334
0.0,128.749999999667,-3.60833333366666
0.0,128.749999999667,-3.19166666700001
0.0,128.749999999667,-2.77500000033334
0.0,128.749999999667,-1.52500000033334
0.0,128.749999999667,-1.10833333366666
0.0,128.749999999667,-0.691666667000007
0.0,128.749999999667,0.141666666333336
0.0,128.749999999667,0.974999999666665
0.0,128.749999999667,1.39166666633334
0.0,128.749999999667,1.80833333299999
0.0,128.749999999667,2.22499999966666
0.0,128.749999999667,2.64166666633334
0.0,128.749999999667,26.808333333
0.0,128.749999999667,27.2249999996667
0.0,128.749999999667,27.6416666663333
0.0,128.749999999667,32.2249999996667
0.0,128.749999999667,32.6416666663333
0.0,128.749999999667,33.058333333
0.0,128.749999999667,33.4749999996667
0.0,128.749999999667,34.308333333
0.0,128.749999999667,34.7249999996667
0.0,128.749999999667,35.1416666663333
0.0,128.749999999667,35.558333333
0.0,128.749999999667,35.9749999996667
0.0,128.749999999667,36.3916666663333
0.0,128.749999999667,36.808333333
0.0,128.749999999667,37.2249999996667
0.0,128.749999999667,37.6416666663333
0.0,128.749999999667,38.058333333
0.0,128.749999999667,38.4749999996667
0.0,128.749999999667,38.8916666663333
0.0,128.749999999667,40.1416666663333
0.0,128.749999999667,40.558333333
0.0,128.749999999667,40.9749999996667
0.0,128.749999999667,41.3916666663333
0.0,128.749999999667,41.808333333
0.0,128.749999999667,42.2249999996667
0.0,128.749999999667,42.6416666663333
0.0,128.749999999667,43.058333333
0.0,128.749999999667,43.4749999996667
0.0,128.749999999667,43.8916666663333
0.0,128.749999999667,44.308333333
0.0,128.749999999667,44.7249999996667
0.0,128.749999999667,45.1416666663333
0.0,128.749999999667,45.558333333
33.0,128.749999999667,45.9749999996667
0.0,128.749999999667,46.3916666663333
0.0,128.749999999667,46.808333333
0.0,128.749999999667,47.2249999996667
0.0,128.749999999667,47.6416666663333
0.0,128.749999999667,48.058333333
0.0,128.749999999667,48.4749999996667
15.0,128.749999999667,48.8916666663333
9.0,128.749999999667,49.308333333
26.0,128.749999999667,49.7249999996667
26.0,128.749999999667,50.1416666663333
21.0,128.749999999667,50.558333333
13.0,128.749999999667,50.9749999996667
19.0,128.749999999667,51.3916666663333
0.0,128.749999999667,51.808333333
16.0,128.749999999667,52.2249999996667
0.0,128.749999999667,52.6416666663333
0.0,128.749999999667,53.058333333
14.0,128.749999999667,53.4749999996667
0.0,128.749999999667,53.8916666663333
20.0,128.749999999667,54.308333333
0.0,128.749999999667,54.7249999996667
30.0,128.749999999667,55.1416666663333
0.0,128.749999999667,55.558333333
0.0,128.749999999667,55.9749999996667
0.0,128.749999999667,56.3916666663333
0.0,128.749999999667,56.808333333
0.0,128.749999999667,57.2249999996667
0.0,128.749999999667,57.6416666663333
0.0,128.749999999667,58.058333333
0.0,128.749999999667,58.4749999996667
0.0,128.749999999667,61.808333333
0.0,128.749999999667,65.1416666663333
40.0,128.749999999667,65.558333333
0.0,128.749999999667,70.1416666663333
0.0,128.749999999667,70.558333333
0.0,128.749999999667,70.9749999996667
0.0,128.749999999667,71.808333333
29.0,128.749999999667,72.2249999996667
0.0,128.749999999667,73.4749999996667
0.0,129.166666666334,-31.941666667
0.0,129.166666666334,-14.441666667
0.0,129.166666666334,-8.19166666700001
0.0,129.166666666334,-7.77500000033334
0.0,129.166666666334,-6.94166666700001
0.0,129.166666666334,-3.60833333366666
0.0,129.166666666334,-3.19166666700001
0.0,129.166666666334,-2.77500000033334
0.0,129.166666666334,-1.52500000033334
0.0,129.166666666334,-1.10833333366666
0.0,129.166666666334,-0.275000000333335
0.0,129.166666666334,0.141666666333336
0.0,129.166666666334,0.558333332999993
0.0,129.166666666334,28.8916666663333
0.0,129.166666666334,31.3916666663333
0.0,129.166666666334,31.808333333
0.0,129.166666666334,32.6416666663333
0.0,129.166666666334,33.058333333
0.0,129.166666666334,33.4749999996667
0.0,129.166666666334,33.8916666663333
0.0,129.166666666334,34.308333333
0.0,129.166666666334,34.7249999996667
0.0,129.166666666334,35.1416666663333
0.0,129.166666666334,35.558333333
0.0,129.166666666334,35.9749999996667
0.0,129.166666666334,36.3916666663333
0.0,129.166666666334,36.808333333
0.0,129.166666666334,37.2249999996667
0.0,129.166666666334,37.6416666663333
0.0,129.166666666334,38.058333333
0.0,129.166666666334,40.1416666663333
0.0,129.166666666334,40.558333333
0.0,129.166666666334,40.9749999996667
0.0,129.166666666334,41.3916666663333
0.0,129.166666666334,41.808333333
0.0,129.166666666334,42.2249999996667
10.0,129.166666666334,42.6416666663333
0.0,129.166666666334,43.058333333
0.0,129.166666666334,43.4749999996667
0.0,129.166666666334,43.8916666663333
0.0,129.166666666334,44.308333333
0.0,129.166666666334,44.7249999996667
0.0,129.166666666334,45.1416666663333
0.0,129.166666666334,45.558333333
0.0,129.166666666334,45.9749999996667
0.0,129.166666666334,46.3916666663333
0.0,129.166666666334,46.808333333
0.0,129.166666666334,47.2249999996667
0.0,129.166666666334,47.6416666663333
0.0,129.166666666334,48.058333333
0.0,129.166666666334,48.4749999996667
0.0,129.166666666334,48.8916666663333
69.0,129.166666666334,49.308333333
19.0,129.166666666334,49.7249999996667
23.0,129.166666666334,50.1416666663333
22.0,129.166666666334,50.558333333
25.0,129.166666666334,50.9749999996667
0.0,129.166666666334,51.3916666663333
0.0,129.166666666334,51.808333333
0.0,129.166666666334,52.2249999996667
6.0,129.166666666334,52.6416666663333
0.0,129.166666666334,53.058333333
0.0,129.166666666334,53.4749999996667
0.0,129.166666666334,53.8916666663333
0.0,129.166666666334,54.308333333
0.0,129.166666666334,54.7249999996667
0.0,129.166666666334,55.1416666663333
0.0,129.166666666334,55.558333333
0.0,129.166666666334,55.9749999996667
0.0,129.166666666334,56.3916666663333
0.0,129.166666666334,56.808333333
0.0,129.166666666334,57.2249999996667
0.0,129.166666666334,57.6416666663333
0.0,129.166666666334,58.058333333
0.0,129.166666666334,58.4749999996667
0.0,129.166666666334,61.808333333
0.0,129.166666666334,65.1416666663333
28.0,129.166666666334,65.558333333
0.0,129.166666666334,65.9749999996667
0.0,129.166666666334,70.1416666663333
0.0,129.166666666334,71.808333333
0.0,129.583333333,-31.941666667
0.0,129.583333333,-27.7750000003333
15.0,129.583333333,-26.5250000003333
16.0,129.583333333,-26.1083333336667
0.0,129.583333333,-25.2750000003333
0.0,129.583333333,-24.8583333336667
9.0,129.583333333,-14.8583333336667
0.0,129.583333333,-14.441666667
0.0,129.583333333,-14.0250000003333
0.0,129.583333333,-7.35833333366666
0.0,129.583333333,-6.94166666700001
0.0,129.583333333,-6.52500000033334
0.0,129.583333333,-3.60833333366666
0.0,129.583333333,-3.19166666700001
0.0,129.583333333,-2.77500000033334
0.0,129.583333333,-1.94166666700001
0.0,129.583333333,-1.52500000033334
0.0,129.583333333,-1.10833333366666
0.0,129.583333333,-0.275000000333335
0.0,129.583333333,0.141666666333336
0.0,129.583333333,28.058333333
0.0,129.583333333,28.8916666663333
0.0,129.583333333,29.308333333
0.0,129.583333333,29.7249999996667
0.0,129.583333333,30.1416666663333
0.0,129.583333333,30.9749999996667
0.0,129.583333333,31.3916666663333
0.0,129.583333333,31.808333333
0.0,129.583333333,32.2249999996667
0.0,129.583333333,32.6416666663333
0.0,129.583333333,33.058333333
0.0,129.583333333,33.4749999996667
0.0,129.583333333,33.8916666663333
0.0,129.583333333,34.308333333
0.0,129.583333333,34.7249999996667
0.0,129.583333333,35.1416666663333
0.0,129.583333333,35.558333333
0.0,129.583333333,35.9749999996667
0.0,129.583333333,36.3916666663333
0.0,129.583333333,36.808333333
0.0,129.583333333,37.2249999996667
0.0,129.583333333,37.6416666663333
0.0,129.583333333,40.558333333
0.0,129.583333333,40.9749999996667
0.0,129.583333333,41.3916666663333
0.0,129.583333333,41.808333333
0.0,129.583333333,42.2249999996667
0.0,129.583333333,42.6416666663333
0.0,129.583333333,43.058333333
0.0,129.583333333,43.4749999996667
0.0,129.583333333,43.8916666663333
0.0,129.583333333,44.308333333
12.0,129.583333333,44.7249999996667
0.0,129.583333333,45.1416666663333
0.0,129.583333333,45.558333333
0.0,129.583333333,45.9749999996667
4.0,129.583333333,46.3916666663333
0.0,129.583333333,46.808333333
0.0,129.583333333,47.2249999996667
0.0,129.583333333,47.6416666663333
0.0,129.583333333,48.058333333
26.0,129.583333333,48.4749999996667
0.0,129.583333333,48.8916666663333
0.0,129.583333333,49.308333333
26.0,129.583333333,49.7249999996667
3.0,129.583333333,50.1416666663333
0.0,129.583333333,50.558333333
5.0,129.583333333,50.9749999996667
9.0,129.583333333,51.3916666663333
0.0,129.583333333,51.808333333
0.0,129.583333333,52.2249999996667
0.0,129.583333333,52.6416666663333
22.0,129.583333333,53.058333333
0.0,129.583333333,53.4749999996667
0.0,129.583333333,53.8916666663333
0.0,129.583333333,54.308333333
0.0,129.583333333,54.7249999996667
0.0,129.583333333,55.1416666663333
0.0,129.583333333,55.558333333
0.0,129.583333333,55.9749999996667
0.0,129.583333333,56.3916666663333
0.0,129.583333333,56.808333333
28.0,129.583333333,57.2249999996667
23.0,129.583333333,58.058333333
0.0,129.583333333,58.4749999996667
0.0,129.583333333,61.3916666663333
0.0,129.583333333,62.2249999996667
0.0,129.583333333,65.1416666663333
0.0,129.583333333,65.9749999996667
0.0,129.583333333,69.308333333
5.0,129.583333333,70.1416666663333
0.0,129.583333333,70.558333333
13.0,129.583333333,70.9749999996667
12.0,129.999999999667,-27.7750000003333
26.0,129.999999999667,-26.941666667
25.0,129.999999999667,-26.5250000003333
10.0,129.999999999667,-26.1083333336667
0.0,129.999999999667,-25.691666667
5.0,129.999999999667,-25.2750000003333
8.0,129.999999999667,-24.8583333336667
0.0,129.999999999667,-24.441666667
10.0,129.999999999667,-24.0250000003333
17.0,129.999999999667,-23.6083333336667
0.0,129.999999999667,-14.0250000003333
0.0,129.999999999667,-13.6083333336667
0.0,129.999999999667,-13.191666667
0.0,129.999999999667,-11.941666667
0.0,129.999999999667,-11.5250000003333
0.0,129.999999999667,-7.35833333366666
0.0,129.999999999667,-4.85833333366666
0.0,129.999999999667,-1.94166666700001
0.0,129.999999999667,-1.10833333366666
0.0,129.999999999667,-0.691666667000007
0.0,129.999999999667,-0.275000000333335
0.0,129.999999999667,0.141666666333336
0.0,129.999999999667,28.058333333
0.0,129.999999999667,28.4749999996667
0.0,129.999999999667,29.7249999996667
0.0,129.999999999667,30.1416666663333
0.0,129.999999999667,30.558333333
0.0,129.999999999667,30.9749999996667
0.0,129.999999999667,31.3916666663333
0.0,129.999999999667,31.808333333
0.0,129.999999999667,32.2249999996667
0.0,129.999999999667,32.6416666663333
0.0,129.999999999667,33.058333333
8.0,129.999999999667,33.4749999996667
0.0,129.999999999667,33.8916666663333
0.0,129.999999999667,34.308333333
0.0,129.999999999667,34.7249999996667
0.0,129.999999999667,35.558333333
0.0,129.999999999667,35.9749999996667
0.0,129.999999999667,36.3916666663333
0.0,129.999999999667,36.808333333
0.0,129.999999999667,40.558333333
0.0,129.999999999667,40.9749999996667
0.0,129.999999999667,41.3916666663333
0.0,129.999999999667,41.808333333
