ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
1002.0,69.9999999996668,63.4749999996667
1059.0,69.9999999996668,63.8916666663333
1055.0,69.9999999996668,64.308333333
1057.0,69.9999999996668,64.7249999996667
1010.0,69.9999999996668,65.1416666663333
1089.0,69.9999999996668,65.558333333
918.0,69.9999999996668,65.9749999996667
1033.0,69.9999999996668,66.3916666663333
953.0,69.9999999996668,66.808333333
1011.0,69.9999999996668,67.2249999996667
1032.0,69.9999999996668,67.6416666663333
1059.0,69.9999999996668,68.058333333
991.0,69.9999999996668,68.4749999996667
1034.0,69.9999999996668,68.8916666663333
1034.0,69.9999999996668,69.308333333
995.0,69.9999999996668,69.7249999996667
1029.0,69.9999999996668,70.1416666663333
947.0,69.9999999996668,70.558333333
997.0,69.9999999996668,70.9749999996667
960.0,69.9999999996668,71.3916666663333
922.0,69.9999999996668,71.808333333
1372.0,70.4166666663335,35.1416666663333
1287.0,70.4166666663335,35.558333333
1068.0,70.4166666663335,35.9749999996667
1062.0,70.4166666663335,36.3916666663333
1077.0,70.4166666663335,39.308333333
1193.0,70.4166666663335,41.3916666663333
1082.0,70.4166666663335,41.808333333
1049.0,70.4166666663335,57.2249999996667
988.0,70.4166666663335,57.6416666663333
992.0,70.4166666663335,58.058333333
1041.0,70.4166666663335,58.4749999996667
1034.0,70.4166666663335,58.8916666663333
1010.0,70.4166666663335,60.9749999996667
1028.0,70.4166666663335,61.3916666663333
1044.0,70.4166666663335,61.808333333
1026.0,70.4166666663335,62.6416666663333
1005.0,70.4166666663335,63.058333333
1034.0,70.4166666663335,63.8916666663333
1046.0,70.4166666663335,64.308333333
1093.0,70.4166666663335,64.7249999996667
989.0,70.4166666663335,65.1416666663333
1066.0,70.4166666663335,65.558333333
1039.0,70.4166666663335,65.9749999996667
-9999.0,70.4166666663335,66.3916666663333
1060.0,70.4166666663335,66.808333333
999.0,70.4166666663335,67.2249999996667
958.0,70.4166666663335,67.6416666663333
1087.0,70.4166666663335,68.058333333
1039.0,70.4166666663335,68.4749999996667
1082.0,70.4166666663335,68.8916666663333
1026.0,70.4166666663335,69.308333333
957.0,70.4166666663335,69.7249999996667
972.0,70.4166666663335,70.1416666663333
1040.0,70.4166666663335,70.558333333
1006.0,70.4166666663335,70.9749999996667
951.0,70.4166666663335,71.3916666663333
921.0,70.4166666663335,71.808333333
1257.0,70.8333333330001,35.1416666663333
1062.0,70.8333333330001,35.558333333
1023.0,70.8333333330001,35.9749999996667
1167.0,70.8333333330001,36.3916666663333
1028.0,70.8333333330001,38.058333333
1333.0,70.8333333330001,38.4749999996667
1273.0,70.8333333330001,38.8916666663333
1154.0,70.8333333330001,39.7249999996667
1239.0,70.8333333330001,41.808333333
1052.0,70.8333333330001,42.2249999996667
1090.0,70.8333333330001,56.808333333
1049.0,70.8333333330001,57.2249999996667
1029.0,70.8333333330001,57.6416666663333
993.0,70.8333333330001,58.058333333
1050.0,70.8333333330001,58.4749999996667
1048.0,70.8333333330001,61.3916666663333
1053.0,70.8333333330001,61.808333333
1027.0,70.8333333330001,62.6416666663333
1040.0,70.8333333330001,63.8916666663333
990.0,70.8333333330001,64.7249999996667
1043.0,70.8333333330001,65.1416666663333
1063.0,70.8333333330001,65.558333333
1024.0,70.8333333330001,65.9749999996667
-9999.0,70.8333333330001,66.3916666663333
960.0,70.8333333330001,66.808333333
1074.0,70.8333333330001,67.2249999996667
1022.0,70.8333333330001,67.6416666663333
1020.0,70.8333333330001,68.058333333
1044.0,70.8333333330001,68.4749999996667
954.0,70.8333333330001,70.1416666663333
1221.0,71.2499999996668,35.1416666663333
1335.0,71.2499999996668,35.558333333
1253.0,71.2499999996668,35.9749999996667
1301.0,71.2499999996668,36.3916666663333
1058.0,71.2499999996668,36.808333333
1160.0,71.2499999996668,37.2249999996667
1024.0,71.2499999996668,37.6416666663333
1270.0,71.2499999996668,38.058333333
929.0,71.2499999996668,38.4749999996667
930.0,71.2499999996668,38.8916666663333
1230.0,71.2499999996668,39.308333333
960.0,71.2499999996668,39.7249999996667
1302.0,71.2499999996668,41.808333333
1016.0,71.2499999996668,42.2249999996667
1020.0,71.2499999996668,56.3916666663333
1043.0,71.2499999996668,56.808333333
1030.0,71.2499999996668,58.058333333
1092.0,71.2499999996668,59.308333333
1018.0,71.2499999996668,60.1416666663333
1044.0,71.2499999996668,60.558333333
1094.0,71.2499999996668,60.9749999996667
1079.0,71.2499999996668,61.3916666663333
1033.0,71.2499999996668,61.808333333
988.0,71.2499999996668,62.6416666663333
1075.0,71.2499999996668,63.058333333
999.0,71.2499999996668,63.8916666663333
1060.0,71.2499999996668,64.308333333
1017.0,71.2499999996668,64.7249999996667
1057.0,71.2499999996668,65.1416666663333
1070.0,71.2499999996668,65.558333333
1050.0,71.2499999996668,65.9749999996667
-9999.0,71.2499999996668,66.3916666663333
982.0,71.2499999996668,66.808333333
1054.0,71.2499999996668,67.2249999996667
1013.0,71.2499999996668,67.6416666663333
994.0,71.2499999996668,68.058333333
1065.0,71.2499999996668,68.4749999996667
1052.0,71.2499999996668,68.8916666663333
986.0,71.2499999996668,69.308333333
-9999.0,71.2499999996668,69.7249999996667
948.0,71.2499999996668,70.1416666663333
-9999.0,71.2499999996668,70.558333333
946.0,71.2499999996668,70.9749999996667
969.0,71.2499999996668,71.3916666663333
1443.0,71.6666666663335,34.7249999996667
1261.0,71.6666666663335,35.1416666663333
1215.0,71.6666666663335,35.558333333
1202.0,71.6666666663335,36.3916666663333
1087.0,71.6666666663335,37.2249999996667
994.0,71.6666666663335,37.6416666663333
1266.0,71.6666666663335,38.4749999996667
935.0,71.6666666663335,38.8916666663333
1249.0,71.6666666663335,39.308333333
1077.0,71.6666666663335,39.7249999996667
1189.0,71.6666666663335,42.2249999996667
1073.0,71.6666666663335,56.3916666663333
1064.0,71.6666666663335,56.808333333
1064.0,71.6666666663335,57.2249999996667
1085.0,71.6666666663335,57.6416666663333
1004.0,71.6666666663335,58.058333333
1063.0,71.6666666663335,58.4749999996667
1068.0,71.6666666663335,60.1416666663333
1072.0,71.6666666663335,60.558333333
1066.0,71.6666666663335,61.3916666663333
1067.0,71.6666666663335,61.808333333
952.0,71.6666666663335,62.6416666663333
991.0,71.6666666663335,63.058333333
977.0,71.6666666663335,63.8916666663333
1120.0,71.6666666663335,64.308333333
964.0,71.6666666663335,64.7249999996667
1040.0,71.6666666663335,65.1416666663333
1094.0,71.6666666663335,65.558333333
1048.0,71.6666666663335,65.9749999996667
-9999.0,71.6666666663335,66.3916666663333
-9999.0,71.6666666663335,66.808333333
1028.0,71.6666666663335,67.2249999996667
966.0,71.6666666663335,67.6416666663333
1021.0,71.6666666663335,68.058333333
1014.0,71.6666666663335,68.4749999996667
961.0,71.6666666663335,68.8916666663333
912.0,71.6666666663335,69.308333333
973.0,71.6666666663335,69.7249999996667
1029.0,71.6666666663335,70.1416666663333
1015.0,71.6666666663335,70.558333333
1014.0,71.6666666663335,70.9749999996667
1475.0,72.0833333330001,34.7249999996667
1344.0,72.0833333330001,35.1416666663333
1064.0,72.0833333330001,35.558333333
1319.0,72.0833333330001,35.9749999996667
1051.0,72.0833333330001,36.3916666663333
1234.0,72.0833333330001,36.808333333
1307.0,72.0833333330001,37.2249999996667
1042.0,72.0833333330001,37.6416666663333
1191.0,72.0833333330001,38.058333333
1139.0,72.0833333330001,38.4749999996667
983.0,72.0833333330001,38.8916666663333
857.0,72.0833333330001,39.308333333
1105.0,72.0833333330001,39.7249999996667
1280.0,72.0833333330001,42.2249999996667
996.0,72.0833333330001,56.808333333
1047.0,72.0833333330001,57.6416666663333
1063.0,72.0833333330001,58.058333333
1041.0,72.0833333330001,58.4749999996667
1057.0,72.0833333330001,58.8916666663333
1057.0,72.0833333330001,60.558333333
1098.0,72.0833333330001,60.9749999996667
1087.0,72.0833333330001,61.3916666663333
1031.0,72.0833333330001,61.808333333
1040.0,72.0833333330001,62.6416666663333
993.0,72.0833333330001,63.058333333
1087.0,72.0833333330001,63.8916666663333
1024.0,72.0833333330001,64.308333333
925.0,72.0833333330001,64.7249999996667
1062.0,72.0833333330001,65.1416666663333
1072.0,72.0833333330001,65.558333333
924.0,72.0833333330001,65.9749999996667
-9999.0,72.0833333330001,66.3916666663333
-9999.0,72.0833333330001,66.808333333
892.0,72.0833333330001,67.2249999996667
996.0,72.0833333330001,67.6416666663333
988.0,72.0833333330001,68.058333333
975.0,72.0833333330001,68.4749999996667
867.0,72.0833333330001,69.308333333
980.0,72.0833333330001,69.7249999996667
967.0,72.0833333330001,70.558333333
1016.0,72.0833333330001,70.9749999996667
-9999.0,72.4999999996668,19.308333333
-9999.0,72.4999999996668,19.7249999996667
1201.0,72.4999999996668,34.7249999996667
1329.0,72.4999999996668,35.1416666663333
1076.0,72.4999999996668,35.558333333
1257.0,72.4999999996668,36.3916666663333
960.0,72.4999999996668,36.808333333
995.0,72.4999999996668,37.2249999996667
1149.0,72.4999999996668,37.6416666663333
923.0,72.4999999996668,38.058333333
882.0,72.4999999996668,38.4749999996667
1014.0,72.4999999996668,38.8916666663333
1078.0,72.4999999996668,39.7249999996667
1151.0,72.4999999996668,41.808333333
1102.0,72.4999999996668,42.2249999996667
1053.0,72.4999999996668,56.808333333
1017.0,72.4999999996668,58.058333333
1025.0,72.4999999996668,59.308333333
1086.0,72.4999999996668,60.558333333
1035.0,72.4999999996668,60.9749999996667
994.0,72.4999999996668,61.3916666663333
1040.0,72.4999999996668,61.808333333
-9999.0,72.4999999996668,62.6416666663333
1028.0,72.4999999996668,63.058333333
1069.0,72.4999999996668,63.8916666663333
1039.0,72.4999999996668,64.308333333
1074.0,72.4999999996668,64.7249999996667
975.0,72.4999999996668,65.1416666663333
1011.0,72.4999999996668,65.558333333
1014.0,72.4999999996668,65.9749999996667
1036.0,72.4999999996668,66.3916666663333
-9999.0,72.4999999996668,66.808333333
-9999.0,72.4999999996668,67.2249999996667
948.0,72.4999999996668,67.6416666663333
947.0,72.4999999996668,68.058333333
961.0,72.4999999996668,68.4749999996667
956.0,72.4999999996668,68.8916666663333
963.0,72.4999999996668,69.308333333
971.0,72.4999999996668,69.7249999996667
987.0,72.4999999996668,70.1416666663333
958.0,72.4999999996668,70.558333333
921.0,72.4999999996668,70.9749999996667
-9999.0,72.9166666663335,17.6416666663333
-9999.0,72.9166666663335,18.058333333
1360.0,72.9166666663335,18.4749999996667
1495.0,72.9166666663335,18.8916666663333
1315.0,72.9166666663335,34.308333333
1304.0,72.9166666663335,34.7249999996667
1355.0,72.9166666663335,35.1416666663333
1224.0,72.9166666663335,35.558333333
960.0,72.9166666663335,36.3916666663333
984.0,72.9166666663335,36.808333333
1201.0,72.9166666663335,37.2249999996667
973.0,72.9166666663335,38.058333333
857.0,72.9166666663335,39.308333333
1308.0,72.9166666663335,39.7249999996667
1134.0,72.9166666663335,42.2249999996667
1034.0,72.9166666663335,56.808333333
1082.0,72.9166666663335,57.6416666663333
1090.0,72.9166666663335,58.058333333
1018.0,72.9166666663335,58.4749999996667
1030.0,72.9166666663335,60.1416666663333
1106.0,72.9166666663335,60.558333333
1024.0,72.9166666663335,60.9749999996667
1074.0,72.9166666663335,61.3916666663333
1070.0,72.9166666663335,62.6416666663333
1058.0,72.9166666663335,63.8916666663333
1010.0,72.9166666663335,64.7249999996667
996.0,72.9166666663335,65.1416666663333
1017.0,72.9166666663335,65.558333333
1070.0,72.9166666663335,65.9749999996667
1006.0,72.9166666663335,66.3916666663333
-9999.0,72.9166666663335,66.808333333
-9999.0,72.9166666663335,67.2249999996667
-9999.0,72.9166666663335,67.6416666663333
936.0,72.9166666663335,68.058333333
1007.0,72.9166666663335,68.4749999996667
-9999.0,72.9166666663335,70.1416666663333
-9999.0,73.3333333330002,15.558333333
-9999.0,73.3333333330002,15.9749999996667
1284.0,73.3333333330002,34.308333333
1136.0,73.3333333330002,34.7249999996667
1163.0,73.3333333330002,35.1416666663333
1232.0,73.3333333330002,35.558333333
1361.0,73.3333333330002,36.3916666663333
1211.0,73.3333333330002,36.808333333
1144.0,73.3333333330002,37.2249999996667
1208.0,73.3333333330002,37.6416666663333
1168.0,73.3333333330002,38.058333333
1058.0,73.3333333330002,38.4749999996667
-9999.0,73.3333333330002,38.8916666663333
1266.0,73.3333333330002,39.308333333
1259.0,73.3333333330002,39.7249999996667
1188.0,73.3333333330002,40.1416666663333
1249.0,73.3333333330002,41.3916666663333
1271.0,73.3333333330002,41.808333333
1280.0,73.3333333330002,42.2249999996667
1027.0,73.3333333330002,56.808333333
1050.0,73.3333333330002,57.2249999996667
1042.0,73.3333333330002,57.6416666663333
1083.0,73.3333333330002,58.058333333
1064.0,73.3333333330002,58.4749999996667
999.0,73.3333333330002,58.8916666663333
1067.0,73.3333333330002,60.558333333
1021.0,73.3333333330002,60.9749999996667
1014.0,73.3333333330002,61.808333333
957.0,73.3333333330002,63.058333333
1075.0,73.3333333330002,64.308333333
1025.0,73.3333333330002,64.7249999996667
1057.0,73.3333333330002,65.1416666663333
943.0,73.3333333330002,65.558333333
1088.0,73.3333333330002,65.9749999996667
1062.0,73.3333333330002,66.3916666663333
-9999.0,73.3333333330002,66.808333333
-9999.0,73.3333333330002,67.2249999996667
-9999.0,73.3333333330002,67.6416666663333
-9999.0,73.3333333330002,68.058333333
986.0,73.3333333330002,68.4749999996667
-9999.0,73.3333333330002,68.8916666663333
-9999.0,73.3333333330002,69.308333333
-9999.0,73.3333333330002,69.7249999996667
-9999.0,73.3333333330002,70.1416666663333
974.0,73.3333333330002,71.3916666663333
1399.0,73.7499999996668,15.558333333
1351.0,73.7499999996668,33.4749999996667
1351.0,73.7499999996668,33.8916666663333
1104.0,73.7499999996668,34.308333333
1003.0,73.7499999996668,34.7249999996667
1275.0,73.7499999996668,35.1416666663333
1407.0,73.7499999996668,35.558333333
1045.0,73.7499999996668,36.3916666663333
973.0,73.7499999996668,36.808333333
1008.0,73.7499999996668,37.2249999996667
1195.0,73.7499999996668,37.6416666663333
1148.0,73.7499999996668,38.058333333
1101.0,73.7499999996668,38.4749999996667
1159.0,73.7499999996668,39.7249999996667
1278.0,73.7499999996668,41.3916666663333
1247.0,73.7499999996668,42.2249999996667
1078.0,73.7499999996668,58.058333333
1016.0,73.7499999996668,58.4749999996667
1042.0,73.7499999996668,58.8916666663333
1089.0,73.7499999996668,60.1416666663333
1067.0,73.7499999996668,60.558333333
995.0,73.7499999996668,60.9749999996667
1070.0,73.7499999996668,61.3916666663333
1032.0,73.7499999996668,61.808333333
1067.0,73.7499999996668,62.2249999996667
1054.0,73.7499999996668,62.6416666663333
998.0,73.7499999996668,63.058333333
1060.0,73.7499999996668,63.4749999996667
1037.0,73.7499999996668,63.8916666663333
978.0,73.7499999996668,64.308333333
916.0,73.7499999996668,64.7249999996667
1021.0,73.7499999996668,65.1416666663333
1056.0,73.7499999996668,65.558333333
1070.0,73.7499999996668,65.9749999996667
1088.0,73.7499999996668,66.3916666663333
1022.0,73.7499999996668,66.808333333
-9999.0,73.7499999996668,67.2249999996667
-9999.0,73.7499999996668,67.6416666663333
-9999.0,73.7499999996668,68.4749999996667
-9999.0,73.7499999996668,68.8916666663333
-9999.0,73.7499999996668,69.308333333
1013.0,73.7499999996668,69.7249999996667
857.0,73.7499999996668,70.1416666663333
997.0,73.7499999996668,71.3916666663333
883.0,73.7499999996668,71.808333333
-9999.0,73.7499999996668,72.2249999996667
-9999.0,74.1666666663335,14.308333333
1344.0,74.1666666663335,33.4749999996667
1277.0,74.1666666663335,33.8916666663333
1258.0,74.1666666663335,34.308333333
1144.0,74.1666666663335,34.7249999996667
1237.0,74.1666666663335,35.1416666663333
1002.0,74.1666666663335,36.808333333
1159.0,74.1666666663335,37.2249999996667
1299.0,74.1666666663335,38.058333333
1368.0,74.1666666663335,38.4749999996667
1223.0,74.1666666663335,38.8916666663333
1089.0,74.1666666663335,39.308333333
1326.0,74.1666666663335,39.7249999996667
1141.0,74.1666666663335,40.558333333
1346.0,74.1666666663335,41.3916666663333
1182.0,74.1666666663335,42.2249999996667
1066.0,74.1666666663335,57.6416666663333
1068.0,74.1666666663335,58.058333333
1007.0,74.1666666663335,58.4749999996667
1099.0,74.1666666663335,58.8916666663333
1034.0,74.1666666663335,60.1416666663333
1016.0,74.1666666663335,60.558333333
1045.0,74.1666666663335,61.3916666663333
1055.0,74.1666666663335,61.808333333
1033.0,74.1666666663335,62.6416666663333
1081.0,74.1666666663335,63.058333333
1046.0,74.1666666663335,63.8916666663333
1000.0,74.1666666663335,64.308333333
1014.0,74.1666666663335,64.7249999996667
1052.0,74.1666666663335,65.1416666663333
1063.0,74.1666666663335,65.558333333
1058.0,74.1666666663335,65.9749999996667
1073.0,74.1666666663335,66.3916666663333
1004.0,74.1666666663335,66.808333333
983.0,74.1666666663335,67.2249999996667
-9999.0,74.1666666663335,67.6416666663333
-9999.0,74.1666666663335,68.058333333
-9999.0,74.1666666663335,68.4749999996667
-9999.0,74.1666666663335,68.8916666663333
1059.0,74.1666666663335,69.308333333
1037.0,74.1666666663335,69.7249999996667
999.0,74.1666666663335,70.1416666663333
-9999.0,74.1666666663335,70.558333333
981.0,74.1666666663335,70.9749999996667
996.0,74.1666666663335,71.3916666663333
974.0,74.1666666663335,71.808333333
-9999.0,74.1666666663335,72.2249999996667
-9999.0,74.5833333330002,12.6416666663333
-9999.0,74.5833333330002,13.058333333
-9999.0,74.5833333330002,13.8916666663333
1302.0,74.5833333330002,14.308333333
1294.0,74.5833333330002,14.7249999996667
1281.0,74.5833333330002,15.1416666663333
1019.0,74.5833333330002,33.4749999996667
1196.0,74.5833333330002,33.8916666663333
1345.0,74.5833333330002,34.308333333
1074.0,74.5833333330002,34.7249999996667
1028.0,74.5833333330002,35.1416666663333
1068.0,74.5833333330002,36.3916666663333
1172.0,74.5833333330002,36.808333333
973.0,74.5833333330002,37.2249999996667
1333.0,74.5833333330002,38.058333333
1339.0,74.5833333330002,38.4749999996667
1133.0,74.5833333330002,40.1416666663333
1099.0,74.5833333330002,56.808333333
1046.0,74.5833333330002,57.2249999996667
1080.0,74.5833333330002,57.6416666663333
1056.0,74.5833333330002,58.058333333
1041.0,74.5833333330002,58.4749999996667
985.0,74.5833333330002,58.8916666663333
1094.0,74.5833333330002,60.1416666663333
1048.0,74.5833333330002,61.3916666663333
1041.0,74.5833333330002,61.808333333
1036.0,74.5833333330002,62.6416666663333
1063.0,74.5833333330002,63.058333333
1080.0,74.5833333330002,63.8916666663333
974.0,74.5833333330002,64.308333333
1049.0,74.5833333330002,65.1416666663333
1080.0,74.5833333330002,65.558333333
1072.0,74.5833333330002,65.9749999996667
1075.0,74.5833333330002,66.3916666663333
1072.0,74.5833333330002,66.808333333
999.0,74.5833333330002,67.2249999996667
-9999.0,74.5833333330002,67.6416666663333
-9999.0,74.5833333330002,68.058333333
1005.0,74.5833333330002,68.4749999996667
-9999.0,74.5833333330002,68.8916666663333
1080.0,74.5833333330002,69.308333333
1013.0,74.5833333330002,69.7249999996667
1002.0,74.5833333330002,70.558333333
1022.0,74.5833333330002,70.9749999996667
1029.0,74.5833333330002,71.808333333
-9999.0,74.5833333330002,72.2249999996667
-9999.0,74.9999999996668,11.808333333
-9999.0,74.9999999996668,12.2249999996667
1347.0,74.9999999996668,12.6416666663333
1288.0,74.9999999996668,33.058333333
1102.0,74.9999999996668,33.4749999996667
1367.0,74.9999999996668,33.8916666663333
1151.0,74.9999999996668,34.308333333
1155.0,74.9999999996668,34.7249999996667
1380.0,74.9999999996668,39.7249999996667
1200.0,74.9999999996668,40.558333333
1023.0,74.9999999996668,57.6416666663333
1024.0,74.9999999996668,58.058333333
1053.0,74.9999999996668,58.4749999996667
1064.0,74.9999999996668,58.8916666663333
1093.0,74.9999999996668,59.7249999996667
1093.0,74.9999999996668,60.1416666663333
1032.0,74.9999999996668,60.9749999996667
1058.0,74.9999999996668,61.3916666663333
1086.0,74.9999999996668,61.808333333
1021.0,74.9999999996668,62.6416666663333
1014.0,74.9999999996668,63.058333333
996.0,74.9999999996668,63.8916666663333
1076.0,74.9999999996668,64.308333333
1033.0,74.9999999996668,64.7249999996667
1055.0,74.9999999996668,65.1416666663333
977.0,74.9999999996668,65.558333333
1043.0,74.9999999996668,65.9749999996667
1063.0,74.9999999996668,66.3916666663333
1041.0,74.9999999996668,66.808333333
1044.0,74.9999999996668,67.2249999996667
1044.0,74.9999999996668,67.6416666663333
1042.0,74.9999999996668,68.058333333
1044.0,74.9999999996668,68.4749999996667
-9999.0,74.9999999996668,68.8916666663333
1050.0,74.9999999996668,69.308333333
1061.0,74.9999999996668,69.7249999996667
1033.0,74.9999999996668,70.1416666663333
1047.0,74.9999999996668,70.558333333
1004.0,74.9999999996668,70.9749999996667
986.0,74.9999999996668,71.3916666663333
991.0,74.9999999996668,71.808333333
-9999.0,74.9999999996668,72.2249999996667
-9999.0,75.4166666663335,11.3916666663333
-9999.0,75.4166666663335,11.808333333
1339.0,75.4166666663335,12.2249999996667
1351.0,75.4166666663335,12.6416666663333
1150.0,75.4166666663335,33.058333333
1134.0,75.4166666663335,33.4749999996667
1108.0,75.4166666663335,33.8916666663333
1101.0,75.4166666663335,34.308333333
1255.0,75.4166666663335,34.7249999996667
1435.0,75.4166666663335,39.308333333
1398.0,75.4166666663335,39.7249999996667
1172.0,75.4166666663335,40.558333333
1078.0,75.4166666663335,57.6416666663333
1049.0,75.4166666663335,58.058333333
1024.0,75.4166666663335,58.4749999996667
1071.0,75.4166666663335,58.8916666663333
1059.0,75.4166666663335,59.308333333
1116.0,75.4166666663335,60.1416666663333
1029.0,75.4166666663335,60.9749999996667
1000.0,75.4166666663335,61.808333333
1062.0,75.4166666663335,62.2249999996667
1064.0,75.4166666663335,63.058333333
1072.0,75.4166666663335,63.4749999996667
1112.0,75.4166666663335,64.308333333
953.0,75.4166666663335,64.7249999996667
1082.0,75.4166666663335,65.1416666663333
1104.0,75.4166666663335,65.558333333
1014.0,75.4166666663335,65.9749999996667
1053.0,75.4166666663335,66.3916666663333
1026.0,75.4166666663335,66.808333333
1061.0,75.4166666663335,67.2249999996667
1088.0,75.4166666663335,67.6416666663333
1078.0,75.4166666663335,68.058333333
1100.0,75.4166666663335,68.4749999996667
993.0,75.4166666663335,68.8916666663333
1109.0,75.4166666663335,69.308333333
1038.0,75.4166666663335,69.7249999996667
1054.0,75.4166666663335,70.1416666663333
1092.0,75.4166666663335,70.558333333
997.0,75.4166666663335,70.9749999996667
-9999.0,75.4166666663335,71.3916666663333
-9999.0,75.4166666663335,71.808333333
962.0,75.4166666663335,72.2249999996667
-9999.0,75.8333333330002,10.558333333
-9999.0,75.8333333330002,10.9749999996667
1355.0,75.8333333330002,11.3916666663333
1291.0,75.8333333330002,11.808333333
1320.0,75.8333333330002,12.2249999996667
1255.0,75.8333333330002,12.6416666663333
1218.0,75.8333333330002,32.6416666663333
1111.0,75.8333333330002,33.058333333
1128.0,75.8333333330002,33.4749999996667
1077.0,75.8333333330002,33.8916666663333
1039.0,75.8333333330002,34.308333333
999.0,75.8333333330002,34.7249999996667
1374.0,75.8333333330002,38.8916666663333
1347.0,75.8333333330002,39.7249999996667
963.0,75.8333333330002,40.9749999996667
1356.0,75.8333333330002,42.6416666663333
1462.0,75.8333333330002,43.4749999996667
1038.0,75.8333333330002,58.058333333
1012.0,75.8333333330002,58.4749999996667
1033.0,75.8333333330002,59.308333333
1029.0,75.8333333330002,59.7249999996667
1069.0,75.8333333330002,61.3916666663333
1080.0,75.8333333330002,62.2249999996667
1055.0,75.8333333330002,62.6416666663333
1103.0,75.8333333330002,63.4749999996667
1008.0,75.8333333330002,63.8916666663333
1096.0,75.8333333330002,64.308333333
1010.0,75.8333333330002,64.7249999996667
931.0,75.8333333330002,65.1416666663333
1087.0,75.8333333330002,65.558333333
1028.0,75.8333333330002,65.9749999996667
1038.0,75.8333333330002,66.3916666663333
1025.0,75.8333333330002,66.808333333
1044.0,75.8333333330002,67.2249999996667
1043.0,75.8333333330002,67.6416666663333
1063.0,75.8333333330002,68.058333333
1058.0,75.8333333330002,68.4749999996667
999.0,75.8333333330002,68.8916666663333
1055.0,75.8333333330002,69.308333333
1064.0,75.8333333330002,69.7249999996667
1084.0,75.8333333330002,70.1416666663333
1403.0,76.2499999996668,10.9749999996667
1407.0,76.2499999996668,11.3916666663333
1478.0,76.2499999996668,31.3916666663333
1232.0,76.2499999996668,32.2249999996667
1146.0,76.2499999996668,32.6416666663333
1066.0,76.2499999996668,33.058333333
1010.0,76.2499999996668,33.4749999996667
984.0,76.2499999996668,33.8916666663333
1402.0,76.2499999996668,38.8916666663333
1406.0,76.2499999996668,39.308333333
1428.0,76.2499999996668,39.7249999996667
1445.0,76.2499999996668,40.1416666663333
1271.0,76.2499999996668,43.058333333
1092.0,76.2499999996668,56.3916666663333
1028.0,76.2499999996668,56.808333333
1017.0,76.2499999996668,57.2249999996667
1063.0,76.2499999996668,57.6416666663333
1023.0,76.2499999996668,58.058333333
1059.0,76.2499999996668,58.4749999996667
1034.0,76.2499999996668,58.8916666663333
1032.0,76.2499999996668,59.308333333
1032.0,76.2499999996668,59.7249999996667
1069.0,76.2499999996668,61.808333333
1041.0,76.2499999996668,62.2249999996667
1020.0,76.2499999996668,62.6416666663333
1070.0,76.2499999996668,63.058333333
1094.0,76.2499999996668,63.4749999996667
1085.0,76.2499999996668,63.8916666663333
974.0,76.2499999996668,64.308333333
1007.0,76.2499999996668,64.7249999996667
1106.0,76.2499999996668,65.1416666663333
1094.0,76.2499999996668,65.558333333
960.0,76.2499999996668,65.9749999996667
1072.0,76.2499999996668,66.3916666663333
1055.0,76.2499999996668,66.808333333
1032.0,76.2499999996668,67.2249999996667
1089.0,76.2499999996668,67.6416666663333
1125.0,76.2499999996668,68.058333333
1045.0,76.2499999996668,68.4749999996667
1117.0,76.2499999996668,68.8916666663333
1061.0,76.2499999996668,69.308333333
1078.0,76.2499999996668,69.7249999996667
1096.0,76.2499999996668,70.1416666663333
1052.0,76.2499999996668,70.558333333
1026.0,76.2499999996668,70.9749999996667
979.0,76.2499999996668,71.808333333
-9999.0,76.2499999996668,72.2249999996667
1419.0,76.6666666663335,31.3916666663333
1325.0,76.6666666663335,31.808333333
1081.0,76.6666666663335,32.2249999996667
1077.0,76.6666666663335,32.6416666663333
1016.0,76.6666666663335,33.058333333
971.0,76.6666666663335,33.4749999996667
1272.0,76.6666666663335,33.8916666663333
1437.0,76.6666666663335,39.308333333
1433.0,76.6666666663335,39.7249999996667
1431.0,76.6666666663335,40.1416666663333
1072.0,76.6666666663335,57.6416666663333
1043.0,76.6666666663335,58.058333333
1088.0,76.6666666663335,58.4749999996667
1079.0,76.6666666663335,58.8916666663333
1024.0,76.6666666663335,59.308333333
1111.0,76.6666666663335,59.7249999996667
1070.0,76.6666666663335,61.808333333
1070.0,76.6666666663335,62.2249999996667
1038.0,76.6666666663335,63.058333333
965.0,76.6666666663335,63.4749999996667
1054.0,76.6666666663335,64.308333333
1023.0,76.6666666663335,64.7249999996667
994.0,76.6666666663335,65.1416666663333
943.0,76.6666666663335,65.558333333
989.0,76.6666666663335,65.9749999996667
1087.0,76.6666666663335,66.3916666663333
1086.0,76.6666666663335,66.808333333
1097.0,76.6666666663335,67.2249999996667
1023.0,76.6666666663335,67.6416666663333
1056.0,76.6666666663335,68.058333333
1109.0,76.6666666663335,68.4749999996667
1015.0,76.6666666663335,68.8916666663333
1098.0,76.6666666663335,69.308333333
1100.0,76.6666666663335,69.7249999996667
1095.0,76.6666666663335,70.1416666663333
1040.0,76.6666666663335,70.558333333
977.0,76.6666666663335,70.9749999996667
-9999.0,76.6666666663335,71.3916666663333
1013.0,76.6666666663335,71.808333333
-9999.0,76.6666666663335,72.2249999996667
1325.0,77.0833333330002,30.9749999996667
