BIOCLIM_19,x,y
-9999.0,119.79167625,-34.37500275
156.0,-91.87500735,38.54166975
89.0,-106.87500855,26.87500215
-9999.0,106.04167515,3.12500025
205.0,149.37501195,-36.87500295
188.0,-82.70833995,40.20833655
102.0,121.87500975,-32.70833595
1092.0,114.79167585,-0.208333350000004
380.0,100.20834135,0.208333350000004
56.0,100.20834135,21.87500175
951.0,105.20834175,-3.12500025
-9999.0,134.79167745,-6.04166715000001
48.0,102.29167485,19.79166825
4.0,141.87501135,-14.79166785
186.0,128.54167695,-7.29166725
-9999.0,134.79167745,-4.37500035000001
93.0,145.20834495,-15.20833455
-9999.0,131.87501055,-11.45833425
211.0,10.20833415,51.87500415
50.0,-101.04167475,33.95833605
33.0,-100.62500805,26.04166875
218.0,145.20834495,-38.12500305
117.0,150.20834535,-31.04166915
10.0,97.29167445,31.04166915
158.0,108.12500865,12.29166765
49.0,104.79167505,23.95833525
46.0,92.70834075,23.12500185
472.0,146.45834505,-37.70833635
31.0,103.54167495,31.04166915
65.0,-103.95834165,22.29166845
200.0,-118.95834285,37.70833635
298.0,-36.87500295,66.04167195
15.0,107.70834195,35.20833615
26.0,98.12500785,20.20833495
58.0,-97.70834115,39.37500315
-9999.0,-76.04167275,34.37500275
55.0,-103.54167495,22.29166845
92.0,106.04167515,12.29166765
-9999.0,123.54167655,-8.12500065
537.0,116.87500935,4.37500034999999
-9999.0,121.87500975,31.45833585
-9999.0,142.70834475,-10.62500085
184.0,103.95834165,10.62500085
143.0,-108.54167535,28.95833565
-9999.0,115.20834255,5.62500045
-9999.0,124.79167665,13.12500105
-9999.0,124.37500995,-15.62500125
-9999.0,79.37500635,7.70833395
33.0,144.37501155,-14.37500115
889.0,114.79167585,4.37500034999999
690.0,114.37500915,4.37500034999999
849.0,-72.29167245,-42.70833675
687.0,-84.37500675,9.79166744999999
-9999.0,96.04167435,3.54166694999999
-9999.0,-1.45833345,57.29167125
8.0,141.04167795,-17.70833475
-9999.0,149.79167865,-22.29166845
59.0,143.95834485,-30.62500245
-9999.0,153.54167895,-27.29166885
745.0,100.62500805,6.87500055
178.0,13.95833445,37.70833635
-9999.0,72.70833915,18.54166815
55.0,98.95834125,26.04166875
23.0,98.12500785,19.37500155
278.0,165.20834655,-21.04166835
37.0,101.04167475,15.62500125
511.0,36.04166955,36.45833625
46.0,141.04167795,-32.70833595
23.0,-106.04167515,27.70833555
-9999.0,129.79167705,-13.12500105
34.0,104.79167505,18.12500145
44.0,-100.62500805,23.12500185
720.0,99.79167465,1.45833345
-9999.0,117.70834275,23.54166855
-9999.0,73.12500585,15.62500125
106.0,-110.62500885,39.79166985
940.0,-73.95833925,-42.29167005
279.0,148.12501185,-36.45833625
193.0,143.12501145,-36.87500295
28.0,96.45834105,22.70833515
188.0,12.70833435,37.70833635
154.0,151.04167875,-31.87500255
260.0,-2.70833355000002,53.54167095
175.0,-96.87500775,31.87500255
-9999.0,137.29167765,-13.95833445
10.0,95.20834095,19.37500155
-9999.0,153.12501225,-26.45833545
237.0,148.54167855,-37.29166965
232.0,149.37501195,-34.37500275
47.0,102.29167485,23.54166855
32.0,102.29167485,25.20833535
36.0,141.45834465,61.04167155
5.0,92.70834075,30.62500245
-9999.0,26.45833545,38.12500305
-9999.0,-74.79167265,-43.54167015
180.0,143.54167815,-38.12500305
36.0,133.54167735,53.95833765
180.0,26.45833545,41.87500335
4.0,134.37501075,-14.79166785
1077.0,109.79167545,1.04166675
-9999.0,129.79167705,-13.54166775
469.0,122.29167645,-4.37500035000001
200.0,141.45834465,-36.87500295
60.0,141.87501135,-33.12500265
1028.0,106.45834185,-6.45833385
35.0,97.29167445,24.37500195
-9999.0,110.62500885,18.54166815
31.0,-102.29167485,28.95833565
48.0,-92.29167405,15.62500125
269.0,142.70834475,-8.12500065
62.0,-109.79167545,38.54166975
-9999.0,88.54167375,21.45833505
692.0,113.95834245,1.45833345
210.0,-71.45833905,-44.79167025
11.0,95.20834095,16.04166795
336.0,142.29167805,-7.70833395
-9999.0,7.70833395,37.29166965
80.0,144.37501155,-33.54166935
-9999.0,13.95833445,55.20833775
-9999.0,121.45834305,28.12500225
39.0,91.04167395,25.62500205
100.0,108.95834205,12.70833435
-9999.0,-106.04167515,21.45833505
-9999.0,-100.20834135,16.87500135
153.0,148.95834525,-32.70833595
93.0,-107.29167525,26.87500215
41.0,101.87500815,14.79166785
169.0,2.29166684999998,50.20833735
24.0,-97.70834115,18.95833485
182.0,-82.29167325,42.29167005
78.0,122.29167645,-31.87500255
106.0,-93.54167415,39.79166985
62.0,97.70834115,24.79166865
39.0,98.95834125,18.12500145
100.0,142.29167805,-35.62500285
172.0,111.04167555,-8.12500065
853.0,-72.70833915,-44.37500355
-9999.0,109.79167545,1.87500014999999
719.0,-73.54167255,-40.62500325
100.0,151.04167875,-23.54166855
249.0,145.20834495,-6.04166715000001
35.0,103.95834165,18.54166815
25.0,97.70834115,21.04166835
-9999.0,112.29167565,-5.62500045
114.0,147.70834515,-32.70833595
13.0,143.54167815,-14.79166785
-9999.0,141.04167795,-16.87500135
331.0,145.62501165,-6.87500055
59.0,-103.54167495,23.54166855
22.0,144.37501155,-16.87500135
51.0,-98.54167455,38.54166975
152.0,109.37500875,23.95833525
-9999.0,137.70834435,-33.12500265
237.0,148.54167855,-37.70833635
108.0,51.04167075,56.04167115
-9999.0,128.54167695,32.29166925
194.0,149.37501195,-34.79166945
561.0,133.95834405,-1.04166675
-9999.0,121.87500975,-17.70833475
-9999.0,166.45834665,-21.45833505
96.0,-112.70834235,34.79166945
175.0,-94.79167425,36.45833625
202.0,-96.45834105,18.12500145
-9999.0,11.04166755,58.54167135
-9999.0,1.45833345,50.62500405
41.0,102.70834155,19.37500155
293.0,146.45834505,-6.04166715000001
309.0,-86.87500695,37.29166965
187.0,147.70834515,-37.70833635
191.0,150.20834535,-34.37500275
-9999.0,121.87500975,-33.95833605
287.0,144.79167825,-37.29166965
68.0,103.95834165,22.29166845
181.0,-78.54167295,39.37500315
195.0,-81.04167315,42.29167005
-9999.0,134.79167745,-11.87500095
162.0,-84.37500675,40.62500325
33.0,-137.70834435,67.70833875
161.0,13.12500105,58.12500465
245.0,115.20834255,-28.95833565
36.0,-112.29167565,48.12500385
155.0,9.37500075,52.70833755
5.0,133.95834405,-13.95833445
220.0,117.29167605,-33.95833605
635.0,-73.54167255,-37.29166965
6.0,130.62501045,-12.70833435
-9999.0,148.54167855,-19.79166825
-9999.0,111.04167555,21.04166835
-9999.0,-98.12500785,16.04166795
29.0,140.20834455,-30.20833575
160.0,-106.45834185,36.04166955
685.0,102.70834155,3.54166694999999
85.0,107.29167525,16.04166795
1157.0,112.70834235,1.04166675
121.0,-91.87500735,40.20833655
36.0,89.37500715,23.54166855
121.0,98.54167455,17.70833475
419.0,147.70834515,-9.37500075
-9999.0,149.79167865,-8.95833405
-9999.0,145.62501165,-15.62500125
133.0,-98.95834125,21.45833505
-9999.0,93.95834085,7.70833395
56.0,106.87500855,14.37500115
46.0,133.95834405,54.79167105
-9999.0,143.95834485,-8.12500065
-9999.0,-143.12501145,59.79167145
-9999.0,155.62501245,-7.29166725
43.0,-105.20834175,32.70833595
150.0,38.54166975,40.20833655
138.0,140.62501125,-8.12500065
556.0,116.04167595,1.04166675
23.0,108.12500865,13.95833445
692.0,116.87500935,2.29166685
41.0,103.95834165,20.20833495
-9999.0,100.62500805,2.70833354999999
108.0,98.95834125,12.29166765
179.0,108.12500865,15.20833455
181.0,114.37500915,-27.29166885
105.0,106.45834185,12.29166765
11.0,126.04167675,48.54167055
149.0,-93.12500745,38.12500305
42.0,-106.87500855,41.87500335
645.0,176.87501415,-39.79166985
-9999.0,134.37501075,-11.87500095
80.0,143.54167815,-33.95833605
101.0,-108.95834205,33.54166935
-9999.0,119.37500955,-34.79166945
156.0,-105.20834175,23.54166855
80.0,140.20834455,-34.37500275
-9999.0,7.29166724999999,37.29166965
194.0,146.87501175,-8.54166735
57.0,-108.54167535,31.45833585
843.0,101.45834145,-1.45833345
742.0,-73.95833925,-45.20833695
35.0,92.29167405,25.62500205
-9999.0,35.62500285,35.62500285
1208.0,106.04167515,-6.45833385
10.0,96.45834105,35.20833615
177.0,146.87501175,-42.70833675
531.0,121.87500975,1.04166675
58.0,101.04167475,13.95833445
-9999.0,14.79166785,69.37500555
-9999.0,166.87501335,-15.62500125
162.0,152.29167885,-31.45833585
768.0,96.45834105,4.37500034999999
94.0,123.95834325,-32.70833595
32.0,101.04167475,16.04166795
-9999.0,131.87501055,-6.87500055
12.0,135.62501085,-12.70833435
39.0,136.87501095,-30.62500245
380.0,28.12500225,37.70833635
194.0,115.62500925,-28.95833565
53.0,93.95834085,25.62500205
-9999.0,120.20834295,-6.87500055
171.0,-83.54167335,40.62500325
999.0,112.29167565,0.208333350000004
-9999.0,121.45834305,10.62500085
-9999.0,132.29167725,-5.20833375000001
-9999.0,123.12500985,-8.54166735
195.0,-72.29167245,-46.87500375
36.0,-107.29167525,29.37500235
154.0,-70.62500565,52.29167085
106.0,49.79167065,53.95833765
186.0,146.87501175,-38.54166975
756.0,-73.12500585,-37.29166965
-9999.0,148.12501185,-42.29167005
-9999.0,167.70834675,-16.87500135
-9999.0,26.04166875,40.20833655
-9999.0,153.54167895,-30.20833575
106.0,110.20834215,21.87500175
20.0,-99.79167465,16.87500135
793.0,103.54167495,1.87500014999999
-9999.0,-5.20833375000001,35.62500285
58.0,96.87500775,25.62500205
78.0,98.54167455,13.54166775
63.0,86.45834025,20.62500165
21.0,101.45834145,17.70833475
11.0,131.04167715,-12.29166765
103.0,151.04167875,-25.20833535
965.0,102.29167485,-1.87500015000001
337.0,-92.29167405,17.29166805
1089.0,113.54167575,3.12500025
-9999.0,-133.95834405,56.87500455
97.0,118.54167615,-29.37500235
101.0,148.95834525,-25.20833535
408.0,119.37500955,-3.12500025
41.0,-89.79167385,14.79166785
90.0,96.87500775,26.87500215
-9999.0,108.95834205,20.20833495
1057.0,113.54167575,1.45833345
-9999.0,24.79166865,38.12500305
58.0,133.12501065,-30.62500245
85.0,143.95834485,-34.37500275
38.0,136.45834425,-30.62500245
3.0,91.45834065,28.12500225
125.0,149.79167865,-30.62500245
202.0,145.62501165,-17.70833475
125.0,150.62501205,-23.12500185
70.0,122.70834315,-31.45833585
101.0,110.20834215,19.79166825
82.0,144.37501155,-33.95833605
138.0,152.29167885,-25.20833535
832.0,114.79167585,3.95833365
-9999.0,123.54167655,0.208333350000004
76.0,-105.62500845,25.20833535
4.0,136.87501095,-16.04166795
183.0,135.20834415,-33.54166935
62.0,98.12500785,24.79166865
-9999.0,142.70834475,-10.20833415
36.0,-105.62500845,43.95833685
3.0,130.20834375,-15.62500125
142.0,151.04167875,-32.29166925
-9999.0,99.79167465,9.79166744999999
-9999.0,121.87500975,-17.29166805
348.0,145.62501165,-5.62500045
69.0,141.04167795,-33.95833605
142.0,8.95833404999999,50.20833735
-9999.0,98.12500785,1.87500014999999
404.0,80.20833975,9.79166744999999
561.0,107.70834195,16.45833465
-9999.0,127.29167685,26.04166875
59.0,138.95834445,-32.29166925
203.0,145.20834495,-37.70833635
260.0,-0.625000050000011,43.12500345
33.0,88.54167375,21.87500175
19.0,97.70834115,53.12500425
42.0,98.54167455,23.54166855
28.0,142.29167805,-11.04166755
-9999.0,151.04167875,-22.70833515
981.0,111.87500895,1.04166675
60.0,-109.37500875,31.04166915
923.0,104.37500835,-3.12500025
347.0,113.95834245,-8.54166735
215.0,-84.79167345,39.37500315
26.0,123.54167655,-10.20833415
285.0,150.62501205,-34.37500275
62.0,-107.29167525,28.12500225
791.0,-74.37500595,-47.70833715
-9999.0,119.37500955,-35.20833615
162.0,-105.62500845,23.54166855
138.0,150.62501205,-30.20833575
82.0,106.04167515,20.62500165
1044.0,112.29167565,0.625000049999997
281.0,143.12501145,-8.54166735
200.0,148.12501185,-37.70833635
-9999.0,25.62500205,38.54166975
332.0,26.87500215,39.37500315
-9999.0,137.29167765,-8.54166735
85.0,112.29167565,31.04166915
-9999.0,116.45834265,-2.70833355000001
-9999.0,134.37501075,-4.37500035000001
849.0,109.79167545,0.625000049999997
-9999.0,9.79166744999998,40.20833655
167.0,104.37500835,11.04166755
168.0,146.45834505,-6.45833385
-9999.0,96.87500775,2.29166685
116.0,149.79167865,-29.79166905
66.0,108.12500865,11.87500095
86.0,-98.54167455,35.20833615
-9999.0,137.29167765,-16.04166795
-9999.0,121.04167635,28.12500225
21.0,106.04167515,16.04166795
61.0,-100.62500805,33.54166935
-9999.0,93.54167415,8.12500065
859.0,110.20834215,0.625000049999997
103.0,-95.62500765,37.70833635
1174.0,117.29167605,6.45833385
553.0,121.45834305,-3.12500025
-9999.0,26.45833545,39.37500315
116.0,152.29167885,-26.87500215
80.0,99.37500795,13.54166775
66.0,106.87500855,14.79166785
-9999.0,98.12500785,8.95833404999999
52.0,101.45834145,23.54166855
79.0,108.54167535,14.37500115
802.0,103.12500825,-1.87500015000001
85.0,121.45834305,-31.45833585
36.0,106.45834185,16.04166795
45.0,99.79167465,21.04166835
189.0,-1.45833345,51.45833745
692.0,116.45834265,1.87500014999999
143.0,103.54167495,12.70833435
69.0,-108.54167535,33.95833605
-9999.0,165.62501325,-21.04166835
211.0,145.62501165,-17.29166805
-9999.0,115.62500925,5.62500045
1091.0,110.62500885,1.04166675
-9999.0,4.37500034999999,61.45833825
200.0,152.29167885,-31.87500255
88.0,120.62500965,-30.20833575
-9999.0,143.54167815,-11.87500095
338.0,123.54167655,0.625000049999997
1332.0,112.29167565,2.70833354999999
54.0,101.87500815,23.54166855
-9999.0,-71.04167235,-54.79167105
24.0,100.62500805,17.70833475
127.0,107.29167525,12.29166765
144.0,-93.54167415,38.12500305
-9999.0,128.12501025,-8.12500065
-9999.0,133.12501065,-32.29166925
224.0,5.62500044999999,49.37500395
62.0,105.62500845,25.20833535
45.0,105.20834175,17.29166805
482.0,148.12501185,-35.62500285
450.0,117.70834275,1.45833345
237.0,159.79167945,54.37500435
748.0,103.95834165,-2.70833355000001
39.0,-101.45834145,26.87500215
51.0,-96.45834105,43.12500345
208.0,149.79167865,-34.37500275
266.0,152.29167885,-32.29166925
-9999.0,118.95834285,-35.62500285
167.0,-91.45834065,38.54166975
-9999.0,15.20833455,38.54166975
539.0,121.45834305,-2.70833355000001
-9999.0,118.54167615,0.625000049999997
38.0,99.37500795,22.29166845
51.0,86.87500695,20.62500165
60.0,93.54167415,24.37500195
56.0,-156.04167915,65.62500525
-9999.0,135.62501085,-0.208333350000004
49.0,-100.20834135,26.87500215
835.0,147.70834515,-6.45833385
710.0,103.54167495,0.208333350000004
971.0,103.12500825,3.12500025
-9999.0,123.95834325,-5.20833375000001
-9999.0,167.29168005,-15.20833455
88.0,150.20834535,-24.37500195
74.0,144.37501155,-32.70833595
-9999.0,148.12501185,-40.62500325
94.0,0.625000049999983,41.04166995
100.0,124.37500995,-32.70833595
133.0,11.87500095,53.95833765
-9999.0,146.04167835,-8.95833405
86.0,143.54167815,-34.37500275
44.0,146.87501175,-19.37500155
-9999.0,151.04167875,-9.79166745000001
397.0,119.79167625,-1.45833345
539.0,140.20834455,-3.95833365
-9999.0,-4.79166705,53.12500425
2.0,91.87500735,30.20833575
44.0,-89.79167385,14.37500115
259.0,-8.12500065,37.29166965
5.0,135.20834415,-14.37500115
113.0,132.29167725,-31.87500255
278.0,106.87500855,16.87500135
91.0,-107.70834195,26.87500215
486.0,117.29167605,-0.625000049999997
226.0,-97.29167445,19.79166825
910.0,110.62500885,-0.625000049999997
77.0,106.87500855,13.12500105
80.0,102.29167485,13.12500105
78.0,-156.04167915,61.87500495
191.0,-83.95834005,39.79166985
60.0,106.45834185,13.95833445
178.0,1.45833345,49.79167065
368.0,26.87500215,37.70833635
76.0,-100.20834135,24.79166865
-9999.0,148.12501185,-19.79166825
45.0,-104.37500835,23.54166855
446.0,118.95834285,-3.12500025
-9999.0,16.87500135,58.12500465
-9999.0,85.20834015,19.37500155
87.0,-105.62500845,35.62500285
-9999.0,100.20834135,-1.45833345
185.0,123.12500985,-33.54166935
170.0,106.87500855,11.04166755
-9999.0,163.54167975,-19.79166825
286.0,148.12501185,-36.04166955
136.0,121.45834305,-33.12500265
12.0,94.37500755,30.62500245
98.0,-104.37500835,22.29166845
4.0,134.79167745,-14.79166785
121.0,111.45834225,22.29166845
51.0,102.70834155,20.62500165
-9999.0,21.04166835,38.95833645
-9999.0,118.54167615,-2.70833355000001
670.0,-73.12500585,-41.45833665
162.0,-3.12500025,37.29166965
43.0,102.29167485,18.95833485
677.0,117.70834275,2.70833354999999
-9999.0,167.70834675,-28.95833565
35.0,-102.29167485,30.20833575
49.0,109.79167545,18.54166815
713.0,-73.54167255,-41.45833665
33.0,-101.04167475,26.45833545
124.0,144.79167825,-36.04166955
179.0,151.04167875,-31.45833585
166.0,143.95834485,-38.12500305
-9999.0,-105.62500845,21.04166835
440.0,146.87501175,-36.87500295
81.0,106.87500855,23.54166855
59.0,138.54167775,58.12500465
76.0,109.79167545,19.37500155
148.0,150.62501205,-33.95833605
34.0,131.04167715,-27.70833555
-9999.0,131.04167715,-7.70833395
246.0,152.70834555,-31.45833585
51.0,-105.62500845,25.62500205
239.0,-6.04166715000002,36.87500295
-9999.0,128.54167695,27.70833555
-9999.0,75.20833935,11.87500095
160.0,151.87501215,-31.87500255
226.0,141.04167795,38.95833645
233.0,-106.45834185,25.20833535
61.0,-107.70834195,29.37500235
136.0,-98.54167455,30.20833575
101.0,79.37500635,31.04166915
