ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
976.0,-156.04167915,58.54167135
-9999.0,-128.54167695,51.04167075
1515.0,-95.62500765,36.45833625
1162.0,24.37500195,48.54167055
1061.0,-78.12500625,46.45833705
966.0,-135.62501085,63.54167175
1073.0,3.95833364999999,47.29167045
1117.0,98.12500785,11.45833425
880.0,17.70833475,68.54167215
1358.0,106.87500855,31.87500255
955.0,-163.54167975,66.04167195
1335.0,101.45834145,49.37500395
-9999.0,-50.20833735,62.29167165
1121.0,86.45834025,61.87500495
1309.0,-100.62500805,21.04166835
1027.0,-138.95834445,65.20833855
-9999.0,49.79167065,38.54166975
987.0,-125.20834335,55.62500445
1054.0,-73.95833925,51.45833745
-9999.0,37.29166965,60.20833815
962.0,-116.04167595,46.87500375
1246.0,9.79166744999998,53.12500425
1464.0,-107.70834195,30.62500245
1156.0,-113.54167575,54.37500435
882.0,6.87500054999998,58.95833805
995.0,-166.04167995,68.54167215
1365.0,120.62500965,30.20833575
-9999.0,129.37501035,33.12500265
986.0,-149.79167865,63.54167175
-9999.0,0.208333349999975,49.79167065
1270.0,105.62500845,24.79166865
1096.0,108.12500865,49.79167065
1344.0,-101.87500815,21.04166835
1254.0,108.12500865,22.29166845
1054.0,77.29167285,70.62500565
1060.0,41.45833665,59.37500475
973.0,159.37501275,58.12500465
1015.0,49.37500395,65.62500525
1691.0,-97.29167445,31.87500255
1270.0,8.54166734999998,56.45833785
1120.0,8.12500064999998,51.45833745
1424.0,-106.87500855,38.54166975
-9999.0,26.87500215,-33.95833605
982.0,-159.37501275,65.62500525
1081.0,28.95833565,55.20833775
1508.0,-101.45834145,29.37500235
930.0,12.70833435,63.12500505
1679.0,-94.37500755,29.79166905
1268.0,100.62500805,26.87500215
-9999.0,115.20834255,22.70833515
995.0,-60.62500485,46.87500375
1060.0,43.12500345,63.95833845
1540.0,-108.54167535,31.87500255
1093.0,-1.04166675000002,54.37500435
-9999.0,142.29167805,42.29167005
1275.0,110.20834215,23.12500185
1378.0,36.04166955,40.62500325
-9999.0,-55.62500445,49.79167065
1000.0,86.45834025,64.37500515
1050.0,44.79167025,66.45833865
1025.0,-138.54167775,63.95833845
1234.0,129.37501035,42.70833675
961.0,18.95833485,65.20833855
1159.0,44.79167025,55.20833775
765.0,-149.79167865,69.79167225
1011.0,33.12500265,69.37500555
1075.0,-92.29167405,53.12500425
1234.0,101.87500815,25.20833535
-9999.0,-7.29166725000002,58.12500465
901.0,161.87501295,54.79167105
1198.0,102.29167485,22.29166845
1027.0,32.70833595,59.79167145
-9999.0,-86.87500695,30.20833575
987.0,-131.04167715,57.70833795
1197.0,28.54166895,53.12500425
1438.0,-113.54167575,43.12500345
1492.0,104.37500835,12.29166765
1222.0,34.79166945,51.87500415
1061.0,-118.54167615,53.95833765
1442.0,115.62500925,32.29166925
1298.0,-71.45833905,41.45833665
1213.0,19.37500155,43.54167015
1154.0,36.04166955,51.87500415
954.0,-92.29167405,51.87500415
1434.0,-107.29167525,29.79166905
1059.0,135.20834415,53.12500425
781.0,-131.04167715,56.87500455
954.0,60.62500485,65.20833855
1013.0,25.20833535,68.12500545
-9999.0,-79.79167305,27.29166885
996.0,-73.12500585,53.95833765
846.0,-149.79167865,59.79167145
1057.0,42.70833675,64.37500515
959.0,-82.29167325,49.37500395
1031.0,50.62500405,63.54167175
1005.0,96.04167435,52.29167085
-9999.0,13.12500105,55.20833775
1025.0,-126.87501015,54.79167105
1501.0,-108.95834205,40.20833655
967.0,-158.54167935,64.37500515
1604.0,-98.54167455,34.79166945
1130.0,29.79166905,57.29167125
1029.0,57.70833795,58.12500465
1349.0,107.70834195,36.04166955
1395.0,18.12500145,52.70833755
-9999.0,-1.45833345,55.62500445
-9999.0,-74.79167265,38.54166975
1491.0,-108.54167535,40.20833655
1416.0,149.79167865,-22.70833515
1014.0,94.37500755,30.62500245
-9999.0,146.04167835,43.95833685
1433.0,-81.87500655,38.95833645
1013.0,91.87500735,51.87500415
903.0,161.87501295,58.54167135
-9999.0,31.87500255,60.62500485
1004.0,9.79166744999998,60.20833815
-9999.0,129.79167705,32.70833595
1410.0,-101.04167475,26.45833545
1371.0,108.12500865,13.54166775
991.0,-148.95834525,68.54167215
924.0,-17.70833475,65.62500525
1256.0,151.87501215,-26.45833545
1145.0,102.29167485,37.29166965
1027.0,102.70834155,33.54166935
948.0,9.79166744999998,59.37500475
1232.0,-93.95834085,47.70833715
-9999.0,99.37500795,9.37500075
1091.0,43.95833685,60.20833815
1414.0,-103.95834165,30.62500245
1099.0,40.20833655,40.62500325
974.0,-156.87501255,61.87500495
896.0,161.04167955,59.37500475
1237.0,18.95833485,42.29167005
1234.0,-121.04167635,43.54167015
1079.0,134.37501075,44.79167025
999.0,16.45833465,64.79167185
1260.0,114.37500915,27.29166885
1003.0,56.87500455,64.79167185
1230.0,-78.12500625,44.79167025
-9999.0,6.45833385,46.45833705
971.0,-145.62501165,61.45833825
1249.0,-109.79167545,43.54167015
1517.0,-95.20834095,35.62500285
1551.0,-96.04167435,33.54166935
1388.0,45.20833695,41.04166995
-9999.0,-10.20833415,51.45833745
1261.0,108.95834205,26.04166875
986.0,-156.04167915,64.79167185
903.0,-150.62501205,62.29167165
1330.0,116.04167595,28.54166895
1138.0,-79.79167305,45.62500365
1099.0,142.29167805,61.04167155
-9999.0,116.87500935,6.87500055
-9999.0,136.04167755,44.37500355
1359.0,104.37500835,28.54166895
-9999.0,-43.54167015,60.20833815
1096.0,44.79167025,54.79167105
1041.0,-68.54167215,52.70833755
1277.0,-123.54167655,43.12500345
1068.0,124.37500995,51.04167075
-9999.0,-136.45834425,68.95833885
1494.0,-4.79166705,35.20833615
1011.0,-76.04167275,48.95833725
1480.0,-110.62500885,31.04166915
975.0,27.70833555,70.20833895
1175.0,146.04167835,61.04167155
-9999.0,131.04167715,42.29167005
1523.0,-6.04166715000002,40.20833655
1272.0,101.87500815,49.37500395
1113.0,124.79167665,49.79167065
1064.0,136.45834425,53.12500425
1058.0,35.20833615,61.04167155
1050.0,31.04166915,63.95833845
1514.0,-100.20834135,26.04166875
1067.0,70.20833895,64.79167185
-9999.0,-126.04167675,54.79167105
1290.0,106.04167515,23.54166855
1566.0,-87.70834035,32.29166925
1369.0,130.20834375,33.54166935
1406.0,121.45834305,36.87500295
-9999.0,150.62501205,-35.20833615
1280.0,100.62500805,25.62500205
1087.0,42.70833675,59.37500475
1004.0,63.95833845,66.87500535
1122.0,136.87501095,45.62500365
1063.0,110.62500885,50.20833735
1277.0,-3.12500025,48.54167055
1050.0,31.87500255,63.95833845
-9999.0,116.45834265,-2.70833355000001
1170.0,101.45834145,46.45833705
-9999.0,12.29166765,55.20833775
-9999.0,-18.54166815,66.45833865
1055.0,40.62500325,58.95833805
1044.0,58.95833805,56.87500455
1056.0,51.04167075,65.20833855
1494.0,-93.12500745,34.37500275
926.0,-15.20833455,64.37500515
1321.0,105.62500845,35.20833615
868.0,-124.37500995,50.20833735
1211.0,3.95833364999999,46.87500375
-9999.0,148.95834525,-38.12500305
-9999.0,-53.95833765,66.87500535
788.0,-41.04166995,63.54167175
1505.0,-85.62500685,38.95833645
1174.0,99.37500795,32.70833595
1133.0,106.45834185,53.95833765
1075.0,82.70833995,29.37500235
817.0,-158.95834605,69.37500555
1586.0,-99.37500795,28.95833565
-9999.0,-154.37501235,57.70833795
1508.0,-84.37500675,38.54166975
920.0,11.87500095,62.70833835
1424.0,118.95834285,31.87500255
-9999.0,-2.70833355000002,59.37500475
1492.0,-111.04167555,31.45833585
1006.0,-63.95833845,51.87500415
1315.0,102.70834155,24.37500195
-9999.0,-64.79167185,49.79167065
-9999.0,136.04167755,33.54166935
1564.0,-90.20834055,33.12500265
-9999.0,102.70834155,10.62500085
1011.0,-119.79167625,53.12500425
871.0,-128.95834365,56.45833785
980.0,-88.54167375,56.04167115
1041.0,-71.45833905,45.20833695
905.0,-84.79167345,48.95833725
1130.0,48.12500385,55.62500445
-9999.0,103.95834165,3.12500025
-9999.0,11.87500095,56.87500455
1254.0,26.04166875,54.79167105
1193.0,5.20833374999998,52.70833755
1009.0,153.54167895,60.20833815
1211.0,116.45834265,-34.37500275
931.0,143.12501145,50.20833735
1062.0,32.29166925,56.45833785
1377.0,-78.12500625,43.12500345
1359.0,137.70834435,34.79166945
1066.0,61.87500495,56.87500455
915.0,-158.12501265,66.04167195
1400.0,-1.04166675000002,43.95833685
975.0,72.70833915,36.87500295
-9999.0,-61.87500495,48.95833725
1342.0,-86.87500695,46.04167035
1273.0,14.79166785,51.04167075
1494.0,28.54166895,41.04166995
1268.0,106.87500855,26.87500215
928.0,-59.37500475,51.45833745
1436.0,-81.04167315,39.37500315
1382.0,104.79167505,31.45833585
970.0,-123.95834325,56.45833785
-9999.0,12.70833435,58.54167135
1077.0,-6.87500055000001,58.12500465
1413.0,95.20834095,21.45833505
1013.0,34.37500275,61.45833825
1035.0,-127.29167685,59.79167145
1313.0,16.04166795,38.12500305
979.0,-151.45834545,66.04167195
1255.0,-84.37500675,44.79167025
998.0,-60.20833815,54.79167105
985.0,-83.95834005,54.37500435
1430.0,119.37500955,-31.45833585
850.0,-66.45833865,-55.20833775
1067.0,122.29167645,53.95833765
1211.0,18.54166815,53.54167095
891.0,-128.12501025,56.04167115
982.0,-126.45834345,56.45833785
1058.0,153.12501225,61.87500495
-9999.0,-138.54167775,69.37500555
657.0,-152.70834555,57.70833795
1084.0,-9.79166745000001,53.95833765
998.0,27.70833555,69.37500555
1410.0,23.95833525,41.45833665
1212.0,3.95833364999999,45.20833695
963.0,-141.87501135,65.62500525
1305.0,126.45834345,38.12500305
1393.0,21.87500175,43.12500345
1456.0,120.20834295,-30.62500245
1288.0,125.62501005,38.95833645
1429.0,-121.04167635,41.87500335
932.0,-161.04167955,65.20833855
1422.0,151.45834545,-28.54166895
913.0,-142.70834475,61.04167155
-9999.0,8.12500064999998,54.79167105
1329.0,-111.45834225,44.79167025
917.0,7.29166724999999,61.04167155
1014.0,-78.95833965,54.79167105
813.0,-138.12501105,59.79167145
1430.0,-113.54167575,49.79167065
1026.0,59.79167145,58.54167135
1170.0,44.37500355,53.54167095
1366.0,19.37500155,47.29167045
1285.0,106.04167515,26.45833545
1303.0,-70.20833895,44.37500355
-9999.0,141.04167795,43.54167015
1165.0,-4.79166705,43.12500345
-9999.0,129.37501035,32.70833595
-9999.0,-95.20834095,48.95833725
1048.0,31.45833585,62.70833835
1552.0,-85.20834015,42.29167005
1279.0,-111.87500895,38.12500305
901.0,-149.79167865,62.70833835
975.0,169.37501355,61.04167155
1355.0,18.95833485,53.54167095
1028.0,-123.95834325,61.87500495
973.0,-56.45833785,49.79167065
849.0,-154.37501235,68.54167215
1423.0,-91.87500735,45.20833695
-9999.0,130.20834375,30.20833575
1285.0,107.29167525,22.29166845
1449.0,-81.87500655,40.20833655
991.0,112.70834235,1.45833345
1112.0,131.04167715,46.04167035
978.0,-72.29167245,48.54167055
-9999.0,36.45833625,64.79167185
-9999.0,99.79167465,6.04166714999999
1274.0,117.29167605,26.87500215
1313.0,18.12500145,44.37500355
-9999.0,31.87500255,67.29167205
1283.0,117.70834275,42.70833675
1036.0,140.62501125,61.04167155
1374.0,116.87500935,43.12500345
1551.0,-100.62500805,31.45833585
958.0,156.04167915,61.04167155
1208.0,72.29167245,37.29166965
1139.0,154.79167905,62.70833835
977.0,-76.45833945,51.04167075
1210.0,-94.37500755,48.54167055
1142.0,128.12501025,51.04167075
1236.0,110.20834215,19.37500155
1252.0,27.70833555,51.87500415
1292.0,125.62501005,38.54166975
1139.0,49.37500395,55.62500445
959.0,51.04167075,66.45833865
597.0,100.62500805,4.79166705
-9999.0,12.70833435,45.20833695
1010.0,93.12500745,53.12500425
1564.0,-88.12500705,41.45833665
-9999.0,-90.20834055,46.87500375
-9999.0,141.45834465,41.04166995
1071.0,15.20833455,57.70833795
973.0,-64.37500515,-54.79167105
1326.0,107.29167525,12.70833435
-9999.0,-21.45833505,70.62500565
1150.0,97.70834115,4.37500034999999
1017.0,38.54166975,60.20833815
1361.0,21.45833505,47.29167045
-9999.0,-5.20833375000001,49.79167065
918.0,41.04166995,66.87500535
1091.0,-116.04167595,46.45833705
1267.0,13.95833445,45.62500365
906.0,102.29167485,1.04166675
1143.0,28.54166895,59.37500475
997.0,-120.62500965,39.37500315
960.0,-150.20834535,61.45833825
-9999.0,-167.70834675,66.04167195
996.0,-65.62500525,53.12500425
921.0,-132.29167725,60.62500485
1037.0,71.04167235,64.79167185
1053.0,24.37500195,64.37500515
912.0,-139.37501115,68.54167215
-9999.0,-94.37500755,59.79167145
920.0,-71.45833905,-38.95833645
-9999.0,-86.45834025,30.20833575
1042.0,-155.20834575,65.62500525
1483.0,-88.12500705,34.37500275
1130.0,3.95833364999999,44.79167025
1033.0,-136.87501095,64.79167185
1345.0,-84.79167345,44.79167025
1025.0,-124.37500995,55.20833775
-9999.0,148.12501185,-38.12500305
1396.0,21.04166835,41.45833665
925.0,8.95833404999999,59.79167145
-9999.0,-141.45834465,59.79167145
1398.0,35.62500285,41.04166995
1016.0,123.54167655,54.79167105
-9999.0,-93.12500745,58.95833805
1039.0,-71.45833905,-39.79166985
893.0,104.79167505,-0.208333350000004
1547.0,-98.54167455,29.37500235
1317.0,10.62500085,48.95833725
-9999.0,-86.87500695,63.54167175
1050.0,96.87500775,51.87500415
1202.0,24.37500195,41.45833665
-9999.0,-163.12501305,59.79167145
1234.0,-61.45833825,45.62500365
958.0,-66.87500535,-54.79167105
1499.0,-82.29167325,41.04166995
-9999.0,-152.70834555,60.62500485
1369.0,5.20833374999998,46.87500375
1189.0,-93.12500745,48.12500385
1547.0,-93.12500745,38.54166975
1566.0,-95.62500765,40.62500325
1342.0,-98.95834125,23.12500185
1109.0,104.37500835,-5.62500045
994.0,113.12500905,56.87500455
-9999.0,-66.45833865,50.20833735
1107.0,-74.37500595,44.37500355
957.0,-163.12501305,60.62500485
961.0,-61.45833825,51.04167075
1601.0,-7.29166725000002,37.29166965
1010.0,-71.45833905,-41.87500335
-9999.0,121.04167635,36.45833625
1489.0,17.70833475,40.62500325
1142.0,-103.54167495,57.29167125
1451.0,-3.95833365000001,42.29167005
801.0,-126.87501015,51.87500415
-9999.0,-73.95833925,40.20833655
1269.0,-72.29167245,41.04166995
-9999.0,20.20833495,70.62500565
1198.0,8.54166734999998,47.70833715
1543.0,-83.12500665,30.62500245
782.0,-58.95833805,55.20833775
1001.0,20.20833495,64.79167185
1145.0,-71.04167235,-38.95833645
1087.0,119.79167625,-1.45833345
965.0,-153.54167895,62.29167165
1225.0,12.70833435,52.70833755
1255.0,127.29167685,42.70833675
1199.0,21.87500175,56.45833785
992.0,-21.87500175,70.62500565
925.0,-56.04167115,52.29167085
1238.0,25.20833535,-33.95833605
926.0,-153.12501225,69.79167225
1042.0,26.04166875,63.12500505
943.0,-135.62501085,59.79167145
1253.0,29.37500235,51.45833745
1098.0,37.29166965,54.79167105
962.0,-59.79167145,52.29167085
1330.0,109.37500875,33.54166935
951.0,19.79166825,65.62500525
1441.0,117.29167605,31.87500255
908.0,-158.12501265,60.62500485
1054.0,33.95833605,63.54167175
1112.0,45.62500365,61.04167155
998.0,-54.79167105,47.70833715
982.0,-83.54167335,53.12500425
998.0,52.29167085,64.37500515
964.0,-85.20834015,49.79167065
1328.0,96.87500775,26.04166875
1335.0,107.70834195,37.29166965
1508.0,-0.208333350000004,41.04166995
-9999.0,-124.79167665,49.79167065
1376.0,104.37500835,28.95833565
1068.0,29.37500235,61.04167155
-9999.0,-8.95833405000002,40.20833655
-9999.0,-72.70833915,62.29167165
1202.0,-107.70834195,44.79167025
1016.0,-6.45833385,57.29167125
990.0,-156.45834585,63.12500505
1197.0,101.45834145,35.62500285
1001.0,172.70834715,64.79167185
1160.0,116.45834265,50.62500405
972.0,-83.95834005,51.45833745
1045.0,33.12500265,58.95833805
1081.0,34.79166945,56.87500455
1111.0,123.54167655,53.12500425
1016.0,40.20833655,62.29167165
1278.0,104.37500835,24.79166865
1238.0,93.54167415,26.45833545
1057.0,-83.12500665,53.95833765
-9999.0,-61.45833825,47.29167045
-9999.0,23.54166855,39.79166985
941.0,-73.12500585,49.37500395
1054.0,-113.54167575,63.54167175
1556.0,-92.29167405,40.20833655
1142.0,54.37500435,55.62500445
-9999.0,-83.54167335,65.20833855
-9999.0,140.62501125,49.79167065
1055.0,40.62500325,65.20833855
1300.0,1.45833345,47.29167045
1072.0,10.20833415,46.45833705
968.0,-79.79167305,48.95833725
1167.0,6.45833385,45.62500365
-9999.0,21.04166835,59.79167145
-9999.0,119.37500955,23.12500185
-9999.0,13.95833445,68.12500545
1132.0,135.62501085,48.12500385
908.0,-81.87500655,49.37500395
1236.0,103.95834165,27.70833555
1389.0,122.29167645,41.04166995
1415.0,114.37500915,22.70833515
900.0,172.29168045,62.29167165
1547.0,-90.20834055,31.04166915
1556.0,-82.70833995,41.04166995
-9999.0,-80.62500645,45.62500365
-9999.0,2.29166684999998,39.37500315
1350.0,109.79167545,37.29166965
927.0,-82.70833995,54.79167105
1553.0,-91.87500735,38.95833645
1085.0,35.62500285,63.54167175
-9999.0,-68.54167215,59.37500475
1344.0,113.12500905,36.87500295
998.0,-49.79167065,63.54167175
1021.0,13.54166775,47.29167045
824.0,162.29167965,57.70833795
967.0,-66.04167195,51.04167075
1623.0,-81.87500655,33.12500265
1059.0,132.29167725,50.20833735
1203.0,104.79167505,18.95833485
1011.0,164.79167985,63.54167175
-9999.0,48.95833725,68.12500545
1313.0,118.12500945,30.62500245
1410.0,-103.54167495,23.54166855
1572.0,-85.20834015,39.79166985
1169.0,117.29167605,4.79166705
1543.0,-89.37500715,38.12500305
-9999.0,22.70833515,57.70833795
1328.0,-106.87500855,27.70833555
1602.0,27.70833555,38.12500305
1423.0,-88.12500705,45.20833695
1204.0,101.87500815,-1.87500015000001
1268.0,149.79167865,-34.79166945
-9999.0,118.54167615,-2.29166685
1152.0,11.04166755,54.79167105
1275.0,12.70833435,51.87500415
1471.0,15.62500125,41.04166995
1025.0,13.95833445,59.79167145
831.0,94.37500755,28.95833565
978.0,-133.12501065,61.04167155
1045.0,167.29168005,62.70833835
1135.0,104.79167505,19.79166825
1318.0,80.20833975,29.37500235
1313.0,104.37500835,28.12500225
912.0,-158.95834605,67.29167205
-9999.0,114.79167585,-7.29166725
943.0,10.62500085,61.45833825
-9999.0,126.04167675,37.70833635
1328.0,113.12500905,29.37500235
1494.0,-87.70834035,37.29166965
1532.0,-112.70834235,36.04166955
1292.0,117.70834275,25.62500205
955.0,16.87500135,64.37500515
1052.0,76.45833945,66.45833865
928.0,-154.37501235,61.45833825
1367.0,-114.37500915,42.29167005
1222.0,102.29167485,22.70833515
827.0,157.70834595,52.29167085
1039.0,-116.87500935,51.45833745
953.0,16.45833465,66.87500535
899.0,-85.62500685,48.54167055
-9999.0,120.62500965,-33.95833605
-9999.0,-3.12500025,48.95833725
1112.0,113.95834245,0.625000049999997
1059.0,-3.95833365000001,52.70833755
1057.0,27.29166885,63.54167175
1109.0,55.20833775,55.62500445
-9999.0,-5.20833375000001,43.95833685
806.0,-149.37501195,69.79167225
1234.0,-109.37500875,43.12500345
1435.0,-116.87500935,40.20833655
883.0,113.54167575,0.208333350000004
1112.0,117.29167605,51.45833745
1071.0,71.45833905,56.87500455
-9999.0,-72.70833915,40.62500325
958.0,-131.87501055,60.20833815
1363.0,117.29167605,28.95833565
1331.0,9.37500075,48.95833725
-9999.0,-122.29167645,36.87500295
1302.0,27.29166885,49.79167065
1174.0,98.12500785,31.45833585
1150.0,98.95834125,3.12500025
-9999.0,109.37500875,54.79167105
1131.0,41.04166995,55.62500445
918.0,176.45834745,62.70833835
1404.0,-122.70834315,41.87500335
1005.0,74.79167265,65.20833855
952.0,-122.29167645,46.04167035
914.0,-143.12501145,62.29167165
1008.0,-82.29167325,64.37500515
1297.0,23.95833525,46.87500375
1072.0,41.04166995,60.20833815
1162.0,6.87500054999998,50.20833735
1066.0,132.29167725,55.62500445
1145.0,128.12501025,46.04167035
1164.0,-1.87500015000001,55.20833775
1326.0,75.20833935,33.54166935
1057.0,38.95833645,63.54167175
-9999.0,-7.70833395000002,55.62500445
1142.0,128.12501025,40.62500325
1517.0,-91.45834065,41.45833665
1143.0,130.62501045,45.62500365
1121.0,106.87500855,53.12500425
727.0,-137.29167765,58.54167135
1196.0,43.95833685,52.29167085
1185.0,131.87501055,46.04167035
1098.0,-3.54166695000001,57.29167125
1362.0,119.79167625,43.54167015
1171.0,128.54167695,36.04166955
1084.0,81.87500655,28.95833565
1243.0,96.04167435,26.87500215
1312.0,-71.87500575,41.45833665
1016.0,138.95834445,48.54167055
1097.0,75.20833935,58.12500465
1222.0,134.79167745,43.95833685
1418.0,-86.45834025,38.12500305
1218.0,130.62501045,32.29166925
1515.0,-82.29167325,30.20833575
1556.0,-79.79167305,34.79166945
1059.0,-76.04167275,53.54167095
871.0,149.79167865,59.79167145
1061.0,26.87500215,69.79167225
-9999.0,-78.12500625,33.54166935
1045.0,63.54167175,58.12500465
-9999.0,109.37500875,55.62500445
1060.0,39.37500315,60.62500485
950.0,-148.54167855,67.29167205
-9999.0,-66.04167195,66.04167195
1533.0,-83.54167335,38.95833645
1105.0,120.62500965,50.62500405
984.0,-58.54167135,53.95833765
1019.0,27.70833555,66.87500535
1026.0,-71.04167235,51.87500415
1258.0,124.37500995,42.29167005
-9999.0,-3.54166695000001,54.37500435
954.0,-59.37500475,52.29167085
-9999.0,-139.79167785,59.79167145
-9999.0,8.54166734999998,41.45833665
-9999.0,36.87500295,65.20833855
1285.0,3.12500025,47.29167045
1024.0,41.87500335,66.04167195
1009.0,61.45833825,66.45833865
1129.0,-71.04167235,44.37500355
1234.0,103.54167495,21.87500175
1147.0,27.70833555,56.04167115
1524.0,-86.45834025,38.54166975
-9999.0,-88.12500705,47.70833715
1171.0,115.20834255,3.95833365
1214.0,110.20834215,18.95833485
-9999.0,102.29167485,-4.37500035000001
1030.0,35.20833615,62.70833835
1126.0,35.62500285,53.54167095
1061.0,98.54167455,53.95833765
1320.0,-112.29167565,38.54166975
1554.0,-80.62500645,34.79166945
1382.0,-0.625000050000011,45.20833695
1137.0,40.62500325,55.20833775
1305.0,102.29167485,36.04166955
-9999.0,-87.70834035,56.45833785
1543.0,-93.54167415,33.54166935
914.0,-42.29167005,61.87500495
1339.0,110.62500885,38.12500305
1023.0,-83.54167335,47.70833715
1342.0,108.54167535,37.29166965
1153.0,142.29167805,42.70833675
1561.0,-97.29167445,34.37500275
-9999.0,157.29167925,58.12500465
1069.0,-143.95834485,61.87500495
1342.0,-73.12500585,41.45833665
1234.0,106.87500855,23.95833525
1022.0,-88.54167375,51.87500415
1051.0,-75.62500605,55.62500445
1306.0,17.29166805,51.04167075
1194.0,37.70833635,52.29167085
1332.0,110.62500885,33.54166935
-9999.0,14.37500115,36.04166955
1008.0,-63.95833845,55.20833775
-9999.0,-41.45833665,64.79167185
1016.0,-4.37500035000002,57.70833795
-9999.0,100.20834135,9.37500075
1056.0,-146.45834505,66.45833865
1300.0,33.95833605,51.04167075
1063.0,70.62500565,65.20833855
1296.0,150.62501205,-23.95833525
1001.0,61.04167155,67.29167205
974.0,13.95833445,62.70833835
1328.0,39.79166985,38.95833645
1011.0,-6.04166715000002,53.12500425
1122.0,43.54167015,56.45833785
1009.0,-71.87500575,46.87500375
1080.0,-2.70833355000002,54.79167105
1224.0,22.70833515,58.95833805
1078.0,96.04167435,55.20833775
1003.0,-121.87500975,53.12500425
1268.0,11.87500095,46.04167035
1068.0,128.95834365,56.04167115
1613.0,-98.12500785,31.87500255
-9999.0,-79.79167305,32.29166925
-9999.0,166.45834665,59.79167145
981.0,-79.79167305,47.29167045
1333.0,11.45833425,51.04167075
-9999.0,-76.04167275,37.29166965
1122.0,124.79167665,48.95833725
-9999.0,-132.70834395,57.29167125
1235.0,24.79166865,54.37500435
1371.0,20.62500165,40.20833655
1341.0,110.62500885,25.62500205
879.0,16.87500135,66.45833865
999.0,96.45834105,54.37500435
894.0,-151.04167875,62.29167165
1279.0,-80.20833975,36.87500295
1415.0,13.95833445,45.20833695
1344.0,-107.29167525,40.62500325
1277.0,109.79167545,29.37500235
989.0,-66.45833865,51.45833745
947.0,-78.54167295,49.37500395
1041.0,45.20833695,57.29167125
1175.0,134.37501075,46.45833705
874.0,160.62501285,56.45833785
931.0,60.62500485,65.62500525
-9999.0,111.04167555,19.37500155
1144.0,128.12501025,51.45833745
839.0,-123.95834325,47.70833715
1382.0,-111.45834225,41.04166995
885.0,-129.37501035,55.20833775
-9999.0,35.62500285,35.62500285
1450.0,110.20834215,34.79166945
985.0,63.95833845,69.37500555
921.0,143.54167815,46.45833705
1355.0,-4.37500035000002,40.62500325
1463.0,35.62500285,33.95833605
1006.0,-133.95834405,60.20833815
943.0,116.04167595,56.87500455
999.0,-62.29167165,54.37500435
1004.0,-156.04167915,60.20833815
1166.0,101.87500815,24.37500195
1582.0,-93.95834085,33.54166935
-9999.0,24.37500195,71.45833905
994.0,-88.95834045,55.20833775
956.0,11.87500095,62.29167165
869.0,-127.70834355,53.95833765
1142.0,99.79167465,57.70833795
1329.0,21.45833505,39.37500315
1076.0,-2.70833355000002,58.95833805
1270.0,2.70833354999999,44.37500355
-9999.0,12.70833435,55.62500445
1546.0,-93.54167415,38.54166975
1394.0,115.20834255,42.29167005
1224.0,-105.62500845,39.37500315
1205.0,126.45834345,41.45833665
1426.0,121.04167635,42.29167005
1737.0,-96.45834105,28.95833565
1034.0,-159.37501275,60.20833815
-9999.0,-23.12500185,66.45833865
1088.0,47.29167045,58.54167135
860.0,-126.87501015,52.70833755
1377.0,148.95834525,-33.12500265
1310.0,5.20833374999998,45.20833695
-9999.0,20.20833495,38.95833645
1153.0,42.29167005,41.04166995
958.0,12.70833435,47.70833715
1316.0,21.45833505,44.79167025
1201.0,129.79167705,54.79167105
1069.0,25.62500205,63.95833845
-9999.0,-86.87500695,45.62500365
1121.0,101.04167475,26.04166875
1268.0,107.29167525,25.62500205
-9999.0,17.70833475,56.87500455
1253.0,136.45834425,35.20833615
1224.0,-111.87500895,53.95833765
900.0,-60.62500485,55.62500445
-9999.0,146.45834505,43.95833685
1351.0,-77.29167285,42.29167005
840.0,112.29167565,0.208333350000004
1157.0,1.45833345,46.04167035
987.0,171.87501375,63.54167175
-9999.0,16.04166795,64.37500515
1239.0,136.45834425,34.37500275
1238.0,106.87500855,26.04166875
1185.0,11.45833425,59.79167145
1401.0,114.79167585,26.87500215
-9999.0,-44.37500355,61.87500495
1536.0,-112.29167565,34.79166945
-9999.0,138.95834445,41.45833665
1016.0,112.29167565,56.04167115
1085.0,-121.45834305,56.87500455
1259.0,-114.79167585,43.95833685
1408.0,-110.62500885,45.62500365
1662.0,-95.62500765,29.79166905
-9999.0,121.87500975,6.04166714999999
-9999.0,98.54167455,4.37500034999999
1365.0,102.29167485,36.45833625
972.0,88.54167375,55.20833775
-9999.0,-171.04168035,63.95833845
874.0,-84.37500675,48.54167055
1459.0,-105.20834175,36.04166955
-9999.0,-73.95833925,-41.04166995
-9999.0,5.20833374999998,58.95833805
1242.0,21.04166835,50.62500405
-9999.0,19.37500155,-34.79166945
1516.0,-91.04167395,32.70833595
1142.0,11.45833425,49.79167065
1003.0,93.12500745,54.79167105
1516.0,-105.20834175,46.04167035
841.0,105.62500845,-1.87500015000001
1133.0,32.70833595,55.62500445
1466.0,13.12500105,37.70833635
1119.0,99.37500795,23.12500185
1322.0,23.54166855,51.04167075
1450.0,9.37500075,41.04166995
1132.0,140.20834455,39.79166985
1580.0,-78.95833965,35.62500285
-9999.0,21.04166835,57.29167125
1266.0,1.04166674999999,42.29167005
1155.0,104.37500835,20.62500165
