ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
-9999.0,74.37500595,14.37500115
1147.0,109.79167545,48.95833725
1163.0,38.12500305,53.12500425
970.0,49.79167065,67.29167205
-9999.0,121.04167635,5.62500045
955.0,-65.62500525,63.12500505
-9999.0,-74.79167265,38.95833645
1318.0,25.20833535,48.54167055
1192.0,101.87500815,28.54166895
-9999.0,141.04167795,-38.12500305
-9999.0,6.04166714999999,36.87500295
1287.0,28.95833565,49.37500395
916.0,-135.20834415,66.04167195
1496.0,-108.95834205,36.04166955
1267.0,-106.45834185,25.20833535
1110.0,144.79167825,62.70833835
-9999.0,30.62500245,70.20833895
933.0,-5.20833375000001,57.70833795
951.0,-122.70834315,43.54167015
-9999.0,75.62500605,68.95833885
935.0,-123.54167655,45.62500365
955.0,76.87500615,65.62500525
-9999.0,-68.12500545,68.95833885
1237.0,147.29167845,-42.29167005
1109.0,106.04167515,58.12500465
-9999.0,-129.37501035,52.70833755
1032.0,71.87500575,58.54167135
1525.0,-82.70833995,30.62500245
1018.0,-129.37501035,56.87500455
-9999.0,-43.95833685,59.79167145
1461.0,-94.37500755,45.20833695
1093.0,-115.20834255,53.12500425
-9999.0,104.37500835,9.37500075
-9999.0,-63.54167175,44.37500355
866.0,-156.45834585,69.79167225
1013.0,-70.20833895,60.62500485
1060.0,131.45834385,55.20833775
916.0,-68.54167215,51.45833745
1067.0,41.87500335,63.95833845
1523.0,-86.04167355,42.70833675
1093.0,42.70833675,55.20833775
875.0,-68.95833885,-55.20833775
1153.0,30.20833575,56.45833785
1367.0,-75.20833935,41.45833665
852.0,56.04167115,70.62500565
1178.0,96.87500775,23.95833525
-9999.0,32.29166925,45.62500365
-9999.0,-146.45834505,70.20833895
1212.0,-1.45833345,52.70833755
1286.0,91.87500735,25.62500205
-9999.0,138.95834445,33.95833605
916.0,23.95833525,69.79167225
1156.0,54.79167105,53.12500425
1411.0,-103.12500825,30.20833575
885.0,72.29167245,66.04167195
975.0,-22.70833515,71.87500575
1105.0,148.54167855,63.54167175
-9999.0,139.37501115,34.37500275
1130.0,-120.20834295,42.29167005
1054.0,5.20833374999998,59.37500475
1064.0,-25.20833535,73.12500585
1173.0,-113.95834245,53.95833765
-9999.0,94.37500755,15.62500125
1410.0,-3.54166695000001,37.29166965
1387.0,96.04167435,21.87500175
-9999.0,-121.87500975,65.62500525
1332.0,128.95834365,40.62500325
985.0,-68.12500545,63.95833845
965.0,-157.29167925,66.45833865
1352.0,113.12500905,36.04166955
1331.0,29.79166905,41.04166995
1103.0,129.37501035,51.45833745
1001.0,-108.54167535,64.79167185
1175.0,126.87501015,45.20833695
1474.0,-93.54167415,43.12500345
975.0,168.95834685,61.87500495
1318.0,24.37500195,48.95833725
1172.0,90.62500725,47.29167045
913.0,-83.95834005,49.79167065
1462.0,-84.79167345,34.79166945
1130.0,4.37500034999999,44.79167025
1063.0,-73.54167255,54.37500435
1023.0,31.04166915,58.95833805
-9999.0,36.45833625,46.45833705
1105.0,157.29167925,63.54167175
1305.0,22.70833515,52.70833755
1235.0,122.70834315,47.29167045
1379.0,40.62500325,45.20833695
971.0,-76.45833945,62.29167165
-9999.0,47.29167045,-24.79166865
-9999.0,16.87500135,41.45833665
1423.0,28.54166895,-26.45833545
-9999.0,-81.45833985,45.62500365
-9999.0,17.70833475,77.29167285
1456.0,-116.45834265,43.12500345
1596.0,-91.87500735,30.62500245
1135.0,90.20834055,47.29167045
908.0,-153.95834565,59.37500475
1001.0,30.20833575,69.79167225
-9999.0,108.12500865,21.04166835
-9999.0,116.45834265,22.70833515
1680.0,-98.54167455,33.95833605
-9999.0,-35.62500285,66.04167195
1446.0,0.208333349999975,43.95833685
1387.0,-76.45833945,40.62500325
1061.0,-4.79166705,55.62500445
1125.0,130.62501045,56.45833785
1056.0,-131.45834385,68.12500545
-9999.0,115.62500925,-4.79166705
1347.0,111.04167555,33.95833605
1269.0,19.79166825,53.95833765
1285.0,41.87500335,42.29167005
1469.0,-105.62500845,41.87500335
1061.0,73.54167255,66.04167195
981.0,-74.79167265,47.70833715
1097.0,118.54167615,51.87500415
1020.0,68.95833885,58.95833805
1051.0,-93.12500745,56.87500455
-9999.0,59.37500475,68.54167215
1061.0,-63.54167175,44.79167025
1328.0,28.12500225,41.45833665
1301.0,25.62500205,-32.70833595
-9999.0,110.62500885,-8.54166735
929.0,-74.37500595,47.70833715
1141.0,25.62500205,47.70833715
811.0,6.87500054999998,60.20833815
1092.0,101.45834145,53.95833765
1004.0,-118.54167615,65.62500525
1249.0,-111.87500895,41.04166995
1136.0,119.79167625,47.29167045
896.0,117.70834275,56.04167115
1066.0,45.20833695,56.45833785
-9999.0,-120.62500965,34.79166945
1317.0,112.70834235,37.29166965
1566.0,-7.29166725000002,39.79166985
1017.0,58.95833805,54.79167105
-9999.0,-83.12500665,28.95833565
1001.0,-128.12501025,57.70833795
925.0,21.87500175,69.79167225
-9999.0,-68.95833885,61.04167155
1083.0,32.70833595,61.87500495
1109.0,-102.70834155,59.37500475
1123.0,43.95833685,51.45833745
1217.0,71.45833905,42.29167005
1283.0,3.12500025,51.04167075
-9999.0,115.20834255,5.62500045
888.0,7.29166724999999,61.45833825
-9999.0,-4.79166705,48.54167055
1364.0,4.37500034999999,51.87500415
1441.0,-119.79167625,39.37500315
1030.0,158.54167935,55.20833775
1408.0,143.12501145,-33.54166935
1003.0,-163.54167975,67.29167205
1196.0,130.20834375,70.20833895
1039.0,133.54167735,51.04167075
1385.0,-91.04167395,13.95833445
943.0,-139.37501115,63.95833845
1405.0,-99.37500795,46.87500375
1005.0,-92.70834075,48.54167055
-9999.0,-80.62500645,29.79166905
-9999.0,99.37500795,3.54166694999999
1055.0,-124.79167665,53.54167095
1251.0,-64.37500515,44.79167025
-9999.0,28.95833565,60.20833815
1055.0,135.20834415,45.20833695
1445.0,-1.04166675000002,39.37500315
-9999.0,121.87500975,-8.95833405
1139.0,129.37501035,70.62500565
1333.0,26.45833545,50.62500405
908.0,-72.70833915,5.62500045
-9999.0,80.20833975,10.20833415
-9999.0,-124.37500995,41.04166995
992.0,-76.87500615,50.20833735
-9999.0,18.95833485,60.62500485
1201.0,33.95833605,41.87500335
1103.0,-113.95834245,48.54167055
881.0,175.62501405,64.79167185
1250.0,6.87500054999998,52.29167085
1512.0,-119.37500955,39.79166985
870.0,-76.45833945,2.70833354999999
1406.0,114.79167585,34.37500275
1159.0,28.95833565,-2.29166685
1012.0,27.70833555,65.62500525
1110.0,35.62500285,53.95833765
1318.0,105.20834175,27.70833555
1355.0,115.20834255,29.79166905
-9999.0,-64.37500515,49.37500395
-9999.0,-65.62500525,43.12500345
-9999.0,118.12500945,-35.62500285
-9999.0,122.29167645,30.20833575
1387.0,42.70833675,45.20833695
1451.0,118.12500945,-33.95833605
1038.0,101.45834145,-1.87500015000001
1139.0,93.95834085,25.20833535
1006.0,87.29167365,65.20833855
1099.0,58.54167135,56.04167115
1491.0,-101.87500815,29.79166905
-9999.0,-124.79167665,66.04167195
963.0,-67.70833875,63.95833845
-9999.0,52.70833755,40.62500325
-9999.0,67.70833875,71.45833905
943.0,-66.45833865,51.87500415
1205.0,-70.62500565,-32.29166925
1216.0,109.79167545,31.45833585
1546.0,-85.20834015,31.87500255
1047.0,120.20834295,52.29167085
1080.0,76.87500615,66.87500535
-9999.0,-67.29167205,49.37500395
1118.0,-20.62500165,75.62500605
1293.0,118.12500945,30.20833575
1008.0,175.62501405,67.29167205
1077.0,102.29167485,56.87500455
1568.0,-100.62500805,34.79166945
1075.0,111.45834225,73.54167255
939.0,58.95833805,63.95833845
1321.0,74.37500595,38.54166975
1139.0,116.45834265,53.54167095
1094.0,-91.04167395,53.12500425
1456.0,-105.20834175,41.87500335
885.0,146.87501175,-6.04166715000001
1128.0,-123.95834325,53.95833765
1201.0,24.79166865,47.29167045
1093.0,73.95833925,58.95833805
-9999.0,23.95833525,64.37500515
1055.0,110.20834215,31.45833585
1427.0,106.04167515,36.87500295
1068.0,121.04167635,51.04167075
1007.0,-114.79167585,48.95833725
1036.0,87.70834035,65.62500525
1213.0,12.29166765,52.29167085
986.0,-24.79166865,74.37500595
979.0,16.04166795,63.12500505
-9999.0,-64.37500515,-54.37500435
1453.0,-76.87500615,40.20833655
-9999.0,-68.12500545,60.62500485
1208.0,3.54166694999998,51.45833745
-9999.0,135.20834415,-0.625000049999997
1049.0,137.70834435,57.29167125
1158.0,131.04167715,32.29166925
1001.0,-69.79167225,-53.12500425
1577.0,-100.20834135,32.29166925
-9999.0,153.12501225,48.54167055
1489.0,-109.37500875,48.54167055
689.0,-147.70834515,61.04167155
-9999.0,17.70833475,-33.12500265
-9999.0,26.87500215,35.62500285
981.0,54.37500435,66.45833865
1164.0,-120.20834295,42.70833675
1367.0,75.62500605,11.87500095
1156.0,-101.04167475,51.04167075
1121.0,-108.95834205,61.45833825
1167.0,-118.54167615,42.70833675
775.0,68.54167215,71.87500575
1083.0,-8.12500065,53.54167095
980.0,45.62500365,62.70833835
1026.0,-106.04167515,63.95833845
990.0,-51.04167075,64.79167185
1204.0,27.29166885,53.54167095
1439.0,-103.12500825,30.62500245
997.0,-65.20833855,50.62500405
1013.0,129.37501035,65.20833855
-9999.0,43.95833685,66.87500535
1062.0,81.45833985,59.79167145
1246.0,-71.04167235,43.12500345
1152.0,86.04167355,65.62500525
1109.0,-120.62500965,39.79166985
1056.0,37.70833635,56.87500455
1025.0,161.45834625,63.95833845
1027.0,92.70834075,52.29167085
1053.0,-72.29167245,51.87500415
1054.0,10.62500085,59.79167145
1122.0,17.29166805,59.79167145
1067.0,-71.04167235,53.12500425
1051.0,71.04167235,63.12500505
1017.0,139.79167785,38.54166975
1349.0,120.62500965,27.70833555
1031.0,85.20834015,54.37500435
988.0,-99.37500795,64.37500515
1313.0,21.87500175,-33.95833605
1218.0,110.62500885,25.20833535
1265.0,-90.20834055,45.62500365
1211.0,21.87500175,53.54167095
1358.0,110.20834215,37.29166965
1153.0,104.37500835,59.37500475
-9999.0,-96.04167435,28.12500225
1319.0,105.20834175,28.12500225
-9999.0,125.62501005,33.12500265
1158.0,102.70834155,4.37500034999999
-9999.0,15.62500125,37.70833635
1111.0,89.37500715,71.04167235
1009.0,-108.54167535,65.20833855
-9999.0,136.87501095,-11.04166755
1082.0,111.45834225,59.37500475
893.0,-173.12501385,66.87500535
1051.0,-113.12500905,48.12500385
1178.0,-115.20834255,44.37500355
794.0,-133.95834405,57.70833795
1054.0,108.12500865,-7.70833395
1302.0,119.37500955,30.20833575
981.0,-147.70834515,67.29167205
1009.0,-111.45834225,64.79167185
-9999.0,112.29167565,-5.62500045
1387.0,114.79167585,31.87500255
983.0,-74.79167265,64.79167185
924.0,-133.54167735,58.95833805
1285.0,0.625000049999983,51.45833745
1525.0,19.79166825,41.04166995
983.0,71.04167235,70.20833895
1254.0,108.12500865,26.87500215
1157.0,118.54167615,25.62500205
1187.0,103.95834165,59.79167145
956.0,-152.29167885,61.87500495
-9999.0,35.20833615,42.29167005
1223.0,-95.62500765,16.87500135
-9999.0,-40.62500325,63.54167175
977.0,-136.45834425,68.54167215
986.0,89.37500715,53.54167095
1042.0,53.95833765,59.37500475
938.0,169.37501355,64.79167185
1073.0,-118.54167615,54.79167105
940.0,-154.37501235,68.12500545
1221.0,-89.79167385,46.04167035
944.0,-148.12501185,68.54167215
1045.0,59.79167145,55.62500445
1252.0,99.79167465,23.95833525
1439.0,-1.04166675000002,45.62500365
1121.0,130.20834375,46.45833705
1366.0,122.70834315,43.95833685
1098.0,-112.70834235,57.70833795
854.0,98.95834125,2.29166685
1612.0,-97.70834115,32.70833595
1015.0,136.04167755,45.20833695
944.0,-142.70834475,67.29167205
1002.0,58.12500465,66.87500535
1058.0,92.70834075,66.04167195
922.0,142.70834475,43.54167015
1277.0,98.54167455,18.95833485
1091.0,-114.37500915,62.70833835
1021.0,36.87500295,56.04167115
959.0,-138.95834445,64.79167185
-9999.0,128.95834365,-14.37500115
1145.0,133.95834405,66.87500535
-9999.0,15.62500125,78.54167295
1081.0,42.29167005,59.37500475
1189.0,133.95834405,67.29167205
-9999.0,115.62500925,5.62500045
885.0,-160.20834615,64.79167185
1498.0,-77.70833955,36.87500295
940.0,168.95834685,64.79167185
1142.0,111.04167555,26.45833545
1062.0,39.37500315,51.45833745
1412.0,-76.45833945,39.79166985
-9999.0,118.54167615,-3.54166695000001
1226.0,39.37500315,43.95833685
1134.0,-110.20834215,44.37500355
1282.0,92.29167405,25.20833535
-9999.0,-82.29167325,43.12500345
1153.0,128.95834365,54.37500435
1217.0,22.29166845,45.20833695
1012.0,155.62501245,61.87500495
-9999.0,-24.79166865,72.70833915
1154.0,133.54167735,59.79167145
-9999.0,-131.04167715,53.12500425
1078.0,44.79167025,63.12500505
1162.0,73.12500585,35.62500285
839.0,-161.45834625,68.95833885
1298.0,103.95834165,10.62500085
1404.0,103.54167495,36.45833625
1240.0,28.95833565,52.70833755
1015.0,-65.62500525,53.95833765
-9999.0,8.95833404999999,37.29166965
1343.0,111.45834225,34.37500275
991.0,24.79166865,69.79167225
1337.0,108.12500865,31.87500255
1037.0,56.45833785,64.37500515
1409.0,-91.45834065,46.04167035
969.0,170.20834695,63.12500505
1002.0,19.37500155,68.12500545
1100.0,131.45834385,45.20833695
-9999.0,144.79167825,-38.54166975
1165.0,103.95834165,61.87500495
983.0,-123.12500985,68.95833885
1143.0,43.95833685,52.70833755
1009.0,-116.04167595,53.95833765
1227.0,101.04167475,5.62500045
1221.0,-97.70834115,17.29166805
-9999.0,20.20833495,77.70833955
1552.0,-92.70834075,33.95833605
1105.0,99.37500795,34.37500275
-9999.0,133.54167735,-11.45833425
1244.0,116.45834265,41.04166995
913.0,-69.79167225,59.37500475
1136.0,99.79167465,26.87500215
1376.0,-111.87500895,50.62500405
929.0,-17.70833475,65.20833855
1280.0,104.37500835,25.20833535
-9999.0,-40.20833655,65.62500525
954.0,159.37501275,57.70833795
1112.0,131.04167715,47.29167045
1442.0,-102.29167485,25.62500205
1219.0,-111.04167555,44.79167025
975.0,-92.29167405,51.45833745
1000.0,-70.20833895,67.29167205
-9999.0,23.54166855,39.37500315
976.0,-155.20834575,63.95833845
-9999.0,127.29167685,-7.70833395
1106.0,49.37500395,60.20833815
1288.0,12.70833435,49.37500395
1082.0,108.54167535,57.29167125
1369.0,-112.70834235,42.70833675
1518.0,-85.62500685,33.12500265
767.0,-133.12501065,56.87500455
-9999.0,-86.87500695,41.87500335
1455.0,-102.29167485,26.87500215
-9999.0,-41.87500335,61.45833825
1250.0,113.54167575,25.62500205
-9999.0,-134.79167745,57.29167125
1597.0,-85.62500685,41.45833665
1141.0,127.70834355,51.45833745
1029.0,49.37500395,53.95833765
1044.0,-88.95834045,52.70833755
-9999.0,122.70834315,39.37500315
1104.0,96.04167435,56.87500455
1077.0,118.95834285,56.04167115
928.0,-156.45834585,66.87500535
1271.0,119.79167625,26.45833545
1088.0,38.54166975,55.20833775
1257.0,105.62500845,32.70833595
1521.0,-105.62500845,36.87500295
1148.0,136.87501095,37.29166965
1272.0,102.70834155,48.12500385
1170.0,95.20834095,70.62500565
-9999.0,32.70833595,-27.70833555
1067.0,32.29166925,61.87500495
-9999.0,124.79167665,5.62500045
1265.0,98.12500785,29.79166905
1042.0,128.54167695,47.29167045
856.0,102.29167485,-1.45833345
899.0,17.70833475,68.95833885
-9999.0,130.20834375,30.62500245
-9999.0,45.62500365,68.95833885
1187.0,141.04167795,39.37500315
1005.0,144.37501155,59.79167145
1111.0,86.87500695,71.87500575
1245.0,28.95833565,51.45833745
1298.0,103.95834165,35.62500285
-9999.0,25.62500205,38.54166975
1263.0,114.79167585,28.54166895
-9999.0,-141.87501135,60.20833815
1236.0,132.29167725,66.87500535
-9999.0,-57.29167125,54.37500435
1363.0,106.04167515,29.37500235
1090.0,-103.95834165,53.95833765
1205.0,125.20834335,59.79167145
-9999.0,16.04166795,78.12500625
1142.0,129.79167705,51.45833745
1174.0,122.70834315,61.04167155
-9999.0,105.62500845,3.12500025
-9999.0,8.54166734999998,41.04166995
1351.0,107.29167525,31.87500255
961.0,11.04166755,79.37500635
1060.0,73.95833925,65.20833855
1208.0,40.62500325,50.20833735
1376.0,136.87501095,-33.12500265
1371.0,123.54167655,44.37500355
1493.0,28.95833565,38.95833645
1177.0,110.20834215,59.79167145
1082.0,117.70834275,52.70833755
-9999.0,-117.29167605,70.20833895
1550.0,-91.45834065,39.37500315
1098.0,113.95834245,1.04166675
1075.0,110.62500885,72.70833915
1198.0,122.29167645,58.54167135
1054.0,47.29167045,60.20833815
1494.0,-91.04167395,38.12500305
1285.0,19.79166825,48.12500385
1066.0,48.12500385,64.79167185
662.0,-138.95834445,59.37500475
856.0,113.12500905,2.29166685
1066.0,-74.37500595,55.20833775
1081.0,-117.70834275,65.62500525
1089.0,141.45834465,59.79167145
1117.0,134.37501075,55.62500445
1166.0,88.12500705,74.37500595
1067.0,169.37501355,65.20833855
1079.0,46.04167035,53.95833765
1168.0,13.12500105,57.70833795
1405.0,45.62500365,-25.20833535
1324.0,24.37500195,46.87500375
913.0,-119.37500955,51.87500415
1418.0,-113.95834245,43.12500345
1247.0,130.20834375,32.70833595
1132.0,93.54167415,27.70833555
939.0,-135.20834415,68.95833885
1307.0,20.20833495,52.70833755
882.0,-121.04167635,48.54167055
1315.0,-103.12500825,21.45833505
1071.0,25.62500205,65.20833855
1111.0,150.20834535,62.29167165
-9999.0,-108.12500865,67.70833875
831.0,76.87500615,72.29167245
1391.0,120.20834295,42.29167005
999.0,-127.29167685,64.37500515
-9999.0,-6.04166715000002,50.20833735
909.0,-83.12500665,48.12500385
947.0,-71.04167235,50.20833735
1168.0,116.04167595,1.04166675
995.0,-154.37501235,61.04167155
1038.0,49.37500395,59.37500475
1030.0,41.04166995,61.04167155
1159.0,146.04167835,-6.04166715000001
1107.0,93.12500745,30.62500245
1027.0,168.12501345,66.04167195
1134.0,-98.95834125,48.95833725
1266.0,98.95834125,23.54166855
-9999.0,79.79167305,6.45833385
-9999.0,128.95834365,-7.70833395
1077.0,139.79167785,65.62500525
1320.0,33.54166935,41.87500335
956.0,173.54168055,64.79167185
1460.0,-80.20833975,40.62500325
1004.0,-90.62500725,63.95833845
1136.0,100.62500805,58.54167135
1056.0,-62.70833835,54.37500435
1287.0,28.54166895,51.87500415
1332.0,-108.54167535,39.37500315
1201.0,31.04166915,53.12500425
1367.0,121.45834305,29.37500235
1372.0,23.12500185,44.79167025
1002.0,67.70833875,58.54167135
1052.0,-120.62500965,54.37500435
1087.0,87.29167365,56.87500455
1325.0,109.37500875,33.12500265
1383.0,-80.20833975,39.37500315
1371.0,123.54167655,-31.45833585
1030.0,63.12500505,58.54167135
1322.0,22.29166845,-33.95833605
1277.0,118.54167615,44.37500355
1025.0,-112.70834235,68.95833885
-9999.0,144.37501155,49.37500395
1323.0,11.45833425,46.04167035
1085.0,63.12500505,55.62500445
1437.0,-111.45834225,34.37500275
1059.0,78.95833965,65.20833855
1002.0,58.54167135,58.54167135
1141.0,119.37500955,44.79167025
1060.0,144.37501155,-4.79166705
1403.0,145.20834495,-32.70833595
960.0,-68.12500545,66.04167195
1215.0,112.29167565,25.20833535
-9999.0,-54.79167105,52.29167085
-9999.0,139.79167785,73.95833925
-9999.0,-73.54167255,62.70833835
1125.0,101.45834145,33.12500265
1280.0,116.87500935,41.04166995
1050.0,56.87500455,56.87500455
1036.0,48.12500385,59.37500475
1095.0,95.20834095,31.04166915
1006.0,40.20833655,60.62500485
-9999.0,-76.45833945,63.54167175
1480.0,-0.208333350000004,38.54166975
1455.0,3.12500025,41.87500335
1032.0,-123.12500985,52.29167085
-9999.0,-86.87500695,48.54167055
979.0,-68.95833885,63.12500505
1301.0,35.62500285,48.54167055
1571.0,-94.37500755,41.04166995
-9999.0,-74.37500595,-43.12500345
-9999.0,133.54167735,36.04166955
1055.0,29.79166905,61.87500495
985.0,56.04167115,61.87500495
1307.0,-72.29167245,41.45833665
1030.0,56.87500455,54.79167105
1248.0,103.12500825,23.12500185
1315.0,28.54166895,48.54167055
1078.0,-93.12500745,52.70833755
1020.0,-148.54167855,63.12500505
1049.0,98.12500785,56.45833785
968.0,17.70833475,69.37500555
-9999.0,-45.62500365,60.20833815
-9999.0,146.04167835,-41.04166995
1068.0,69.37500555,65.20833855
1025.0,63.54167175,57.29167125
1104.0,87.29167365,68.54167215
882.0,-153.54167895,66.04167195
1174.0,83.54167335,42.29167005
1040.0,-172.70834715,66.45833865
1082.0,127.70834355,56.04167115
1082.0,103.95834165,50.62500405
1267.0,105.20834175,24.37500195
-9999.0,-131.04167715,52.70833755
1176.0,22.70833515,52.29167085
823.0,-156.87501255,69.79167225
1334.0,23.12500185,41.04166995
906.0,7.29166724999999,62.29167165
1269.0,85.20834015,27.70833555
980.0,-71.45833905,44.79167025
1018.0,76.04167275,58.95833805
1334.0,-118.95834285,44.37500355
1197.0,103.12500825,20.20833495
801.0,-154.79167905,68.54167215
970.0,-126.87501015,56.04167115
1429.0,109.79167545,34.79166945
-9999.0,-89.37500715,47.70833715
-9999.0,176.45834745,62.29167165
1340.0,119.37500955,41.04166995
1233.0,31.87500255,51.45833745
996.0,-156.04167915,63.12500505
-9999.0,142.29167805,40.20833655
1380.0,110.62500885,35.20833615
1393.0,120.62500965,22.70833515
988.0,116.87500935,-0.625000049999997
1133.0,-108.12500865,56.45833785
1220.0,-1.87500015000001,51.87500415
1009.0,-66.04167195,54.37500435
1106.0,103.12500825,50.62500405
909.0,161.04167955,56.45833785
963.0,-148.54167855,66.45833865
1081.0,-71.45833905,54.37500435
1478.0,-93.54167415,35.20833615
1119.0,54.79167105,54.79167105
1541.0,-88.95834045,37.70833635
1428.0,-77.70833955,39.37500315
1147.0,93.54167415,68.12500545
-9999.0,-166.04167995,62.29167165
1006.0,-78.95833965,46.87500375
-9999.0,143.12501145,53.12500425
-9999.0,-79.37500635,44.37500355
1395.0,19.37500155,46.87500375
1378.0,133.54167735,-12.29166765
1444.0,120.20834295,-32.29166925
-9999.0,122.70834315,-10.62500085
1210.0,8.12500064999998,55.62500445
1273.0,22.29166845,41.04166995
-9999.0,141.04167795,36.04166955
914.0,-133.12501065,58.95833805
1254.0,35.20833615,51.04167075
1419.0,18.95833485,46.04167035
1063.0,38.12500305,55.20833775
1202.0,22.70833515,51.04167075
1335.0,28.12500225,48.54167055
1429.0,26.45833545,46.87500375
1055.0,52.70833755,66.87500535
-9999.0,155.20834575,55.20833775
1147.0,129.79167705,51.87500415
-9999.0,100.62500805,7.29166725
-9999.0,108.95834205,-0.208333350000004
1058.0,-118.12500945,49.79167065
1582.0,-7.70833395000002,38.54166975
778.0,-159.79167945,70.62500565
1173.0,7.29166724999999,51.04167075
1067.0,56.87500455,56.04167115
1019.0,36.45833625,67.29167205
816.0,-150.62501205,68.95833885
1495.0,102.70834155,14.37500115
1168.0,140.20834455,-3.95833365
1230.0,111.04167555,48.95833725
988.0,-4.79166705,57.29167125
1057.0,63.95833845,63.95833845
995.0,-63.12500505,53.95833765
1051.0,-65.20833855,54.37500435
1374.0,-112.29167565,46.87500375
-9999.0,102.70834155,11.45833425
1304.0,119.79167625,29.37500235
-9999.0,121.04167635,-7.70833395
1210.0,13.54166775,58.12500465
1084.0,46.45833705,60.62500485
-9999.0,119.79167625,14.79166785
1466.0,-106.04167515,41.87500335
1223.0,-70.62500565,-38.54166975
1060.0,104.79167505,23.12500185
1292.0,-104.79167505,19.79166825
1032.0,40.20833655,57.70833795
1047.0,-125.62501005,56.45833785
1047.0,36.87500295,56.87500455
945.0,-123.54167655,56.45833785
-9999.0,163.12501305,56.04167115
1400.0,150.20834535,-23.95833525
-9999.0,121.87500975,37.70833635
1019.0,57.29167125,61.87500495
1392.0,27.29166885,41.87500335
-9999.0,142.70834475,-10.62500085
1164.0,6.45833385,47.29167045
1185.0,129.37501035,69.37500555
737.0,-155.20834575,70.62500565
1227.0,29.79166905,53.95833765
923.0,-160.62501285,63.12500505
-9999.0,108.54167535,19.37500155
1420.0,-117.29167605,41.04166995
1451.0,-85.62500685,43.12500345
1068.0,45.62500365,58.54167135
1280.0,106.87500855,25.62500205
1040.0,103.54167495,1.87500014999999
-9999.0,135.20834415,34.37500275
1026.0,149.37501195,62.70833835
1124.0,83.12500665,63.95833845
919.0,-129.37501035,63.95833845
1090.0,83.54167335,67.70833875
993.0,-3.95833365000001,53.12500425
-9999.0,118.95834285,23.95833525
993.0,-118.54167615,67.29167205
-9999.0,130.62501045,71.04167235
856.0,-141.45834465,63.54167175
-9999.0,-105.62500845,21.04166835
1496.0,28.54166895,38.54166975
1385.0,-117.29167605,46.87500375
927.0,-147.29167845,65.20833855
963.0,28.54166895,66.45833865
1317.0,20.62500165,52.70833755
1112.0,96.04167435,72.29167245
1106.0,101.45834145,57.29167125
868.0,6.45833385,61.87500495
1016.0,-72.29167245,53.95833765
1110.0,84.79167345,52.70833755
-9999.0,-131.04167715,54.79167105
-9999.0,123.54167655,6.87500055
-9999.0,-149.79167865,71.04167235
1065.0,96.04167435,65.62500525
-9999.0,170.62501365,60.20833815
931.0,-68.95833885,49.37500395
1425.0,3.12500025,39.79166985
1131.0,133.95834405,65.20833855
1202.0,-114.79167585,53.54167095
1031.0,110.20834215,50.62500405
932.0,-102.70834155,66.45833865
-9999.0,133.12501065,-32.70833595
976.0,-115.20834255,54.79167105
1089.0,137.29167765,60.20833815
1115.0,17.29166805,49.79167065
-9999.0,3.12500025,40.20833655
1187.0,38.54166975,51.87500415
-9999.0,-97.29167445,25.20833535
1415.0,-110.62500885,47.29167045
1027.0,53.95833765,65.20833855
1556.0,-95.62500765,34.79166945
1084.0,121.87500975,52.29167085
804.0,-134.37501075,58.12500465
1437.0,45.62500365,36.87500295
963.0,29.79166905,69.79167225
1153.0,129.79167705,58.54167135
1042.0,97.70834115,54.79167105
1052.0,38.95833645,62.29167165
1315.0,115.62500925,41.87500335
1013.0,-158.12501265,63.95833845
1051.0,-75.62500605,56.87500455
1103.0,105.20834175,71.45833905
-9999.0,111.45834225,3.12500025
1152.0,55.20833775,53.95833765
1171.0,130.62501045,54.37500435
1201.0,-8.12500065,43.54167015
-9999.0,-81.87500655,52.70833755
-9999.0,-80.62500645,64.37500515
1330.0,127.70834355,36.87500295
1037.0,40.62500325,53.12500425
1394.0,41.45833665,45.20833695
1093.0,78.95833965,62.70833835
1526.0,-92.29167405,35.20833615
841.0,173.95834725,69.79167225
-9999.0,163.12501305,61.04167155
1130.0,77.29167285,63.12500505
1234.0,8.12500064999998,53.12500425
1059.0,43.12500345,65.20833855
-9999.0,17.29166805,39.37500315
1019.0,74.37500595,57.29167125
1111.0,80.62500645,68.12500545
1029.0,-74.37500595,52.29167085
1020.0,-69.37500555,54.79167105
1430.0,-113.12500905,42.70833675
936.0,175.62501405,63.95833845
928.0,158.54167935,53.12500425
824.0,-128.54167695,53.54167095
767.0,-135.62501085,57.70833795
-9999.0,108.12500865,-6.04166715000001
1009.0,158.12501265,57.29167125
1014.0,73.54167255,58.54167135
1098.0,98.95834125,28.12500225
1105.0,101.04167475,58.12500465
1059.0,-98.12500785,60.20833815
1223.0,140.20834455,36.87500295
-9999.0,7.70833395,57.29167125
1083.0,135.62501085,67.29167205
1248.0,106.45834185,20.62500165
909.0,-160.20834615,67.29167205
1593.0,33.12500265,35.20833615
1186.0,28.54166895,50.20833735
1138.0,-114.37500915,55.20833775
1277.0,124.79167665,41.87500335
-9999.0,-65.20833855,49.79167065
1054.0,166.45834665,63.54167175
1057.0,132.29167725,48.54167055
1057.0,63.12500505,63.12500505
-9999.0,151.04167875,-34.79166945
959.0,-58.12500465,53.54167095
1125.0,128.54167695,53.54167095
1200.0,105.20834175,9.79166744999999
