ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
1082.0,53.12500425,68.12500545
1048.0,53.95833765,68.12500545
985.0,54.37500435,68.12500545
947.0,54.79167105,68.12500545
1002.0,55.62500445,68.12500545
1004.0,56.45833785,68.12500545
1031.0,56.87500455,68.12500545
1064.0,57.70833795,68.12500545
1098.0,58.12500465,68.12500545
1018.0,63.95833845,68.12500545
1041.0,64.37500515,68.12500545
1025.0,64.79167185,68.12500545
1017.0,65.20833855,68.12500545
1017.0,65.62500525,68.12500545
1058.0,66.04167195,68.12500545
1032.0,66.45833865,68.12500545
982.0,67.29167205,68.12500545
991.0,67.70833875,68.12500545
963.0,68.12500545,68.12500545
960.0,68.54167215,68.12500545
1066.0,69.37500555,68.12500545
960.0,69.79167225,68.12500545
1041.0,70.20833895,68.12500545
1004.0,71.04167235,68.12500545
974.0,71.45833905,68.12500545
985.0,71.87500575,68.12500545
-9999.0,73.95833925,68.12500545
-9999.0,74.37500595,68.12500545
1048.0,74.79167265,68.12500545
1068.0,75.20833935,68.12500545
1047.0,76.04167275,68.12500545
1109.0,76.45833945,68.12500545
1042.0,76.87500615,68.12500545
-9999.0,77.29167285,68.12500545
963.0,77.70833955,68.12500545
1068.0,78.54167295,68.12500545
1101.0,78.95833965,68.12500545
1111.0,80.62500645,68.12500545
1121.0,81.04167315,68.12500545
1040.0,169.37501355,68.12500545
932.0,169.79168025,68.12500545
1086.0,171.45834705,68.12500545
1013.0,172.29168045,68.12500545
1045.0,173.54168055,68.12500545
1036.0,173.95834725,68.12500545
1019.0,174.79168065,68.12500545
943.0,-163.95834645,67.70833875
1025.0,-163.54167975,67.70833875
1054.0,-163.12501305,67.70833875
986.0,-162.70834635,67.70833875
994.0,-161.87501295,67.70833875
1001.0,-161.45834625,67.70833875
892.0,-161.04167955,67.70833875
944.0,-160.62501285,67.70833875
1023.0,-160.20834615,67.70833875
916.0,-159.79167945,67.70833875
1105.0,-159.37501275,67.70833875
918.0,-158.95834605,67.70833875
932.0,-158.54167935,67.70833875
912.0,-158.12501265,67.70833875
904.0,-157.70834595,67.70833875
940.0,-157.29167925,67.70833875
1005.0,-156.87501255,67.70833875
958.0,-156.04167915,67.70833875
948.0,-155.62501245,67.70833875
959.0,-155.20834575,67.70833875
945.0,-154.37501235,67.70833875
936.0,-153.95834565,67.70833875
927.0,-153.54167895,67.70833875
1007.0,-153.12501225,67.70833875
918.0,-152.70834555,67.70833875
933.0,-152.29167885,67.70833875
941.0,-151.87501215,67.70833875
933.0,-151.45834545,67.70833875
935.0,-151.04167875,67.70833875
931.0,-150.62501205,67.70833875
981.0,-150.20834535,67.70833875
939.0,-149.79167865,67.70833875
1029.0,-149.37501195,67.70833875
1047.0,-148.95834525,67.70833875
956.0,-148.12501185,67.70833875
975.0,-147.70834515,67.70833875
918.0,-147.29167845,67.70833875
962.0,-146.87501175,67.70833875
912.0,-146.45834505,67.70833875
967.0,-145.62501165,67.70833875
920.0,-145.20834495,67.70833875
928.0,-144.79167825,67.70833875
956.0,-144.37501155,67.70833875
982.0,-143.54167815,67.70833875
940.0,-143.12501145,67.70833875
936.0,-142.70834475,67.70833875
925.0,-141.45834465,67.70833875
992.0,-141.04167795,67.70833875
933.0,-140.62501125,67.70833875
1024.0,-139.79167785,67.70833875
1020.0,-139.37501115,67.70833875
1057.0,-138.95834445,67.70833875
1138.0,-138.54167775,67.70833875
991.0,-137.70834435,67.70833875
964.0,-137.29167765,67.70833875
932.0,-136.87501095,67.70833875
952.0,-135.62501085,67.70833875
969.0,-135.20834415,67.70833875
1010.0,-133.54167735,67.70833875
1041.0,-133.12501065,67.70833875
-9999.0,-63.12500505,67.70833875
-9999.0,-33.12500265,67.70833875
-9999.0,11.87500095,67.70833875
-9999.0,12.29166765,67.70833875
-9999.0,12.70833435,67.70833875
-9999.0,13.12500105,67.70833875
-9999.0,13.54166775,67.70833875
-9999.0,13.95833445,67.70833875
-9999.0,14.37500115,67.70833875
955.0,14.79166785,67.70833875
-9999.0,15.20833455,67.70833875
929.0,15.62500125,67.70833875
949.0,16.04166795,67.70833875
938.0,16.87500135,67.70833875
987.0,17.29166805,67.70833875
1013.0,17.70833475,67.70833875
980.0,18.12500145,67.70833875
909.0,18.54166815,67.70833875
996.0,18.95833485,67.70833875
926.0,19.37500155,67.70833875
969.0,19.79166825,67.70833875
973.0,20.62500165,67.70833875
923.0,21.04166835,67.70833875
975.0,21.45833505,67.70833875
995.0,21.87500175,67.70833875
1008.0,22.29166845,67.70833875
1004.0,22.70833515,67.70833875
921.0,23.12500185,67.70833875
976.0,23.54166855,67.70833875
976.0,23.95833525,67.70833875
990.0,24.37500195,67.70833875
988.0,24.79166865,67.70833875
978.0,25.20833535,67.70833875
978.0,25.62500205,67.70833875
1017.0,26.04166875,67.70833875
994.0,26.45833545,67.70833875
979.0,26.87500215,67.70833875
1023.0,27.29166885,67.70833875
1024.0,27.70833555,67.70833875
1016.0,28.12500225,67.70833875
1009.0,28.54166895,67.70833875
1022.0,28.95833565,67.70833875
1026.0,29.37500235,67.70833875
992.0,29.79166905,67.70833875
1007.0,30.20833575,67.70833875
987.0,30.62500245,67.70833875
1013.0,31.04166915,67.70833875
968.0,31.45833585,67.70833875
992.0,31.87500255,67.70833875
983.0,32.29166925,67.70833875
938.0,32.70833595,67.70833875
1028.0,33.12500265,67.70833875
1035.0,33.54166935,67.70833875
954.0,33.95833605,67.70833875
-9999.0,34.37500275,67.70833875
952.0,34.79166945,67.70833875
1031.0,35.20833615,67.70833875
1026.0,35.62500285,67.70833875
1019.0,36.04166955,67.70833875
1048.0,36.45833625,67.70833875
1044.0,36.87500295,67.70833875
1002.0,37.29166965,67.70833875
1039.0,37.70833635,67.70833875
995.0,38.12500305,67.70833875
1041.0,38.54166975,67.70833875
1023.0,38.95833645,67.70833875
993.0,39.37500315,67.70833875
1020.0,40.20833655,67.70833875
1050.0,40.62500325,67.70833875
-9999.0,41.04166995,67.70833875
-9999.0,43.54167015,67.70833875
-9999.0,43.95833685,67.70833875
1000.0,44.37500355,67.70833875
976.0,44.79167025,67.70833875
940.0,45.20833695,67.70833875
-9999.0,45.62500365,67.70833875
-9999.0,46.04167035,67.70833875
-9999.0,46.45833705,67.70833875
-9999.0,47.70833715,67.70833875
-9999.0,48.54167055,67.70833875
971.0,48.95833725,67.70833875
1018.0,49.37500395,67.70833875
971.0,49.79167065,67.70833875
997.0,50.62500405,67.70833875
967.0,51.04167075,67.70833875
986.0,51.87500415,67.70833875
1047.0,52.70833755,67.70833875
1029.0,53.12500425,67.70833875
1036.0,53.54167095,67.70833875
990.0,53.95833765,67.70833875
1025.0,54.37500435,67.70833875
987.0,54.79167105,67.70833875
985.0,55.20833775,67.70833875
1055.0,55.62500445,67.70833875
1049.0,56.04167115,67.70833875
1008.0,56.87500455,67.70833875
-9999.0,57.29167125,67.70833875
983.0,57.70833795,67.70833875
1047.0,58.12500465,67.70833875
984.0,58.95833805,67.70833875
1051.0,59.79167145,67.70833875
1043.0,60.20833815,67.70833875
1018.0,60.62500485,67.70833875
974.0,61.04167155,67.70833875
981.0,63.95833845,67.70833875
1015.0,64.37500515,67.70833875
998.0,64.79167185,67.70833875
923.0,65.20833855,67.70833875
986.0,65.62500525,67.70833875
1049.0,66.04167195,67.70833875
1045.0,66.45833865,67.70833875
987.0,66.87500535,67.70833875
975.0,67.29167205,67.70833875
987.0,67.70833875,67.70833875
1019.0,68.12500545,67.70833875
978.0,68.54167215,67.70833875
1016.0,68.95833885,67.70833875
1017.0,69.37500555,67.70833875
1005.0,69.79167225,67.70833875
999.0,70.20833895,67.70833875
1006.0,70.62500565,67.70833875
959.0,71.04167235,67.70833875
1003.0,71.45833905,67.70833875
1000.0,71.87500575,67.70833875
-9999.0,73.54167255,67.70833875
-9999.0,73.95833925,67.70833875
-9999.0,74.37500595,67.70833875
1005.0,74.79167265,67.70833875
1062.0,76.04167275,67.70833875
1085.0,76.45833945,67.70833875
-9999.0,77.29167285,67.70833875
1055.0,78.12500625,67.70833875
1095.0,78.95833965,67.70833875
1082.0,79.79167305,67.70833875
1097.0,88.95834045,67.70833875
1037.0,170.20834695,67.70833875
888.0,171.87501375,67.70833875
1031.0,173.54168055,67.70833875
984.0,174.79168065,67.70833875
-9999.0,-171.87501375,67.29167205
1003.0,-163.54167975,67.29167205
1005.0,-163.12501305,67.29167205
1032.0,-162.29167965,67.29167205
931.0,-161.87501295,67.29167205
944.0,-160.62501285,67.29167205
916.0,-159.79167945,67.29167205
949.0,-159.37501275,67.29167205
912.0,-158.95834605,67.29167205
875.0,-158.12501265,67.29167205
918.0,-157.70834595,67.29167205
900.0,-156.87501255,67.29167205
982.0,-156.04167915,67.29167205
918.0,-155.62501245,67.29167205
994.0,-155.20834575,67.29167205
986.0,-154.37501235,67.29167205
961.0,-153.95834565,67.29167205
939.0,-152.29167885,67.29167205
916.0,-151.45834545,67.29167205
950.0,-148.54167855,67.29167205
981.0,-147.70834515,67.29167205
948.0,-146.87501175,67.29167205
951.0,-146.45834505,67.29167205
995.0,-146.04167835,67.29167205
963.0,-145.62501165,67.29167205
920.0,-144.79167825,67.29167205
976.0,-141.87501135,67.29167205
928.0,-141.45834465,67.29167205
995.0,-140.20834455,67.29167205
971.0,-139.79167785,67.29167205
953.0,-138.54167775,67.29167205
1013.0,-138.12501105,67.29167205
1069.0,-137.70834435,67.29167205
966.0,-136.45834425,67.29167205
969.0,-135.20834415,67.29167205
1163.0,-133.54167735,67.29167205
1104.0,-132.29167725,67.29167205
971.0,-71.45833905,67.29167205
980.0,-71.04167235,67.29167205
997.0,-63.12500505,67.29167205
-9999.0,11.87500095,67.29167205
-9999.0,12.70833435,67.29167205
-9999.0,13.12500105,67.29167205
-9999.0,13.54166775,67.29167205
-9999.0,13.95833445,67.29167205
1006.0,14.37500115,67.29167205
900.0,14.79166785,67.29167205
954.0,15.20833455,67.29167205
916.0,15.62500125,67.29167205
990.0,16.45833465,67.29167205
973.0,16.87500135,67.29167205
920.0,17.70833475,67.29167205
1005.0,18.12500145,67.29167205
1008.0,18.54166815,67.29167205
958.0,18.95833485,67.29167205
916.0,19.37500155,67.29167205
978.0,19.79166825,67.29167205
962.0,20.62500165,67.29167205
953.0,21.45833505,67.29167205
1000.0,21.87500175,67.29167205
1037.0,22.70833515,67.29167205
1005.0,23.12500185,67.29167205
1016.0,23.54166855,67.29167205
1019.0,23.95833525,67.29167205
972.0,24.37500195,67.29167205
1047.0,25.20833535,67.29167205
997.0,25.62500205,67.29167205
1000.0,26.45833545,67.29167205
1000.0,27.70833555,67.29167205
1023.0,28.12500225,67.29167205
989.0,28.54166895,67.29167205
1006.0,28.95833565,67.29167205
1010.0,29.37500235,67.29167205
969.0,29.79166905,67.29167205
970.0,30.20833575,67.29167205
982.0,30.62500245,67.29167205
1008.0,31.04166915,67.29167205
985.0,31.45833585,67.29167205
-9999.0,31.87500255,67.29167205
1009.0,32.29166925,67.29167205
980.0,32.70833595,67.29167205
985.0,33.12500265,67.29167205
1013.0,35.62500285,67.29167205
994.0,36.04166955,67.29167205
1019.0,36.45833625,67.29167205
1055.0,38.12500305,67.29167205
1000.0,38.95833645,67.29167205
1042.0,39.37500315,67.29167205
1023.0,40.20833655,67.29167205
982.0,40.62500325,67.29167205
996.0,41.04166995,67.29167205
-9999.0,43.54167015,67.29167205
956.0,44.37500355,67.29167205
-9999.0,45.20833695,67.29167205
-9999.0,45.62500365,67.29167205
-9999.0,46.45833705,67.29167205
-9999.0,46.87500375,67.29167205
-9999.0,47.70833715,67.29167205
980.0,48.54167055,67.29167205
1013.0,48.95833725,67.29167205
977.0,49.37500395,67.29167205
970.0,49.79167065,67.29167205
949.0,50.62500405,67.29167205
965.0,51.04167075,67.29167205
969.0,52.29167085,67.29167205
989.0,52.70833755,67.29167205
1010.0,53.12500425,67.29167205
1003.0,53.95833765,67.29167205
954.0,54.37500435,67.29167205
971.0,54.79167105,67.29167205
991.0,56.04167115,67.29167205
958.0,56.45833785,67.29167205
1032.0,56.87500455,67.29167205
985.0,57.29167125,67.29167205
1019.0,57.70833795,67.29167205
1009.0,59.79167145,67.29167205
1033.0,60.20833815,67.29167205
1001.0,61.04167155,67.29167205
1019.0,61.45833825,67.29167205
1014.0,62.29167165,67.29167205
1066.0,62.70833835,67.29167205
1005.0,63.54167175,67.29167205
999.0,63.95833845,67.29167205
991.0,64.79167185,67.29167205
1021.0,66.04167195,67.29167205
998.0,66.45833865,67.29167205
906.0,67.29167205,67.29167205
953.0,67.70833875,67.29167205
1020.0,68.54167215,67.29167205
1038.0,69.79167225,67.29167205
1035.0,70.20833895,67.29167205
1093.0,71.04167235,67.29167205
1022.0,71.45833905,67.29167205
-9999.0,72.29167245,67.29167205
-9999.0,73.12500585,67.29167205
-9999.0,73.54167255,67.29167205
945.0,73.95833925,67.29167205
1060.0,74.79167265,67.29167205
1057.0,75.20833935,67.29167205
1102.0,76.45833945,67.29167205
1111.0,78.12500625,67.29167205
1078.0,78.95833965,67.29167205
1060.0,79.37500635,67.29167205
1004.0,169.79168025,67.29167205
1022.0,170.20834695,67.29167205
1024.0,170.62501365,67.29167205
999.0,171.04168035,67.29167205
1004.0,171.45834705,67.29167205
1001.0,171.87501375,67.29167205
976.0,172.29168045,67.29167205
1019.0,172.70834715,67.29167205
1030.0,173.12501385,67.29167205
1025.0,173.54168055,67.29167205
1024.0,173.95834725,67.29167205
976.0,174.37501395,67.29167205
1008.0,175.62501405,67.29167205
-9999.0,-165.62501325,66.87500535
-9999.0,-165.20834655,66.87500535
-9999.0,-164.79167985,66.87500535
-9999.0,-164.37501315,66.87500535
-9999.0,-163.95834645,66.87500535
-9999.0,-163.54167975,66.87500535
-9999.0,-163.12501305,66.87500535
-9999.0,-162.70834635,66.87500535
944.0,-162.29167965,66.87500535
-9999.0,-161.87501295,66.87500535
982.0,-161.45834625,66.87500535
1007.0,-161.04167955,66.87500535
975.0,-160.62501285,66.87500535
948.0,-159.79167945,66.87500535
939.0,-159.37501275,66.87500535
989.0,-158.95834605,66.87500535
901.0,-158.54167935,66.87500535
1013.0,-158.12501265,66.87500535
993.0,-157.70834595,66.87500535
1012.0,-157.29167925,66.87500535
933.0,-156.87501255,66.87500535
928.0,-156.45834585,66.87500535
910.0,-156.04167915,66.87500535
896.0,-155.62501245,66.87500535
928.0,-155.20834575,66.87500535
895.0,-154.79167905,66.87500535
893.0,-154.37501235,66.87500535
928.0,-153.95834565,66.87500535
937.0,-153.54167895,66.87500535
942.0,-153.12501225,66.87500535
908.0,-152.70834555,66.87500535
885.0,-151.87501215,66.87500535
1035.0,-151.45834545,66.87500535
908.0,-151.04167875,66.87500535
939.0,-150.62501205,66.87500535
990.0,-150.20834535,66.87500535
1010.0,-149.79167865,66.87500535
947.0,-149.37501195,66.87500535
1030.0,-147.29167845,66.87500535
1026.0,-146.87501175,66.87500535
1060.0,-145.62501165,66.87500535
1068.0,-145.20834495,66.87500535
1047.0,-144.79167825,66.87500535
1049.0,-143.95834485,66.87500535
1001.0,-143.54167815,66.87500535
991.0,-143.12501145,66.87500535
945.0,-141.87501135,66.87500535
929.0,-141.45834465,66.87500535
1012.0,-141.04167795,66.87500535
976.0,-140.20834455,66.87500535
1005.0,-139.79167785,66.87500535
1014.0,-139.37501115,66.87500535
974.0,-138.95834445,66.87500535
1040.0,-138.54167775,66.87500535
1075.0,-138.12501105,66.87500535
1150.0,-137.70834435,66.87500535
1059.0,-137.29167765,66.87500535
1049.0,-136.87501095,66.87500535
1002.0,-136.45834425,66.87500535
929.0,-135.62501085,66.87500535
1016.0,-133.95834405,66.87500535
1099.0,-133.54167735,66.87500535
1086.0,-133.12501065,66.87500535
1078.0,-132.70834395,66.87500535
1047.0,-132.29167725,66.87500535
-9999.0,-73.95833925,66.87500535
889.0,-72.70833915,66.87500535
979.0,-72.29167245,66.87500535
1030.0,-71.87500575,66.87500535
-9999.0,-53.95833765,66.87500535
1038.0,-53.12500425,66.87500535
-9999.0,-33.12500265,66.87500535
-9999.0,-22.70833515,66.87500535
-9999.0,-16.45833465,66.87500535
-9999.0,11.87500095,66.87500535
-9999.0,12.29166765,66.87500535
-9999.0,12.70833435,66.87500535
-9999.0,13.12500105,66.87500535
-9999.0,13.54166775,66.87500535
797.0,13.95833445,66.87500535
806.0,14.37500115,66.87500535
926.0,14.79166785,66.87500535
922.0,15.20833455,66.87500535
982.0,15.62500125,66.87500535
893.0,16.04166795,66.87500535
953.0,16.45833465,66.87500535
938.0,16.87500135,66.87500535
993.0,17.29166805,66.87500535
916.0,17.70833475,66.87500535
913.0,18.12500145,66.87500535
963.0,18.54166815,66.87500535
965.0,18.95833485,66.87500535
991.0,19.37500155,66.87500535
1017.0,19.79166825,66.87500535
890.0,20.20833495,66.87500535
979.0,20.62500165,66.87500535
976.0,21.45833505,66.87500535
1015.0,21.87500175,66.87500535
1000.0,22.29166845,66.87500535
1028.0,22.70833515,66.87500535
1024.0,23.12500185,66.87500535
974.0,23.54166855,66.87500535
991.0,23.95833525,66.87500535
1005.0,24.37500195,66.87500535
1014.0,24.79166865,66.87500535
1042.0,25.20833535,66.87500535
1015.0,25.62500205,66.87500535
1035.0,26.45833545,66.87500535
1022.0,26.87500215,66.87500535
1006.0,27.29166885,66.87500535
1019.0,27.70833555,66.87500535
973.0,28.12500225,66.87500535
1022.0,28.54166895,66.87500535
1021.0,28.95833565,66.87500535
961.0,29.37500235,66.87500535
1007.0,29.79166905,66.87500535
1030.0,30.20833575,66.87500535
1010.0,30.62500245,66.87500535
-9999.0,31.04166915,66.87500535
1000.0,31.45833585,66.87500535
1052.0,31.87500255,66.87500535
1009.0,32.29166925,66.87500535
-9999.0,32.70833595,66.87500535
1015.0,33.12500265,66.87500535
973.0,33.54166935,66.87500535
1007.0,33.95833605,66.87500535
1051.0,34.37500275,66.87500535
999.0,35.20833615,66.87500535
1017.0,35.62500285,66.87500535
1048.0,36.04166955,66.87500535
950.0,36.45833625,66.87500535
955.0,37.70833635,66.87500535
1024.0,38.12500305,66.87500535
1036.0,38.95833645,66.87500535
1046.0,39.37500315,66.87500535
993.0,40.20833655,66.87500535
986.0,40.62500325,66.87500535
918.0,41.04166995,66.87500535
-9999.0,41.87500335,66.87500535
-9999.0,42.70833675,66.87500535
-9999.0,43.12500345,66.87500535
-9999.0,43.95833685,66.87500535
-9999.0,44.37500355,66.87500535
1011.0,45.20833695,66.87500535
996.0,45.62500365,66.87500535
-9999.0,46.45833705,66.87500535
-9999.0,46.87500375,66.87500535
986.0,47.70833715,66.87500535
925.0,48.54167055,66.87500535
934.0,48.95833725,66.87500535
983.0,49.37500395,66.87500535
966.0,49.79167065,66.87500535
1017.0,50.62500405,66.87500535
963.0,51.04167075,66.87500535
1029.0,51.87500415,66.87500535
1055.0,52.70833755,66.87500535
986.0,53.12500425,66.87500535
997.0,53.95833765,66.87500535
984.0,54.37500435,66.87500535
930.0,54.79167105,66.87500535
1022.0,55.62500445,66.87500535
983.0,56.04167115,66.87500535
956.0,56.45833785,66.87500535
997.0,56.87500455,66.87500535
979.0,57.29167125,66.87500535
1022.0,59.37500475,66.87500535
986.0,62.29167165,66.87500535
1015.0,62.70833835,66.87500535
1004.0,63.95833845,66.87500535
927.0,64.37500515,66.87500535
942.0,64.79167185,66.87500535
999.0,65.20833855,66.87500535
994.0,65.62500525,66.87500535
867.0,66.04167195,66.87500535
931.0,66.45833865,66.87500535
957.0,67.29167205,66.87500535
1011.0,67.70833875,66.87500535
1010.0,68.12500545,66.87500535
1029.0,68.54167215,66.87500535
1026.0,69.37500555,66.87500535
1041.0,69.79167225,66.87500535
1049.0,70.20833895,66.87500535
992.0,71.04167235,66.87500535
907.0,71.45833905,66.87500535
-9999.0,71.87500575,66.87500535
-9999.0,72.29167245,66.87500535
-9999.0,73.12500585,66.87500535
-9999.0,73.54167255,66.87500535
1019.0,73.95833925,66.87500535
1039.0,74.37500595,66.87500535
1028.0,74.79167265,66.87500535
1061.0,75.20833935,66.87500535
1036.0,76.04167275,66.87500535
1037.0,76.45833945,66.87500535
1080.0,76.87500615,66.87500535
1115.0,77.29167285,66.87500535
1081.0,77.70833955,66.87500535
1108.0,78.54167295,66.87500535
1099.0,78.95833965,66.87500535
1074.0,80.62500645,66.87500535
1062.0,81.04167315,66.87500535
1281.0,150.62501205,66.87500535
1254.0,151.04167875,66.87500535
1246.0,151.45834545,66.87500535
955.0,169.79168025,66.87500535
1005.0,170.20834695,66.87500535
1004.0,170.62501365,66.87500535
982.0,171.04168035,66.87500535
1039.0,171.45834705,66.87500535
1018.0,171.87501375,66.87500535
967.0,172.29168045,66.87500535
974.0,172.70834715,66.87500535
968.0,173.12501385,66.87500535
1018.0,173.54168055,66.87500535
1052.0,173.95834725,66.87500535
996.0,174.37501395,66.87500535
999.0,174.79168065,66.87500535
933.0,175.20834735,66.87500535
1051.0,175.62501405,66.87500535
1026.0,176.04168075,66.87500535
