GTOPO30_ELEVATION,x,y
345.0,-94.37500755,52.29167085
366.0,-93.95834085,52.29167085
334.0,-92.70834075,52.29167085
339.0,-92.29167405,52.29167085
344.0,-91.04167395,52.29167085
315.0,-90.62500725,52.29167085
321.0,-90.20834055,52.29167085
304.0,-89.37500715,52.29167085
276.0,-88.95834045,52.29167085
223.0,-88.54167375,52.29167085
242.0,-88.12500705,52.29167085
233.0,-87.29167365,52.29167085
205.0,-86.87500695,52.29167085
188.0,-86.45834025,52.29167085
165.0,-85.20834015,52.29167085
155.0,-84.79167345,52.29167085
134.0,-84.37500675,52.29167085
112.0,-83.95834005,52.29167085
84.0,-83.54167335,52.29167085
55.0,-83.12500665,52.29167085
43.0,-82.70833995,52.29167085
33.0,-82.29167325,52.29167085
9.0,-81.87500655,52.29167085
-9999.0,-81.45833985,52.29167085
-9999.0,-81.04167315,52.29167085
-9999.0,-79.37500635,52.29167085
-9999.0,-78.95833965,52.29167085
1.0,-78.54167295,52.29167085
55.0,-78.12500625,52.29167085
121.0,-77.70833955,52.29167085
152.0,-77.29167285,52.29167085
167.0,-76.87500615,52.29167085
222.0,-76.45833945,52.29167085
241.0,-76.04167275,52.29167085
304.0,-75.62500605,52.29167085
292.0,-75.20833935,52.29167085
309.0,-74.79167265,52.29167085
339.0,-74.37500595,52.29167085
463.0,-73.95833925,52.29167085
474.0,-73.54167255,52.29167085
512.0,-73.12500585,52.29167085
585.0,-72.70833915,52.29167085
536.0,-72.29167245,52.29167085
609.0,-71.87500575,52.29167085
621.0,-71.45833905,52.29167085
668.0,-71.04167235,52.29167085
920.0,-70.62500565,52.29167085
638.0,-70.20833895,52.29167085
609.0,-69.79167225,52.29167085
621.0,-69.37500555,52.29167085
620.0,-68.95833885,52.29167085
610.0,-68.54167215,52.29167085
620.0,-68.12500545,52.29167085
578.0,-67.70833875,52.29167085
614.0,-67.29167205,52.29167085
589.0,-66.87500535,52.29167085
611.0,-66.45833865,52.29167085
604.0,-66.04167195,52.29167085
610.0,-65.62500525,52.29167085
610.0,-65.20833855,52.29167085
611.0,-64.79167185,52.29167085
580.0,-64.37500515,52.29167085
582.0,-63.95833845,52.29167085
587.0,-63.54167175,52.29167085
596.0,-63.12500505,52.29167085
560.0,-62.70833835,52.29167085
344.0,-62.29167165,52.29167085
391.0,-61.87500495,52.29167085
306.0,-61.45833825,52.29167085
311.0,-61.04167155,52.29167085
313.0,-60.62500485,52.29167085
331.0,-60.20833815,52.29167085
361.0,-59.79167145,52.29167085
327.0,-59.37500475,52.29167085
376.0,-58.95833805,52.29167085
369.0,-58.54167135,52.29167085
319.0,-58.12500465,52.29167085
346.0,-57.70833795,52.29167085
318.0,-57.29167125,52.29167085
282.0,-56.87500455,52.29167085
197.0,-56.45833785,52.29167085
84.0,-56.04167115,52.29167085
-9999.0,-55.62500445,52.29167085
-9999.0,-55.20833775,52.29167085
-9999.0,-54.79167105,52.29167085
-9999.0,-10.62500085,52.29167085
-9999.0,-10.20833415,52.29167085
60.0,-9.79166745000001,52.29167085
179.0,-9.37500075,52.29167085
158.0,-8.95833405000002,52.29167085
310.0,-8.54166735000001,52.29167085
147.0,-8.12500065,52.29167085
269.0,-7.70833395000002,52.29167085
14.0,-7.29166725000002,52.29167085
66.0,-6.87500055000001,52.29167085
10.0,-6.45833385,52.29167085
-9999.0,-6.04166715000002,52.29167085
-9999.0,-5.20833375000001,52.29167085
-9999.0,-4.79166705,52.29167085
-9999.0,-4.37500035000002,52.29167085
201.0,-3.95833365000001,52.29167085
283.0,-3.54166695000001,52.29167085
296.0,-3.12500025,52.29167085
76.0,-2.70833355000002,52.29167085
72.0,-2.29166685000001,52.29167085
99.0,-1.87500015000001,52.29167085
76.0,-1.45833345,52.29167085
146.0,-1.04166675000002,52.29167085
67.0,-0.625000050000011,52.29167085
35.0,-0.208333350000004,52.29167085
32.0,0.208333349999975,52.29167085
34.0,0.625000049999983,52.29167085
51.0,1.04166674999999,52.29167085
23.0,1.45833345,52.29167085
-9999.0,1.87500014999998,52.29167085
-9999.0,3.54166694999998,52.29167085
-9999.0,3.95833364999999,52.29167085
-9999.0,4.37500034999999,52.29167085
-2.0,4.79166705,52.29167085
11.0,5.20833374999998,52.29167085
19.0,5.62500044999999,52.29167085
4.0,6.04166714999999,52.29167085
15.0,6.45833385,52.29167085
30.0,6.87500054999998,52.29167085
37.0,7.29166724999999,52.29167085
141.0,7.70833395,52.29167085
81.0,8.12500064999998,52.29167085
60.0,8.54166734999998,52.29167085
47.0,8.95833404999999,52.29167085
144.0,9.37500075,52.29167085
59.0,9.79166744999998,52.29167085
67.0,10.20833415,52.29167085
89.0,10.62500085,52.29167085
94.0,11.04166755,52.29167085
76.0,11.45833425,52.29167085
39.0,11.87500095,52.29167085
39.0,12.29166765,52.29167085
48.0,12.70833435,52.29167085
33.0,13.12500105,52.29167085
45.0,13.54166775,52.29167085
53.0,13.95833445,52.29167085
64.0,14.37500115,52.29167085
40.0,14.79166785,52.29167085
113.0,15.20833455,52.29167085
95.0,15.62500125,52.29167085
58.0,16.04166795,52.29167085
64.0,16.45833465,52.29167085
49.0,16.87500135,52.29167085
91.0,17.29166805,52.29167085
90.0,17.70833475,52.29167085
114.0,18.12500145,52.29167085
117.0,18.54166815,52.29167085
108.0,18.95833485,52.29167085
120.0,19.37500155,52.29167085
105.0,19.79166825,52.29167085
66.0,20.20833495,52.29167085
67.0,20.62500165,52.29167085
69.0,21.04166835,52.29167085
137.0,21.45833505,52.29167085
166.0,21.87500175,52.29167085
147.0,22.29166845,52.29167085
142.0,22.70833515,52.29167085
138.0,23.12500185,52.29167085
185.0,23.54166855,52.29167085
144.0,23.95833525,52.29167085
153.0,24.37500195,52.29167085
163.0,24.79166865,52.29167085
154.0,25.20833535,52.29167085
139.0,25.62500205,52.29167085
137.0,26.04166875,52.29167085
132.0,26.45833545,52.29167085
140.0,26.87500215,52.29167085
120.0,27.29166885,52.29167085
136.0,27.70833555,52.29167085
127.0,28.12500225,52.29167085
124.0,28.54166895,52.29167085
121.0,28.95833565,52.29167085
127.0,29.37500235,52.29167085
122.0,29.79166905,52.29167085
127.0,30.20833575,52.29167085
114.0,30.62500245,52.29167085
132.0,31.04166915,52.29167085
139.0,31.45833585,52.29167085
139.0,31.87500255,52.29167085
158.0,32.29166925,52.29167085
155.0,32.70833595,52.29167085
182.0,33.12500265,52.29167085
136.0,33.54166935,52.29167085
159.0,33.95833605,52.29167085
175.0,34.37500275,52.29167085
206.0,34.79166945,52.29167085
185.0,35.20833615,52.29167085
179.0,35.62500285,52.29167085
245.0,36.04166955,52.29167085
250.0,36.45833625,52.29167085
232.0,36.87500295,52.29167085
193.0,37.29166965,52.29167085
175.0,37.70833635,52.29167085
206.0,38.12500305,52.29167085
158.0,38.54166975,52.29167085
98.0,38.95833645,52.29167085
124.0,39.37500315,52.29167085
173.0,40.20833655,52.29167085
165.0,40.62500325,52.29167085
174.0,41.04166995,52.29167085
164.0,41.45833665,52.29167085
180.0,41.87500335,52.29167085
165.0,42.70833675,52.29167085
198.0,43.12500345,52.29167085
164.0,43.54167015,52.29167085
253.0,43.95833685,52.29167085
193.0,44.37500355,52.29167085
195.0,44.79167025,52.29167085
532.0,86.45834025,52.29167085
470.0,86.87500695,52.29167085
362.0,87.29167365,52.29167085
354.0,87.70834035,52.29167085
487.0,88.12500705,52.29167085
738.0,88.54167375,52.29167085
1362.0,88.95834045,52.29167085
1838.0,89.37500715,52.29167085
962.0,89.79167385,52.29167085
1166.0,90.20834055,52.29167085
1256.0,90.62500725,52.29167085
835.0,91.04167395,52.29167085
1560.0,91.45834065,52.29167085
2089.0,91.87500735,52.29167085
1971.0,92.29167405,52.29167085
1163.0,92.70834075,52.29167085
671.0,93.12500745,52.29167085
1339.0,93.54167415,52.29167085
1149.0,93.95834085,52.29167085
1796.0,94.79167425,52.29167085
1774.0,95.20834095,52.29167085
1609.0,95.62500765,52.29167085
988.0,96.04167435,52.29167085
1334.0,96.87500775,52.29167085
1482.0,97.29167445,52.29167085
1788.0,97.70834115,52.29167085
1694.0,98.12500785,52.29167085
2151.0,98.54167455,52.29167085
2599.0,98.95834125,52.29167085
1571.0,99.37500795,52.29167085
1629.0,99.79167465,52.29167085
1564.0,100.20834135,52.29167085
2037.0,100.62500805,52.29167085
1845.0,101.04167475,52.29167085
2110.0,101.45834145,52.29167085
1356.0,101.87500815,52.29167085
1454.0,102.29167485,52.29167085
1161.0,102.70834155,52.29167085
647.0,103.12500825,52.29167085
623.0,103.54167495,52.29167085
474.0,104.37500835,52.29167085
625.0,104.79167505,52.29167085
763.0,105.20834175,52.29167085
971.0,105.62500845,52.29167085
1032.0,108.12500865,52.29167085
1183.0,111.87500895,52.29167085
1143.0,112.29167565,52.29167085
992.0,113.12500905,52.29167085
711.0,113.54167575,52.29167085
816.0,114.79167585,52.29167085
1061.0,115.20834255,52.29167085
841.0,115.62500925,52.29167085
707.0,116.04167595,52.29167085
598.0,116.87500935,52.29167085
663.0,117.29167605,52.29167085
548.0,117.70834275,52.29167085
545.0,118.12500945,52.29167085
680.0,118.54167615,52.29167085
928.0,118.95834285,52.29167085
923.0,119.37500955,52.29167085
720.0,120.20834295,52.29167085
452.0,120.62500965,52.29167085
704.0,121.04167635,52.29167085
744.0,121.87500975,52.29167085
1011.0,122.70834315,52.29167085
793.0,123.12500985,52.29167085
706.0,123.54167655,52.29167085
592.0,123.95834325,52.29167085
407.0,124.37500995,52.29167085
327.0,125.62501005,52.29167085
306.0,126.04167675,52.29167085
258.0,126.45834345,52.29167085
282.0,126.87501015,52.29167085
318.0,127.29167685,52.29167085
313.0,127.70834355,52.29167085
182.0,128.12501025,52.29167085
258.0,128.54167695,52.29167085
226.0,128.95834365,52.29167085
215.0,129.79167705,52.29167085
206.0,130.20834375,52.29167085
283.0,130.62501045,52.29167085
275.0,131.04167715,52.29167085
1107.0,133.95834405,52.29167085
933.0,134.79167745,52.29167085
155.0,142.29167805,52.29167085
29.0,142.70834475,52.29167085
-9999.0,156.04167915,52.29167085
12.0,156.45834585,52.29167085
43.0,156.87501255,52.29167085
191.0,157.29167925,52.29167085
426.0,157.70834595,52.29167085
237.0,158.12501265,52.29167085
221.0,158.54167935,52.29167085
-9999.0,-131.04167715,51.87500415
-9999.0,-130.62501045,51.87500415
-9999.0,-128.54167695,51.87500415
-9999.0,-128.12501025,51.87500415
609.0,-127.70834355,51.87500415
1166.0,-127.29167685,51.87500415
1676.0,-126.87501015,51.87500415
1524.0,-126.45834345,51.87500415
1595.0,-126.04167675,51.87500415
2075.0,-125.62501005,51.87500415
1887.0,-125.20834335,51.87500415
1410.0,-124.79167665,51.87500415
1023.0,-123.95834325,51.87500415
1094.0,-123.54167655,51.87500415
1085.0,-123.12500985,51.87500415
1124.0,-122.70834315,51.87500415
1058.0,-121.45834305,51.87500415
979.0,-121.04167635,51.87500415
774.0,-120.62500965,51.87500415
1460.0,-120.20834295,51.87500415
1893.0,-118.95834285,51.87500415
1589.0,-118.54167615,51.87500415
1023.0,-117.29167605,51.87500415
2343.0,-116.87500935,51.87500415
2140.0,-116.45834265,51.87500415
2437.0,-116.04167595,51.87500415
1996.0,-115.62500925,51.87500415
1477.0,-115.20834255,51.87500415
1219.0,-114.79167585,51.87500415
1006.0,-113.95834245,51.87500415
614.0,-101.04167475,51.87500415
414.0,-100.62500805,51.87500415
267.0,-100.20834135,51.87500415
253.0,-99.79167465,51.87500415
281.0,-96.04167435,51.87500415
320.0,-95.20834095,51.87500415
328.0,-93.95834085,51.87500415
380.0,-93.54167415,51.87500415
393.0,-92.29167405,51.87500415
367.0,-91.87500735,51.87500415
348.0,-91.04167395,51.87500415
366.0,-90.62500725,51.87500415
377.0,-90.20834055,51.87500415
314.0,-89.37500715,51.87500415
299.0,-88.95834045,51.87500415
306.0,-88.54167375,51.87500415
251.0,-88.12500705,51.87500415
236.0,-87.29167365,51.87500415
202.0,-86.87500695,51.87500415
180.0,-86.45834025,51.87500415
155.0,-86.04167355,51.87500415
155.0,-85.20834015,51.87500415
139.0,-84.79167345,51.87500415
125.0,-84.37500675,51.87500415
103.0,-83.95834005,51.87500415
82.0,-83.54167335,51.87500415
69.0,-83.12500665,51.87500415
50.0,-82.70833995,51.87500415
35.0,-82.29167325,51.87500415
41.0,-81.87500655,51.87500415
14.0,-81.45833985,51.87500415
12.0,-81.04167315,51.87500415
-9999.0,-80.62500645,51.87500415
-9999.0,-80.20833975,51.87500415
-9999.0,-79.79167305,51.87500415
-9999.0,-79.37500635,51.87500415
-9999.0,-78.95833965,51.87500415
27.0,-78.54167295,51.87500415
80.0,-78.12500625,51.87500415
150.0,-77.70833955,51.87500415
192.0,-77.29167285,51.87500415
195.0,-76.87500615,51.87500415
253.0,-76.45833945,51.87500415
302.0,-76.04167275,51.87500415
304.0,-75.62500605,51.87500415
301.0,-75.20833935,51.87500415
367.0,-74.79167265,51.87500415
356.0,-74.37500595,51.87500415
350.0,-73.95833925,51.87500415
376.0,-73.54167255,51.87500415
408.0,-73.12500585,51.87500415
756.0,-72.70833915,51.87500415
619.0,-72.29167245,51.87500415
597.0,-71.87500575,51.87500415
606.0,-71.45833905,51.87500415
647.0,-71.04167235,51.87500415
618.0,-70.62500565,51.87500415
592.0,-70.20833895,51.87500415
509.0,-69.79167225,51.87500415
361.0,-69.37500555,51.87500415
609.0,-68.95833885,51.87500415
361.0,-68.54167215,51.87500415
607.0,-68.12500545,51.87500415
509.0,-67.70833875,51.87500415
583.0,-67.29167205,51.87500415
593.0,-66.87500535,51.87500415
604.0,-66.45833865,51.87500415
614.0,-66.04167195,51.87500415
600.0,-65.62500525,51.87500415
609.0,-65.20833855,51.87500415
609.0,-64.79167185,51.87500415
609.0,-64.37500515,51.87500415
518.0,-63.95833845,51.87500415
575.0,-63.54167175,51.87500415
531.0,-63.12500505,51.87500415
621.0,-62.70833835,51.87500415
330.0,-62.29167165,51.87500415
325.0,-61.87500495,51.87500415
400.0,-61.45833825,51.87500415
469.0,-61.04167155,51.87500415
341.0,-60.62500485,51.87500415
339.0,-60.20833815,51.87500415
365.0,-59.79167145,51.87500415
415.0,-59.37500475,51.87500415
330.0,-58.95833805,51.87500415
319.0,-58.54167135,51.87500415
356.0,-58.12500465,51.87500415
323.0,-57.70833795,51.87500415
305.0,-57.29167125,51.87500415
341.0,-56.87500455,51.87500415
309.0,-56.45833785,51.87500415
-9999.0,-56.04167115,51.87500415
-9999.0,-55.62500445,51.87500415
-9999.0,-55.20833775,51.87500415
-9999.0,-54.79167105,51.87500415
-9999.0,-10.62500085,51.87500415
13.0,-10.20833415,51.87500415
154.0,-9.79166745000001,51.87500415
434.0,-9.37500075,51.87500415
114.0,-8.95833405000002,51.87500415
69.0,-8.54166735000001,51.87500415
76.0,-8.12500065,51.87500415
-9999.0,-7.70833395000002,51.87500415
-9999.0,-7.29166725000002,51.87500415
-9999.0,-6.87500055000001,51.87500415
-9999.0,-6.45833385,51.87500415
19.0,-5.20833375000001,51.87500415
115.0,-4.79166705,51.87500415
146.0,-4.37500035000002,51.87500415
130.0,-3.95833365000001,51.87500415
440.0,-3.54166695000001,51.87500415
288.0,-3.12500025,51.87500415
128.0,-2.70833355000002,51.87500415
58.0,-2.29166685000001,51.87500415
168.0,-1.87500015000001,51.87500415
158.0,-1.45833345,51.87500415
75.0,-1.04166675000002,51.87500415
101.0,-0.625000050000011,51.87500415
78.0,-0.208333350000004,51.87500415
76.0,0.208333349999975,51.87500415
35.0,0.625000049999983,51.87500415
10.0,1.04166674999999,51.87500415
-9999.0,1.45833345,51.87500415
-9999.0,2.70833354999999,51.87500415
-9999.0,3.12500025,51.87500415
-9999.0,3.54166694999998,51.87500415
-9999.0,3.95833364999999,51.87500415
-2.0,4.37500034999999,51.87500415
-2.0,4.79166705,51.87500415
2.0,5.20833374999998,51.87500415
7.0,5.62500044999999,51.87500415
13.0,6.04166714999999,51.87500415
17.0,6.45833385,51.87500415
48.0,6.87500054999998,51.87500415
69.0,7.29166724999999,51.87500415
55.0,7.70833395,51.87500415
73.0,8.12500064999998,51.87500415
100.0,8.54166734999998,51.87500415
215.0,8.95833404999999,51.87500415
258.0,9.37500075,51.87500415
196.0,9.79166744999998,51.87500415
338.0,10.20833415,51.87500415
292.0,10.62500085,51.87500415
120.0,11.04166755,51.87500415
100.0,11.45833425,51.87500415
54.0,11.87500095,51.87500415
58.0,12.29166765,51.87500415
78.0,12.70833435,51.87500415
93.0,13.12500105,51.87500415
111.0,13.54166775,51.87500415
47.0,13.95833445,51.87500415
63.0,14.37500115,51.87500415
52.0,14.79166785,51.87500415
103.0,15.20833455,51.87500415
83.0,15.62500125,51.87500415
44.0,16.04166795,51.87500415
118.0,16.45833465,51.87500415
114.0,16.87500135,51.87500415
127.0,17.29166805,51.87500415
158.0,17.70833475,51.87500415
130.0,18.12500145,51.87500415
125.0,18.54166815,51.87500415
129.0,18.95833485,51.87500415
181.0,19.37500155,51.87500415
161.0,19.79166825,51.87500415
165.0,20.20833495,51.87500415
185.0,20.62500165,51.87500415
137.0,21.04166835,51.87500415
133.0,21.45833505,51.87500415
184.0,21.87500175,51.87500415
176.0,22.29166845,51.87500415
159.0,22.70833515,51.87500415
151.0,23.12500185,51.87500415
163.0,23.54166855,51.87500415
186.0,23.95833525,51.87500415
155.0,24.37500195,51.87500415
150.0,24.79166865,51.87500415
141.0,25.20833535,51.87500415
131.0,25.62500205,51.87500415
115.0,26.04166875,51.87500415
130.0,26.45833545,51.87500415
108.0,26.87500215,51.87500415
109.0,27.29166885,51.87500415
146.0,27.70833555,51.87500415
129.0,28.12500225,51.87500415
131.0,28.54166895,51.87500415
132.0,28.95833565,51.87500415
144.0,29.37500235,51.87500415
113.0,29.79166905,51.87500415
138.0,30.20833575,51.87500415
121.0,30.62500245,51.87500415
116.0,31.04166915,51.87500415
126.0,31.45833585,51.87500415
114.0,31.87500255,51.87500415
144.0,32.29166925,51.87500415
163.0,32.70833595,51.87500415
122.0,33.12500265,51.87500415
179.0,33.54166935,51.87500415
179.0,33.95833605,51.87500415
207.0,34.37500275,51.87500415
221.0,34.79166945,51.87500415
221.0,35.20833615,51.87500415
257.0,35.62500285,51.87500415
245.0,36.04166955,51.87500415
254.0,36.45833625,51.87500415
253.0,36.87500295,51.87500415
180.0,37.29166965,51.87500415
164.0,37.70833635,51.87500415
172.0,38.12500305,51.87500415
193.0,38.54166975,51.87500415
136.0,38.95833645,51.87500415
127.0,39.37500315,51.87500415
167.0,39.79166985,51.87500415
160.0,40.20833655,51.87500415
154.0,41.04166995,51.87500415
142.0,41.45833665,51.87500415
167.0,41.87500335,51.87500415
134.0,42.29167005,51.87500415
153.0,42.70833675,51.87500415
156.0,43.12500345,51.87500415
169.0,43.54167015,51.87500415
180.0,43.95833685,51.87500415
241.0,44.37500355,51.87500415
248.0,44.79167025,51.87500415
238.0,82.70833995,51.87500415
466.0,83.12500665,51.87500415
694.0,85.20834015,51.87500415
514.0,85.62500685,51.87500415
386.0,86.04167355,51.87500415
462.0,86.45834025,51.87500415
559.0,86.87500695,51.87500415
1007.0,87.29167365,51.87500415
1920.0,88.12500705,51.87500415
1005.0,88.54167375,51.87500415
1791.0,88.95834045,51.87500415
1970.0,89.37500715,51.87500415
1293.0,89.79167385,51.87500415
2039.0,90.20834055,51.87500415
1923.0,90.62500725,51.87500415
1635.0,91.04167395,51.87500415
1727.0,91.45834065,51.87500415
1657.0,91.87500735,51.87500415
828.0,92.29167405,51.87500415
1482.0,92.70834075,51.87500415
1367.0,93.12500745,51.87500415
1250.0,93.95834085,51.87500415
781.0,94.37500755,51.87500415
1634.0,95.20834095,51.87500415
1823.0,95.62500765,51.87500415
1732.0,96.04167435,51.87500415
1771.0,96.45834105,51.87500415
1368.0,96.87500775,51.87500415
1341.0,97.29167445,51.87500415
1678.0,97.70834115,51.87500415
1941.0,98.12500785,51.87500415
2046.0,98.54167455,51.87500415
2692.0,98.95834125,51.87500415
2204.0,99.37500795,51.87500415
2064.0,99.79167465,51.87500415
2378.0,100.62500805,51.87500415
2327.0,101.04167475,51.87500415
1894.0,101.45834145,51.87500415
2763.0,101.87500815,51.87500415
907.0,102.29167485,51.87500415
1371.0,102.70834155,51.87500415
1206.0,103.12500825,51.87500415
818.0,103.54167495,51.87500415
723.0,103.95834165,51.87500415
715.0,104.37500835,51.87500415
519.0,104.79167505,51.87500415
451.0,105.20834175,51.87500415
451.0,105.62500845,51.87500415
1152.0,106.87500855,51.87500415
1348.0,111.45834225,51.87500415
1202.0,112.29167565,51.87500415
1033.0,112.70834235,51.87500415
669.0,113.12500905,51.87500415
990.0,113.54167575,51.87500415
1009.0,113.95834245,51.87500415
1003.0,114.37500915,51.87500415
717.0,114.79167585,51.87500415
801.0,115.20834255,51.87500415
847.0,115.62500925,51.87500415
568.0,116.04167595,51.87500415
549.0,116.45834265,51.87500415
789.0,116.87500935,51.87500415
837.0,117.29167605,51.87500415
782.0,117.70834275,51.87500415
854.0,118.12500945,51.87500415
769.0,118.54167615,51.87500415
919.0,118.95834285,51.87500415
1044.0,119.37500955,51.87500415
881.0,119.79167625,51.87500415
704.0,120.20834295,51.87500415
714.0,120.62500965,51.87500415
824.0,121.04167635,51.87500415
826.0,121.45834305,51.87500415
1109.0,122.29167645,51.87500415
1014.0,123.12500985,51.87500415
764.0,123.54167655,51.87500415
776.0,123.95834325,51.87500415
810.0,124.37500995,51.87500415
777.0,124.79167665,51.87500415
445.0,125.20834335,51.87500415
385.0,125.62501005,51.87500415
359.0,126.04167675,51.87500415
315.0,126.45834345,51.87500415
253.0,126.87501015,51.87500415
289.0,127.70834355,51.87500415
260.0,128.12501025,51.87500415
205.0,128.54167695,51.87500415
217.0,128.95834365,51.87500415
205.0,129.37501035,51.87500415
208.0,130.20834375,51.87500415
304.0,130.62501045,51.87500415
820.0,131.45834385,51.87500415
639.0,131.87501055,51.87500415
396.0,132.29167725,51.87500415
986.0,133.12501065,51.87500415
726.0,133.54167735,51.87500415
1087.0,133.95834405,51.87500415
829.0,134.37501075,51.87500415
753.0,134.79167745,51.87500415
601.0,135.20834415,51.87500415
420.0,135.62501085,51.87500415
119.0,136.04167755,51.87500415
56.0,136.45834425,51.87500415
99.0,136.87501095,51.87500415
135.0,137.29167765,51.87500415
284.0,137.70834435,51.87500415
782.0,138.12501105,51.87500415
257.0,138.54167775,51.87500415
112.0,138.95834445,51.87500415
58.0,139.37501115,51.87500415
59.0,140.62501125,51.87500415
433.0,141.04167795,51.87500415
-9999.0,141.45834465,51.87500415
140.0,142.29167805,51.87500415
61.0,142.70834475,51.87500415
19.0,143.12501145,51.87500415
-9999.0,156.04167915,51.87500415
-9999.0,156.45834585,51.87500415
27.0,156.87501255,51.87500415
259.0,157.29167925,51.87500415
65.0,157.70834595,51.87500415
478.0,158.12501265,51.87500415
-9999.0,-128.12501025,51.45833745
1.0,-127.70834355,51.45833745
805.0,-127.29167685,51.45833745
1120.0,-126.87501015,51.45833745
1676.0,-126.45834345,51.45833745
1700.0,-126.04167675,51.45833745
489.0,-125.62501005,51.45833745
1219.0,-125.20834335,51.45833745
2027.0,-124.79167665,51.45833745
1067.0,-124.37500995,51.45833745
1216.0,-123.95834325,51.45833745
1399.0,-123.12500985,51.45833745
1531.0,-122.70834315,51.45833745
1063.0,-121.45834305,51.45833745
1109.0,-121.04167635,51.45833745
1217.0,-120.62500965,51.45833745
1009.0,-120.20834295,51.45833745
1876.0,-119.79167625,51.45833745
1138.0,-119.37500955,51.45833745
1687.0,-118.95834285,51.45833745
1024.0,-118.54167615,51.45833745
1731.0,-117.29167605,51.45833745
2392.0,-116.87500935,51.45833745
2373.0,-116.04167595,51.45833745
1675.0,-115.20834255,51.45833745
1372.0,-114.79167585,51.45833745
1036.0,-113.95834245,51.45833745
297.0,-100.20834135,51.45833745
261.0,-99.79167465,51.45833745
248.0,-99.37500795,51.45833745
216.0,-97.29167445,51.45833745
300.0,-95.62500765,51.45833745
340.0,-95.20834095,51.45833745
360.0,-94.79167425,51.45833745
390.0,-94.37500755,51.45833745
400.0,-93.95834085,51.45833745
398.0,-93.54167415,51.45833745
442.0,-93.12500745,51.45833745
397.0,-92.70834075,51.45833745
398.0,-92.29167405,51.45833745
374.0,-91.87500735,51.45833745
418.0,-91.45834065,51.45833745
372.0,-91.04167395,51.45833745
262.0,-88.12500705,51.45833745
261.0,-87.70834035,51.45833745
248.0,-87.29167365,51.45833745
231.0,-86.87500695,51.45833745
185.0,-86.45834025,51.45833745
159.0,-86.04167355,51.45833745
155.0,-85.62500685,51.45833745
130.0,-85.20834015,51.45833745
152.0,-84.79167345,51.45833745
135.0,-84.37500675,51.45833745
109.0,-83.95834005,51.45833745
66.0,-83.54167335,51.45833745
78.0,-83.12500665,51.45833745
85.0,-82.70833995,51.45833745
87.0,-82.29167325,51.45833745
66.0,-81.87500655,51.45833745
39.0,-81.04167315,51.45833745
9.0,-80.62500645,51.45833745
-9999.0,-79.79167305,51.45833745
1.0,-79.37500635,51.45833745
-9999.0,-78.95833965,51.45833745
27.0,-78.54167295,51.45833745
86.0,-78.12500625,51.45833745
152.0,-77.70833955,51.45833745
183.0,-77.29167285,51.45833745
204.0,-76.87500615,51.45833745
305.0,-76.45833945,51.45833745
247.0,-76.04167275,51.45833745
284.0,-75.62500605,51.45833745
327.0,-75.20833935,51.45833745
342.0,-74.79167265,51.45833745
338.0,-74.37500595,51.45833745
435.0,-73.95833925,51.45833745
443.0,-73.54167255,51.45833745
475.0,-73.12500585,51.45833745
421.0,-72.70833915,51.45833745
448.0,-72.29167245,51.45833745
570.0,-71.87500575,51.45833745
535.0,-71.45833905,51.45833745
587.0,-71.04167235,51.45833745
604.0,-70.62500565,51.45833745
508.0,-70.20833895,51.45833745
518.0,-69.79167225,51.45833745
610.0,-69.37500555,51.45833745
358.0,-68.95833885,51.45833745
357.0,-68.54167215,51.45833745
774.0,-68.12500545,51.45833745
588.0,-67.70833875,51.45833745
583.0,-67.29167205,51.45833745
613.0,-66.87500535,51.45833745
621.0,-66.45833865,51.45833745
695.0,-66.04167195,51.45833745
596.0,-65.62500525,51.45833745
450.0,-65.20833855,51.45833745
467.0,-64.79167185,51.45833745
736.0,-64.37500515,51.45833745
607.0,-63.95833845,51.45833745
613.0,-63.54167175,51.45833745
610.0,-63.12500505,51.45833745
492.0,-62.70833835,51.45833745
598.0,-62.29167165,51.45833745
354.0,-61.87500495,51.45833745
333.0,-61.45833825,51.45833745
348.0,-61.04167155,51.45833745
312.0,-60.62500485,51.45833745
304.0,-60.20833815,51.45833745
307.0,-59.79167145,51.45833745
153.0,-59.37500475,51.45833745
216.0,-58.95833805,51.45833745
152.0,-58.54167135,51.45833745
96.0,-58.12500465,51.45833745
1.0,-57.70833795,51.45833745
-9999.0,-57.29167125,51.45833745
-9999.0,-56.87500455,51.45833745
-9999.0,-56.45833785,51.45833745
3.0,-56.04167115,51.45833745
1.0,-55.62500445,51.45833745
-9999.0,-55.20833775,51.45833745
-9999.0,-54.79167105,51.45833745
-9999.0,-10.20833415,51.45833745
35.0,-9.79166745000001,51.45833745
-9999.0,-9.37500075,51.45833745
-9999.0,-8.95833405000002,51.45833745
-9999.0,-8.54166735000001,51.45833745
-9999.0,-8.12500065,51.45833745
-9999.0,-5.20833375000001,51.45833745
-9999.0,-4.79166705,51.45833745
-9999.0,-4.37500035000002,51.45833745
-9999.0,-3.95833365000001,51.45833745
75.0,-3.54166695000001,51.45833745
-9999.0,-3.12500025,51.45833745
76.0,-2.70833355000002,51.45833745
160.0,-2.29166685000001,51.45833745
155.0,-1.87500015000001,51.45833745
149.0,-1.45833345,51.45833745
80.0,-1.04166675000002,51.45833745
61.0,-0.625000050000011,51.45833745
18.0,-0.208333350000004,51.45833745
