ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
165.0,153.12501225,-28.12500225
-9999.0,153.54167895,-28.12500225
-9999.0,153.95834565,-28.12500225
-9999.0,114.37500915,-28.54166895
38.0,114.79167585,-28.54166895
48.0,115.20834255,-28.54166895
44.0,115.62500925,-28.54166895
74.0,151.04167875,-28.54166895
152.0,151.45834545,-28.54166895
114.0,151.87501215,-28.54166895
-9999.0,114.37500915,-28.95833565
75.0,114.79167585,-28.95833565
33.0,115.20834255,-28.95833565
37.0,115.62500925,-28.95833565
99.0,150.20834535,-28.95833565
105.0,151.04167875,-28.95833565
-9999.0,151.45834545,-28.95833565
139.0,152.70834555,-28.95833565
-9999.0,153.54167895,-28.95833565
-9999.0,167.70834675,-28.95833565
-9999.0,168.12501345,-28.95833565
-9999.0,114.37500915,-29.37500235
35.0,115.62500925,-29.37500235
31.0,116.04167595,-29.37500235
33.0,116.87500935,-29.37500235
34.0,118.12500945,-29.37500235
36.0,118.54167615,-29.37500235
34.0,123.12500985,-29.37500235
38.0,130.20834375,-29.37500235
56.0,130.62501045,-29.37500235
98.0,150.20834535,-29.37500235
99.0,150.62501205,-29.37500235
148.0,151.04167875,-29.37500235
140.0,151.45834545,-29.37500235
179.0,151.87501215,-29.37500235
145.0,152.70834555,-29.37500235
103.0,153.12501225,-29.37500235
-9999.0,167.70834675,-29.37500235
-9999.0,114.79167585,-29.79166905
31.0,116.04167595,-29.79166905
38.0,116.45834265,-29.79166905
35.0,116.87500935,-29.79166905
42.0,118.12500945,-29.79166905
45.0,118.54167615,-29.79166905
40.0,118.95834285,-29.79166905
37.0,119.37500955,-29.79166905
37.0,122.70834315,-29.79166905
47.0,123.12500985,-29.79166905
45.0,123.54167655,-29.79166905
44.0,123.95834325,-29.79166905
70.0,130.62501045,-29.79166905
50.0,131.45834385,-29.79166905
43.0,132.70834395,-29.79166905
135.0,149.79167865,-29.79166905
134.0,150.62501205,-29.79166905
142.0,151.04167875,-29.79166905
190.0,152.29167885,-29.79166905
135.0,152.70834555,-29.79166905
123.0,153.12501225,-29.79166905
-9999.0,114.79167585,-30.20833575
92.0,115.20834255,-30.20833575
39.0,116.04167595,-30.20833575
40.0,116.45834265,-30.20833575
37.0,116.87500935,-30.20833575
47.0,117.29167605,-30.20833575
46.0,117.70834275,-30.20833575
57.0,118.12500945,-30.20833575
39.0,118.95834285,-30.20833575
42.0,119.37500955,-30.20833575
37.0,119.79167625,-30.20833575
39.0,120.20834295,-30.20833575
43.0,120.62500965,-30.20833575
40.0,121.04167635,-30.20833575
41.0,121.45834305,-30.20833575
49.0,122.29167645,-30.20833575
41.0,122.70834315,-30.20833575
55.0,123.12500985,-30.20833575
43.0,123.54167655,-30.20833575
40.0,123.95834325,-30.20833575
42.0,124.37500995,-30.20833575
52.0,131.87501055,-30.20833575
54.0,132.29167725,-30.20833575
50.0,132.70834395,-30.20833575
49.0,133.12501065,-30.20833575
43.0,133.54167735,-30.20833575
30.0,136.45834425,-30.20833575
31.0,136.87501095,-30.20833575
-9999.0,137.29167765,-30.20833575
30.0,137.70834435,-30.20833575
37.0,138.54167775,-30.20833575
53.0,138.95834445,-30.20833575
58.0,140.20834455,-30.20833575
34.0,140.62501125,-30.20833575
119.0,149.79167865,-30.20833575
246.0,151.04167875,-30.20833575
149.0,151.87501215,-30.20833575
230.0,152.70834555,-30.20833575
140.0,153.12501225,-30.20833575
-9999.0,114.79167585,-30.62500245
96.0,115.20834255,-30.62500245
63.0,115.62500925,-30.62500245
41.0,116.04167595,-30.62500245
34.0,116.45834265,-30.62500245
41.0,116.87500935,-30.62500245
47.0,117.29167605,-30.62500245
36.0,117.70834275,-30.62500245
38.0,118.12500945,-30.62500245
46.0,118.54167615,-30.62500245
57.0,119.37500955,-30.62500245
36.0,119.79167625,-30.62500245
42.0,120.20834295,-30.62500245
66.0,120.62500965,-30.62500245
51.0,121.04167635,-30.62500245
51.0,121.45834305,-30.62500245
38.0,121.87500975,-30.62500245
-9999.0,122.29167645,-30.62500245
46.0,122.70834315,-30.62500245
46.0,123.12500985,-30.62500245
47.0,123.54167655,-30.62500245
46.0,132.29167725,-30.62500245
45.0,132.70834395,-30.62500245
44.0,133.12501065,-30.62500245
68.0,133.54167735,-30.62500245
52.0,133.95834405,-30.62500245
41.0,134.37501075,-30.62500245
34.0,136.45834425,-30.62500245
30.0,136.87501095,-30.62500245
-9999.0,137.70834435,-30.62500245
53.0,138.12501105,-30.62500245
49.0,138.54167775,-30.62500245
75.0,138.95834445,-30.62500245
38.0,140.20834455,-30.62500245
33.0,140.62501125,-30.62500245
40.0,141.45834465,-30.62500245
39.0,143.54167815,-30.62500245
86.0,149.37501195,-30.62500245
107.0,149.79167865,-30.62500245
109.0,150.20834535,-30.62500245
305.0,151.45834545,-30.62500245
-9999.0,153.12501225,-30.62500245
-9999.0,114.79167585,-31.04166915
-9999.0,115.20834255,-31.04166915
75.0,115.62500925,-31.04166915
52.0,116.04167595,-31.04166915
37.0,116.87500935,-31.04166915
35.0,117.29167605,-31.04166915
48.0,117.70834275,-31.04166915
43.0,118.12500945,-31.04166915
41.0,118.54167615,-31.04166915
41.0,118.95834285,-31.04166915
44.0,119.37500955,-31.04166915
-9999.0,119.79167625,-31.04166915
53.0,120.20834295,-31.04166915
43.0,120.62500965,-31.04166915
53.0,121.04167635,-31.04166915
48.0,121.45834305,-31.04166915
58.0,121.87500975,-31.04166915
44.0,122.29167645,-31.04166915
55.0,122.70834315,-31.04166915
61.0,123.54167655,-31.04166915
55.0,132.70834395,-31.04166915
69.0,133.54167735,-31.04166915
39.0,134.79167745,-31.04166915
41.0,137.29167765,-31.04166915
74.0,138.54167775,-31.04166915
-9999.0,139.79167785,-31.04166915
109.0,148.95834525,-31.04166915
127.0,149.79167865,-31.04166915
147.0,150.20834535,-31.04166915
142.0,151.04167875,-31.04166915
183.0,151.87501215,-31.04166915
127.0,152.70834555,-31.04166915
-9999.0,153.12501225,-31.04166915
-9999.0,115.20834255,-31.45833585
111.0,115.62500925,-31.45833585
82.0,116.04167595,-31.45833585
43.0,116.45834265,-31.45833585
40.0,116.87500935,-31.45833585
35.0,117.29167605,-31.45833585
40.0,117.70834275,-31.45833585
49.0,118.12500945,-31.45833585
41.0,118.54167615,-31.45833585
41.0,118.95834285,-31.45833585
47.0,119.37500955,-31.45833585
46.0,119.79167625,-31.45833585
57.0,120.20834295,-31.45833585
55.0,121.04167635,-31.45833585
50.0,121.45834305,-31.45833585
56.0,121.87500975,-31.45833585
53.0,122.29167645,-31.45833585
64.0,122.70834315,-31.45833585
70.0,123.12500985,-31.45833585
75.0,131.45834385,-31.45833585
75.0,132.29167725,-31.45833585
57.0,133.12501065,-31.45833585
52.0,133.54167735,-31.45833585
-9999.0,134.79167745,-31.45833585
-9999.0,136.04167755,-31.45833585
39.0,137.29167765,-31.45833585
50.0,139.79167785,-31.45833585
79.0,140.62501125,-31.45833585
45.0,141.87501135,-31.45833585
60.0,144.37501155,-31.45833585
78.0,145.62501165,-31.45833585
66.0,146.45834505,-31.45833585
127.0,148.54167855,-31.45833585
144.0,149.37501195,-31.45833585
105.0,149.79167865,-31.45833585
115.0,150.20834535,-31.45833585
148.0,150.62501205,-31.45833585
241.0,151.04167875,-31.45833585
151.0,151.45834545,-31.45833585
172.0,152.29167885,-31.45833585
134.0,152.70834555,-31.45833585
66.0,116.45834265,-31.87500255
46.0,116.87500935,-31.87500255
33.0,117.29167605,-31.87500255
38.0,117.70834275,-31.87500255
41.0,118.12500945,-31.87500255
35.0,118.54167615,-31.87500255
38.0,118.95834285,-31.87500255
47.0,119.37500955,-31.87500255
56.0,119.79167625,-31.87500255
43.0,120.20834295,-31.87500255
48.0,120.62500965,-31.87500255
48.0,121.04167635,-31.87500255
-9999.0,121.87500975,-31.87500255
73.0,122.29167645,-31.87500255
77.0,123.12500985,-31.87500255
75.0,123.54167655,-31.87500255
61.0,123.95834325,-31.87500255
56.0,125.62501005,-31.87500255
99.0,127.70834355,-31.87500255
-9999.0,128.95834365,-31.87500255
-9999.0,129.37501035,-31.87500255
-9999.0,130.20834375,-31.87500255
-9999.0,130.62501045,-31.87500255
106.0,132.29167725,-31.87500255
94.0,133.12501065,-31.87500255
67.0,133.54167735,-31.87500255
71.0,133.95834405,-31.87500255
83.0,134.37501075,-31.87500255
59.0,134.79167745,-31.87500255
-9999.0,136.04167755,-31.87500255
33.0,137.29167765,-31.87500255
100.0,138.54167775,-31.87500255
49.0,139.79167785,-31.87500255
60.0,140.62501125,-31.87500255
67.0,141.87501135,-31.87500255
57.0,144.37501155,-31.87500255
96.0,145.62501165,-31.87500255
101.0,146.45834505,-31.87500255
115.0,146.87501175,-31.87500255
97.0,148.54167855,-31.87500255
126.0,148.95834525,-31.87500255
114.0,149.37501195,-31.87500255
225.0,149.79167865,-31.87500255
212.0,150.20834535,-31.87500255
154.0,151.04167875,-31.87500255
200.0,151.45834545,-31.87500255
147.0,152.29167885,-31.87500255
-9999.0,152.70834555,-31.87500255
92.0,116.04167595,-32.29166925
40.0,116.87500935,-32.29166925
51.0,117.29167605,-32.29166925
49.0,117.70834275,-32.29166925
37.0,118.12500945,-32.29166925
38.0,118.54167615,-32.29166925
43.0,119.37500955,-32.29166925
45.0,119.79167625,-32.29166925
41.0,120.20834295,-32.29166925
-9999.0,120.62500965,-32.29166925
61.0,121.04167635,-32.29166925
95.0,123.12500985,-32.29166925
69.0,123.95834325,-32.29166925
61.0,124.79167665,-32.29166925
80.0,125.62501005,-32.29166925
-9999.0,127.70834355,-32.29166925
-9999.0,131.87501055,-32.29166925
-9999.0,133.12501065,-32.29166925
160.0,133.95834405,-32.29166925
146.0,134.37501075,-32.29166925
65.0,135.20834415,-32.29166925
55.0,135.62501085,-32.29166925
52.0,136.04167755,-32.29166925
44.0,136.45834425,-32.29166925
41.0,136.87501095,-32.29166925
57.0,137.70834435,-32.29166925
68.0,138.54167775,-32.29166925
65.0,138.95834445,-32.29166925
61.0,139.37501115,-32.29166925
63.0,139.79167785,-32.29166925
67.0,140.20834455,-32.29166925
72.0,140.62501125,-32.29166925
78.0,141.04167795,-32.29166925
79.0,141.45834465,-32.29166925
84.0,141.87501135,-32.29166925
-9999.0,142.29167805,-32.29166925
77.0,142.70834475,-32.29166925
123.0,143.12501145,-32.29166925
91.0,143.54167815,-32.29166925
111.0,144.37501155,-32.29166925
55.0,144.79167825,-32.29166925
71.0,145.20834495,-32.29166925
95.0,145.62501165,-32.29166925
99.0,146.45834505,-32.29166925
107.0,146.87501175,-32.29166925
108.0,147.29167845,-32.29166925
93.0,147.70834515,-32.29166925
108.0,148.12501185,-32.29166925
151.0,148.54167855,-32.29166925
176.0,148.95834525,-32.29166925
142.0,149.37501195,-32.29166925
156.0,150.20834535,-32.29166925
168.0,151.45834545,-32.29166925
158.0,151.87501215,-32.29166925
134.0,152.29167885,-32.29166925
-9999.0,152.70834555,-32.29166925
-9999.0,115.20834255,-32.70833595
80.0,116.45834265,-32.70833595
57.0,116.87500935,-32.70833595
39.0,117.70834275,-32.70833595
42.0,118.12500945,-32.70833595
35.0,118.54167615,-32.70833595
48.0,118.95834285,-32.70833595
40.0,119.37500955,-32.70833595
44.0,119.79167625,-32.70833595
47.0,120.20834295,-32.70833595
58.0,121.87500975,-32.70833595
62.0,122.29167645,-32.70833595
78.0,122.70834315,-32.70833595
82.0,123.12500985,-32.70833595
67.0,123.54167655,-32.70833595
65.0,123.95834325,-32.70833595
77.0,124.37500995,-32.70833595
-9999.0,125.20834335,-32.70833595
-9999.0,126.04167675,-32.70833595
-9999.0,127.29167685,-32.70833595
-9999.0,133.12501065,-32.70833595
-9999.0,133.54167735,-32.70833595
163.0,134.37501075,-32.70833595
128.0,135.20834415,-32.70833595
60.0,136.04167755,-32.70833595
77.0,136.45834425,-32.70833595
50.0,137.29167765,-32.70833595
72.0,137.70834435,-32.70833595
72.0,138.12501105,-32.70833595
69.0,138.54167775,-32.70833595
65.0,140.20834455,-32.70833595
57.0,140.62501125,-32.70833595
71.0,141.45834465,-32.70833595
66.0,141.87501135,-32.70833595
105.0,142.29167805,-32.70833595
105.0,142.70834475,-32.70833595
102.0,143.12501145,-32.70833595
105.0,143.54167815,-32.70833595
86.0,144.37501155,-32.70833595
118.0,144.79167825,-32.70833595
83.0,145.20834495,-32.70833595
168.0,145.62501165,-32.70833595
107.0,146.04167835,-32.70833595
140.0,146.45834505,-32.70833595
136.0,146.87501175,-32.70833595
101.0,147.70834515,-32.70833595
93.0,148.12501185,-32.70833595
124.0,148.54167855,-32.70833595
149.0,150.20834535,-32.70833595
149.0,150.62501205,-32.70833595
128.0,151.04167875,-32.70833595
125.0,151.45834545,-32.70833595
142.0,151.87501215,-32.70833595
-9999.0,152.29167885,-32.70833595
130.0,116.04167595,-33.12500265
81.0,116.45834265,-33.12500265
54.0,116.87500935,-33.12500265
40.0,117.29167605,-33.12500265
47.0,117.70834275,-33.12500265
36.0,118.12500945,-33.12500265
37.0,118.54167615,-33.12500265
35.0,119.37500955,-33.12500265
42.0,120.20834295,-33.12500265
43.0,120.62500965,-33.12500265
60.0,121.04167635,-33.12500265
39.0,121.45834305,-33.12500265
117.0,123.12500985,-33.12500265
76.0,123.95834325,-33.12500265
-9999.0,124.37500995,-33.12500265
-9999.0,124.79167665,-33.12500265
-9999.0,133.95834405,-33.12500265
176.0,134.79167745,-33.12500265
88.0,135.62501085,-33.12500265
58.0,136.45834425,-33.12500265
-9999.0,137.70834435,-33.12500265
95.0,138.12501105,-33.12500265
58.0,139.37501115,-33.12500265
55.0,139.79167785,-33.12500265
57.0,140.20834455,-33.12500265
52.0,140.62501125,-33.12500265
60.0,141.04167795,-33.12500265
77.0,141.45834465,-33.12500265
86.0,141.87501135,-33.12500265
113.0,142.29167805,-33.12500265
114.0,142.70834475,-33.12500265
120.0,143.54167815,-33.12500265
130.0,143.95834485,-33.12500265
123.0,144.37501155,-33.12500265
140.0,145.20834495,-33.12500265
146.0,145.62501165,-33.12500265
93.0,146.45834505,-33.12500265
110.0,147.29167845,-33.12500265
102.0,147.70834515,-33.12500265
101.0,148.12501185,-33.12500265
136.0,149.37501195,-33.12500265
158.0,149.79167865,-33.12500265
164.0,150.20834535,-33.12500265
127.0,151.04167875,-33.12500265
135.0,151.45834545,-33.12500265
-9999.0,151.87501215,-33.12500265
107.0,116.04167595,-33.54166935
70.0,116.45834265,-33.54166935
50.0,116.87500935,-33.54166935
31.0,117.70834275,-33.54166935
44.0,119.37500955,-33.54166935
51.0,119.79167625,-33.54166935
44.0,120.20834295,-33.54166935
44.0,120.62500965,-33.54166935
56.0,121.04167635,-33.54166935
66.0,123.12500985,-33.54166935
82.0,135.20834415,-33.54166935
70.0,135.62501085,-33.54166935
60.0,136.45834425,-33.54166935
57.0,136.87501095,-33.54166935
-9999.0,137.70834435,-33.54166935
50.0,139.37501115,-33.54166935
64.0,139.79167785,-33.54166935
58.0,140.20834455,-33.54166935
61.0,140.62501125,-33.54166935
76.0,141.04167795,-33.54166935
57.0,141.45834465,-33.54166935
95.0,141.87501135,-33.54166935
61.0,142.29167805,-33.54166935
92.0,142.70834475,-33.54166935
123.0,143.12501145,-33.54166935
137.0,143.54167815,-33.54166935
158.0,143.95834485,-33.54166935
114.0,144.37501155,-33.54166935
134.0,145.62501165,-33.54166935
142.0,146.04167835,-33.54166935
78.0,147.29167845,-33.54166935
105.0,147.70834515,-33.54166935
90.0,148.12501185,-33.54166935
130.0,148.95834525,-33.54166935
128.0,149.37501195,-33.54166935
137.0,149.79167865,-33.54166935
130.0,150.20834535,-33.54166935
166.0,150.62501205,-33.54166935
138.0,151.04167875,-33.54166935
-9999.0,151.45834545,-33.54166935
86.0,116.87500935,-33.95833605
81.0,117.29167605,-33.95833605
39.0,117.70834275,-33.95833605
38.0,118.12500945,-33.95833605
34.0,118.54167615,-33.95833605
47.0,118.95834285,-33.95833605
68.0,119.37500955,-33.95833605
59.0,119.79167625,-33.95833605
-9999.0,120.62500965,-33.95833605
-9999.0,121.45834305,-33.95833605
-9999.0,121.87500975,-33.95833605
-9999.0,122.70834315,-33.95833605
72.0,136.45834425,-33.95833605
-9999.0,137.29167765,-33.95833605
77.0,137.70834435,-33.95833605
50.0,139.37501115,-33.95833605
69.0,139.79167785,-33.95833605
55.0,140.20834455,-33.95833605
57.0,140.62501125,-33.95833605
64.0,141.04167795,-33.95833605
59.0,141.45834465,-33.95833605
56.0,142.29167805,-33.95833605
77.0,143.12501145,-33.95833605
103.0,143.54167815,-33.95833605
188.0,143.95834485,-33.95833605
126.0,144.37501155,-33.95833605
69.0,146.87501175,-33.95833605
175.0,149.79167865,-33.95833605
145.0,150.20834535,-33.95833605
152.0,150.62501205,-33.95833605
-9999.0,151.04167875,-33.95833605
-9999.0,151.45834545,-33.95833605
-9999.0,171.87501375,-33.95833605
-9999.0,172.29168045,-33.95833605
135.0,116.04167595,-34.37500275
95.0,116.45834265,-34.37500275
82.0,116.87500935,-34.37500275
57.0,117.29167605,-34.37500275
68.0,117.70834275,-34.37500275
77.0,118.12500945,-34.37500275
50.0,118.54167615,-34.37500275
49.0,118.95834285,-34.37500275
75.0,119.37500955,-34.37500275
-9999.0,119.79167625,-34.37500275
-9999.0,120.20834295,-34.37500275
-9999.0,121.87500975,-34.37500275
-9999.0,135.20834415,-34.37500275
75.0,136.04167755,-34.37500275
-9999.0,136.45834425,-34.37500275
-9999.0,137.29167765,-34.37500275
65.0,137.70834435,-34.37500275
69.0,139.37501115,-34.37500275
51.0,139.79167785,-34.37500275
58.0,140.20834455,-34.37500275
77.0,140.62501125,-34.37500275
59.0,141.04167795,-34.37500275
54.0,141.45834465,-34.37500275
66.0,141.87501135,-34.37500275
138.0,142.29167805,-34.37500275
130.0,142.70834475,-34.37500275
100.0,143.12501145,-34.37500275
74.0,143.54167815,-34.37500275
160.0,143.95834485,-34.37500275
91.0,146.87501175,-34.37500275
62.0,147.29167845,-34.37500275
73.0,147.70834515,-34.37500275
86.0,148.95834525,-34.37500275
119.0,149.37501195,-34.37500275
185.0,149.79167865,-34.37500275
151.0,150.20834535,-34.37500275
134.0,150.62501205,-34.37500275
-9999.0,151.04167875,-34.37500275
-9999.0,171.87501375,-34.37500275
-9999.0,172.29168045,-34.37500275
-9999.0,172.70834715,-34.37500275
-9999.0,173.12501385,-34.37500275
348.0,-71.87500575,-34.79166945
104.0,116.45834265,-34.79166945
126.0,116.87500935,-34.79166945
84.0,117.29167605,-34.79166945
104.0,117.70834275,-34.79166945
138.0,118.12500945,-34.79166945
-9999.0,118.95834285,-34.79166945
-9999.0,119.37500955,-34.79166945
-9999.0,120.20834295,-34.79166945
-9999.0,136.04167755,-34.79166945
-9999.0,137.29167765,-34.79166945
93.0,141.04167795,-34.79166945
108.0,141.45834465,-34.79166945
65.0,141.87501135,-34.79166945
178.0,142.70834475,-34.79166945
162.0,143.12501145,-34.79166945
159.0,143.54167815,-34.79166945
139.0,146.04167835,-34.79166945
80.0,146.45834505,-34.79166945
87.0,146.87501175,-34.79166945
80.0,147.70834515,-34.79166945
103.0,149.79167865,-34.79166945
127.0,150.20834535,-34.79166945
-9999.0,151.04167875,-34.79166945
453.0,173.12501385,-34.79166945
-9999.0,173.54168055,-34.79166945
-9999.0,173.95834725,-34.79166945
-9999.0,174.37501395,-34.79166945
355.0,-71.87500575,-35.20833615
-9999.0,116.45834265,-35.20833615
-9999.0,116.87500935,-35.20833615
-9999.0,117.29167605,-35.20833615
-9999.0,117.70834275,-35.20833615
-9999.0,118.12500945,-35.20833615
-9999.0,119.37500955,-35.20833615
89.0,141.04167795,-35.20833615
113.0,141.87501135,-35.20833615
142.0,142.70834475,-35.20833615
151.0,143.12501145,-35.20833615
177.0,143.54167815,-35.20833615
202.0,143.95834485,-35.20833615
251.0,145.20834495,-35.20833615
184.0,145.62501165,-35.20833615
225.0,146.04167835,-35.20833615
169.0,146.45834505,-35.20833615
62.0,146.87501175,-35.20833615
86.0,149.37501195,-35.20833615
122.0,150.20834535,-35.20833615
-9999.0,116.45834265,-35.62500285
-9999.0,116.87500935,-35.62500285
-9999.0,117.29167605,-35.62500285
-9999.0,117.70834275,-35.62500285
-9999.0,118.12500945,-35.62500285
-9999.0,118.95834285,-35.62500285
-9999.0,119.79167625,-35.62500285
152.0,139.79167785,-35.62500285
145.0,140.62501125,-35.62500285
178.0,141.04167795,-35.62500285
154.0,141.87501135,-35.62500285
214.0,142.29167805,-35.62500285
199.0,142.70834475,-35.62500285
246.0,143.12501145,-35.62500285
272.0,143.54167815,-35.62500285
285.0,143.95834485,-35.62500285
460.0,144.37501155,-35.62500285
184.0,144.79167825,-35.62500285
162.0,145.20834495,-35.62500285
86.0,145.62501165,-35.62500285
137.0,146.04167835,-35.62500285
110.0,146.45834505,-35.62500285
75.0,146.87501175,-35.62500285
110.0,148.95834525,-35.62500285
132.0,149.79167865,-35.62500285
159.0,150.20834535,-35.62500285
-9999.0,116.45834265,-36.04166955
-9999.0,116.87500935,-36.04166955
-9999.0,119.37500955,-36.04166955
-9999.0,138.95834445,-36.04166955
78.0,140.20834455,-36.04166955
62.0,140.62501125,-36.04166955
104.0,141.45834465,-36.04166955
-9999.0,141.87501135,-36.04166955
111.0,142.70834475,-36.04166955
148.0,143.12501145,-36.04166955
276.0,143.54167815,-36.04166955
355.0,143.95834485,-36.04166955
113.0,144.79167825,-36.04166955
111.0,145.20834495,-36.04166955
195.0,145.62501165,-36.04166955
105.0,146.04167835,-36.04166955
83.0,146.45834505,-36.04166955
116.0,146.87501175,-36.04166955
134.0,149.37501195,-36.04166955
124.0,149.79167865,-36.04166955
-9999.0,150.20834535,-36.04166955
-9999.0,-73.12500585,-36.45833625
111.0,140.20834455,-36.45833625
103.0,140.62501125,-36.45833625
116.0,141.87501135,-36.45833625
103.0,143.12501145,-36.45833625
91.0,143.54167815,-36.45833625
95.0,144.37501155,-36.45833625
105.0,144.79167825,-36.45833625
188.0,149.37501195,-36.45833625
173.0,149.79167865,-36.45833625
-9999.0,150.20834535,-36.45833625
-9999.0,176.04168075,-36.45833625
-9999.0,139.37501115,-36.87500295
-9999.0,139.79167785,-36.87500295
115.0,140.62501125,-36.87500295
108.0,141.04167795,-36.87500295
98.0,141.45834465,-36.87500295
112.0,141.87501135,-36.87500295
132.0,142.70834475,-36.87500295
141.0,143.12501145,-36.87500295
107.0,143.95834485,-36.87500295
105.0,148.95834525,-36.87500295
146.0,149.37501195,-36.87500295
105.0,149.79167865,-36.87500295
-9999.0,150.20834535,-36.87500295
136.0,140.62501125,-37.29166965
193.0,141.04167795,-37.29166965
162.0,141.87501135,-37.29166965
162.0,142.70834475,-37.29166965
178.0,144.37501155,-37.29166965
45.0,149.37501195,-37.29166965
75.0,149.79167865,-37.29166965
206.0,142.70834475,-37.70833635
192.0,144.37501155,-37.70833635
141.0,147.70834515,-37.70833635
116.0,148.12501185,-37.70833635
173.0,148.54167855,-37.70833635
130.0,149.37501195,-37.70833635
-9999.0,174.37501395,-37.70833635
-9999.0,141.04167795,-38.12500305
190.0,141.45834465,-38.12500305
306.0,141.87501135,-38.12500305
230.0,143.95834485,-38.12500305
-9999.0,144.37501155,-38.12500305
211.0,145.62501165,-38.12500305
219.0,146.04167835,-38.12500305
-9999.0,147.70834515,-38.12500305
-9999.0,148.12501185,-38.12500305
-9999.0,148.54167855,-38.12500305
-9999.0,141.45834465,-38.54166975
-9999.0,144.37501155,-38.54166975
195.0,145.62501165,-38.54166975
167.0,146.87501175,-38.54166975
245.0,178.12501425,-38.54166975
-9999.0,142.70834475,-38.95833645
-9999.0,145.62501165,-38.95833645
311.0,177.70834755,-38.95833645
-9999.0,147.70834515,-39.37500315
225.0,176.87501415,-39.37500315
-9999.0,177.29168085,-39.37500315
-9999.0,177.70834755,-39.37500315
199.0,143.95834485,-39.79166985
-9999.0,147.70834515,-39.79166985
-9999.0,148.12501185,-39.79166985
265.0,176.87501415,-39.79166985
-9999.0,-72.29167245,-40.20833655
340.0,-71.45833905,-40.20833655
-9999.0,143.54167815,-40.20833655
140.0,148.12501185,-40.20833655
-9999.0,176.87501415,-40.20833655
-9999.0,147.70834515,-40.62500325
-9999.0,146.45834505,-41.04166995
437.0,-71.87500575,-41.45833665
317.0,146.87501175,-41.87500335
106.0,147.70834515,-42.29167005
-9999.0,-73.95833925,-43.95833685
565.0,-72.70833915,-48.12500385
-9999.0,-72.70833915,-51.04167075
-9999.0,-72.70833915,-51.87500415
-9999.0,-72.29167245,-51.87500415
-9999.0,-71.45833905,-53.12500425
-9999.0,-70.62500565,-53.12500425
403.0,-70.20833895,-53.12500425
559.0,-69.79167225,-53.12500425
901.0,-71.45833905,-53.54167095
-9999.0,-70.62500565,-53.54167095
-9999.0,-69.79167225,-53.54167095
-9999.0,-70.62500565,-53.95833765
-9999.0,-70.20833895,-53.95833765
782.0,-69.79167225,-53.95833765
-9999.0,-69.37500555,-53.95833765
-9999.0,-66.45833865,-53.95833765
485.0,-68.54167215,-54.37500435
899.0,-68.12500545,-54.37500435
847.0,-67.29167205,-54.37500435
1042.0,-66.87500535,-54.37500435
-9999.0,-66.45833865,-54.37500435
-9999.0,-65.20833855,-54.37500435
836.0,-68.95833885,-54.79167105
653.0,-66.04167195,-54.79167105
-9999.0,-65.20833855,-54.79167105
853.0,-68.95833885,-55.20833775
-9999.0,-68.54167215,-55.62500445
963.0,-68.12500545,-55.62500445
-9999.0,-67.29167205,-55.62500445
-9999.0,-66.45833865,-55.62500445
