ISRICSOILGRIDS_new_average_sandpercent_reduced,x,y
39.0,-77.29167285,38.95833645
45.0,-76.87500615,38.95833645
-9999.0,-76.45833945,38.95833645
43.0,-76.04167275,38.95833645
50.0,-75.62500605,38.95833645
-9999.0,-75.20833935,38.95833645
-9999.0,-74.79167265,38.95833645
-9999.0,-74.37500595,38.95833645
-9999.0,-31.04166915,38.95833645
45.0,-9.37500075,38.95833645
32.0,-8.95833405000002,38.95833645
57.0,-8.54166735000001,38.95833645
50.0,-8.12500065,38.95833645
41.0,-7.70833395000002,38.95833645
51.0,-7.29166725000002,38.95833645
44.0,-6.87500055000001,38.95833645
39.0,-6.45833385,38.95833645
43.0,-6.04166715000002,38.95833645
40.0,-5.62500045000002,38.95833645
38.0,-5.20833375000001,38.95833645
41.0,-4.79166705,38.95833645
41.0,-4.37500035000002,38.95833645
41.0,-3.95833365000001,38.95833645
43.0,-1.87500015000001,38.95833645
40.0,-1.45833345,38.95833645
39.0,-1.04166675000002,38.95833645
30.0,-0.625000050000011,38.95833645
39.0,-0.208333350000004,38.95833645
-9999.0,0.208333349999975,38.95833645
-9999.0,0.625000049999983,38.95833645
-9999.0,1.04166674999999,38.95833645
37.0,1.45833345,38.95833645
-9999.0,2.70833354999999,38.95833645
-9999.0,7.70833395,38.95833645
-9999.0,8.12500064999998,38.95833645
-9999.0,8.54166734999998,38.95833645
38.0,8.95833404999999,38.95833645
-9999.0,9.37500075,38.95833645
-9999.0,12.70833435,38.95833645
-9999.0,13.95833445,38.95833645
-9999.0,14.37500115,38.95833645
-9999.0,14.79166785,38.95833645
-9999.0,15.62500125,38.95833645
-9999.0,16.04166795,38.95833645
39.0,16.45833465,38.95833645
26.0,16.87500135,38.95833645
-9999.0,19.79166825,38.95833645
-9999.0,20.20833495,38.95833645
-9999.0,20.62500165,38.95833645
-9999.0,21.04166835,38.95833645
33.0,21.45833505,38.95833645
40.0,21.87500175,38.95833645
37.0,22.29166845,38.95833645
35.0,22.70833515,38.95833645
36.0,23.12500185,38.95833645
-9999.0,23.54166855,38.95833645
-9999.0,23.95833525,38.95833645
-9999.0,24.37500195,38.95833645
-9999.0,24.79166865,38.95833645
-9999.0,25.20833535,38.95833645
-9999.0,25.62500205,38.95833645
-9999.0,26.04166875,38.95833645
38.0,26.45833545,38.95833645
40.0,26.87500215,38.95833645
40.0,27.29166885,38.95833645
33.0,28.12500225,38.95833645
36.0,28.54166895,38.95833645
33.0,28.95833565,38.95833645
33.0,32.70833595,38.95833645
30.0,38.54166975,38.95833645
26.0,38.95833645,38.95833645
30.0,39.37500315,38.95833645
29.0,39.79166985,38.95833645
35.0,40.20833655,38.95833645
33.0,40.62500325,38.95833645
32.0,41.04166995,38.95833645
28.0,41.45833665,38.95833645
32.0,41.87500335,38.95833645
31.0,42.29167005,38.95833645
28.0,48.54167055,38.95833645
-9999.0,48.95833725,38.95833645
-9999.0,49.37500395,38.95833645
-9999.0,49.79167065,38.95833645
-9999.0,51.04167075,38.95833645
-9999.0,51.87500415,38.95833645
52.0,68.54167215,38.95833645
47.0,70.62500565,38.95833645
50.0,71.04167235,38.95833645
44.0,71.45833905,38.95833645
53.0,72.29167245,38.95833645
36.0,73.12500585,38.95833645
37.0,73.95833925,38.95833645
45.0,98.54167455,38.95833645
48.0,101.87500815,38.95833645
40.0,102.29167485,38.95833645
43.0,103.12500825,38.95833645
36.0,103.54167495,38.95833645
49.0,104.37500835,38.95833645
51.0,104.79167505,38.95833645
38.0,106.45834185,38.95833645
48.0,107.70834195,38.95833645
47.0,108.12500865,38.95833645
47.0,108.95834205,38.95833645
50.0,109.37500875,38.95833645
53.0,109.79167545,38.95833645
49.0,110.20834215,38.95833645
42.0,110.62500885,38.95833645
45.0,111.04167555,38.95833645
42.0,111.45834225,38.95833645
48.0,111.87500895,38.95833645
43.0,112.29167565,38.95833645
45.0,112.70834235,38.95833645
41.0,113.54167575,38.95833645
46.0,113.95834245,38.95833645
45.0,114.37500915,38.95833645
39.0,114.79167585,38.95833645
42.0,115.20834255,38.95833645
35.0,115.62500925,38.95833645
38.0,116.04167595,38.95833645
37.0,116.45834265,38.95833645
39.0,116.87500935,38.95833645
32.0,117.29167605,38.95833645
37.0,117.70834275,38.95833645
44.0,118.54167615,38.95833645
-9999.0,118.95834285,38.95833645
-9999.0,120.62500965,38.95833645
-9999.0,121.04167635,38.95833645
39.0,121.45834305,38.95833645
42.0,121.87500975,38.95833645
-9999.0,122.29167645,38.95833645
-9999.0,122.70834315,38.95833645
-9999.0,123.12500985,38.95833645
-9999.0,124.37500995,38.95833645
-9999.0,124.79167665,38.95833645
39.0,125.20834335,38.95833645
32.0,125.62501005,38.95833645
38.0,126.04167675,38.95833645
38.0,126.45834345,38.95833645
37.0,126.87501015,38.95833645
46.0,127.29167685,38.95833645
39.0,127.70834355,38.95833645
-9999.0,128.12501025,38.95833645
-9999.0,128.54167695,38.95833645
-9999.0,138.95834445,38.95833645
-9999.0,139.37501115,38.95833645
-9999.0,139.79167785,38.95833645
40.0,140.20834455,38.95833645
38.0,140.62501125,38.95833645
41.0,141.04167795,38.95833645
43.0,141.45834465,38.95833645
-9999.0,141.87501135,38.95833645
-9999.0,-123.54167655,38.54166975
40.0,-123.12500985,38.54166975
40.0,-122.70834315,38.54166975
41.0,-122.29167645,38.54166975
32.0,-121.87500975,38.54166975
40.0,-121.45834305,38.54166975
37.0,-121.04167635,38.54166975
42.0,-120.62500965,38.54166975
67.0,-120.20834295,38.54166975
76.0,-119.79167625,38.54166975
61.0,-119.37500955,38.54166975
56.0,-118.95834285,38.54166975
48.0,-118.54167615,38.54166975
65.0,-118.12500945,38.54166975
52.0,-114.37500915,38.54166975
45.0,-113.95834245,38.54166975
42.0,-113.54167575,38.54166975
44.0,-112.29167565,38.54166975
47.0,-111.87500895,38.54166975
44.0,-111.45834225,38.54166975
63.0,-109.79167545,38.54166975
40.0,-109.37500875,38.54166975
48.0,-108.95834205,38.54166975
39.0,-108.54167535,38.54166975
45.0,-108.12500865,38.54166975
40.0,-107.70834195,38.54166975
46.0,-107.29167525,38.54166975
46.0,-106.87500855,38.54166975
59.0,-106.45834185,38.54166975
42.0,-106.04167515,38.54166975
46.0,-105.62500845,38.54166975
48.0,-105.20834175,38.54166975
36.0,-98.54167455,38.54166975
39.0,-98.12500785,38.54166975
30.0,-97.70834115,38.54166975
12.0,-96.87500775,38.54166975
12.0,-96.45834105,38.54166975
15.0,-96.04167435,38.54166975
11.0,-95.62500765,38.54166975
15.0,-95.20834095,38.54166975
13.0,-94.79167425,38.54166975
11.0,-94.37500755,38.54166975
13.0,-93.95834085,38.54166975
16.0,-93.54167415,38.54166975
14.0,-93.12500745,38.54166975
10.0,-92.70834075,38.54166975
13.0,-92.29167405,38.54166975
15.0,-91.87500735,38.54166975
16.0,-91.45834065,38.54166975
13.0,-91.04167395,38.54166975
15.0,-90.62500725,38.54166975
22.0,-90.20834055,38.54166975
10.0,-89.79167385,38.54166975
13.0,-89.37500715,38.54166975
15.0,-88.95834045,38.54166975
12.0,-88.54167375,38.54166975
18.0,-88.12500705,38.54166975
20.0,-87.70834035,38.54166975
15.0,-87.29167365,38.54166975
19.0,-86.87500695,38.54166975
20.0,-86.45834025,38.54166975
15.0,-86.04167355,38.54166975
18.0,-85.62500685,38.54166975
12.0,-85.20834015,38.54166975
16.0,-84.79167345,38.54166975
15.0,-84.37500675,38.54166975
18.0,-83.95834005,38.54166975
16.0,-83.54167335,38.54166975
24.0,-83.12500665,38.54166975
27.0,-82.70833995,38.54166975
28.0,-82.29167325,38.54166975
27.0,-81.87500655,38.54166975
28.0,-81.45833985,38.54166975
30.0,-81.04167315,38.54166975
31.0,-80.62500645,38.54166975
35.0,-80.20833975,38.54166975
35.0,-79.79167305,38.54166975
38.0,-79.37500635,38.54166975
39.0,-78.95833965,38.54166975
40.0,-78.54167295,38.54166975
35.0,-78.12500625,38.54166975
37.0,-77.70833955,38.54166975
41.0,-77.29167285,38.54166975
51.0,-76.87500615,38.54166975
-9999.0,-76.45833945,38.54166975
46.0,-76.04167275,38.54166975
61.0,-75.62500605,38.54166975
60.0,-75.20833935,38.54166975
-9999.0,-74.79167265,38.54166975
-9999.0,-74.37500595,38.54166975
-9999.0,-9.37500075,38.54166975
47.0,-8.95833405000002,38.54166975
55.0,-8.54166735000001,38.54166975
46.0,-8.12500065,38.54166975
44.0,-7.70833395000002,38.54166975
37.0,-7.29166725000002,38.54166975
44.0,-6.87500055000001,38.54166975
35.0,-6.45833385,38.54166975
40.0,-5.62500045000002,38.54166975
54.0,-5.20833375000001,38.54166975
42.0,-4.79166705,38.54166975
39.0,-4.37500035000002,38.54166975
39.0,-3.95833365000001,38.54166975
39.0,-1.87500015000001,38.54166975
45.0,-1.45833345,38.54166975
39.0,-1.04166675000002,38.54166975
36.0,-0.625000050000011,38.54166975
33.0,-0.208333350000004,38.54166975
-9999.0,1.04166674999999,38.54166975
-9999.0,1.45833345,38.54166975
-9999.0,8.12500064999998,38.54166975
-9999.0,8.54166734999998,38.54166975
-9999.0,12.29166765,38.54166975
-9999.0,12.70833435,38.54166975
-9999.0,13.12500105,38.54166975
-9999.0,13.54166775,38.54166975
-9999.0,13.95833445,38.54166975
-9999.0,14.37500115,38.54166975
-9999.0,14.79166785,38.54166975
-9999.0,15.20833455,38.54166975
-9999.0,15.62500125,38.54166975
32.0,16.04166795,38.54166975
45.0,16.45833465,38.54166975
-9999.0,20.20833495,38.54166975
-9999.0,20.62500165,38.54166975
35.0,21.04166835,38.54166975
-9999.0,21.45833505,38.54166975
40.0,21.87500175,38.54166975
38.0,22.29166845,38.54166975
38.0,22.70833515,38.54166975
35.0,23.12500185,38.54166975
-9999.0,23.54166855,38.54166975
36.0,23.95833525,38.54166975
-9999.0,24.37500195,38.54166975
-9999.0,25.20833535,38.54166975
-9999.0,25.62500205,38.54166975
34.0,26.04166875,38.54166975
39.0,26.45833545,38.54166975
-9999.0,26.87500215,38.54166975
35.0,27.29166885,38.54166975
33.0,27.70833555,38.54166975
33.0,28.12500225,38.54166975
28.0,28.54166895,38.54166975
32.0,28.95833565,38.54166975
31.0,29.37500235,38.54166975
37.0,38.54166975,38.54166975
39.0,38.95833645,38.54166975
35.0,39.37500315,38.54166975
39.0,41.45833665,38.54166975
36.0,41.87500335,38.54166975
32.0,42.29167005,38.54166975
32.0,48.54167055,38.54166975
-9999.0,48.95833725,38.54166975
-9999.0,49.37500395,38.54166975
-9999.0,49.79167065,38.54166975
-9999.0,50.20833735,38.54166975
-9999.0,50.62500405,38.54166975
-9999.0,51.04167075,38.54166975
-9999.0,51.45833745,38.54166975
-9999.0,51.87500415,38.54166975
-9999.0,52.29167085,38.54166975
-9999.0,52.70833755,38.54166975
42.0,70.62500565,38.54166975
41.0,71.04167235,38.54166975
46.0,71.45833905,38.54166975
51.0,71.87500575,38.54166975
-9999.0,72.29167245,38.54166975
50.0,73.12500585,38.54166975
35.0,73.54167255,38.54166975
43.0,73.95833925,38.54166975
50.0,74.37500595,38.54166975
58.0,92.70834075,38.54166975
35.0,100.62500805,38.54166975
47.0,101.04167475,38.54166975
47.0,101.45834145,38.54166975
48.0,101.87500815,38.54166975
45.0,102.29167485,38.54166975
54.0,107.70834195,38.54166975
51.0,108.12500865,38.54166975
52.0,108.54167535,38.54166975
51.0,108.95834205,38.54166975
52.0,109.37500875,38.54166975
50.0,109.79167545,38.54166975
45.0,110.62500885,38.54166975
42.0,111.04167555,38.54166975
40.0,111.45834225,38.54166975
42.0,111.87500895,38.54166975
46.0,112.29167565,38.54166975
43.0,112.70834235,38.54166975
43.0,113.12500905,38.54166975
41.0,113.54167575,38.54166975
41.0,113.95834245,38.54166975
42.0,114.37500915,38.54166975
40.0,114.79167585,38.54166975
42.0,115.20834255,38.54166975
39.0,115.62500925,38.54166975
36.0,116.04167595,38.54166975
39.0,116.45834265,38.54166975
33.0,116.87500935,38.54166975
34.0,117.29167605,38.54166975
-9999.0,117.70834275,38.54166975
-9999.0,118.12500945,38.54166975
-9999.0,118.54167615,38.54166975
-9999.0,120.20834295,38.54166975
-9999.0,120.62500965,38.54166975
-9999.0,121.04167635,38.54166975
-9999.0,121.45834305,38.54166975
-9999.0,122.29167645,38.54166975
-9999.0,122.70834315,38.54166975
-9999.0,124.37500995,38.54166975
46.0,124.79167665,38.54166975
43.0,125.20834335,38.54166975
30.0,125.62501005,38.54166975
39.0,126.04167675,38.54166975
41.0,126.45834345,38.54166975
41.0,126.87501015,38.54166975
34.0,127.29167685,38.54166975
38.0,127.70834355,38.54166975
45.0,128.12501025,38.54166975
-9999.0,128.54167695,38.54166975
-9999.0,138.12501105,38.54166975
-9999.0,138.54167775,38.54166975
-9999.0,138.95834445,38.54166975
-9999.0,139.37501115,38.54166975
39.0,139.79167785,38.54166975
42.0,140.20834455,38.54166975
41.0,140.62501125,38.54166975
32.0,141.04167795,38.54166975
43.0,141.45834465,38.54166975
-9999.0,141.87501135,38.54166975
-9999.0,-123.12500985,38.12500305
39.0,-122.70834315,38.12500305
39.0,-122.29167645,38.12500305
37.0,-121.87500975,38.12500305
27.0,-121.45834305,38.12500305
38.0,-120.62500965,38.12500305
57.0,-120.20834295,38.12500305
65.0,-119.79167625,38.12500305
69.0,-119.37500955,38.12500305
57.0,-118.95834285,38.12500305
47.0,-118.54167615,38.12500305
62.0,-118.12500945,38.12500305
45.0,-113.95834245,38.12500305
46.0,-113.54167575,38.12500305
43.0,-113.12500905,38.12500305
46.0,-112.29167565,38.12500305
42.0,-111.87500895,38.12500305
43.0,-111.45834225,38.12500305
49.0,-111.04167555,38.12500305
62.0,-109.79167545,38.12500305
52.0,-108.95834205,38.12500305
43.0,-108.54167535,38.12500305
41.0,-108.12500865,38.12500305
39.0,-107.70834195,38.12500305
51.0,-107.29167525,38.12500305
49.0,-106.87500855,38.12500305
46.0,-106.45834185,38.12500305
49.0,-106.04167515,38.12500305
48.0,-105.62500845,38.12500305
56.0,-105.20834175,38.12500305
58.0,-98.54167455,38.12500305
44.0,-98.12500785,38.12500305
35.0,-97.70834115,38.12500305
20.0,-97.29167445,38.12500305
11.0,-96.87500775,38.12500305
13.0,-96.45834105,38.12500305
17.0,-96.04167435,38.12500305
18.0,-95.62500765,38.12500305
12.0,-95.20834095,38.12500305
16.0,-94.79167425,38.12500305
17.0,-94.37500755,38.12500305
15.0,-93.95834085,38.12500305
21.0,-93.54167415,38.12500305
22.0,-93.12500745,38.12500305
28.0,-92.70834075,38.12500305
18.0,-92.29167405,38.12500305
19.0,-91.87500735,38.12500305
19.0,-91.45834065,38.12500305
22.0,-91.04167395,38.12500305
16.0,-90.62500725,38.12500305
21.0,-90.20834055,38.12500305
11.0,-89.79167385,38.12500305
11.0,-89.37500715,38.12500305
32.0,-88.95834045,38.12500305
13.0,-88.54167375,38.12500305
14.0,-88.12500705,38.12500305
18.0,-87.70834035,38.12500305
19.0,-87.29167365,38.12500305
17.0,-86.87500695,38.12500305
17.0,-86.45834025,38.12500305
15.0,-86.04167355,38.12500305
19.0,-85.62500685,38.12500305
13.0,-85.20834015,38.12500305
13.0,-84.79167345,38.12500305
14.0,-84.37500675,38.12500305
16.0,-83.95834005,38.12500305
24.0,-83.54167335,38.12500305
25.0,-83.12500665,38.12500305
30.0,-82.70833995,38.12500305
29.0,-82.29167325,38.12500305
33.0,-81.87500655,38.12500305
35.0,-81.45833985,38.12500305
36.0,-81.04167315,38.12500305
35.0,-80.62500645,38.12500305
25.0,-80.20833975,38.12500305
40.0,-79.79167305,38.12500305
36.0,-79.37500635,38.12500305
25.0,-78.95833965,38.12500305
33.0,-78.54167295,38.12500305
37.0,-78.12500625,38.12500305
44.0,-77.70833955,38.12500305
52.0,-77.29167285,38.12500305
51.0,-76.87500615,38.12500305
55.0,-76.45833945,38.12500305
-9999.0,-76.04167275,38.12500305
64.0,-75.62500605,38.12500305
-9999.0,-75.20833935,38.12500305
-9999.0,-74.79167265,38.12500305
-9999.0,-74.37500595,38.12500305
-9999.0,-28.54166895,38.12500305
-9999.0,-28.12500225,38.12500305
-9999.0,-8.95833405000002,38.12500305
43.0,-8.54166735000001,38.12500305
45.0,-8.12500065,38.12500305
43.0,-7.70833395000002,38.12500305
40.0,-7.29166725000002,38.12500305
44.0,-6.87500055000001,38.12500305
40.0,-6.45833385,38.12500305
38.0,-6.04166715000002,38.12500305
41.0,-5.62500045000002,38.12500305
39.0,-5.20833375000001,38.12500305
40.0,-4.79166705,38.12500305
40.0,-4.37500035000002,38.12500305
39.0,-2.70833355000002,38.12500305
36.0,-2.29166685000001,38.12500305
36.0,-1.87500015000001,38.12500305
34.0,-1.45833345,38.12500305
-9999.0,11.87500095,38.12500305
-9999.0,12.29166765,38.12500305
-9999.0,12.70833435,38.12500305
33.0,13.12500105,38.12500305
-9999.0,13.54166775,38.12500305
-9999.0,13.95833445,38.12500305
-9999.0,14.37500115,38.12500305
37.0,14.79166785,38.12500305
34.0,15.20833455,38.12500305
-9999.0,15.62500125,38.12500305
37.0,16.04166795,38.12500305
-9999.0,20.20833495,38.12500305
35.0,20.62500165,38.12500305
38.0,21.45833505,38.12500305
36.0,21.87500175,38.12500305
36.0,22.29166845,38.12500305
-9999.0,22.70833515,38.12500305
-9999.0,23.12500185,38.12500305
36.0,23.54166855,38.12500305
-9999.0,24.79166865,38.12500305
-9999.0,25.20833535,38.12500305
-9999.0,25.62500205,38.12500305
-9999.0,26.04166875,38.12500305
-9999.0,26.45833545,38.12500305
38.0,26.87500215,38.12500305
35.0,27.29166885,38.12500305
28.0,27.70833555,38.12500305
32.0,28.12500225,38.12500305
39.0,28.54166895,38.12500305
39.0,28.95833565,38.12500305
35.0,29.37500235,38.12500305
24.0,29.79166905,38.12500305
30.0,41.87500335,38.12500305
40.0,42.29167005,38.12500305
42.0,42.70833675,38.12500305
32.0,48.54167055,38.12500305
-9999.0,48.95833725,38.12500305
-9999.0,49.37500395,38.12500305
-9999.0,49.79167065,38.12500305
-9999.0,50.20833735,38.12500305
-9999.0,50.62500405,38.12500305
-9999.0,51.04167075,38.12500305
-9999.0,51.45833745,38.12500305
-9999.0,51.87500415,38.12500305
-9999.0,52.29167085,38.12500305
-9999.0,52.70833755,38.12500305
-9999.0,53.12500425,38.12500305
32.0,54.37500435,38.12500305
35.0,54.79167105,38.12500305
32.0,55.20833775,38.12500305
27.0,55.62500445,38.12500305
35.0,70.62500565,38.12500305
51.0,71.04167235,38.12500305
53.0,72.29167245,38.12500305
53.0,72.70833915,38.12500305
36.0,73.12500585,38.12500305
50.0,73.54167255,38.12500305
52.0,73.95833925,38.12500305
54.0,74.37500595,38.12500305
55.0,92.70834075,38.12500305
47.0,99.79167465,38.12500305
44.0,100.20834135,38.12500305
45.0,100.62500805,38.12500305
45.0,101.04167475,38.12500305
46.0,101.45834145,38.12500305
46.0,101.87500815,38.12500305
47.0,102.29167485,38.12500305
48.0,103.12500825,38.12500305
46.0,103.54167495,38.12500305
47.0,103.95834165,38.12500305
48.0,104.37500835,38.12500305
28.0,106.04167515,38.12500305
49.0,106.87500855,38.12500305
50.0,107.29167525,38.12500305
52.0,107.70834195,38.12500305
53.0,108.12500865,38.12500305
51.0,108.54167535,38.12500305
51.0,108.95834205,38.12500305
48.0,109.37500875,38.12500305
44.0,109.79167545,38.12500305
44.0,110.20834215,38.12500305
44.0,110.62500885,38.12500305
44.0,111.04167555,38.12500305
42.0,111.45834225,38.12500305
44.0,111.87500895,38.12500305
44.0,112.29167565,38.12500305
44.0,112.70834235,38.12500305
43.0,113.12500905,38.12500305
42.0,113.54167575,38.12500305
39.0,113.95834245,38.12500305
37.0,114.37500915,38.12500305
37.0,115.20834255,38.12500305
41.0,115.62500925,38.12500305
36.0,116.04167595,38.12500305
-9999.0,118.54167615,38.12500305
-9999.0,118.95834285,38.12500305
-9999.0,119.79167625,38.12500305
-9999.0,120.20834295,38.12500305
46.0,120.62500965,38.12500305
-9999.0,121.04167635,38.12500305
-9999.0,124.37500995,38.12500305
40.0,124.79167665,38.12500305
40.0,125.20834335,38.12500305
41.0,125.62501005,38.12500305
42.0,126.04167675,38.12500305
37.0,126.45834345,38.12500305
38.0,126.87501015,38.12500305
38.0,127.29167685,38.12500305
39.0,127.70834355,38.12500305
44.0,128.12501025,38.12500305
43.0,128.54167695,38.12500305
-9999.0,128.95834365,38.12500305
-9999.0,136.45834425,38.12500305
-9999.0,136.87501095,38.12500305
-9999.0,137.70834435,38.12500305
-9999.0,138.12501105,38.12500305
-9999.0,138.54167775,38.12500305
-9999.0,138.95834445,38.12500305
-9999.0,139.37501115,38.12500305
43.0,139.79167785,38.12500305
44.0,140.20834455,38.12500305
41.0,140.62501125,38.12500305
-9999.0,141.04167795,38.12500305
-9999.0,141.45834465,38.12500305
-9999.0,-122.70834315,37.70833635
-9999.0,-122.29167645,37.70833635
38.0,-121.87500975,37.70833635
32.0,-121.45834305,37.70833635
37.0,-120.62500965,37.70833635
41.0,-120.20834295,37.70833635
61.0,-119.79167625,37.70833635
65.0,-118.95834285,37.70833635
61.0,-118.54167615,37.70833635
61.0,-118.12500945,37.70833635
63.0,-117.70834275,37.70833635
58.0,-114.37500915,37.70833635
49.0,-113.95834245,37.70833635
42.0,-113.54167575,37.70833635
37.0,-113.12500905,37.70833635
47.0,-112.70834235,37.70833635
41.0,-112.29167565,37.70833635
51.0,-111.87500895,37.70833635
62.0,-111.45834225,37.70833635
57.0,-111.04167555,37.70833635
58.0,-110.62500885,37.70833635
59.0,-110.20834215,37.70833635
43.0,-109.79167545,37.70833635
44.0,-109.37500875,37.70833635
39.0,-108.95834205,37.70833635
33.0,-108.54167535,37.70833635
49.0,-108.12500865,37.70833635
47.0,-107.70834195,37.70833635
51.0,-107.29167525,37.70833635
53.0,-106.87500855,37.70833635
45.0,-106.45834185,37.70833635
51.0,-106.04167515,37.70833635
49.0,-105.62500845,37.70833635
47.0,-105.20834175,37.70833635
39.0,-104.79167505,37.70833635
36.0,-104.37500835,37.70833635
38.0,-103.95834165,37.70833635
44.0,-103.54167495,37.70833635
53.0,-98.54167455,37.70833635
51.0,-98.12500785,37.70833635
44.0,-97.70834115,37.70833635
23.0,-96.87500775,37.70833635
13.0,-96.45834105,37.70833635
21.0,-96.04167435,37.70833635
11.0,-95.62500765,37.70833635
13.0,-95.20834095,37.70833635
17.0,-94.79167425,37.70833635
24.0,-94.37500755,37.70833635
23.0,-93.95834085,37.70833635
21.0,-93.54167415,37.70833635
18.0,-93.12500745,37.70833635
19.0,-92.70834075,37.70833635
24.0,-92.29167405,37.70833635
20.0,-91.87500735,37.70833635
26.0,-91.45834065,37.70833635
25.0,-91.04167395,37.70833635
24.0,-90.62500725,37.70833635
22.0,-90.20834055,37.70833635
6.0,-89.79167385,37.70833635
11.0,-89.37500715,37.70833635
13.0,-88.95834045,37.70833635
14.0,-88.54167375,37.70833635
16.0,-88.12500705,37.70833635
20.0,-87.70834035,37.70833635
16.0,-87.29167365,37.70833635
15.0,-86.87500695,37.70833635
13.0,-86.45834025,37.70833635
15.0,-86.04167355,37.70833635
17.0,-85.62500685,37.70833635
18.0,-85.20834015,37.70833635
15.0,-84.79167345,37.70833635
18.0,-84.37500675,37.70833635
27.0,-83.95834005,37.70833635
25.0,-83.54167335,37.70833635
31.0,-83.12500665,37.70833635
32.0,-82.70833995,37.70833635
34.0,-82.29167325,37.70833635
37.0,-81.87500655,37.70833635
41.0,-81.45833985,37.70833635
38.0,-81.04167315,37.70833635
31.0,-80.62500645,37.70833635
35.0,-80.20833975,37.70833635
37.0,-79.79167305,37.70833635
24.0,-79.37500635,37.70833635
34.0,-78.95833965,37.70833635
36.0,-78.54167295,37.70833635
42.0,-78.12500625,37.70833635
43.0,-77.70833955,37.70833635
49.0,-77.29167285,37.70833635
52.0,-76.87500615,37.70833635
55.0,-76.45833945,37.70833635
-9999.0,-76.04167275,37.70833635
67.0,-75.62500605,37.70833635
-9999.0,-75.20833935,37.70833635
-9999.0,-74.79167265,37.70833635
-9999.0,-8.95833405000002,37.70833635
45.0,-8.54166735000001,37.70833635
42.0,-8.12500065,37.70833635
45.0,-7.70833395000002,37.70833635
42.0,-7.29166725000002,37.70833635
41.0,-6.87500055000001,37.70833635
44.0,-6.45833385,37.70833635
43.0,-6.04166715000002,37.70833635
34.0,-3.12500025,37.70833635
38.0,-2.70833355000002,37.70833635
37.0,-2.29166685000001,37.70833635
37.0,-1.87500015000001,37.70833635
-9999.0,8.54166734999998,37.70833635
-9999.0,8.95833404999999,37.70833635
-9999.0,9.37500075,37.70833635
-9999.0,9.79166744999998,37.70833635
-9999.0,11.45833425,37.70833635
-9999.0,12.29166765,37.70833635
29.0,12.70833435,37.70833635
23.0,13.12500105,37.70833635
24.0,13.54166775,37.70833635
22.0,13.95833445,37.70833635
28.0,14.37500115,37.70833635
29.0,14.79166785,37.70833635
42.0,15.20833455,37.70833635
-9999.0,15.62500125,37.70833635
-9999.0,20.20833495,37.70833635
-9999.0,20.62500165,37.70833635
-9999.0,21.04166835,37.70833635
37.0,21.45833505,37.70833635
34.0,21.87500175,37.70833635
31.0,22.29166845,37.70833635
33.0,22.70833515,37.70833635
36.0,23.12500185,37.70833635
-9999.0,25.20833535,37.70833635
-9999.0,25.62500205,37.70833635
-9999.0,26.04166875,37.70833635
-9999.0,26.45833545,37.70833635
38.0,26.87500215,37.70833635
41.0,27.29166885,37.70833635
38.0,28.12500225,37.70833635
44.0,28.54166895,37.70833635
37.0,28.95833565,37.70833635
41.0,29.37500235,37.70833635
30.0,41.87500335,37.70833635
31.0,42.29167005,37.70833635
40.0,42.70833675,37.70833635
35.0,43.12500345,37.70833635
38.0,43.54167015,37.70833635
32.0,48.54167055,37.70833635
31.0,48.95833725,37.70833635
-9999.0,49.37500395,37.70833635
-9999.0,49.79167065,37.70833635
-9999.0,50.20833735,37.70833635
-9999.0,50.62500405,37.70833635
-9999.0,51.04167075,37.70833635
-9999.0,51.45833745,37.70833635
-9999.0,52.29167085,37.70833635
-9999.0,52.70833755,37.70833635
-9999.0,53.12500425,37.70833635
-9999.0,53.54167095,37.70833635
28.0,53.95833765,37.70833635
30.0,54.37500435,37.70833635
32.0,54.79167105,37.70833635
25.0,55.20833775,37.70833635
44.0,71.04167235,37.70833635
53.0,71.45833905,37.70833635
44.0,72.29167245,37.70833635
45.0,73.12500585,37.70833635
43.0,73.54167255,37.70833635
44.0,99.37500795,37.70833635
43.0,100.20834135,37.70833635
43.0,101.04167475,37.70833635
-9999.0,101.45834145,37.70833635
43.0,101.87500815,37.70833635
41.0,102.29167485,37.70833635
34.0,102.70834155,37.70833635
50.0,103.12500825,37.70833635
51.0,103.54167495,37.70833635
49.0,104.37500835,37.70833635
44.0,104.79167505,37.70833635
49.0,106.45834185,37.70833635
52.0,106.87500855,37.70833635
54.0,107.70834195,37.70833635
53.0,108.12500865,37.70833635
46.0,108.95834205,37.70833635
42.0,109.37500875,37.70833635
40.0,109.79167545,37.70833635
42.0,110.20834215,37.70833635
43.0,110.62500885,37.70833635
41.0,111.04167555,37.70833635
39.0,111.45834225,37.70833635
45.0,111.87500895,37.70833635
39.0,112.29167565,37.70833635
39.0,112.70834235,37.70833635
42.0,113.12500905,37.70833635
38.0,113.54167575,37.70833635
38.0,113.95834245,37.70833635
39.0,114.37500915,37.70833635
30.0,114.79167585,37.70833635
36.0,115.20834255,37.70833635
35.0,116.04167595,37.70833635
29.0,116.45834265,37.70833635
28.0,118.12500945,37.70833635
27.0,118.54167615,37.70833635
36.0,118.95834285,37.70833635
-9999.0,119.37500955,37.70833635
-9999.0,119.79167625,37.70833635
-9999.0,120.20834295,37.70833635
36.0,120.62500965,37.70833635
-9999.0,121.04167635,37.70833635
-9999.0,121.45834305,37.70833635
