GTOPO30_ASPECT_reduced,x,y
270.0,3.54166694999998,50.62500405
198.0,3.95833364999999,50.62500405
319.0,4.37500034999999,50.62500405
38.0,4.79166705,50.62500405
306.0,5.20833374999998,50.62500405
340.0,5.62500044999999,50.62500405
250.0,6.04166714999999,50.62500405
358.0,6.45833385,50.62500405
2.0,6.87500054999998,50.62500405
47.0,7.29166724999999,50.62500405
45.0,7.70833395,50.62500405
170.0,8.12500064999998,50.62500405
58.0,8.54166734999998,50.62500405
1.0,8.95833404999999,50.62500405
29.0,9.37500075,50.62500405
36.0,9.79166744999998,50.62500405
131.0,10.20833415,50.62500405
180.0,10.62500085,50.62500405
119.0,11.04166755,50.62500405
332.0,11.45833425,50.62500405
183.0,11.87500095,50.62500405
209.0,12.29166765,50.62500405
188.0,12.70833435,50.62500405
305.0,13.12500105,50.62500405
146.0,13.54166775,50.62500405
149.0,13.95833445,50.62500405
11.0,14.37500115,50.62500405
353.0,14.79166785,50.62500405
113.0,15.20833455,50.62500405
183.0,15.62500125,50.62500405
292.0,16.04166795,50.62500405
203.0,16.45833465,50.62500405
67.0,16.87500135,50.62500405
96.0,17.29166805,50.62500405
352.0,17.70833475,50.62500405
2.0,18.12500145,50.62500405
203.0,18.54166815,50.62500405
325.0,18.95833485,50.62500405
264.0,19.37500155,50.62500405
332.0,19.79166825,50.62500405
351.0,20.20833495,50.62500405
4.0,20.62500165,50.62500405
73.0,21.04166835,50.62500405
143.0,21.45833505,50.62500405
9.0,21.87500175,50.62500405
197.0,22.29166845,50.62500405
52.0,22.70833515,50.62500405
2.0,23.12500185,50.62500405
11.0,23.54166855,50.62500405
51.0,23.95833525,50.62500405
329.0,24.37500195,50.62500405
173.0,24.79166865,50.62500405
177.0,25.20833535,50.62500405
94.0,25.62500205,50.62500405
18.0,26.04166875,50.62500405
141.0,26.45833545,50.62500405
341.0,26.87500215,50.62500405
202.0,27.29166885,50.62500405
11.0,27.70833555,50.62500405
347.0,28.12500225,50.62500405
3.0,28.54166895,50.62500405
159.0,28.95833565,50.62500405
101.0,29.37500235,50.62500405
63.0,29.79166905,50.62500405
246.0,30.20833575,50.62500405
151.0,30.62500245,50.62500405
81.0,31.04166915,50.62500405
96.0,31.45833585,50.62500405
283.0,31.87500255,50.62500405
63.0,32.29166925,50.62500405
66.0,32.70833595,50.62500405
285.0,33.54166935,50.62500405
108.0,33.95833605,50.62500405
110.0,34.37500275,50.62500405
66.0,34.79166945,50.62500405
176.0,35.62500285,50.62500405
155.0,36.04166955,50.62500405
37.0,36.45833625,50.62500405
188.0,36.87500295,50.62500405
158.0,37.70833635,50.62500405
320.0,38.54166975,50.62500405
215.0,38.95833645,50.62500405
87.0,39.37500315,50.62500405
346.0,39.79166985,50.62500405
51.0,40.20833655,50.62500405
357.0,40.62500325,50.62500405
56.0,41.04166995,50.62500405
125.0,41.45833665,50.62500405
138.0,41.87500335,50.62500405
113.0,83.12500665,50.62500405
199.0,83.95834005,50.62500405
173.0,84.37500675,50.62500405
163.0,84.79167345,50.62500405
339.0,85.20834015,50.62500405
281.0,85.62500685,50.62500405
5.0,86.04167355,50.62500405
175.0,86.45834025,50.62500405
231.0,87.29167365,50.62500405
298.0,87.70834035,50.62500405
318.0,88.12500705,50.62500405
122.0,88.54167375,50.62500405
243.0,88.95834045,50.62500405
96.0,89.79167385,50.62500405
149.0,95.62500765,50.62500405
3.0,96.04167435,50.62500405
12.0,96.87500775,50.62500405
19.0,97.29167445,50.62500405
311.0,97.70834115,50.62500405
126.0,100.62500805,50.62500405
184.0,101.45834145,50.62500405
141.0,102.29167485,50.62500405
13.0,102.70834155,50.62500405
201.0,103.12500825,50.62500405
167.0,103.95834165,50.62500405
4.0,107.70834195,50.62500405
336.0,108.12500865,50.62500405
95.0,108.54167535,50.62500405
124.0,109.37500875,50.62500405
88.0,110.20834215,50.62500405
222.0,110.62500885,50.62500405
39.0,111.04167555,50.62500405
213.0,111.45834225,50.62500405
348.0,111.87500895,50.62500405
218.0,112.70834235,50.62500405
188.0,116.45834265,50.62500405
34.0,117.70834275,50.62500405
5.0,119.79167625,50.62500405
301.0,120.20834295,50.62500405
14.0,120.62500965,50.62500405
8.0,121.04167635,50.62500405
331.0,121.45834305,50.62500405
260.0,121.87500975,50.62500405
25.0,122.29167645,50.62500405
358.0,122.70834315,50.62500405
350.0,123.12500985,50.62500405
278.0,123.54167655,50.62500405
94.0,123.95834325,50.62500405
57.0,124.37500995,50.62500405
219.0,124.79167665,50.62500405
14.0,125.20834335,50.62500405
162.0,125.62501005,50.62500405
197.0,126.04167675,50.62500405
25.0,126.45834345,50.62500405
156.0,126.87501015,50.62500405
76.0,127.29167685,50.62500405
64.0,127.70834355,50.62500405
320.0,128.12501025,50.62500405
335.0,128.54167695,50.62500405
188.0,128.95834365,50.62500405
74.0,129.37501035,50.62500405
203.0,129.79167705,50.62500405
327.0,130.20834375,50.62500405
194.0,130.62501045,50.62500405
321.0,131.04167715,50.62500405
167.0,131.45834385,50.62500405
177.0,131.87501055,50.62500405
18.0,132.29167725,50.62500405
252.0,132.70834395,50.62500405
229.0,133.12501065,50.62500405
67.0,133.54167735,50.62500405
334.0,133.95834405,50.62500405
175.0,134.37501075,50.62500405
4.0,134.79167745,50.62500405
164.0,135.20834415,50.62500405
187.0,135.62501085,50.62500405
257.0,136.04167755,50.62500405
239.0,136.45834425,50.62500405
21.0,137.29167765,50.62500405
54.0,137.70834435,50.62500405
336.0,138.12501105,50.62500405
258.0,138.54167775,50.62500405
103.0,138.95834445,50.62500405
149.0,139.37501115,50.62500405
282.0,139.79167785,50.62500405
308.0,140.20834455,50.62500405
-9999.0,140.62501125,50.62500405
-9999.0,141.45834465,50.62500405
-9999.0,141.87501135,50.62500405
205.0,142.29167805,50.62500405
54.0,142.70834475,50.62500405
25.0,143.12501145,50.62500405
23.0,143.54167815,50.62500405
-9999.0,154.79167905,50.62500405
-9999.0,155.62501245,50.62500405
90.0,156.04167915,50.62500405
-9999.0,156.45834585,50.62500405
-9999.0,-128.12501025,50.20833735
12.0,-127.70834355,50.20833735
60.0,-127.29167685,50.20833735
210.0,-126.87501015,50.20833735
149.0,-126.45834345,50.20833735
48.0,-125.62501005,50.20833735
14.0,-125.20834335,50.20833735
-9999.0,-124.79167665,50.20833735
327.0,-124.37500995,50.20833735
-9999.0,-123.95834325,50.20833735
76.0,-122.70834315,50.20833735
22.0,-121.45834305,50.20833735
240.0,-121.04167635,50.20833735
287.0,-120.62500965,50.20833735
142.0,-120.20834295,50.20833735
8.0,-119.79167625,50.20833735
319.0,-119.37500955,50.20833735
312.0,-118.95834285,50.20833735
332.0,-118.54167615,50.20833735
185.0,-118.12500945,50.20833735
209.0,-117.70834275,50.20833735
300.0,-117.29167605,50.20833735
208.0,-116.87500935,50.20833735
272.0,-116.45834265,50.20833735
28.0,-116.04167595,50.20833735
80.0,-115.62500925,50.20833735
11.0,-115.20834255,50.20833735
223.0,-114.79167585,50.20833735
75.0,-114.37500915,50.20833735
223.0,-113.95834245,50.20833735
28.0,-113.12500905,50.20833735
324.0,-108.54167535,50.20833735
332.0,-108.12500865,50.20833735
244.0,-107.70834195,50.20833735
113.0,-97.29167445,50.20833735
225.0,-96.87500775,50.20833735
332.0,-96.04167435,50.20833735
329.0,-94.79167425,50.20833735
251.0,-94.37500755,50.20833735
194.0,-93.95834085,50.20833735
308.0,-93.12500745,50.20833735
346.0,-92.70834075,50.20833735
358.0,-92.29167405,50.20833735
85.0,-91.45834065,50.20833735
145.0,-90.20834055,50.20833735
118.0,-88.95834045,50.20833735
198.0,-88.54167375,50.20833735
223.0,-88.12500705,50.20833735
169.0,-87.70834035,50.20833735
0.0,-87.29167365,50.20833735
0.0,-86.87500695,50.20833735
332.0,-86.45834025,50.20833735
90.0,-86.04167355,50.20833735
90.0,-85.62500685,50.20833735
337.0,-85.20834015,50.20833735
90.0,-84.79167345,50.20833735
63.0,-84.37500675,50.20833735
337.0,-83.95834005,50.20833735
337.0,-83.54167335,50.20833735
45.0,-83.12500665,50.20833735
0.0,-82.70833995,50.20833735
339.0,-82.29167325,50.20833735
326.0,-81.87500655,50.20833735
354.0,-81.45833985,50.20833735
315.0,-81.04167315,50.20833735
288.0,-80.62500645,50.20833735
346.0,-80.20833975,50.20833735
31.0,-79.79167305,50.20833735
281.0,-79.37500635,50.20833735
264.0,-78.95833965,50.20833735
266.0,-78.54167295,50.20833735
118.0,-78.12500625,50.20833735
315.0,-77.70833955,50.20833735
253.0,-77.29167285,50.20833735
308.0,-76.87500615,50.20833735
321.0,-76.45833945,50.20833735
162.0,-76.04167275,50.20833735
193.0,-75.62500605,50.20833735
270.0,-75.20833935,50.20833735
194.0,-74.79167265,50.20833735
172.0,-74.37500595,50.20833735
352.0,-73.95833925,50.20833735
220.0,-73.54167255,50.20833735
207.0,-73.12500585,50.20833735
281.0,-72.70833915,50.20833735
32.0,-72.29167245,50.20833735
167.0,-71.87500575,50.20833735
345.0,-71.45833905,50.20833735
178.0,-71.04167235,50.20833735
41.0,-70.62500565,50.20833735
95.0,-70.20833895,50.20833735
191.0,-69.79167225,50.20833735
221.0,-69.37500555,50.20833735
207.0,-68.95833885,50.20833735
270.0,-68.54167215,50.20833735
228.0,-68.12500545,50.20833735
63.0,-67.70833875,50.20833735
164.0,-67.29167205,50.20833735
20.0,-66.87500535,50.20833735
-9999.0,-66.45833865,50.20833735
-9999.0,-66.04167195,50.20833735
-9999.0,-65.62500525,50.20833735
-9999.0,-65.20833855,50.20833735
-9999.0,-64.79167185,50.20833735
-9999.0,-64.37500515,50.20833735
-9999.0,-63.95833845,50.20833735
-9999.0,-63.54167175,50.20833735
-9999.0,-63.12500505,50.20833735
-9999.0,-62.70833835,50.20833735
-9999.0,-62.29167165,50.20833735
-9999.0,-61.87500495,50.20833735
162.0,-61.45833825,50.20833735
-9999.0,-61.04167155,50.20833735
-9999.0,-60.62500485,50.20833735
-9999.0,-60.20833815,50.20833735
-9999.0,-59.79167145,50.20833735
-9999.0,-59.37500475,50.20833735
-9999.0,-58.95833805,50.20833735
-9999.0,-57.70833795,50.20833735
344.0,-57.29167125,50.20833735
94.0,-56.87500455,50.20833735
-9999.0,-56.45833785,50.20833735
-9999.0,-56.04167115,50.20833735
-9999.0,-55.62500445,50.20833735
-9999.0,-55.20833775,50.20833735
-9999.0,-54.79167105,50.20833735
-9999.0,-6.04166715000002,50.20833735
-9999.0,-5.62500045000002,50.20833735
31.0,-5.20833375000001,50.20833735
-9999.0,-4.79166705,50.20833735
-9999.0,-4.37500035000002,50.20833735
-9999.0,-3.95833365000001,50.20833735
-9999.0,-3.54166695000001,50.20833735
-9999.0,-3.12500025,50.20833735
-9999.0,-2.70833355000002,50.20833735
-9999.0,-2.29166685000001,50.20833735
-9999.0,-1.87500015000001,50.20833735
-9999.0,-1.45833345,50.20833735
-9999.0,-1.04166675000002,50.20833735
-9999.0,0.208333349999975,50.20833735
-9999.0,0.625000049999983,50.20833735
-9999.0,1.04166674999999,50.20833735
-9999.0,1.45833345,50.20833735
246.0,1.87500014999998,50.20833735
207.0,2.29166684999998,50.20833735
54.0,2.70833354999999,50.20833735
325.0,3.12500025,50.20833735
359.0,3.54166694999998,50.20833735
329.0,3.95833364999999,50.20833735
73.0,4.37500034999999,50.20833735
153.0,4.79166705,50.20833735
332.0,5.20833374999998,50.20833735
265.0,5.62500044999999,50.20833735
125.0,6.04166714999999,50.20833735
216.0,6.45833385,50.20833735
160.0,6.87500054999998,50.20833735
30.0,7.29166724999999,50.20833735
217.0,7.70833395,50.20833735
228.0,8.12500064999998,50.20833735
102.0,8.54166734999998,50.20833735
131.0,8.95833404999999,50.20833735
250.0,9.37500075,50.20833735
274.0,9.79166744999998,50.20833735
63.0,10.20833415,50.20833735
266.0,10.62500085,50.20833735
128.0,11.04166755,50.20833735
217.0,11.45833425,50.20833735
172.0,11.87500095,50.20833735
26.0,12.29166765,50.20833735
67.0,12.70833435,50.20833735
168.0,13.12500105,50.20833735
187.0,13.54166775,50.20833735
29.0,13.95833445,50.20833735
169.0,14.37500115,50.20833735
247.0,14.79166785,50.20833735
228.0,15.20833455,50.20833735
235.0,15.62500125,50.20833735
45.0,16.04166795,50.20833735
238.0,16.45833465,50.20833735
43.0,16.87500135,50.20833735
19.0,17.29166805,50.20833735
351.0,17.70833475,50.20833735
304.0,18.12500145,50.20833735
16.0,18.54166815,50.20833735
301.0,18.95833485,50.20833735
356.0,19.37500155,50.20833735
45.0,19.79166825,50.20833735
181.0,20.20833495,50.20833735
217.0,20.62500165,50.20833735
99.0,21.04166835,50.20833735
30.0,21.45833505,50.20833735
130.0,21.87500175,50.20833735
302.0,22.29166845,50.20833735
332.0,22.70833515,50.20833735
249.0,23.12500185,50.20833735
28.0,23.54166855,50.20833735
130.0,23.95833525,50.20833735
128.0,24.37500195,50.20833735
258.0,24.79166865,50.20833735
211.0,25.20833535,50.20833735
107.0,25.62500205,50.20833735
139.0,26.04166875,50.20833735
38.0,26.45833545,50.20833735
203.0,26.87500215,50.20833735
340.0,27.29166885,50.20833735
293.0,27.70833555,50.20833735
16.0,28.12500225,50.20833735
135.0,28.54166895,50.20833735
283.0,28.95833565,50.20833735
355.0,29.37500235,50.20833735
342.0,30.20833575,50.20833735
108.0,30.62500245,50.20833735
257.0,31.04166915,50.20833735
188.0,31.45833585,50.20833735
61.0,31.87500255,50.20833735
158.0,33.12500265,50.20833735
321.0,34.37500275,50.20833735
331.0,35.20833615,50.20833735
166.0,35.62500285,50.20833735
338.0,36.45833625,50.20833735
137.0,36.87500295,50.20833735
359.0,37.70833635,50.20833735
128.0,38.12500305,50.20833735
44.0,38.95833645,50.20833735
54.0,84.37500675,50.20833735
359.0,84.79167345,50.20833735
354.0,85.62500685,50.20833735
287.0,86.04167355,50.20833735
235.0,87.29167365,50.20833735
0.0,88.54167375,50.20833735
334.0,96.04167435,50.20833735
111.0,97.29167445,50.20833735
270.0,100.62500805,50.20833735
25.0,101.45834145,50.20833735
189.0,102.29167485,50.20833735
158.0,102.70834155,50.20833735
199.0,103.12500825,50.20833735
341.0,103.54167495,50.20833735
312.0,103.95834165,50.20833735
192.0,104.37500835,50.20833735
131.0,105.20834175,50.20833735
259.0,107.70834195,50.20833735
114.0,108.12500865,50.20833735
255.0,108.95834205,50.20833735
117.0,109.37500875,50.20833735
49.0,109.79167545,50.20833735
172.0,110.20834215,50.20833735
236.0,110.62500885,50.20833735
345.0,111.04167555,50.20833735
210.0,111.45834225,50.20833735
203.0,112.29167565,50.20833735
203.0,112.70834235,50.20833735
26.0,113.54167575,50.20833735
349.0,120.20834295,50.20833735
243.0,120.62500965,50.20833735
248.0,121.45834305,50.20833735
39.0,121.87500975,50.20833735
252.0,122.29167645,50.20833735
242.0,122.70834315,50.20833735
196.0,123.54167655,50.20833735
322.0,123.95834325,50.20833735
102.0,124.37500995,50.20833735
82.0,124.79167665,50.20833735
290.0,125.62501005,50.20833735
196.0,126.04167675,50.20833735
323.0,126.45834345,50.20833735
161.0,126.87501015,50.20833735
71.0,127.29167685,50.20833735
286.0,127.70834355,50.20833735
333.0,128.12501025,50.20833735
328.0,128.54167695,50.20833735
254.0,128.95834365,50.20833735
306.0,129.37501035,50.20833735
206.0,129.79167705,50.20833735
115.0,130.20834375,50.20833735
5.0,130.62501045,50.20833735
358.0,131.04167715,50.20833735
156.0,131.45834385,50.20833735
343.0,131.87501055,50.20833735
265.0,132.29167725,50.20833735
159.0,132.70834395,50.20833735
49.0,133.12501065,50.20833735
359.0,133.95834405,50.20833735
9.0,134.37501075,50.20833735
350.0,134.79167745,50.20833735
165.0,135.20834415,50.20833735
83.0,135.62501085,50.20833735
157.0,136.45834425,50.20833735
156.0,136.87501095,50.20833735
359.0,137.29167765,50.20833735
273.0,137.70834435,50.20833735
257.0,138.12501105,50.20833735
84.0,138.54167775,50.20833735
185.0,138.95834445,50.20833735
145.0,139.79167785,50.20833735
70.0,140.20834455,50.20833735
-9999.0,140.62501125,50.20833735
-9999.0,141.87501135,50.20833735
163.0,142.29167805,50.20833735
203.0,142.70834475,50.20833735
29.0,143.12501145,50.20833735
182.0,143.54167815,50.20833735
-9999.0,143.95834485,50.20833735
-9999.0,154.79167905,50.20833735
230.0,155.62501245,50.20833735
-9999.0,156.04167915,50.20833735
-9999.0,-127.29167685,49.79167065
-9999.0,-126.45834345,49.79167065
244.0,-126.04167675,49.79167065
340.0,-125.20834335,49.79167065
-9999.0,-124.79167665,49.79167065
184.0,-124.37500995,49.79167065
-9999.0,-123.95834325,49.79167065
165.0,-123.54167655,49.79167065
220.0,-123.12500985,49.79167065
200.0,-122.70834315,49.79167065
16.0,-122.29167645,49.79167065
74.0,-121.04167635,49.79167065
321.0,-120.62500965,49.79167065
168.0,-120.20834295,49.79167065
346.0,-119.79167625,49.79167065
336.0,-119.37500955,49.79167065
208.0,-118.95834285,49.79167065
194.0,-118.54167615,49.79167065
173.0,-118.12500945,49.79167065
13.0,-117.70834275,49.79167065
54.0,-117.29167605,49.79167065
-9999.0,-116.87500935,49.79167065
98.0,-116.45834265,49.79167065
211.0,-116.04167595,49.79167065
302.0,-115.62500925,49.79167065
68.0,-115.20834255,49.79167065
69.0,-114.79167585,49.79167065
312.0,-114.37500915,49.79167065
71.0,-113.95834245,49.79167065
164.0,-113.54167575,49.79167065
287.0,-111.45834225,49.79167065
11.0,-110.20834215,49.79167065
322.0,-109.79167545,49.79167065
356.0,-109.37500875,49.79167065
36.0,-108.95834205,49.79167065
286.0,-108.54167535,49.79167065
325.0,-100.62500805,49.79167065
119.0,-100.20834135,49.79167065
47.0,-99.79167465,49.79167065
8.0,-98.54167455,49.79167065
59.0,-98.12500785,49.79167065
45.0,-97.70834115,49.79167065
34.0,-97.29167445,49.79167065
-9999.0,-96.87500775,49.79167065
0.0,-96.45834105,49.79167065
207.0,-96.04167435,49.79167065
279.0,-95.62500765,49.79167065
74.0,-95.20834095,49.79167065
202.0,-94.79167425,49.79167065
357.0,-94.37500755,49.79167065
323.0,-93.95834085,49.79167065
96.0,-93.54167415,49.79167065
8.0,-93.12500745,49.79167065
175.0,-92.70834075,49.79167065
16.0,-92.29167405,49.79167065
12.0,-91.87500735,49.79167065
237.0,-91.45834065,49.79167065
216.0,-91.04167395,49.79167065
137.0,-90.62500725,49.79167065
166.0,-90.20834055,49.79167065
18.0,-89.79167385,49.79167065
295.0,-89.37500715,49.79167065
95.0,-88.95834045,49.79167065
-9999.0,-88.54167375,49.79167065
323.0,-88.12500705,49.79167065
125.0,-87.70834035,49.79167065
139.0,-87.29167365,49.79167065
151.0,-86.87500695,49.79167065
297.0,-86.45834025,49.79167065
358.0,-86.04167355,49.79167065
324.0,-85.62500685,49.79167065
80.0,-85.20834015,49.79167065
135.0,-84.79167345,49.79167065
36.0,-84.37500675,49.79167065
18.0,-83.95834005,49.79167065
74.0,-83.54167335,49.79167065
306.0,-83.12500665,49.79167065
63.0,-82.70833995,49.79167065
22.0,-82.29167325,49.79167065
252.0,-81.87500655,49.79167065
304.0,-81.45833985,49.79167065
260.0,-81.04167315,49.79167065
272.0,-80.62500645,49.79167065
71.0,-80.20833975,49.79167065
30.0,-79.79167305,49.79167065
270.0,-79.37500635,49.79167065
263.0,-78.95833965,49.79167065
283.0,-78.54167295,49.79167065
157.0,-78.12500625,49.79167065
-9999.0,-77.70833955,49.79167065
107.0,-77.29167285,49.79167065
333.0,-76.87500615,49.79167065
90.0,-76.45833945,49.79167065
45.0,-76.04167275,49.79167065
225.0,-75.62500605,49.79167065
205.0,-75.20833935,49.79167065
239.0,-74.79167265,49.79167065
23.0,-74.37500595,49.79167065
110.0,-73.95833925,49.79167065
208.0,-73.54167255,49.79167065
96.0,-73.12500585,49.79167065
260.0,-72.70833915,49.79167065
143.0,-72.29167245,49.79167065
204.0,-71.87500575,49.79167065
182.0,-71.45833905,49.79167065
139.0,-71.04167235,49.79167065
45.0,-70.62500565,49.79167065
201.0,-70.20833895,49.79167065
49.0,-69.79167225,49.79167065
339.0,-69.37500555,49.79167065
82.0,-68.95833885,49.79167065
89.0,-68.54167215,49.79167065
135.0,-68.12500545,49.79167065
257.0,-67.70833875,49.79167065
9.0,-67.29167205,49.79167065
-9999.0,-66.87500535,49.79167065
-9999.0,-66.45833865,49.79167065
-9999.0,-66.04167195,49.79167065
-9999.0,-65.62500525,49.79167065
-9999.0,-65.20833855,49.79167065
-9999.0,-64.79167185,49.79167065
-9999.0,-64.37500515,49.79167065
333.0,-63.95833845,49.79167065
305.0,-63.54167175,49.79167065
-9999.0,-63.12500505,49.79167065
-9999.0,-62.70833835,49.79167065
-9999.0,-62.29167165,49.79167065
-9999.0,-61.87500495,49.79167065
-9999.0,-61.45833825,49.79167065
-9999.0,-61.04167155,49.79167065
-9999.0,-58.12500465,49.79167065
5.0,-57.70833795,49.79167065
34.0,-57.29167125,49.79167065
95.0,-56.87500455,49.79167065
322.0,-56.45833785,49.79167065
175.0,-56.04167115,49.79167065
-9999.0,-55.62500445,49.79167065
-9999.0,-55.20833775,49.79167065
-9999.0,-54.79167105,49.79167065
-9999.0,-54.37500435,49.79167065
-9999.0,-53.95833765,49.79167065
-9999.0,-53.54167095,49.79167065
-9999.0,-6.45833385,49.79167065
-9999.0,-6.04166715000002,49.79167065
-9999.0,-5.20833375000001,49.79167065
-9999.0,-4.79166705,49.79167065
-9999.0,-2.29166685000001,49.79167065
-9999.0,-1.87500015000001,49.79167065
-9999.0,-1.45833345,49.79167065
-9999.0,-1.04166675000002,49.79167065
-9999.0,-0.625000050000011,49.79167065
-9999.0,-0.208333350000004,49.79167065
-9999.0,0.208333349999975,49.79167065
266.0,0.625000049999983,49.79167065
30.0,1.04166674999999,49.79167065
227.0,1.45833345,49.79167065
23.0,1.87500014999998,49.79167065
115.0,2.29166684999998,49.79167065
27.0,2.70833354999999,49.79167065
110.0,3.12500025,49.79167065
47.0,3.54166694999998,49.79167065
190.0,3.95833364999999,49.79167065
132.0,4.37500034999999,49.79167065
347.0,4.79166705,49.79167065
14.0,5.20833374999998,49.79167065
175.0,5.62500044999999,49.79167065
147.0,6.04166714999999,49.79167065
160.0,6.45833385,49.79167065
61.0,6.87500054999998,49.79167065
58.0,7.29166724999999,49.79167065
214.0,7.70833395,49.79167065
140.0,8.12500064999998,49.79167065
306.0,8.54166734999998,49.79167065
168.0,8.95833404999999,49.79167065
156.0,9.37500075,49.79167065
185.0,9.79166744999998,49.79167065
309.0,10.20833415,49.79167065
26.0,10.62500085,49.79167065
269.0,11.04166755,49.79167065
293.0,11.45833425,49.79167065
39.0,11.87500095,49.79167065
331.0,12.29166765,49.79167065
41.0,12.70833435,49.79167065
113.0,13.12500105,49.79167065
312.0,13.54166775,49.79167065
56.0,13.95833445,49.79167065
59.0,14.37500115,49.79167065
38.0,14.79166785,49.79167065
153.0,15.20833455,49.79167065
230.0,15.62500125,49.79167065
9.0,16.04166795,49.79167065
82.0,16.45833465,49.79167065
125.0,16.87500135,49.79167065
116.0,17.29166805,49.79167065
172.0,17.70833475,49.79167065
143.0,18.12500145,49.79167065
302.0,18.54166815,49.79167065
358.0,18.95833485,49.79167065
27.0,19.37500155,49.79167065
355.0,19.79166825,49.79167065
33.0,20.20833495,49.79167065
46.0,20.62500165,49.79167065
249.0,21.04166835,49.79167065
350.0,21.45833505,49.79167065
350.0,21.87500175,49.79167065
18.0,22.29166845,49.79167065
196.0,22.70833515,49.79167065
32.0,23.12500185,49.79167065
208.0,23.54166855,49.79167065
261.0,23.95833525,49.79167065
28.0,24.37500195,49.79167065
9.0,24.79166865,49.79167065
291.0,25.20833535,49.79167065
42.0,25.62500205,49.79167065
92.0,26.04166875,49.79167065
222.0,26.45833545,49.79167065
6.0,26.87500215,49.79167065
194.0,27.29166885,49.79167065
336.0,27.70833555,49.79167065
343.0,28.12500225,49.79167065
77.0,28.54166895,49.79167065
216.0,28.95833565,49.79167065
332.0,29.37500235,49.79167065
185.0,29.79166905,49.79167065
319.0,30.20833575,49.79167065
239.0,30.62500245,49.79167065
159.0,31.04166915,49.79167065
-9999.0,31.45833585,49.79167065
324.0,31.87500255,49.79167065
189.0,34.37500275,49.79167065
148.0,35.20833615,49.79167065
277.0,35.62500285,49.79167065
332.0,36.45833625,49.79167065
321.0,36.87500295,49.79167065
337.0,37.70833635,49.79167065
195.0,38.12500305,49.79167065
232.0,38.95833645,49.79167065
23.0,84.37500675,49.79167065
75.0,84.79167345,49.79167065
125.0,85.20834015,49.79167065
175.0,85.62500685,49.79167065
96.0,86.04167355,49.79167065
358.0,86.45834025,49.79167065
258.0,86.87500695,49.79167065
156.0,87.29167365,49.79167065
303.0,87.70834035,49.79167065
62.0,88.54167375,49.79167065
17.0,88.95834045,49.79167065
38.0,91.04167395,49.79167065
192.0,94.79167425,49.79167065
307.0,95.20834095,49.79167065
243.0,95.62500765,49.79167065
120.0,96.04167435,49.79167065
179.0,96.45834105,49.79167065
223.0,96.87500775,49.79167065
252.0,97.29167445,49.79167065
213.0,97.70834115,49.79167065
95.0,98.12500785,49.79167065
280.0,98.54167455,49.79167065
340.0,100.62500805,49.79167065
214.0,101.45834145,49.79167065
70.0,101.87500815,49.79167065
88.0,102.29167485,49.79167065
250.0,103.12500825,49.79167065
220.0,103.54167495,49.79167065
39.0,104.37500835,49.79167065
10.0,105.20834175,49.79167065
348.0,107.70834195,49.79167065
319.0,108.12500865,49.79167065
162.0,108.54167535,49.79167065
60.0,108.95834205,49.79167065
232.0,109.37500875,49.79167065
52.0,109.79167545,49.79167065
151.0,110.20834215,49.79167065
233.0,110.62500885,49.79167065
344.0,111.04167555,49.79167065
80.0,111.45834225,49.79167065
31.0,111.87500895,49.79167065
149.0,112.70834235,49.79167065
227.0,113.12500905,49.79167065
200.0,113.95834245,49.79167065
131.0,120.62500965,49.79167065
343.0,121.45834305,49.79167065
148.0,121.87500975,49.79167065
232.0,122.70834315,49.79167065
256.0,123.12500985,49.79167065
179.0,123.54167655,49.79167065
3.0,124.79167665,49.79167065
160.0,125.20834335,49.79167065
158.0,126.04167675,49.79167065
1.0,126.45834345,49.79167065
118.0,127.29167685,49.79167065
172.0,127.70834355,49.79167065
270.0,128.12501025,49.79167065
4.0,128.54167695,49.79167065
104.0,128.95834365,49.79167065
72.0,129.37501035,49.79167065
163.0,129.79167705,49.79167065
205.0,130.20834375,49.79167065
108.0,130.62501045,49.79167065
203.0,131.04167715,49.79167065
207.0,131.45834385,49.79167065
16.0,131.87501055,49.79167065
3.0,132.70834395,49.79167065
23.0,133.12501065,49.79167065
75.0,133.54167735,49.79167065
258.0,133.95834405,49.79167065
138.0,134.37501075,49.79167065
158.0,134.79167745,49.79167065
36.0,135.20834415,49.79167065
184.0,135.62501085,49.79167065
5.0,136.04167755,49.79167065
347.0,136.45834425,49.79167065
181.0,137.29167765,49.79167065
327.0,137.70834435,49.79167065
262.0,138.12501105,49.79167065
8.0,138.54167775,49.79167065
124.0,138.95834445,49.79167065
294.0,139.37501115,49.79167065
180.0,139.79167785,49.79167065
229.0,140.20834455,49.79167065
-9999.0,140.62501125,49.79167065
27.0,142.29167805,49.79167065
162.0,143.12501145,49.79167065
204.0,143.54167815,49.79167065
56.0,143.95834485,49.79167065
-9999.0,154.37501235,49.79167065
-9999.0,154.79167905,49.79167065
-9999.0,-126.87501015,49.37500395
-9999.0,-126.45834345,49.37500395
209.0,-126.04167675,49.37500395
7.0,-125.62501005,49.37500395
222.0,-124.79167665,49.37500395
-9999.0,-124.37500995,49.37500395
-9999.0,-123.95834325,49.37500395
-9999.0,-123.54167655,49.37500395
40.0,-123.12500985,49.37500395
195.0,-122.70834315,49.37500395
126.0,-122.29167645,49.37500395
50.0,-121.87500975,49.37500395
151.0,-121.45834305,49.37500395
