ISRICSOILGRIDS_new_average_phx10percent_reduced,x,y
69.0,148.54167855,-31.45833585
64.0,149.37501195,-31.45833585
58.0,149.79167865,-31.45833585
68.0,150.20834535,-31.45833585
66.0,150.62501205,-31.45833585
61.0,151.04167875,-31.45833585
57.0,151.45834545,-31.45833585
55.0,151.87501215,-31.45833585
54.0,152.29167885,-31.45833585
54.0,152.70834555,-31.45833585
-9999.0,153.12501225,-31.45833585
-9999.0,115.62500925,-31.87500255
64.0,116.04167595,-31.87500255
64.0,116.45834265,-31.87500255
71.0,118.12500945,-31.87500255
74.0,120.62500965,-31.87500255
71.0,121.87500975,-31.87500255
75.0,122.29167645,-31.87500255
72.0,123.12500985,-31.87500255
75.0,123.54167655,-31.87500255
74.0,123.95834325,-31.87500255
76.0,125.62501005,-31.87500255
76.0,127.70834355,-31.87500255
-9999.0,128.95834365,-31.87500255
-9999.0,129.37501035,-31.87500255
-9999.0,130.20834375,-31.87500255
-9999.0,130.62501045,-31.87500255
-9999.0,131.04167715,-31.87500255
79.0,132.29167725,-31.87500255
76.0,133.12501065,-31.87500255
77.0,133.54167735,-31.87500255
75.0,133.95834405,-31.87500255
74.0,134.37501075,-31.87500255
73.0,134.79167745,-31.87500255
73.0,136.04167755,-31.87500255
73.0,137.29167765,-31.87500255
77.0,138.54167775,-31.87500255
75.0,139.79167785,-31.87500255
76.0,140.62501125,-31.87500255
75.0,141.87501135,-31.87500255
75.0,143.12501145,-31.87500255
73.0,144.37501155,-31.87500255
67.0,146.45834505,-31.87500255
68.0,146.87501175,-31.87500255
63.0,148.54167855,-31.87500255
68.0,148.95834525,-31.87500255
64.0,149.37501195,-31.87500255
65.0,149.79167865,-31.87500255
64.0,150.20834535,-31.87500255
62.0,150.62501205,-31.87500255
60.0,151.04167875,-31.87500255
54.0,151.45834545,-31.87500255
54.0,151.87501215,-31.87500255
56.0,152.29167885,-31.87500255
-9999.0,115.20834255,-32.29166925
-9999.0,115.62500925,-32.29166925
60.0,116.04167595,-32.29166925
69.0,116.87500935,-32.29166925
71.0,117.29167605,-32.29166925
74.0,120.62500965,-32.29166925
74.0,121.04167635,-32.29166925
73.0,123.12500985,-32.29166925
75.0,123.95834325,-32.29166925
76.0,124.79167665,-32.29166925
77.0,125.62501005,-32.29166925
-9999.0,127.70834355,-32.29166925
-9999.0,128.12501025,-32.29166925
-9999.0,131.87501055,-32.29166925
-9999.0,132.29167725,-32.29166925
-9999.0,132.70834395,-32.29166925
-9999.0,133.12501065,-32.29166925
78.0,133.95834405,-32.29166925
80.0,134.37501075,-32.29166925
74.0,134.79167745,-32.29166925
75.0,135.20834415,-32.29166925
74.0,135.62501085,-32.29166925
75.0,136.04167755,-32.29166925
75.0,136.45834425,-32.29166925
74.0,136.87501095,-32.29166925
75.0,137.29167765,-32.29166925
76.0,137.70834435,-32.29166925
77.0,138.12501105,-32.29166925
73.0,138.54167775,-32.29166925
76.0,138.95834445,-32.29166925
77.0,139.37501115,-32.29166925
78.0,139.79167785,-32.29166925
77.0,140.20834455,-32.29166925
75.0,140.62501125,-32.29166925
76.0,141.04167795,-32.29166925
76.0,141.45834465,-32.29166925
68.0,142.29167805,-32.29166925
78.0,142.70834475,-32.29166925
79.0,143.12501145,-32.29166925
72.0,143.54167815,-32.29166925
76.0,144.37501155,-32.29166925
71.0,144.79167825,-32.29166925
66.0,146.45834505,-32.29166925
69.0,147.29167845,-32.29166925
71.0,148.12501185,-32.29166925
66.0,148.54167855,-32.29166925
63.0,148.95834525,-32.29166925
59.0,149.37501195,-32.29166925
59.0,150.20834535,-32.29166925
59.0,150.62501205,-32.29166925
56.0,151.04167875,-32.29166925
55.0,151.45834545,-32.29166925
58.0,151.87501215,-32.29166925
56.0,152.29167885,-32.29166925
-9999.0,115.20834255,-32.70833595
60.0,116.04167595,-32.70833595
63.0,116.45834265,-32.70833595
75.0,121.87500975,-32.70833595
72.0,122.29167645,-32.70833595
72.0,122.70834315,-32.70833595
70.0,123.12500985,-32.70833595
74.0,123.54167655,-32.70833595
73.0,123.95834325,-32.70833595
75.0,124.37500995,-32.70833595
-9999.0,125.20834335,-32.70833595
-9999.0,126.04167675,-32.70833595
-9999.0,127.29167685,-32.70833595
-9999.0,133.12501065,-32.70833595
-9999.0,133.54167735,-32.70833595
-9999.0,133.95834405,-32.70833595
76.0,134.37501075,-32.70833595
77.0,135.20834415,-32.70833595
75.0,136.04167755,-32.70833595
76.0,136.45834425,-32.70833595
71.0,136.87501095,-32.70833595
75.0,137.29167765,-32.70833595
75.0,137.70834435,-32.70833595
72.0,138.12501105,-32.70833595
74.0,138.54167775,-32.70833595
75.0,140.20834455,-32.70833595
74.0,140.62501125,-32.70833595
73.0,141.04167795,-32.70833595
71.0,141.45834465,-32.70833595
76.0,141.87501135,-32.70833595
78.0,142.29167805,-32.70833595
76.0,142.70834475,-32.70833595
77.0,143.12501145,-32.70833595
72.0,143.54167815,-32.70833595
72.0,143.95834485,-32.70833595
72.0,144.37501155,-32.70833595
72.0,144.79167825,-32.70833595
66.0,147.70834515,-32.70833595
67.0,148.12501185,-32.70833595
64.0,148.54167855,-32.70833595
63.0,148.95834525,-32.70833595
61.0,149.37501195,-32.70833595
60.0,149.79167865,-32.70833595
54.0,150.20834535,-32.70833595
54.0,150.62501205,-32.70833595
65.0,151.04167875,-32.70833595
61.0,151.45834545,-32.70833595
56.0,151.87501215,-32.70833595
-9999.0,17.70833475,-33.12500265
-9999.0,115.62500925,-33.12500265
62.0,116.87500935,-33.12500265
70.0,117.29167605,-33.12500265
70.0,117.70834275,-33.12500265
73.0,120.62500965,-33.12500265
73.0,121.45834305,-33.12500265
71.0,123.12500985,-33.12500265
70.0,123.95834325,-33.12500265
-9999.0,124.37500995,-33.12500265
-9999.0,124.79167665,-33.12500265
-9999.0,133.95834405,-33.12500265
75.0,134.37501075,-33.12500265
75.0,134.79167745,-33.12500265
76.0,135.62501085,-33.12500265
77.0,136.45834425,-33.12500265
76.0,136.87501095,-33.12500265
-9999.0,137.70834435,-33.12500265
69.0,138.12501105,-33.12500265
76.0,139.37501115,-33.12500265
77.0,139.79167785,-33.12500265
75.0,140.20834455,-33.12500265
76.0,140.62501125,-33.12500265
76.0,141.04167795,-33.12500265
76.0,141.45834465,-33.12500265
78.0,141.87501135,-33.12500265
77.0,142.29167805,-33.12500265
75.0,142.70834475,-33.12500265
74.0,143.12501145,-33.12500265
76.0,143.95834485,-33.12500265
74.0,144.37501155,-33.12500265
70.0,146.04167835,-33.12500265
67.0,146.45834505,-33.12500265
69.0,147.29167845,-33.12500265
68.0,147.70834515,-33.12500265
65.0,148.12501185,-33.12500265
61.0,148.54167855,-33.12500265
63.0,148.95834525,-33.12500265
61.0,149.37501195,-33.12500265
63.0,149.79167865,-33.12500265
56.0,150.20834535,-33.12500265
53.0,150.62501205,-33.12500265
54.0,151.04167875,-33.12500265
56.0,151.45834545,-33.12500265
-9999.0,18.12500145,-33.54166935
-9999.0,115.20834255,-33.54166935
61.0,115.62500925,-33.54166935
60.0,116.04167595,-33.54166935
60.0,116.45834265,-33.54166935
66.0,116.87500935,-33.54166935
70.0,123.12500985,-33.54166935
-9999.0,134.79167745,-33.54166935
76.0,135.20834415,-33.54166935
78.0,135.62501085,-33.54166935
78.0,136.04167755,-33.54166935
73.0,136.45834425,-33.54166935
-9999.0,137.70834435,-33.54166935
78.0,139.37501115,-33.54166935
75.0,139.79167785,-33.54166935
76.0,140.62501125,-33.54166935
75.0,141.04167795,-33.54166935
76.0,141.45834465,-33.54166935
77.0,141.87501135,-33.54166935
75.0,142.29167805,-33.54166935
77.0,142.70834475,-33.54166935
75.0,143.12501145,-33.54166935
77.0,143.54167815,-33.54166935
75.0,143.95834485,-33.54166935
76.0,144.37501155,-33.54166935
66.0,147.29167845,-33.54166935
66.0,148.12501185,-33.54166935
63.0,148.54167855,-33.54166935
61.0,148.95834525,-33.54166935
59.0,149.37501195,-33.54166935
61.0,149.79167865,-33.54166935
62.0,150.20834535,-33.54166935
54.0,150.62501205,-33.54166935
54.0,151.04167875,-33.54166935
-9999.0,18.12500145,-33.95833605
-9999.0,114.79167585,-33.95833605
60.0,115.62500925,-33.95833605
60.0,116.04167595,-33.95833605
65.0,117.29167605,-33.95833605
73.0,118.12500945,-33.95833605
-9999.0,120.62500965,-33.95833605
-9999.0,121.87500975,-33.95833605
61.0,122.29167645,-33.95833605
-9999.0,123.12500985,-33.95833605
-9999.0,123.54167655,-33.95833605
-9999.0,134.37501075,-33.95833605
-9999.0,134.79167745,-33.95833605
74.0,135.62501085,-33.95833605
75.0,136.04167755,-33.95833605
76.0,136.45834425,-33.95833605
-9999.0,136.87501095,-33.95833605
-9999.0,137.29167765,-33.95833605
75.0,137.70834435,-33.95833605
76.0,139.37501115,-33.95833605
78.0,139.79167785,-33.95833605
76.0,140.62501125,-33.95833605
76.0,141.04167795,-33.95833605
75.0,141.45834465,-33.95833605
76.0,142.29167805,-33.95833605
78.0,142.70834475,-33.95833605
75.0,143.54167815,-33.95833605
76.0,143.95834485,-33.95833605
77.0,144.37501155,-33.95833605
65.0,146.87501175,-33.95833605
62.0,148.95834525,-33.95833605
60.0,149.37501195,-33.95833605
61.0,149.79167865,-33.95833605
55.0,150.20834535,-33.95833605
59.0,150.62501205,-33.95833605
-9999.0,151.45834545,-33.95833605
-9999.0,171.87501375,-33.95833605
-9999.0,172.29168045,-33.95833605
-9999.0,23.95833525,-34.37500275
-9999.0,115.20834255,-34.37500275
58.0,115.62500925,-34.37500275
59.0,116.04167595,-34.37500275
58.0,116.45834265,-34.37500275
61.0,116.87500935,-34.37500275
64.0,117.29167605,-34.37500275
63.0,117.70834275,-34.37500275
62.0,118.12500945,-34.37500275
70.0,118.95834285,-34.37500275
62.0,119.37500955,-34.37500275
-9999.0,119.79167625,-34.37500275
-9999.0,120.20834295,-34.37500275
-9999.0,121.45834305,-34.37500275
-9999.0,121.87500975,-34.37500275
-9999.0,122.29167645,-34.37500275
-9999.0,122.70834315,-34.37500275
-9999.0,123.12500985,-34.37500275
-9999.0,135.20834415,-34.37500275
76.0,136.04167755,-34.37500275
-9999.0,136.45834425,-34.37500275
-9999.0,137.29167765,-34.37500275
71.0,137.70834435,-34.37500275
76.0,139.37501115,-34.37500275
77.0,139.79167785,-34.37500275
76.0,140.20834455,-34.37500275
76.0,140.62501125,-34.37500275
74.0,141.04167795,-34.37500275
75.0,141.45834465,-34.37500275
76.0,142.29167805,-34.37500275
78.0,142.70834475,-34.37500275
76.0,143.12501145,-34.37500275
76.0,143.54167815,-34.37500275
76.0,143.95834485,-34.37500275
64.0,147.29167845,-34.37500275
59.0,148.54167855,-34.37500275
61.0,148.95834525,-34.37500275
61.0,149.37501195,-34.37500275
63.0,149.79167865,-34.37500275
53.0,150.20834535,-34.37500275
53.0,150.62501205,-34.37500275
-9999.0,151.04167875,-34.37500275
-9999.0,171.87501375,-34.37500275
-9999.0,172.29168045,-34.37500275
-9999.0,172.70834715,-34.37500275
-9999.0,173.12501385,-34.37500275
55.0,116.04167595,-34.79166945
53.0,116.45834265,-34.79166945
53.0,116.87500935,-34.79166945
55.0,117.29167605,-34.79166945
64.0,117.70834275,-34.79166945
63.0,118.12500945,-34.79166945
-9999.0,119.37500955,-34.79166945
-9999.0,120.20834295,-34.79166945
-9999.0,135.20834415,-34.79166945
-9999.0,136.04167755,-34.79166945
-9999.0,137.29167765,-34.79166945
63.0,138.54167775,-34.79166945
77.0,141.04167795,-34.79166945
76.0,141.45834465,-34.79166945
77.0,141.87501135,-34.79166945
76.0,142.70834475,-34.79166945
77.0,143.12501145,-34.79166945
76.0,143.54167815,-34.79166945
60.0,147.70834515,-34.79166945
59.0,148.54167855,-34.79166945
62.0,148.95834525,-34.79166945
62.0,149.37501195,-34.79166945
62.0,149.79167865,-34.79166945
54.0,150.20834535,-34.79166945
59.0,173.12501385,-34.79166945
-9999.0,173.54168055,-34.79166945
-9999.0,173.95834725,-34.79166945
-9999.0,174.37501395,-34.79166945
-9999.0,116.04167595,-35.20833615
-9999.0,116.45834265,-35.20833615
-9999.0,116.87500935,-35.20833615
-9999.0,117.29167605,-35.20833615
-9999.0,117.70834275,-35.20833615
-9999.0,118.12500945,-35.20833615
-9999.0,119.37500955,-35.20833615
70.0,136.87501095,-35.20833615
-9999.0,137.29167765,-35.20833615
67.0,138.54167775,-35.20833615
72.0,139.37501115,-35.20833615
76.0,139.79167785,-35.20833615
77.0,140.20834455,-35.20833615
77.0,140.62501125,-35.20833615
77.0,141.04167795,-35.20833615
76.0,141.87501135,-35.20833615
76.0,142.29167805,-35.20833615
76.0,142.70834475,-35.20833615
76.0,143.12501145,-35.20833615
76.0,143.54167815,-35.20833615
77.0,143.95834485,-35.20833615
75.0,145.20834495,-35.20833615
73.0,146.04167835,-35.20833615
72.0,146.45834505,-35.20833615
65.0,146.87501175,-35.20833615
56.0,148.54167855,-35.20833615
60.0,148.95834525,-35.20833615
62.0,149.37501195,-35.20833615
63.0,149.79167865,-35.20833615
53.0,150.20834535,-35.20833615
55.0,173.54168055,-35.20833615
55.0,173.95834725,-35.20833615
-9999.0,174.37501395,-35.20833615
-9999.0,116.45834265,-35.62500285
-9999.0,116.87500935,-35.62500285
-9999.0,117.29167605,-35.62500285
-9999.0,117.70834275,-35.62500285
-9999.0,118.12500945,-35.62500285
-9999.0,118.95834285,-35.62500285
-9999.0,119.79167625,-35.62500285
63.0,137.29167765,-35.62500285
64.0,138.12501105,-35.62500285
75.0,139.79167785,-35.62500285
75.0,140.62501125,-35.62500285
77.0,141.45834465,-35.62500285
76.0,141.87501135,-35.62500285
76.0,142.29167805,-35.62500285
76.0,142.70834475,-35.62500285
77.0,143.12501145,-35.62500285
77.0,143.54167815,-35.62500285
75.0,143.95834485,-35.62500285
76.0,144.37501155,-35.62500285
74.0,145.20834495,-35.62500285
52.0,148.12501185,-35.62500285
59.0,148.95834525,-35.62500285
56.0,149.37501195,-35.62500285
61.0,149.79167865,-35.62500285
52.0,150.20834535,-35.62500285
-9999.0,150.62501205,-35.62500285
-9999.0,173.12501385,-35.62500285
51.0,173.95834725,-35.62500285
66.0,-70.62500565,-36.04166955
-9999.0,116.45834265,-36.04166955
-9999.0,116.87500935,-36.04166955
-9999.0,119.37500955,-36.04166955
-9999.0,137.70834435,-36.04166955
-9999.0,138.95834445,-36.04166955
73.0,140.20834455,-36.04166955
73.0,140.62501125,-36.04166955
75.0,141.45834465,-36.04166955
68.0,141.87501135,-36.04166955
77.0,142.70834475,-36.04166955
77.0,143.12501145,-36.04166955
74.0,143.54167815,-36.04166955
76.0,143.95834485,-36.04166955
75.0,144.79167825,-36.04166955
62.0,146.45834505,-36.04166955
58.0,146.87501175,-36.04166955
56.0,148.12501185,-36.04166955
60.0,149.37501195,-36.04166955
54.0,149.79167865,-36.04166955
-9999.0,173.54168055,-36.04166955
56.0,173.95834725,-36.04166955
66.0,-70.62500565,-36.45833625
-9999.0,139.37501115,-36.45833625
70.0,140.20834455,-36.45833625
66.0,140.62501125,-36.45833625
71.0,141.45834465,-36.45833625
74.0,141.87501135,-36.45833625
75.0,143.12501145,-36.45833625
68.0,143.54167815,-36.45833625
70.0,144.37501155,-36.45833625
70.0,144.79167825,-36.45833625
60.0,147.29167845,-36.45833625
52.0,147.70834515,-36.45833625
56.0,148.12501185,-36.45833625
62.0,149.37501195,-36.45833625
-9999.0,150.20834535,-36.45833625
-9999.0,173.95834725,-36.45833625
-9999.0,176.04168075,-36.45833625
66.0,-71.04167235,-36.87500295
72.0,-70.62500565,-36.87500295
-9999.0,139.37501115,-36.87500295
69.0,140.62501125,-36.87500295
70.0,141.45834465,-36.87500295
73.0,141.87501135,-36.87500295
71.0,142.29167805,-36.87500295
71.0,142.70834475,-36.87500295
67.0,143.12501145,-36.87500295
66.0,143.95834485,-36.87500295
62.0,144.37501155,-36.87500295
62.0,145.20834495,-36.87500295
58.0,146.45834505,-36.87500295
54.0,146.87501175,-36.87500295
53.0,147.29167845,-36.87500295
57.0,147.70834515,-36.87500295
54.0,148.12501185,-36.87500295
62.0,148.95834525,-36.87500295
55.0,149.37501195,-36.87500295
53.0,149.79167865,-36.87500295
-9999.0,173.95834725,-36.87500295
-9999.0,175.20834735,-36.87500295
52.0,175.62501405,-36.87500295
52.0,-73.54167255,-37.29166965
53.0,-73.12500585,-37.29166965
56.0,-71.87500575,-37.29166965
66.0,-71.04167235,-37.29166965
72.0,-70.62500565,-37.29166965
-9999.0,139.37501115,-37.29166965
-9999.0,139.79167785,-37.29166965
63.0,141.45834465,-37.29166965
64.0,142.70834475,-37.29166965
57.0,143.12501145,-37.29166965
60.0,143.54167815,-37.29166965
59.0,144.37501155,-37.29166965
61.0,144.79167825,-37.29166965
58.0,145.20834495,-37.29166965
53.0,145.62501165,-37.29166965
53.0,146.04167835,-37.29166965
51.0,146.45834505,-37.29166965
54.0,146.87501175,-37.29166965
56.0,147.29167845,-37.29166965
59.0,147.70834515,-37.29166965
54.0,148.12501185,-37.29166965
55.0,148.54167855,-37.29166965
54.0,148.95834525,-37.29166965
53.0,149.37501195,-37.29166965
-9999.0,150.20834535,-37.29166965
-9999.0,174.37501395,-37.29166965
58.0,174.79168065,-37.29166965
52.0,-73.12500585,-37.70833635
54.0,-72.70833915,-37.70833635
54.0,-72.29167245,-37.70833635
67.0,-70.62500565,-37.70833635
64.0,141.04167795,-37.70833635
64.0,142.29167805,-37.70833635
63.0,142.70834475,-37.70833635
63.0,143.12501145,-37.70833635
60.0,143.54167815,-37.70833635
64.0,144.37501155,-37.70833635
67.0,144.79167825,-37.70833635
57.0,145.20834495,-37.70833635
51.0,145.62501165,-37.70833635
53.0,146.45834505,-37.70833635
53.0,146.87501175,-37.70833635
55.0,147.70834515,-37.70833635
53.0,148.12501185,-37.70833635
62.0,148.54167855,-37.70833635
53.0,149.37501195,-37.70833635
-9999.0,174.37501395,-37.70833635
-9999.0,-73.95833925,-38.12500305
-9999.0,-73.54167255,-38.12500305
52.0,-71.87500575,-38.12500305
55.0,-71.45833905,-38.12500305
69.0,-70.62500565,-38.12500305
59.0,141.87501135,-38.12500305
63.0,142.29167805,-38.12500305
62.0,143.12501145,-38.12500305
66.0,143.54167815,-38.12500305
65.0,143.95834485,-38.12500305
-9999.0,144.37501155,-38.12500305
65.0,145.20834495,-38.12500305
64.0,145.62501165,-38.12500305
60.0,146.04167835,-38.12500305
54.0,146.45834505,-38.12500305
66.0,146.87501175,-38.12500305
63.0,147.29167845,-38.12500305
-9999.0,147.70834515,-38.12500305
-9999.0,148.12501185,-38.12500305
-9999.0,148.54167855,-38.12500305
-9999.0,148.95834525,-38.12500305
57.0,175.20834735,-38.12500305
-9999.0,-73.95833925,-38.54166975
-9999.0,-73.54167255,-38.54166975
52.0,-73.12500585,-38.54166975
53.0,-71.45833905,-38.54166975
63.0,-71.04167235,-38.54166975
70.0,-70.62500565,-38.54166975
-9999.0,140.62501125,-38.54166975
-9999.0,142.29167805,-38.54166975
59.0,143.12501145,-38.54166975
-9999.0,144.79167825,-38.54166975
-9999.0,145.20834495,-38.54166975
61.0,145.62501165,-38.54166975
54.0,146.45834505,-38.54166975
66.0,146.87501175,-38.54166975
-9999.0,147.29167845,-38.54166975
54.0,178.12501425,-38.54166975
55.0,-72.70833915,-38.95833645
52.0,-71.87500575,-38.95833645
66.0,-71.04167235,-38.95833645
-9999.0,143.54167815,-38.95833645
-9999.0,146.87501175,-38.95833645
54.0,177.70834755,-38.95833645
52.0,-73.12500585,-39.37500315
54.0,-71.87500575,-39.37500315
55.0,-71.45833905,-39.37500315
67.0,-71.04167235,-39.37500315
-9999.0,146.04167835,-39.37500315
-9999.0,147.70834515,-39.37500315
52.0,176.87501415,-39.37500315
-9999.0,177.29168085,-39.37500315
-9999.0,177.70834755,-39.37500315
51.0,-72.29167245,-39.79166985
65.0,-71.04167235,-39.79166985
-9999.0,143.54167815,-39.79166985
-9999.0,147.70834515,-39.79166985
-9999.0,148.12501185,-39.79166985
59.0,176.87501415,-39.79166985
52.0,-73.54167255,-40.20833655
52.0,-73.12500585,-40.20833655
53.0,-72.70833915,-40.20833655
-9999.0,-72.29167245,-40.20833655
54.0,-71.45833905,-40.20833655
64.0,-71.04167235,-40.20833655
-9999.0,143.54167815,-40.20833655
-9999.0,144.79167825,-40.20833655
-9999.0,147.29167845,-40.20833655
-9999.0,147.70834515,-40.20833655
54.0,148.12501185,-40.20833655
-9999.0,176.87501415,-40.20833655
-9999.0,-73.95833925,-40.62500325
52.0,-73.54167255,-40.62500325
56.0,-73.12500585,-40.62500325
54.0,-72.70833915,-40.62500325
55.0,-71.87500575,-40.62500325
65.0,-71.04167235,-40.62500325
71.0,-70.62500565,-40.62500325
-9999.0,144.37501155,-40.62500325
-9999.0,144.79167825,-40.62500325
-9999.0,145.20834495,-40.62500325
-9999.0,145.62501165,-40.62500325
-9999.0,146.04167835,-40.62500325
-9999.0,146.45834505,-40.62500325
-9999.0,146.87501175,-40.62500325
-9999.0,147.70834515,-40.62500325
-9999.0,148.12501185,-40.62500325
-9999.0,148.54167855,-40.62500325
-9999.0,-73.95833925,-41.04166995
52.0,-73.54167255,-41.04166995
55.0,-73.12500585,-41.04166995
53.0,-72.29167245,-41.04166995
-9999.0,-71.45833905,-41.04166995
66.0,-71.04167235,-41.04166995
-9999.0,144.37501155,-41.04166995
-9999.0,146.04167835,-41.04166995
-9999.0,146.45834505,-41.04166995
52.0,147.29167845,-41.04166995
53.0,147.70834515,-41.04166995
53.0,148.12501185,-41.04166995
-9999.0,-73.95833925,-41.45833665
54.0,-73.54167255,-41.45833665
51.0,-73.12500585,-41.45833665
50.0,-72.70833915,-41.45833665
55.0,-71.45833905,-41.45833665
66.0,-71.04167235,-41.45833665
-9999.0,144.37501155,-41.45833665
52.0,146.04167835,-41.45833665
54.0,146.45834505,-41.45833665
58.0,146.87501175,-41.45833665
56.0,147.29167845,-41.45833665
53.0,147.70834515,-41.45833665
53.0,148.12501185,-41.45833665
53.0,-73.95833925,-41.87500335
50.0,-73.54167255,-41.87500335
-9999.0,-73.12500585,-41.87500335
51.0,-72.70833915,-41.87500335
57.0,-71.45833905,-41.87500335
68.0,-71.04167235,-41.87500335
-9999.0,144.79167825,-41.87500335
52.0,146.04167835,-41.87500335
53.0,146.45834505,-41.87500335
55.0,146.87501175,-41.87500335
62.0,147.29167845,-41.87500335
58.0,147.70834515,-41.87500335
55.0,148.12501185,-41.87500335
-9999.0,148.54167855,-41.87500335
51.0,-73.95833925,-42.29167005
51.0,-73.54167255,-42.29167005
52.0,-73.12500585,-42.29167005
51.0,-72.70833915,-42.29167005
56.0,-72.29167245,-42.29167005
61.0,-71.45833905,-42.29167005
67.0,-71.04167235,-42.29167005
-9999.0,144.79167825,-42.29167005
53.0,146.45834505,-42.29167005
59.0,146.87501175,-42.29167005
62.0,147.29167845,-42.29167005
58.0,147.70834515,-42.29167005
-9999.0,148.12501185,-42.29167005
-9999.0,148.54167855,-42.29167005
-9999.0,-74.37500595,-42.70833675
50.0,-73.95833925,-42.70833675
51.0,-73.54167255,-42.70833675
-9999.0,-73.12500585,-42.70833675
51.0,-72.70833915,-42.70833675
51.0,-72.29167245,-42.70833675
56.0,-71.87500575,-42.70833675
62.0,-71.45833905,-42.70833675
70.0,-71.04167235,-42.70833675
60.0,146.87501175,-42.70833675
64.0,147.29167845,-42.70833675
57.0,147.70834515,-42.70833675
-9999.0,148.12501185,-42.70833675
-9999.0,-74.37500595,-43.12500345
50.0,-73.95833925,-43.12500345
52.0,-73.54167255,-43.12500345
-9999.0,-73.12500585,-43.12500345
51.0,-72.70833915,-43.12500345
59.0,-72.29167245,-43.12500345
56.0,-71.87500575,-43.12500345
57.0,-71.45833905,-43.12500345
51.0,146.87501175,-43.12500345
-9999.0,147.29167845,-43.12500345
57.0,147.70834515,-43.12500345
-9999.0,-74.79167265,-43.54167015
56.0,-71.45833905,-43.54167015
50.0,146.87501175,-43.54167015
-9999.0,147.29167845,-43.54167015
-9999.0,-73.54167255,-43.95833685
50.0,-73.12500585,-43.95833685
49.0,-72.70833915,-43.95833685
55.0,-71.45833905,-43.95833685
51.0,-74.37500595,-44.37500355
-9999.0,-73.54167255,-44.37500355
-9999.0,-73.12500585,-44.37500355
49.0,-72.70833915,-44.37500355
56.0,-71.45833905,-44.37500355
-9999.0,-73.54167255,-44.79167025
50.0,-73.12500585,-44.79167025
51.0,-72.70833915,-44.79167025
58.0,-71.45833905,-44.79167025
50.0,-74.37500595,-45.20833695
51.0,-73.95833925,-45.20833695
-9999.0,-73.54167255,-45.20833695
53.0,-73.12500585,-45.20833695
50.0,-72.70833915,-45.20833695
63.0,-71.45833905,-45.20833695
51.0,-74.79167265,-45.62500365
50.0,-74.37500595,-45.62500365
50.0,-73.95833925,-45.62500365
-9999.0,-73.54167255,-45.62500365
50.0,-73.12500585,-45.62500365
62.0,-71.87500575,-45.62500365
61.0,-72.29167245,-46.04167035
66.0,-71.87500575,-46.04167035
63.0,-72.29167245,-46.45833705
-9999.0,-71.87500575,-46.45833705
62.0,-72.29167245,-46.87500375
68.0,-71.87500575,-46.87500375
-9999.0,-74.79167265,-47.29167045
51.0,-74.37500595,-47.29167045
63.0,-72.70833915,-47.29167045
59.0,-72.29167245,-47.29167045
69.0,-71.87500575,-47.29167045
51.0,-74.37500595,-47.70833715
62.0,-72.29167245,-48.12500385
60.0,-72.70833915,-48.54167055
63.0,-72.29167245,-48.54167055
57.0,-72.70833915,-48.95833725
70.0,-72.29167245,-48.95833725
72.0,-72.70833915,-49.37500395
68.0,-72.29167245,-49.37500395
70.0,-72.70833915,-49.79167065
55.0,-75.20833935,-50.20833735
-9999.0,-72.70833915,-50.20833735
-9999.0,-72.29167245,-50.20833735
63.0,-72.70833915,-50.62500405
64.0,-72.29167245,-50.62500405
70.0,-72.29167245,-51.04167075
64.0,-72.29167245,-51.45833745
65.0,-71.87500575,-51.45833745
63.0,-71.87500575,-51.87500415
61.0,-71.45833905,-52.29167085
68.0,-71.04167235,-52.29167085
63.0,-69.37500555,-53.12500425
58.0,-71.04167235,-53.54167095
66.0,-68.54167215,-53.54167095
-9999.0,-66.87500535,-53.54167095
-9999.0,-70.20833895,-53.95833765
60.0,-68.95833885,-53.95833765
63.0,-67.70833875,-53.95833765
-9999.0,-67.29167205,-53.95833765
-9999.0,-66.87500535,-53.95833765
-9999.0,-66.45833865,-53.95833765
-9999.0,-65.62500525,-53.95833765
-9999.0,-71.04167235,-54.37500435
58.0,-70.62500565,-54.37500435
-9999.0,-66.45833865,-54.37500435
-9999.0,-63.95833845,-54.37500435
-9999.0,-71.04167235,-54.79167105
60.0,-70.62500565,-54.79167105
55.0,-70.20833895,-54.79167105
58.0,-68.12500545,-54.79167105
60.0,-67.70833875,-54.79167105
58.0,-66.45833865,-54.79167105
58.0,-65.62500525,-54.79167105
-9999.0,-64.79167185,-54.79167105
59.0,-63.95833845,-54.79167105
-9999.0,-71.04167235,-55.20833775
-9999.0,-70.62500565,-55.20833775
-9999.0,-70.20833895,-55.20833775
56.0,-68.12500545,-55.20833775
-9999.0,-65.20833855,-55.20833775
-9999.0,-69.37500555,-55.62500445
56.0,-68.95833885,-55.62500445
-9999.0,-67.29167205,-55.62500445
-9999.0,-66.87500535,-55.62500445
-9999.0,-66.04167195,-55.62500445
