ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
1304.0,124.79167665,8.54166735
1045.0,125.20834335,8.54166735
-9999.0,79.37500635,8.12500065
-9999.0,92.70834075,8.12500065
-9999.0,93.12500745,8.12500065
-9999.0,93.54167415,8.12500065
-9999.0,93.95834085,8.12500065
-9999.0,97.70834115,8.12500065
818.0,98.54167455,8.12500065
1369.0,98.95834125,8.12500065
1343.0,99.37500795,8.12500065
-9999.0,116.45834265,8.12500065
1224.0,124.37500995,8.12500065
-9999.0,79.37500635,7.70833395
-9999.0,93.12500745,7.70833395
-9999.0,93.54167415,7.70833395
-9999.0,93.95834085,7.70833395
-9999.0,97.70834115,7.70833395
1419.0,99.37500795,7.70833395
-9999.0,116.45834265,7.70833395
1156.0,125.20834335,7.70833395
-9999.0,79.37500635,7.29166725
1429.0,100.20834135,7.29166725
-9999.0,101.04167475,7.29166725
-9999.0,116.45834265,7.29166725
-9999.0,116.87500935,7.29166725
-9999.0,122.70834315,7.29166725
-9999.0,79.79167305,6.87500055
-9999.0,98.95834125,6.87500055
-9999.0,99.37500795,6.87500055
1391.0,99.79167465,6.87500055
1241.0,100.20834135,6.87500055
1386.0,100.62500805,6.87500055
-9999.0,101.04167475,6.87500055
-9999.0,116.04167595,6.87500055
-9999.0,116.45834265,6.87500055
-9999.0,116.87500935,6.87500055
-9999.0,117.29167605,6.87500055
-9999.0,118.54167615,6.87500055
-9999.0,123.54167655,6.87500055
-9999.0,79.79167305,6.45833385
-9999.0,93.54167415,6.45833385
-9999.0,99.37500795,6.45833385
-9999.0,99.79167465,6.45833385
1423.0,100.20834135,6.45833385
-9999.0,115.62500925,6.45833385
-9999.0,116.04167595,6.45833385
1232.0,116.45834265,6.45833385
1176.0,116.87500935,6.45833385
1178.0,117.29167605,6.45833385
-9999.0,79.79167305,6.04166714999999
-9999.0,81.45833985,6.04166714999999
1192.0,101.87500815,6.04166714999999
1196.0,102.29167485,6.04166714999999
-9999.0,115.20834255,6.04166714999999
-9999.0,115.62500925,6.04166714999999
-9999.0,116.04167595,6.04166714999999
1187.0,116.45834265,6.04166714999999
1080.0,116.87500935,6.04166714999999
1143.0,117.29167605,6.04166714999999
-9999.0,118.12500945,6.04166714999999
-9999.0,118.95834285,6.04166714999999
-9999.0,124.37500995,6.04166714999999
-9999.0,96.87500775,5.62500045
-9999.0,99.79167465,5.62500045
-9999.0,100.20834135,5.62500045
1299.0,100.62500805,5.62500045
1227.0,101.04167475,5.62500045
1166.0,101.45834145,5.62500045
1210.0,101.87500815,5.62500045
-9999.0,115.20834255,5.62500045
-9999.0,115.62500925,5.62500045
1195.0,116.04167595,5.62500045
1145.0,116.45834265,5.62500045
1189.0,116.87500935,5.62500045
1114.0,117.29167605,5.62500045
604.0,118.54167615,5.62500045
-9999.0,118.95834285,5.62500045
-9999.0,124.37500995,5.62500045
1227.0,96.04167435,5.20833374999999
-9999.0,99.79167465,5.20833374999999
1222.0,100.62500805,5.20833374999999
1214.0,101.04167475,5.20833374999999
1120.0,101.45834145,5.20833374999999
1155.0,101.87500815,5.20833374999999
1166.0,102.29167485,5.20833374999999
900.0,115.62500925,5.20833374999999
1178.0,116.04167595,5.20833374999999
1203.0,116.45834265,5.20833374999999
1184.0,116.87500935,5.20833374999999
1150.0,117.29167605,5.20833374999999
1153.0,117.70834275,5.20833374999999
1182.0,118.12500945,5.20833374999999
1230.0,118.54167615,5.20833374999999
1154.0,118.95834285,5.20833374999999
1149.0,96.04167435,4.79166705
1029.0,96.45834105,4.79166705
1202.0,97.29167445,4.79166705
597.0,100.62500805,4.79166705
1221.0,101.04167475,4.79166705
1060.0,101.45834145,4.79166705
1171.0,101.87500815,4.79166705
1185.0,102.29167485,4.79166705
1087.0,102.70834155,4.79166705
1082.0,103.12500825,4.79166705
-9999.0,113.95834245,4.79166705
-9999.0,114.37500915,4.79166705
747.0,114.79167585,4.79166705
651.0,115.20834255,4.79166705
1031.0,115.62500925,4.79166705
1090.0,116.04167595,4.79166705
1102.0,116.45834265,4.79166705
1199.0,116.87500935,4.79166705
1169.0,117.29167605,4.79166705
1197.0,117.70834275,4.79166705
1143.0,118.12500945,4.79166705
-9999.0,118.54167615,4.79166705
-9999.0,118.95834285,4.79166705
-9999.0,127.29167685,4.79166705
-9999.0,95.20834095,4.37500034999999
1051.0,96.04167435,4.37500034999999
1115.0,96.45834105,4.37500034999999
962.0,96.87500775,4.37500034999999
1061.0,97.29167445,4.37500034999999
1150.0,97.70834115,4.37500034999999
-9999.0,99.79167465,4.37500034999999
1269.0,100.62500805,4.37500034999999
1184.0,101.04167475,4.37500034999999
1069.0,101.45834145,4.37500034999999
1164.0,101.87500815,4.37500034999999
1170.0,102.29167485,4.37500034999999
1158.0,102.70834155,4.37500034999999
1155.0,103.12500825,4.37500034999999
-9999.0,103.54167495,4.37500034999999
-9999.0,113.95834245,4.37500034999999
638.0,114.37500915,4.37500034999999
1053.0,114.79167585,4.37500034999999
1114.0,115.20834255,4.37500034999999
1009.0,115.62500925,4.37500034999999
1151.0,116.04167595,4.37500034999999
1227.0,116.45834265,4.37500034999999
1148.0,116.87500935,4.37500034999999
1192.0,117.29167605,4.37500034999999
668.0,117.70834275,4.37500034999999
1242.0,118.12500945,4.37500034999999
748.0,118.54167615,4.37500034999999
-9999.0,118.95834285,4.37500034999999
-9999.0,127.29167685,4.37500034999999
1051.0,96.45834105,3.95833365
1127.0,96.87500775,3.95833365
901.0,97.29167445,3.95833365
1120.0,97.70834115,3.95833365
1137.0,101.45834145,3.95833365
1097.0,101.87500815,3.95833365
1169.0,102.29167485,3.95833365
1153.0,103.12500825,3.95833365
-9999.0,107.29167525,3.95833365
-9999.0,107.70834195,3.95833365
-9999.0,113.54167575,3.95833365
722.0,113.95834245,3.95833365
667.0,114.37500915,3.95833365
1079.0,114.79167585,3.95833365
1171.0,115.20834255,3.95833365
1110.0,115.62500925,3.95833365
1017.0,116.04167595,3.95833365
1114.0,116.45834265,3.95833365
1232.0,116.87500935,3.95833365
750.0,117.29167605,3.95833365
-9999.0,117.70834275,3.95833365
-9999.0,96.04167435,3.54166694999999
-9999.0,96.87500775,3.54166694999999
956.0,97.29167445,3.54166694999999
1035.0,97.70834115,3.54166694999999
1058.0,98.12500785,3.54166694999999
1216.0,101.45834145,3.54166694999999
1051.0,101.87500815,3.54166694999999
1081.0,102.29167485,3.54166694999999
1208.0,102.70834155,3.54166694999999
1000.0,103.12500825,3.54166694999999
-9999.0,106.45834185,3.54166694999999
-9999.0,108.54167535,3.54166694999999
-9999.0,112.70834235,3.54166694999999
862.0,113.54167575,3.54166694999999
1091.0,113.95834245,3.54166694999999
1171.0,114.37500915,3.54166694999999
1123.0,114.79167585,3.54166694999999
1175.0,115.20834255,3.54166694999999
1168.0,115.62500925,3.54166694999999
1083.0,116.04167595,3.54166694999999
1041.0,116.87500935,3.54166694999999
-9999.0,96.87500775,3.12500025
1103.0,97.29167445,3.12500025
1134.0,97.70834115,3.12500025
1091.0,98.12500785,3.12500025
915.0,98.54167455,3.12500025
1150.0,98.95834125,3.12500025
1260.0,101.45834145,3.12500025
1026.0,101.87500815,3.12500025
1146.0,102.29167485,3.12500025
1016.0,103.12500825,3.12500025
-9999.0,103.95834165,3.12500025
-9999.0,105.62500845,3.12500025
-9999.0,106.04167515,3.12500025
-9999.0,112.70834235,3.12500025
598.0,113.12500905,3.12500025
882.0,113.54167575,3.12500025
1179.0,113.95834245,3.12500025
1107.0,114.37500915,3.12500025
1134.0,114.79167585,3.12500025
1168.0,115.20834255,3.12500025
1198.0,115.62500925,3.12500025
1151.0,116.04167595,3.12500025
1039.0,116.87500935,3.12500025
-9999.0,117.70834275,3.12500025
852.0,97.70834115,2.70833354999999
956.0,98.12500785,2.70833354999999
1004.0,98.54167455,2.70833354999999
1008.0,98.95834125,2.70833354999999
-9999.0,100.62500805,2.70833354999999
1293.0,101.87500815,2.70833354999999
1271.0,102.29167485,2.70833354999999
1117.0,102.70834155,2.70833354999999
936.0,103.12500825,2.70833354999999
957.0,103.54167495,2.70833354999999
-9999.0,103.95834165,2.70833354999999
-9999.0,104.37500835,2.70833354999999
-9999.0,105.20834175,2.70833354999999
-9999.0,105.62500845,2.70833354999999
-9999.0,106.04167515,2.70833354999999
-9999.0,108.95834205,2.70833354999999
916.0,111.45834225,2.70833354999999
741.0,111.87500895,2.70833354999999
581.0,112.29167565,2.70833354999999
793.0,112.70834235,2.70833354999999
806.0,113.12500905,2.70833354999999
1035.0,113.54167575,2.70833354999999
1129.0,113.95834245,2.70833354999999
1135.0,114.37500915,2.70833354999999
1198.0,114.79167585,2.70833354999999
1151.0,115.20834255,2.70833354999999
1159.0,115.62500925,2.70833354999999
1187.0,116.04167595,2.70833354999999
1088.0,116.87500935,2.70833354999999
787.0,117.70834275,2.70833354999999
-9999.0,118.12500945,2.70833354999999
-9999.0,125.62501005,2.70833354999999
-9999.0,96.87500775,2.29166685
1171.0,98.12500785,2.29166685
1113.0,98.54167455,2.29166685
854.0,98.95834125,2.29166685
1144.0,99.37500795,2.29166685
640.0,100.20834135,2.29166685
-9999.0,100.62500805,2.29166685
1229.0,102.29167485,2.29166685
1231.0,102.70834155,2.29166685
1084.0,103.12500825,2.29166685
869.0,103.54167495,2.29166685
-9999.0,103.95834165,2.29166685
-9999.0,109.79167545,2.29166685
-9999.0,110.62500885,2.29166685
-9999.0,111.04167555,2.29166685
503.0,111.45834225,2.29166685
667.0,111.87500895,2.29166685
982.0,112.29167565,2.29166685
1002.0,112.70834235,2.29166685
856.0,113.12500905,2.29166685
964.0,113.54167575,2.29166685
886.0,113.95834245,2.29166685
1079.0,114.37500915,2.29166685
1159.0,114.79167585,2.29166685
1188.0,115.20834255,2.29166685
1132.0,115.62500925,2.29166685
1160.0,116.04167595,2.29166685
1215.0,116.87500935,2.29166685
1148.0,117.29167605,2.29166685
1030.0,117.70834275,2.29166685
-9999.0,118.12500945,2.29166685
-9999.0,118.54167615,2.29166685
-9999.0,118.95834285,2.29166685
-9999.0,125.62501005,2.29166685
-9999.0,127.29167685,2.29166685
-9999.0,96.87500775,1.87500014999999
-9999.0,97.29167445,1.87500014999999
-9999.0,97.70834115,1.87500014999999
-9999.0,98.12500785,1.87500014999999
-9999.0,98.54167455,1.87500014999999
1097.0,98.95834125,1.87500014999999
1118.0,99.37500795,1.87500014999999
1040.0,103.54167495,1.87500014999999
971.0,103.95834165,1.87500014999999
-9999.0,108.54167535,1.87500014999999
-9999.0,109.79167545,1.87500014999999
-9999.0,111.04167555,1.87500014999999
866.0,111.45834225,1.87500014999999
793.0,111.87500895,1.87500014999999
813.0,112.29167565,1.87500014999999
809.0,112.70834235,1.87500014999999
961.0,113.12500905,1.87500014999999
1059.0,113.54167575,1.87500014999999
1168.0,113.95834245,1.87500014999999
1134.0,114.37500915,1.87500014999999
1148.0,114.79167585,1.87500014999999
1140.0,115.20834255,1.87500014999999
1172.0,115.62500925,1.87500014999999
1157.0,116.04167595,1.87500014999999
1103.0,116.45834265,1.87500014999999
1138.0,116.87500935,1.87500014999999
1164.0,117.29167605,1.87500014999999
839.0,117.70834275,1.87500014999999
-9999.0,98.12500785,1.45833345
-9999.0,98.54167455,1.45833345
1027.0,98.95834125,1.45833345
1069.0,99.37500795,1.45833345
1178.0,99.79167465,1.45833345
-9999.0,102.70834155,1.45833345
761.0,110.20834215,1.45833345
-9999.0,111.04167555,1.45833345
988.0,111.87500895,1.45833345
982.0,112.29167565,1.45833345
991.0,112.70834235,1.45833345
1068.0,113.12500905,1.45833345
1060.0,113.54167575,1.45833345
1075.0,113.95834245,1.45833345
1117.0,114.37500915,1.45833345
1105.0,114.79167585,1.45833345
1087.0,115.62500925,1.45833345
1161.0,117.29167605,1.45833345
1211.0,117.70834275,1.45833345
935.0,118.12500945,1.45833345
-9999.0,118.54167615,1.45833345
-9999.0,118.95834285,1.45833345
-9999.0,120.20834295,1.45833345
-9999.0,121.04167635,1.45833345
-9999.0,121.45834305,1.45833345
-9999.0,123.95834325,1.45833345
1160.0,125.20834335,1.45833345
-9999.0,98.54167455,1.04166675
1085.0,99.37500795,1.04166675
1081.0,99.79167465,1.04166675
995.0,100.62500805,1.04166675
-9999.0,108.12500865,1.04166675
647.0,108.95834205,1.04166675
763.0,109.37500875,1.04166675
989.0,109.79167545,1.04166675
1000.0,110.20834215,1.04166675
710.0,110.62500885,1.04166675
953.0,111.04167555,1.04166675
711.0,111.87500895,1.04166675
829.0,112.29167565,1.04166675
570.0,112.70834235,1.04166675
928.0,113.12500905,1.04166675
1119.0,113.54167575,1.04166675
1098.0,113.95834245,1.04166675
962.0,114.37500915,1.04166675
1007.0,114.79167585,1.04166675
1141.0,115.20834255,1.04166675
1154.0,115.62500925,1.04166675
1168.0,116.04167595,1.04166675
1088.0,117.29167605,1.04166675
1169.0,117.70834275,1.04166675
1100.0,118.12500945,1.04166675
1150.0,118.54167615,1.04166675
-9999.0,118.95834285,1.04166675
1151.0,121.04167635,1.04166675
1206.0,121.87500975,1.04166675
-9999.0,122.29167645,1.04166675
-9999.0,123.12500985,1.04166675
-9999.0,123.54167655,1.04166675
-9999.0,98.54167455,0.625000049999997
1115.0,99.37500795,0.625000049999997
1118.0,99.79167465,0.625000049999997
1115.0,100.20834135,0.625000049999997
921.0,100.62500805,0.625000049999997
-9999.0,108.12500865,0.625000049999997
-9999.0,108.54167535,0.625000049999997
574.0,108.95834205,0.625000049999997
638.0,109.79167545,0.625000049999997
1005.0,110.20834215,0.625000049999997
657.0,111.45834225,0.625000049999997
315.0,111.87500895,0.625000049999997
519.0,112.29167565,0.625000049999997
570.0,112.70834235,0.625000049999997
894.0,113.12500905,0.625000049999997
1117.0,113.54167575,0.625000049999997
1112.0,113.95834245,0.625000049999997
1135.0,114.37500915,0.625000049999997
1043.0,114.79167585,0.625000049999997
1152.0,116.87500935,0.625000049999997
1160.0,117.29167605,0.625000049999997
661.0,117.70834275,0.625000049999997
-9999.0,118.12500945,0.625000049999997
-9999.0,118.54167615,0.625000049999997
1147.0,121.04167635,0.625000049999997
1196.0,122.29167645,0.625000049999997
1204.0,123.12500985,0.625000049999997
1065.0,123.54167655,0.625000049999997
1215.0,123.95834325,0.625000049999997
-9999.0,98.12500785,0.208333350000004
-9999.0,98.54167455,0.208333350000004
-9999.0,98.95834125,0.208333350000004
1008.0,99.37500795,0.208333350000004
1005.0,100.20834135,0.208333350000004
969.0,100.62500805,0.208333350000004
685.0,103.12500825,0.208333350000004
735.0,103.54167495,0.208333350000004
-9999.0,107.70834195,0.208333350000004
-9999.0,108.54167535,0.208333350000004
563.0,111.45834225,0.208333350000004
840.0,112.29167565,0.208333350000004
957.0,112.70834235,0.208333350000004
873.0,113.12500905,0.208333350000004
883.0,113.54167575,0.208333350000004
1003.0,113.95834245,0.208333350000004
1147.0,114.37500915,0.208333350000004
1174.0,114.79167585,0.208333350000004
1145.0,115.20834255,0.208333350000004
1160.0,117.29167605,0.208333350000004
-9999.0,119.37500955,0.208333350000004
-9999.0,120.62500965,0.208333350000004
-9999.0,122.29167645,0.208333350000004
-9999.0,122.70834315,0.208333350000004
-9999.0,123.12500985,0.208333350000004
-9999.0,123.54167655,0.208333350000004
-9999.0,123.95834325,0.208333350000004
-9999.0,129.79167705,0.208333350000004
-9999.0,98.54167455,-0.208333350000004
-9999.0,99.37500795,-0.208333350000004
1023.0,99.79167465,-0.208333350000004
1091.0,100.20834135,-0.208333350000004
1062.0,100.62500805,-0.208333350000004
1079.0,101.04167475,-0.208333350000004
1074.0,101.45834145,-0.208333350000004
-9999.0,105.20834175,-0.208333350000004
-9999.0,108.54167535,-0.208333350000004
-9999.0,108.95834205,-0.208333350000004
505.0,109.79167545,-0.208333350000004
954.0,110.62500885,-0.208333350000004
952.0,112.29167565,-0.208333350000004
1120.0,112.70834235,-0.208333350000004
1206.0,113.12500905,-0.208333350000004
1136.0,113.54167575,-0.208333350000004
1094.0,113.95834245,-0.208333350000004
1130.0,114.37500915,-0.208333350000004
902.0,114.79167585,-0.208333350000004
1008.0,115.20834255,-0.208333350000004
-9999.0,119.37500955,-0.208333350000004
-9999.0,122.70834315,-0.208333350000004
-9999.0,123.12500985,-0.208333350000004
-9999.0,128.95834365,-0.208333350000004
-9999.0,132.70834395,-0.208333350000004
-9999.0,135.62501085,-0.208333350000004
-9999.0,98.54167455,-0.625000049999997
-9999.0,99.79167465,-0.625000049999997
990.0,100.20834135,-0.625000049999997
1077.0,100.62500805,-0.625000049999997
1007.0,101.04167475,-0.625000049999997
1045.0,101.45834145,-0.625000049999997
1015.0,101.87500815,-0.625000049999997
731.0,104.37500835,-0.625000049999997
333.0,109.37500875,-0.625000049999997
647.0,110.20834215,-0.625000049999997
972.0,110.62500885,-0.625000049999997
854.0,111.04167555,-0.625000049999997
1066.0,111.45834225,-0.625000049999997
1055.0,111.87500895,-0.625000049999997
863.0,112.29167565,-0.625000049999997
980.0,112.70834235,-0.625000049999997
1024.0,113.12500905,-0.625000049999997
1075.0,113.95834245,-0.625000049999997
1012.0,116.45834265,-0.625000049999997
988.0,116.87500935,-0.625000049999997
614.0,117.29167605,-0.625000049999997
-9999.0,117.70834275,-0.625000049999997
-9999.0,122.70834315,-0.625000049999997
1119.0,123.12500985,-0.625000049999997
-9999.0,123.54167655,-0.625000049999997
597.0,128.54167695,-0.625000049999997
-9999.0,98.95834125,-1.04166675
-9999.0,100.20834135,-1.04166675
825.0,100.62500805,-1.04166675
1148.0,101.04167475,-1.04166675
1153.0,101.45834145,-1.04166675
1136.0,101.87500815,-1.04166675
1110.0,102.29167485,-1.04166675
-9999.0,105.20834175,-1.04166675
806.0,110.20834215,-1.04166675
1078.0,110.62500885,-1.04166675
927.0,111.04167555,-1.04166675
1005.0,111.45834225,-1.04166675
969.0,111.87500895,-1.04166675
671.0,113.54167575,-1.04166675
870.0,113.95834245,-1.04166675
985.0,115.62500925,-1.04166675
1198.0,116.45834265,-1.04166675
934.0,116.87500935,-1.04166675
-9999.0,117.29167605,-1.04166675
-9999.0,120.62500965,-1.04166675
1157.0,121.87500975,-1.04166675
1234.0,122.70834315,-1.04166675
-9999.0,123.12500985,-1.04166675
-9999.0,126.87501015,-1.04166675
872.0,133.54167735,-1.04166675
1100.0,133.95834405,-1.04166675
831.0,98.95834125,-1.45833345
-9999.0,100.20834135,-1.45833345
1100.0,100.62500805,-1.45833345
1096.0,101.04167475,-1.45833345
1143.0,101.45834145,-1.45833345
856.0,102.29167485,-1.45833345
937.0,103.12500825,-1.45833345
-9999.0,105.20834175,-1.45833345
-9999.0,106.04167515,-1.45833345
-9999.0,108.12500865,-1.45833345
627.0,110.20834215,-1.45833345
757.0,110.62500885,-1.45833345
816.0,111.04167555,-1.45833345
1046.0,111.87500895,-1.45833345
-9999.0,116.87500935,-1.45833345
1087.0,119.79167625,-1.45833345
974.0,120.20834295,-1.45833345
1191.0,120.62500965,-1.45833345
1193.0,121.04167635,-1.45833345
810.0,121.45834305,-1.45833345
1260.0,121.87500975,-1.45833345
1083.0,122.29167645,-1.45833345
-9999.0,122.70834315,-1.45833345
-9999.0,128.95834365,-1.45833345
975.0,133.95834405,-1.45833345
-9999.0,99.37500795,-1.87500015000001
1104.0,101.04167475,-1.87500015000001
1038.0,101.45834145,-1.87500015000001
1204.0,101.87500815,-1.87500015000001
1169.0,102.29167485,-1.87500015000001
869.0,103.12500825,-1.87500015000001
841.0,105.62500845,-1.87500015000001
909.0,106.04167515,-1.87500015000001
-9999.0,106.45834185,-1.87500015000001
-9999.0,109.37500875,-1.87500015000001
1068.0,119.79167625,-1.87500015000001
-9999.0,120.62500965,-1.87500015000001
1117.0,121.04167635,-1.87500015000001
-9999.0,122.70834315,-1.87500015000001
-9999.0,139.79167785,-1.87500015000001
-9999.0,140.20834455,-1.87500015000001
704.0,99.79167465,-2.29166685
1036.0,101.45834145,-2.29166685
1188.0,101.87500815,-2.29166685
1033.0,106.04167515,-2.29166685
-9999.0,106.45834185,-2.29166685
-9999.0,106.87500855,-2.29166685
-9999.0,107.29167525,-2.29166685
-9999.0,107.70834195,-2.29166685
-9999.0,118.54167615,-2.29166685
1031.0,119.79167625,-2.29166685
1016.0,120.20834295,-2.29166685
1136.0,121.04167635,-2.29166685
-9999.0,122.70834315,-2.29166685
-9999.0,123.12500985,-2.29166685
-9999.0,133.12501065,-2.29166685
-9999.0,141.04167795,-2.29166685
-9999.0,100.20834135,-2.70833355000001
1163.0,101.45834145,-2.70833355000001
878.0,101.87500815,-2.70833355000001
1067.0,102.29167485,-2.70833355000001
936.0,103.54167495,-2.70833355000001
917.0,103.95834165,-2.70833355000001
653.0,104.79167505,-2.70833355000001
581.0,105.62500845,-2.70833355000001
885.0,106.45834185,-2.70833355000001
953.0,107.70834195,-2.70833355000001
-9999.0,116.45834265,-2.70833355000001
-9999.0,118.54167615,-2.70833355000001
1029.0,118.95834285,-2.70833355000001
887.0,119.37500955,-2.70833355000001
873.0,119.79167625,-2.70833355000001
-9999.0,121.04167635,-2.70833355000001
-9999.0,121.45834305,-2.70833355000001
1186.0,121.87500975,-2.70833355000001
-9999.0,127.29167685,-2.70833355000001
-9999.0,101.04167475,-3.12500025
-9999.0,101.45834145,-3.12500025
1139.0,101.87500815,-3.12500025
1014.0,102.29167485,-3.12500025
443.0,104.37500835,-3.12500025
321.0,104.79167505,-3.12500025
708.0,105.20834175,-3.12500025
828.0,115.20834255,-3.12500025
1201.0,115.62500925,-3.12500025
651.0,116.04167595,-3.12500025
-9999.0,118.54167615,-3.12500025
1146.0,118.95834285,-3.12500025
974.0,119.37500955,-3.12500025
1183.0,119.79167625,-3.12500025
-9999.0,121.04167635,-3.12500025
1188.0,121.45834305,-3.12500025
1188.0,121.87500975,-3.12500025
1225.0,141.45834465,-3.12500025
-9999.0,143.12501145,-3.12500025
-9999.0,144.79167825,-3.12500025
920.0,102.70834155,-3.54166695000001
844.0,105.62500845,-3.54166695000001
-9999.0,106.45834185,-3.54166695000001
-9999.0,107.70834195,-3.54166695000001
-9999.0,112.70834235,-3.54166695000001
-9999.0,113.12500905,-3.54166695000001
-9999.0,113.54167575,-3.54166695000001
887.0,116.04167595,-3.54166695000001
-9999.0,116.45834265,-3.54166695000001
-9999.0,118.54167615,-3.54166695000001
1071.0,121.04167635,-3.54166695000001
1149.0,121.45834305,-3.54166695000001
1236.0,121.87500975,-3.54166695000001
1139.0,102.70834155,-3.95833365
1106.0,103.12500825,-3.95833365
1122.0,103.54167495,-3.95833365
794.0,114.79167585,-3.95833365
1186.0,121.45834305,-3.95833365
1242.0,121.87500975,-3.95833365
1300.0,122.29167645,-3.95833365
-9999.0,122.70834315,-3.95833365
-9999.0,131.45834385,-3.95833365
770.0,136.45834425,-3.95833365
1168.0,140.20834455,-3.95833365
1018.0,143.12501145,-3.95833365
1069.0,143.54167815,-3.95833365
-9999.0,102.29167485,-4.37500035000001
-9999.0,102.70834155,-4.37500035000001
1034.0,103.12500825,-4.37500035000001
932.0,103.54167495,-4.37500035000001
1160.0,121.87500975,-4.37500035000001
1192.0,122.29167645,-4.37500035000001
-9999.0,131.04167715,-4.37500035000001
-9999.0,131.45834385,-4.37500035000001
-9999.0,131.87501055,-4.37500035000001
-9999.0,132.70834395,-4.37500035000001
-9999.0,133.12501065,-4.37500035000001
-9999.0,134.37501075,-4.37500035000001
-9999.0,134.79167745,-4.37500035000001
987.0,136.45834425,-4.37500035000001
1041.0,140.20834455,-4.37500035000001
890.0,143.95834485,-4.37500035000001
-9999.0,103.12500825,-4.79166705
1095.0,103.54167495,-4.79166705
1143.0,103.95834165,-4.79166705
989.0,104.37500835,-4.79166705
-9999.0,106.04167515,-4.79166705
-9999.0,118.95834285,-4.79166705
-9999.0,119.37500955,-4.79166705
1189.0,121.87500975,-4.79166705
-9999.0,123.54167655,-4.79166705
-9999.0,129.79167705,-4.79166705
-9999.0,131.45834385,-4.79166705
-9999.0,131.87501055,-4.79166705
-9999.0,135.62501085,-4.79166705
800.0,136.87501095,-4.79166705
981.0,137.29167765,-4.79166705
-9999.0,103.12500825,-5.20833375000001
-9999.0,103.54167495,-5.20833375000001
1138.0,104.37500835,-5.20833375000001
1229.0,104.79167505,-5.20833375000001
1048.0,105.20834175,-5.20833375000001
1039.0,105.62500845,-5.20833375000001
927.0,119.37500955,-5.20833375000001
-9999.0,121.45834305,-5.20833375000001
-9999.0,123.95834325,-5.20833375000001
-9999.0,131.87501055,-5.20833375000001
-9999.0,132.29167725,-5.20833375000001
-9999.0,134.37501075,-5.20833375000001
-9999.0,136.45834425,-5.20833375000001
573.0,137.70834435,-5.20833375000001
699.0,141.45834465,-5.20833375000001
990.0,143.95834485,-5.20833375000001
-9999.0,103.95834165,-5.62500045
1109.0,104.37500835,-5.62500045
-9999.0,104.79167505,-5.62500045
839.0,105.20834175,-5.62500045
1027.0,105.62500845,-5.62500045
-9999.0,112.29167565,-5.62500045
-9999.0,112.70834235,-5.62500045
-9999.0,120.62500965,-5.62500045
-9999.0,123.95834325,-5.62500045
-9999.0,131.87501055,-5.62500045
1107.0,132.29167725,-5.62500045
-9999.0,133.95834405,-5.62500045
-9999.0,134.37501075,-5.62500045
-9999.0,134.79167745,-5.62500045
-9999.0,137.70834435,-5.62500045
783.0,143.12501145,-5.62500045
820.0,143.54167815,-5.62500045
1200.0,145.62501165,-5.62500045
-9999.0,104.37500835,-6.04166715000001
-9999.0,104.79167505,-6.04166715000001
-9999.0,105.20834175,-6.04166715000001
-9999.0,105.62500845,-6.04166715000001
-9999.0,120.20834295,-6.04166715000001
-9999.0,123.54167655,-6.04166715000001
-9999.0,131.87501055,-6.04166715000001
-9999.0,134.79167745,-6.04166715000001
-9999.0,137.70834435,-6.04166715000001
926.0,142.70834475,-6.04166715000001
846.0,143.12501145,-6.04166715000001
814.0,143.54167815,-6.04166715000001
734.0,143.95834485,-6.04166715000001
743.0,144.37501155,-6.04166715000001
827.0,144.79167825,-6.04166715000001
863.0,145.20834495,-6.04166715000001
810.0,145.62501165,-6.04166715000001
1159.0,146.04167835,-6.04166715000001
778.0,146.45834505,-6.04166715000001
-9999.0,104.79167505,-6.45833385
-9999.0,105.20834175,-6.45833385
-9999.0,105.62500845,-6.45833385
1040.0,106.04167515,-6.45833385
1144.0,106.45834185,-6.45833385
1165.0,107.29167525,-6.45833385
-9999.0,115.20834255,-6.45833385
-9999.0,115.62500925,-6.45833385
-9999.0,116.04167595,-6.45833385
-9999.0,119.79167625,-6.45833385
-9999.0,120.62500965,-6.45833385
-9999.0,129.37501035,-6.45833385
-9999.0,133.95834405,-6.45833385
1013.0,134.37501075,-6.45833385
-9999.0,134.79167745,-6.45833385
795.0,139.37501115,-6.45833385
863.0,145.62501165,-6.45833385
1013.0,146.04167835,-6.45833385
1296.0,146.45834505,-6.45833385
1129.0,146.87501175,-6.45833385
1159.0,147.70834515,-6.45833385
-9999.0,105.20834175,-6.87500055
-9999.0,105.62500845,-6.87500055
-9999.0,106.04167515,-6.87500055
1094.0,106.45834185,-6.87500055
1075.0,106.87500855,-6.87500055
1145.0,107.29167525,-6.87500055
1041.0,107.70834195,-6.87500055
-9999.0,116.04167595,-6.87500055
-9999.0,120.20834295,-6.87500055
-9999.0,120.62500965,-6.87500055
-9999.0,121.04167635,-6.87500055
-9999.0,121.45834305,-6.87500055
-9999.0,128.54167695,-6.87500055
-9999.0,128.95834365,-6.87500055
-9999.0,129.37501035,-6.87500055
-9999.0,131.87501055,-6.87500055
-9999.0,133.95834405,-6.87500055
-9999.0,134.37501075,-6.87500055
-9999.0,134.79167745,-6.87500055
1021.0,139.79167785,-6.87500055
830.0,145.62501165,-6.87500055
826.0,146.04167835,-6.87500055
1095.0,146.45834505,-6.87500055
1197.0,146.87501175,-6.87500055
