soiltype_mostprobable,x,y
1.0,52.0833333330001,58.8916666663333
255.0,-80.8333333336667,29.308333333
18.0,-94.5833333336667,47.2249999996667
6.0,-154.166666667,62.2249999996667
16.0,99.1666666663335,31.808333333
0.0,-82.0833333336667,31.3916666663333
8.0,81.6666666663335,71.3916666663333
8.0,91.6666666663335,64.308333333
6.0,58.7499999996668,60.9749999996667
255.0,98.3333333330002,1.80833333299999
18.0,132.499999999667,-22.3583333336667
255.0,103.333333333,5.55833333299999
6.0,78.7499999996668,30.9749999996667
6.0,106.666666666334,29.7249999996667
255.0,141.249999999667,45.9749999996667
1.0,76.6666666663335,59.7249999996667
15.0,-117.083333333667,43.058333333
6.0,2.08333333300007,47.2249999996667
23.0,-77.0833333336667,50.558333333
6.0,24.1666666663334,45.1416666663333
18.0,70.8333333330001,39.7249999996667
255.0,-72.0833333336666,53.058333333
10.0,115.416666666334,0.974999999666665
6.0,-82.0833333336667,35.9749999996667
6.0,19.9999999996668,67.6416666663333
23.0,15.4166666663334,66.808333333
6.0,94.1666666663335,27.6416666663333
12.0,-2.91666666699993,58.8916666663333
0.0,117.916666666334,30.1416666663333
8.0,116.249999999667,62.6416666663333
18.0,97.0833333330002,27.2249999996667
14.0,82.4999999996668,63.058333333
8.0,132.083333333,56.808333333
0.0,-82.916666667,30.9749999996667
20.0,124.999999999667,43.058333333
6.0,74.5833333330002,14.308333333
8.0,85.4166666663335,72.2249999996667
255.0,143.749999999667,51.808333333
255.0,118.749999999667,8.89166666633334
6.0,166.666666666334,63.4749999996667
14.0,-85.8333333336667,64.308333333
14.0,60.8333333330001,65.9749999996667
6.0,159.999999999667,64.7249999996667
6.0,-82.0833333336667,64.308333333
6.0,-131.666666667,62.2249999996667
23.0,-62.0833333336666,45.1416666663333
255.0,129.166666666334,38.058333333
18.0,17.9166666663334,45.558333333
255.0,112.916666666334,-5.69166666700001
255.0,-152.500000000333,61.808333333
18.0,-110.416666667,33.8916666663333
20.0,47.0833333330001,54.308333333
6.0,-7.08333333366659,41.3916666663333
8.0,135.833333333,67.2249999996667
18.0,119.583333333,-31.941666667
6.0,119.583333333,40.558333333
18.0,25.8333333330001,58.058333333
255.0,-65.416666667,52.6416666663333
1.0,49.5833333330001,58.4749999996667
15.0,-116.250000000333,42.2249999996667
6.0,-87.0833333336667,49.7249999996667
255.0,53.3333333330001,68.8916666663333
24.0,133.333333333,-24.8583333336667
255.0,75.4166666663335,68.8916666663333
0.0,-82.916666667,30.558333333
0.0,116.249999999667,24.7249999996667
14.0,69.9999999996668,61.808333333
18.0,127.916666666334,43.8916666663333
10.0,142.916666666334,-11.941666667
4.0,115.833333333,-24.8583333336667
18.0,-100.416666667,54.7249999996667
8.0,115.416666666334,61.808333333
255.0,-145.416666667,70.1416666663333
18.0,-124.583333333667,53.8916666663333
6.0,99.9999999996668,56.808333333
23.0,-72.916666667,46.808333333
6.0,-91.2500000003333,50.558333333
10.0,117.499999999667,4.72499999966666
255.0,119.583333333,4.72499999966666
6.0,94.9999999996668,27.2249999996667
8.0,169.583333333,61.3916666663333
255.0,78.7499999996668,32.6416666663333
6.0,-95.8333333336667,57.2249999996667
6.0,19.5833333330001,67.6416666663333
6.0,-80.8333333336667,41.808333333
255.0,-42.5000000003333,63.058333333
6.0,128.333333333,53.8916666663333
6.0,-156.250000000333,64.308333333
6.0,124.583333333,52.2249999996667
6.0,9.5833333330001,51.3916666663333
23.0,-127.083333333667,53.058333333
18.0,-90.0000000003333,30.9749999996667
255.0,-15.0000000003333,80.558333333
20.0,-95.0000000003333,41.808333333
255.0,27.9166666663334,43.058333333
255.0,27.4999999996668,63.058333333
8.0,-75.8333333336666,57.6416666663333
6.0,-90.416666667,54.308333333
0.0,-81.2500000003333,35.558333333
6.0,-90.0000000003333,52.6416666663333
6.0,-16.6666666669999,65.1416666663333
6.0,108.333333333,33.8916666663333
4.0,32.4999999996668,-27.7750000003333
1.0,22.4999999996668,67.2249999996667
20.0,83.7499999996668,55.558333333
255.0,16.2499999996668,55.9749999996667
255.0,51.6666666663335,38.058333333
255.0,29.1666666663334,55.558333333
0.0,97.9166666663335,4.72499999966666
14.0,101.249999999667,70.9749999996667
23.0,-125.000000000333,49.308333333
6.0,117.499999999667,52.6416666663333
20.0,132.083333333,46.808333333
20.0,34.9999999996668,52.2249999996667
8.0,150.416666666334,66.808333333
18.0,-87.0833333336667,37.6416666663333
20.0,-95.8333333336667,39.7249999996667
14.0,151.249999999667,63.8916666663333
1.0,32.9166666663334,58.058333333
6.0,118.749999999667,42.2249999996667
18.0,27.4999999996668,-31.1083333336667
18.0,35.8333333330001,35.558333333
255.0,-124.583333333667,50.9749999996667
255.0,-53.3333333336666,49.7249999996667
255.0,-51.2500000003333,69.308333333
255.0,-117.083333333667,69.308333333
255.0,140.416666666334,35.1416666663333
0.0,94.5833333330002,19.7249999996667
255.0,80.4166666663335,68.4749999996667
6.0,-113.333333333667,65.558333333
6.0,-124.583333333667,58.4749999996667
6.0,-2.91666666699993,48.4749999996667
8.0,-106.666666667,60.558333333
255.0,-159.166666667,70.1416666663333
6.0,97.0833333330002,50.558333333
0.0,-79.5833333336667,33.4749999996667
23.0,32.0833333330001,61.3916666663333
8.0,122.083333333,58.8916666663333
6.0,15.4166666663334,45.558333333
14.0,177.499999999667,64.308333333
1.0,44.1666666663334,59.7249999996667
1.0,88.3333333330002,58.058333333
255.0,-159.583333333667,55.9749999996667
5.0,-107.500000000333,43.8916666663333
1.0,31.2499999996668,56.808333333
255.0,108.749999999667,3.47499999966666
0.0,-86.666666667,32.6416666663333
1.0,73.3333333330002,58.058333333
255.0,-131.250000000333,67.2249999996667
255.0,-44.5833333336666,61.808333333
4.0,62.0833333330001,57.6416666663333
255.0,6.66666666633341,53.4749999996667
255.0,32.9166666663334,-25.691666667
16.0,98.3333333330002,35.9749999996667
255.0,114.999999999667,-4.44166666700001
255.0,-73.3333333336666,67.2249999996667
6.0,-145.833333333667,63.4749999996667
29.0,34.9999999996668,36.808333333
18.0,20.8333333330001,44.308333333
18.0,-90.416666667,36.3916666663333
15.0,114.583333333,41.3916666663333
18.0,-122.916666667,51.808333333
6.0,142.083333333,59.308333333
6.0,-123.333333333667,55.558333333
6.0,-78.7500000003333,44.7249999996667
6.0,-151.666666667,63.4749999996667
255.0,34.1666666663334,35.558333333
6.0,104.583333333,64.7249999996667
23.0,-70.8333333336666,48.4749999996667
1.0,66.6666666663335,58.8916666663333
11.0,116.249999999667,38.4749999996667
23.0,14.1666666663334,66.808333333
6.0,-71.2500000003333,-52.3583333336666
14.0,83.3333333330002,62.2249999996667
0.0,93.7499999996668,21.808333333
20.0,39.1666666663334,53.4749999996667
20.0,76.2499999996668,56.3916666663333
6.0,-135.000000000333,64.7249999996667
8.0,87.0833333330002,69.7249999996667
6.0,100.416666666333,54.308333333
0.0,144.999999999667,-7.77500000033334
7.0,-113.750000000333,51.3916666663333
18.0,-90.416666667,32.6416666663333
15.0,-113.750000000333,42.2249999996667
15.0,-100.000000000333,30.9749999996667
255.0,147.916666666334,-40.691666667
8.0,-140.833333333667,68.058333333
255.0,-77.5000000003333,43.8916666663333
255.0,7.91666666633341,43.4749999996667
18.0,-97.0833333336667,32.6416666663333
0.0,111.249999999667,27.6416666663333
6.0,94.9999999996668,56.3916666663333
23.0,-68.3333333336666,48.4749999996667
20.0,65.8333333330001,55.1416666663333
20.0,50.4166666663335,55.558333333
6.0,-3.33333333366659,42.2249999996667
6.0,-155.833333333667,65.1416666663333
15.0,-115.416666667,39.308333333
14.0,94.9999999996668,66.3916666663333
255.0,18.7499999996668,60.1416666663333
18.0,106.249999999667,33.4749999996667
18.0,66.2499999996668,58.058333333
8.0,97.4999999996668,53.4749999996667
6.0,41.6666666663334,43.4749999996667
255.0,137.499999999667,-1.52500000033334
255.0,-135.416666667,62.6416666663333
8.0,110.833333333,56.808333333
29.0,-85.8333333336667,15.1416666663333
0.0,108.749999999667,22.6416666663333
6.0,-151.250000000333,69.308333333
255.0,11.6666666663334,55.9749999996667
19.0,114.999999999667,4.72499999966666
20.0,151.666666666334,-32.7750000003333
12.0,144.166666666334,-14.8583333336667
0.0,136.666666666334,-4.44166666700001
8.0,172.916666666334,61.808333333
18.0,116.666666666334,30.9749999996667
18.0,-79.166666667,43.8916666663333
8.0,-112.500000000333,63.058333333
23.0,-127.500000000333,54.308333333
255.0,127.083333333,33.4749999996667
18.0,121.249999999667,-31.941666667
6.0,-101.250000000333,57.2249999996667
255.0,-50.8333333336666,65.1416666663333
16.0,19.1666666663334,-33.6083333336667
18.0,-101.250000000333,17.6416666663333
255.0,-162.916666667,59.7249999996667
255.0,21.6666666663334,63.8916666663333
14.0,149.583333333,63.058333333
23.0,154.583333333,62.2249999996667
12.0,26.6666666663334,60.558333333
255.0,-99.5833333336667,16.3916666663333
16.0,-108.750000000333,28.4749999996667
18.0,28.7499999996668,-24.8583333336667
6.0,-141.666666667,65.1416666663333
18.0,147.083333333,-31.1083333336667
255.0,102.499999999667,1.80833333299999
6.0,97.0833333330002,55.1416666663333
255.0,-164.166666667,63.4749999996667
255.0,154.999999999667,60.1416666663333
16.0,-98.7500000003333,18.058333333
4.0,81.6666666663335,40.9749999996667
8.0,129.999999999667,53.8916666663333
6.0,120.833333333,47.6416666663333
6.0,-107.500000000333,62.6416666663333
23.0,-130.416666667,53.8916666663333
23.0,-65.416666667,55.9749999996667
6.0,-96.666666667,56.3916666663333
14.0,83.7499999996668,63.8916666663333
18.0,101.666666666334,28.058333333
1.0,27.4999999996668,55.1416666663333
11.0,119.583333333,36.3916666663333
255.0,119.583333333,12.2249999996667
6.0,172.499999999667,65.558333333
255.0,22.9166666663334,70.9749999996667
255.0,101.249999999667,12.6416666663333
255.0,12.9166666663334,45.558333333
255.0,-16.2500000003333,64.308333333
23.0,-62.5000000003333,54.308333333
15.0,-119.166666667,38.058333333
1.0,42.0833333330001,54.7249999996667
7.0,-109.583333333667,48.058333333
255.0,-6.66666666699993,34.7249999996667
8.0,-70.416666667,64.308333333
7.0,82.0833333330002,52.2249999996667
255.0,7.49999999966676,55.9749999996667
6.0,-110.833333333667,65.558333333
23.0,94.5833333330002,53.4749999996667
20.0,-95.0000000003333,37.6416666663333
6.0,162.083333333,64.7249999996667
6.0,-119.166666667,60.9749999996667
18.0,118.749999999667,34.7249999996667
14.0,-84.166666667,54.308333333
255.0,-145.416666667,63.4749999996667
8.0,134.583333333,65.558333333
255.0,155.833333333,56.808333333
1.0,29.9999999996668,51.3916666663333
6.0,130.416666666334,49.7249999996667
14.0,47.0833333330001,65.558333333
6.0,17.9166666663334,48.8916666663333
255.0,21.2499999996668,60.1416666663333
23.0,94.1666666663335,60.1416666663333
6.0,33.7499999996668,41.808333333
255.0,117.499999999667,-35.691666667
1.0,40.8333333330001,56.3916666663333
255.0,109.583333333,11.808333333
18.0,126.666666666334,40.1416666663333
23.0,-77.0833333336667,48.058333333
18.0,-90.8333333336667,43.4749999996667
255.0,116.666666666334,-4.02500000033334
255.0,137.083333333,-15.2750000003333
6.0,106.249999999667,35.9749999996667
6.0,-123.750000000333,43.058333333
23.0,14.5833333330001,63.058333333
10.0,117.083333333,5.97499999966666
12.0,100.833333333,4.30833333299999
0.0,104.166666666334,20.558333333
255.0,20.8333333330001,60.1416666663333
255.0,115.833333333,6.39166666633334
6.0,-94.5833333336667,50.558333333
14.0,140.833333333,66.3916666663333
12.0,32.0833333330001,60.1416666663333
11.0,117.916666666334,39.7249999996667
10.0,153.333333333,-28.191666667
255.0,23.7499999996668,39.308333333
26.0,-120.000000000333,40.1416666663333
255.0,77.4999999996668,69.7249999996667
18.0,-102.500000000333,53.4749999996667
15.0,-115.833333333667,43.8916666663333
15.0,-108.750000000333,33.8916666663333
255.0,-77.0833333336667,35.1416666663333
23.0,16.6666666663334,68.4749999996667
8.0,172.916666666334,68.8916666663333
0.0,110.416666666334,21.808333333
23.0,-81.666666667,49.7249999996667
18.0,-100.416666667,52.6416666663333
18.0,-117.500000000333,36.808333333
14.0,154.999999999667,61.808333333
8.0,106.666666666334,54.7249999996667
255.0,77.4999999996668,42.2249999996667
4.0,137.916666666334,-32.7750000003333
7.0,-97.916666667,48.8916666663333
1.0,25.8333333330001,54.7249999996667
14.0,148.333333333,63.8916666663333
255.0,13.7499999996668,38.058333333
255.0,165.833333333,55.1416666663333
255.0,-96.666666667,68.058333333
255.0,30.8333333330001,-30.2750000003333
0.0,102.499999999667,23.058333333
1.0,40.8333333330001,59.7249999996667
255.0,24.9999999996668,65.1416666663333
8.0,120.416666666334,58.4749999996667
6.0,137.499999999667,48.8916666663333
255.0,23.7499999996668,37.2249999996667
255.0,-134.166666667,58.4749999996667
8.0,90.8333333330002,63.8916666663333
255.0,102.083333333,11.808333333
255.0,131.249999999667,33.8916666663333
6.0,174.999999999667,66.808333333
255.0,-122.916666667,48.058333333
255.0,-45.416666667,60.9749999996667
6.0,109.999999999667,30.9749999996667
15.0,-100.416666667,32.6416666663333
6.0,113.333333333,50.9749999996667
6.0,-111.666666667,37.2249999996667
6.0,-138.333333333667,61.3916666663333
10.0,101.249999999667,-0.691666667000007
18.0,-7.08333333366659,37.6416666663333
14.0,155.416666666334,61.3916666663333
255.0,131.249999999667,42.6416666663333
255.0,36.6666666663334,69.308333333
6.0,-118.750000000333,67.2249999996667
18.0,125.833333333,51.808333333
0.0,98.3333333330002,24.308333333
16.0,131.666666666334,-25.691666667
20.0,45.8333333330001,52.6416666663333
6.0,163.749999999667,65.558333333
6.0,92.0833333330002,26.808333333
6.0,104.999999999667,53.8916666663333
6.0,-143.750000000333,69.7249999996667
255.0,115.416666666334,-31.941666667
6.0,-140.833333333667,66.3916666663333
18.0,3.33333333300007,48.4749999996667
23.0,-65.0000000003333,44.308333333
6.0,-142.083333333667,69.308333333
7.0,82.4999999996668,51.808333333
6.0,122.916666666334,53.4749999996667
255.0,107.916666666334,20.9749999996667
255.0,46.6666666663334,40.9749999996667
1.0,92.4999999996668,56.3916666663333
18.0,105.416666666334,27.2249999996667
18.0,99.1666666663335,27.6416666663333
6.0,-133.333333333667,65.1416666663333
6.0,-161.666666667,68.058333333
23.0,-72.5000000003333,46.3916666663333
1.0,49.9999999996668,63.4749999996667
255.0,113.749999999667,-27.3583333336667
12.0,103.749999999667,16.3916666663333
6.0,-95.0000000003333,52.6416666663333
14.0,70.8333333330001,65.1416666663333
255.0,118.749999999667,4.30833333299999
10.0,121.249999999667,-3.60833333366666
255.0,14.1666666663334,78.058333333
6.0,56.6666666663335,68.058333333
6.0,-114.166666667,60.1416666663333
6.0,18.3333333330001,66.808333333
5.0,-104.583333333667,33.8916666663333
6.0,101.666666666334,23.8916666663333
3.0,156.666666666334,55.1416666663333
23.0,117.916666666334,57.2249999996667
255.0,99.5833333330002,3.89166666633334
23.0,-64.166666667,52.6416666663333
255.0,71.6666666663335,68.4749999996667
18.0,-85.8333333336667,41.3916666663333
255.0,-66.2500000003333,61.808333333
15.0,-118.750000000333,45.9749999996667
6.0,21.6666666663334,41.808333333
14.0,-82.916666667,52.6416666663333
