LandCover_5_Shrubs,x,y
54.0,64.1666666663335,67.6416666663333
0.0,7.91666666633341,61.3916666663333
45.0,59.5833333330001,68.058333333
6.0,-7.08333333366659,39.308333333
0.0,95.4166666663335,2.64166666633334
0.0,12.4999999996668,58.8916666663333
0.0,44.5833333330001,52.6416666663333
0.0,75.8333333330002,34.7249999996667
0.0,2.08333333300007,36.808333333
0.0,131.666666666334,49.7249999996667
0.0,0.83333333300007,47.2249999996667
0.0,-85.8333333336667,15.1416666663333
0.0,104.166666666334,-1.52500000033334
14.0,-109.583333333667,32.2249999996667
80.0,145.833333333,-32.7750000003333
46.0,112.916666666334,61.808333333
0.0,140.833333333,75.1416666663333
0.0,146.249999999667,-8.60833333366666
0.0,-113.333333333667,47.6416666663333
100.0,-104.583333333667,28.058333333
0.0,130.833333333,61.3916666663333
0.0,38.7499999996668,65.9749999996667
0.0,-65.8333333336666,53.058333333
0.0,59.1666666663335,57.2249999996667
0.0,139.166666666334,35.558333333
23.0,93.3333333330002,25.558333333
0.0,41.2499999996668,43.058333333
0.0,14.5833333330001,38.8916666663333
8.0,30.4166666663334,-3.19166666700001
0.0,37.4999999996668,53.8916666663333
0.0,-132.500000000333,53.8916666663333
10.0,-100.833333333667,58.8916666663333
0.0,88.7499999996668,62.2249999996667
0.0,-96.2500000003333,37.6416666663333
10.0,-120.000000000333,57.6416666663333
0.0,-72.0833333336666,-38.191666667
0.0,105.416666666334,-6.52500000033334
0.0,134.166666666334,55.558333333
0.0,102.499999999667,60.1416666663333
98.0,-100.833333333667,22.6416666663333
0.0,34.9999999996668,50.9749999996667
0.0,-121.250000000333,49.308333333
0.0,113.749999999667,0.141666666333336
0.0,34.9999999996668,59.7249999996667
0.0,-137.500000000333,65.9749999996667
0.0,-62.916666667,52.2249999996667
0.0,31.2499999996668,0.141666666333336
0.0,-40.0000000003333,64.7249999996667
0.0,24.5833333330001,54.308333333
51.0,67.9166666663335,68.058333333
0.0,-78.7500000003333,48.058333333
46.0,-126.250000000333,66.3916666663333
63.0,-57.0833333336666,48.058333333
0.0,-2.91666666699993,47.6416666663333
0.0,103.749999999667,23.8916666663333
0.0,-123.333333333667,48.4749999996667
0.0,116.666666666334,-32.3583333336667
0.0,-5.41666666699993,51.3916666663333
66.0,137.083333333,56.808333333
0.0,19.5833333330001,80.9749999996667
0.0,-94.166666667,35.558333333
0.0,-107.083333333667,40.1416666663333
0.0,19.5833333330001,53.4749999996667
0.0,-110.416666667,58.058333333
32.0,119.166666666334,57.2249999996667
37.0,-109.166666667,62.6416666663333
0.0,87.0833333330002,27.6416666663333
0.0,59.1666666663335,55.9749999996667
0.0,-54.5833333336666,48.8916666663333
0.0,-77.916666667,42.2249999996667
53.0,91.2499999996668,67.6416666663333
0.0,132.499999999667,43.8916666663333
0.0,45.8333333330001,55.9749999996667
58.0,169.999999999667,63.058333333
0.0,119.999999999667,43.8916666663333
0.0,119.583333333,45.558333333
0.0,114.583333333,-4.44166666700001
0.0,104.999999999667,29.308333333
0.0,94.5833333330002,55.1416666663333
23.0,-76.666666667,52.6416666663333
0.0,131.249999999667,60.9749999996667
63.0,-65.8333333336666,55.1416666663333
62.0,-101.666666667,60.9749999996667
56.0,85.8333333330002,67.2249999996667
0.0,21.6666666663334,-34.8583333336667
0.0,-137.500000000333,58.058333333
0.0,49.9999999996668,-13.6083333336667
0.0,-97.916666667,50.9749999996667
0.0,-87.0833333336667,64.7249999996667
0.0,-125.416666667,49.7249999996667
0.0,16.6666666663334,58.4749999996667
17.0,12.0833333330001,43.4749999996667
10.0,-118.750000000333,58.8916666663333
0.0,-107.083333333667,68.058333333
0.0,-78.3333333336667,-1.10833333366666
49.0,91.6666666663335,70.558333333
0.0,-81.666666667,39.308333333
0.0,17.0833333330001,42.6416666663333
0.0,151.249999999667,-11.1083333336667
0.0,142.499999999667,53.4749999996667
0.0,-119.583333333667,60.1416666663333
8.0,113.749999999667,25.9749999996667
6.0,100.833333333,28.4749999996667
29.0,70.8333333330001,64.7249999996667
0.0,-112.500000000333,69.308333333
0.0,5.8333333330001,53.8916666663333
0.0,128.333333333,39.7249999996667
0.0,82.9166666663335,50.9749999996667
0.0,-3.33333333366659,59.308333333
0.0,123.333333333,43.4749999996667
49.0,82.4999999996668,66.808333333
0.0,-70.0000000003333,43.4749999996667
0.0,-115.000000000333,56.808333333
0.0,-61.2500000003333,46.808333333
0.0,114.583333333,4.30833333299999
0.0,13.7499999996668,51.808333333
0.0,47.4999999996668,59.308333333
0.0,0.416666666333413,43.8916666663333
0.0,42.0833333330001,50.558333333
0.0,-65.0000000003333,50.1416666663333
37.0,-112.083333333667,40.1416666663333
0.0,-127.083333333667,58.8916666663333
0.0,72.9166666663335,60.1416666663333
0.0,98.7499999996668,54.7249999996667
13.0,-78.7500000003333,50.1416666663333
0.0,132.083333333,54.308333333
0.0,115.416666666334,53.4749999996667
0.0,111.249999999667,41.3916666663333
0.0,25.8333333330001,63.8916666663333
0.0,4.16666666633341,40.1416666663333
0.0,137.499999999667,50.1416666663333
44.0,-114.583333333667,65.9749999996667
0.0,150.416666666334,-22.3583333336667
33.0,-51.2500000003333,65.1416666663333
36.0,113.749999999667,29.7249999996667
0.0,4.99999999966676,61.808333333
26.0,-155.416666667,64.308333333
0.0,60.4166666663335,56.808333333
0.0,89.9999999996668,61.3916666663333
0.0,-91.2500000003333,57.2249999996667
21.0,-6.25000000033327,41.3916666663333
0.0,11.2499999996668,43.058333333
0.0,2.49999999966676,48.4749999996667
0.0,119.166666666334,-1.52500000033334
0.0,82.0833333330002,51.808333333
8.0,123.333333333,57.2249999996667
46.0,110.833333333,72.6416666663333
97.0,-104.166666667,32.2249999996667
0.0,136.666666666334,45.1416666663333
0.0,27.4999999996668,60.558333333
0.0,-87.0833333336667,55.9749999996667
0.0,25.4166666663334,59.308333333
0.0,-17.0833333336666,63.8916666663333
0.0,88.3333333330002,48.4749999996667
0.0,13.7499999996668,60.9749999996667
0.0,48.3333333330001,58.058333333
0.0,66.6666666663335,62.6416666663333
25.0,94.9999999996668,29.7249999996667
0.0,80.4166666663335,55.1416666663333
0.0,86.2499999996668,62.6416666663333
0.0,34.5833333330001,60.1416666663333
0.0,-62.5000000003333,58.4749999996667
0.0,126.249999999667,1.80833333299999
32.0,-112.916666667,65.1416666663333
0.0,117.499999999667,53.4749999996667
0.0,-87.0833333336667,34.7249999996667
0.0,1.66666666633341,45.1416666663333
55.0,174.583333333,69.308333333
0.0,-87.5000000003333,32.2249999996667
0.0,33.3333333330001,51.808333333
0.0,-67.5000000003333,-15.2750000003333
0.0,-132.916666667,70.1416666663333
53.0,-150.000000000333,60.558333333
72.0,140.416666666334,61.808333333
44.0,-73.3333333336666,59.308333333
0.0,-85.0000000003333,50.1416666663333
0.0,56.2499999996668,57.6416666663333
0.0,127.499999999667,-1.10833333366666
0.0,65.4166666663335,65.1416666663333
0.0,-85.416666667,39.308333333
0.0,56.6666666663335,63.4749999996667
0.0,30.4166666663334,62.6416666663333
54.0,-119.166666667,37.6416666663333
11.0,-135.416666667,60.1416666663333
0.0,10.4166666663334,58.8916666663333
51.0,23.3333333330001,69.308333333
44.0,-110.000000000333,48.4749999996667
0.0,49.1666666663334,55.558333333
0.0,165.416666666334,-20.691666667
0.0,-90.416666667,38.8916666663333
0.0,-60.0000000003333,50.558333333
0.0,108.749999999667,18.4749999996667
5.0,7.0833333330001,36.808333333
0.0,29.1666666663334,56.808333333
0.0,-172.916666667,67.2249999996667
44.0,153.749999999667,60.9749999996667
19.0,-85.416666667,51.808333333
0.0,34.9999999996668,56.808333333
0.0,81.2499999996668,40.9749999996667
9.0,156.666666666334,54.308333333
0.0,111.249999999667,55.1416666663333
0.0,-124.166666667,48.058333333
0.0,41.2499999996668,55.1416666663333
0.0,96.6666666663335,33.4749999996667
78.0,-99.166666667,59.7249999996667
0.0,49.5833333330001,61.808333333
49.0,94.9999999996668,66.3916666663333
0.0,57.0833333330001,53.058333333
0.0,16.6666666663334,38.8916666663333
23.0,91.2499999996668,49.7249999996667
46.0,-101.250000000333,62.2249999996667
0.0,16.2499999996668,42.2249999996667
0.0,117.083333333,25.1416666663333
23.0,14.5833333330001,51.808333333
0.0,-78.3333333336667,34.7249999996667
0.0,116.666666666334,4.72499999966666
0.0,141.666666666334,-34.441666667
0.0,-120.833333333667,58.8916666663333
0.0,56.2499999996668,52.6416666663333
0.0,24.1666666663334,52.2249999996667
0.0,81.6666666663335,58.058333333
84.0,-158.750000000333,67.2249999996667
0.0,-126.250000000333,49.7249999996667
19.0,73.3333333330002,60.9749999996667
0.0,53.7499999996668,55.9749999996667
0.0,84.5833333330002,63.8916666663333
0.0,60.8333333330001,56.808333333
0.0,-1.25000000033324,48.058333333
46.0,117.499999999667,-28.191666667
0.0,-68.3333333336666,68.4749999996667
0.0,-24.5833333336666,74.308333333
0.0,-111.250000000333,48.058333333
0.0,-57.5000000003333,54.7249999996667
0.0,104.166666666334,26.3916666663333
0.0,42.0833333330001,42.6416666663333
0.0,-91.666666667,29.308333333
100.0,-105.000000000333,28.058333333
0.0,125.833333333,-14.0250000003333
45.0,-103.333333333667,64.308333333
0.0,120.833333333,55.558333333
63.0,145.416666666334,60.558333333
0.0,150.833333333,-5.69166666700001
0.0,96.6666666663335,24.308333333
0.0,87.0833333330002,53.058333333
50.0,143.749999999667,-32.7750000003333
0.0,97.0833333330002,53.058333333
0.0,167.916666666334,-16.941666667
5.0,102.916666666334,0.974999999666665
17.0,99.5833333330002,25.1416666663333
0.0,-110.833333333667,45.9749999996667
0.0,47.4999999996668,56.3916666663333
0.0,-60.0000000003333,53.058333333
59.0,-143.750000000333,67.6416666663333
54.0,172.916666666334,66.3916666663333
0.0,79.9999999996668,31.3916666663333
0.0,10.8333333330001,44.7249999996667
0.0,27.0833333330001,60.1416666663333
0.0,24.9999999996668,52.2249999996667
46.0,148.749999999667,62.2249999996667
0.0,146.666666666334,-42.3583333336667
30.0,136.249999999667,61.808333333
0.0,42.4999999996668,60.558333333
0.0,144.999999999667,-8.19166666700001
23.0,-113.750000000333,62.6416666663333
42.0,153.749999999667,61.808333333
0.0,96.6666666663335,34.308333333
0.0,9.16666666633341,45.1416666663333
0.0,52.4999999996668,66.3916666663333
0.0,108.333333333,22.6416666663333
22.0,-3.33333333366659,40.1416666663333
6.0,71.2499999996668,71.3916666663333
0.0,-120.000000000333,68.4749999996667
0.0,164.583333333,-20.691666667
27.0,25.8333333330001,36.808333333
0.0,32.0833333330001,58.058333333
51.0,69.9999999996668,70.1416666663333
0.0,-78.7500000003333,38.058333333
0.0,141.666666666334,51.808333333
0.0,102.083333333,49.7249999996667
0.0,32.0833333330001,60.558333333
0.0,32.9166666663334,49.308333333
0.0,112.083333333,29.308333333
0.0,69.9999999996668,58.058333333
0.0,132.499999999667,-32.3583333336667
46.0,-114.166666667,66.808333333
0.0,-31.2500000003333,65.558333333
12.0,-119.166666667,55.9749999996667
0.0,122.083333333,49.308333333
0.0,-65.416666667,59.7249999996667
0.0,-108.750000000333,40.558333333
0.0,-87.916666667,40.558333333
0.0,22.9166666663334,40.9749999996667
46.0,-102.083333333667,63.8916666663333
0.0,-125.416666667,64.7249999996667
0.0,29.1666666663334,-27.3583333336667
0.0,128.749999999667,2.22499999966666
57.0,-77.5000000003333,54.308333333
0.0,-97.916666667,55.1416666663333
0.0,29.5833333330001,-24.0250000003333
0.0,103.333333333,51.808333333
0.0,55.8333333330001,64.308333333
34.0,137.916666666334,66.808333333
0.0,130.416666666334,42.2249999996667
0.0,87.0833333330002,55.1416666663333
26.0,139.583333333,61.808333333
57.0,177.916666666334,62.6416666663333
13.0,41.6666666663334,38.8916666663333
0.0,45.4166666663334,51.808333333
0.0,123.333333333,41.808333333
35.0,-7.08333333366659,40.9749999996667
0.0,149.166666666334,-35.691666667
37.0,144.999999999667,-36.1083333336667
0.0,29.5833333330001,-27.3583333336667
0.0,116.666666666334,39.308333333
0.0,14.9999999996668,36.808333333
26.0,109.999999999667,35.558333333
22.0,87.4999999996668,48.8916666663333
0.0,33.7499999996668,68.058333333
22.0,-125.833333333667,51.3916666663333
23.0,135.416666666334,67.2249999996667
0.0,32.9166666663334,-27.3583333336667
0.0,118.749999999667,25.558333333
18.0,-139.166666667,65.9749999996667
0.0,125.416666666334,1.80833333299999
31.0,-77.0833333336667,54.7249999996667
29.0,92.9166666663335,23.8916666663333
0.0,-78.3333333336667,33.4749999996667
25.0,0.416666666333413,42.2249999996667
23.0,62.9166666663335,65.9749999996667
1.0,27.0833333330001,68.058333333
52.0,169.166666666334,67.2249999996667
0.0,12.9166666663334,48.4749999996667
0.0,-157.500000000333,70.9749999996667
37.0,142.083333333,-14.441666667
34.0,-147.916666667,67.2249999996667
0.0,115.833333333,-34.441666667
0.0,-77.5000000003333,48.4749999996667
16.0,149.999999999667,-29.8583333336667
0.0,40.4166666663334,45.1416666663333
0.0,-101.250000000333,20.558333333
27.0,104.583333333,36.808333333
0.0,126.249999999667,-3.19166666700001
0.0,-9.58333333366659,43.4749999996667
0.0,1.66666666633341,47.6416666663333
23.0,114.999999999667,57.2249999996667
0.0,153.749999999667,-27.7750000003333
0.0,-65.0000000003333,61.808333333
0.0,109.583333333,13.058333333
55.0,92.9166666663335,63.4749999996667
0.0,-77.916666667,52.2249999996667
15.0,101.666666666334,37.2249999996667
0.0,-125.000000000333,73.4749999996667
0.0,18.7499999996668,39.7249999996667
0.0,-78.3333333336667,39.7249999996667
40.0,145.416666666334,-18.6083333336667
0.0,117.916666666334,28.4749999996667
0.0,-75.0000000003333,55.558333333
0.0,-78.7500000003333,55.1416666663333
0.0,-95.416666667,43.8916666663333
0.0,27.0833333330001,63.058333333
0.0,148.333333333,-19.8583333336667
0.0,4.99999999966676,52.2249999996667
0.0,-4.16666666699993,41.808333333
30.0,106.666666666334,73.058333333
0.0,137.499999999667,52.2249999996667
53.0,-107.500000000333,36.3916666663333
0.0,25.4166666663334,63.4749999996667
0.0,56.2499999996668,74.7249999996667
0.0,126.666666666334,7.64166666633334
23.0,27.4999999996668,-32.7750000003333
13.0,-6.25000000033327,55.1416666663333
3.0,110.833333333,25.558333333
65.0,172.916666666334,62.2249999996667
0.0,87.9166666663335,60.9749999996667
76.0,-156.666666667,68.8916666663333
26.0,101.666666666334,51.3916666663333
0.0,120.833333333,0.141666666333336
0.0,-84.5833333336667,30.1416666663333
0.0,11.6666666663334,50.558333333
0.0,140.416666666334,39.308333333
0.0,-73.3333333336666,6.80833333299999
0.0,-122.083333333667,66.3916666663333
0.0,142.083333333,50.9749999996667
0.0,-97.5000000003333,55.1416666663333
72.0,-152.500000000333,63.8916666663333
0.0,107.916666666334,28.8916666663333
0.0,-77.0833333336667,35.9749999996667
0.0,32.9166666663334,-20.2750000003333
0.0,-0.833333333666587,53.8916666663333
46.0,105.416666666334,73.058333333
47.0,145.833333333,-31.5250000003333
0.0,96.6666666663335,59.308333333
25.0,93.3333333330002,30.558333333
46.0,123.333333333,-29.441666667
0.0,121.666666666334,-2.35833333366666
0.0,77.4999999996668,44.308333333
0.0,32.0833333330001,49.7249999996667
0.0,126.249999999667,43.058333333
0.0,-88.3333333336667,39.7249999996667
0.0,-110.000000000333,62.6416666663333
0.0,22.4999999996668,44.7249999996667
0.0,20.8333333330001,55.1416666663333
0.0,-65.8333333336666,-54.0250000003333
20.0,77.4999999996668,67.2249999996667
0.0,9.99999999966676,44.308333333
14.0,149.583333333,-32.3583333336667
0.0,97.0833333330002,15.9749999996667
84.0,-100.833333333667,24.7249999996667
0.0,-87.0833333336667,46.3916666663333
0.0,117.499999999667,43.8916666663333
0.0,101.666666666334,36.808333333
0.0,141.666666666334,42.2249999996667
0.0,144.166666666334,-38.6083333336667
56.0,92.9166666663335,70.558333333
0.0,40.4166666663334,44.308333333
25.0,-154.583333333667,60.1416666663333
0.0,-146.666666667,65.9749999996667
0.0,-6.25000000033327,57.6416666663333
49.0,158.749999999667,63.8916666663333
78.0,-101.666666667,23.058333333
0.0,27.4999999996668,59.308333333
31.0,92.0833333330002,68.8916666663333
0.0,84.5833333330002,50.558333333
0.0,45.4166666663334,62.2249999996667
26.0,53.3333333330001,67.2249999996667
0.0,46.6666666663334,53.8916666663333
0.0,46.2499999996668,64.308333333
0.0,135.833333333,-4.85833333366666
5.0,110.416666666334,28.4749999996667
11.0,-103.750000000333,67.2249999996667
0.0,-92.0833333336667,46.808333333
0.0,102.499999999667,23.4749999996667
0.0,140.416666666334,75.9749999996667
0.0,-71.2500000003333,68.8916666663333
0.0,97.0833333330002,74.308333333
0.0,100.416666666333,0.558333332999993
69.0,85.4166666663335,68.4749999996667
0.0,162.916666666334,58.058333333
0.0,48.7499999996668,55.1416666663333
26.0,53.3333333330001,66.808333333
0.0,122.499999999667,54.7249999996667
0.0,40.8333333330001,68.058333333
8.0,-19.5833333336666,65.1416666663333
36.0,-148.333333333667,66.3916666663333
21.0,-130.000000000333,56.3916666663333
0.0,24.5833333330001,48.4749999996667
0.0,-95.8333333336667,48.4749999996667
3.0,117.916666666334,41.3916666663333
36.0,-114.166666667,38.058333333
57.0,147.499999999667,63.8916666663333
13.0,62.4999999996668,59.7249999996667
0.0,-117.916666667,34.308333333
9.0,-72.916666667,-48.6083333336666
0.0,119.999999999667,4.72499999966666
79.0,87.0833333330002,68.058333333
0.0,-145.000000000333,68.058333333
0.0,110.416666666334,35.1416666663333
0.0,18.3333333330001,63.058333333
69.0,171.666666666334,63.4749999996667
47.0,97.4999999996668,71.3916666663333
0.0,144.999999999667,-16.1083333336667
0.0,-95.0000000003333,43.4749999996667
0.0,20.8333333330001,48.8916666663333
57.0,147.499999999667,65.1416666663333
0.0,129.583333333,52.2249999996667
0.0,141.666666666334,-6.10833333366666
46.0,-112.083333333667,36.808333333
3.0,98.7499999996668,13.4749999996667
0.0,39.5833333330001,44.7249999996667
0.0,79.1666666663335,55.9749999996667
0.0,139.999999999667,48.058333333
51.0,-94.166666667,62.6416666663333
46.0,69.5833333330001,70.558333333
0.0,5.8333333330001,58.8916666663333
33.0,69.5833333330001,66.3916666663333
0.0,68.7499999996668,61.3916666663333
0.0,16.6666666663334,39.7249999996667
0.0,-68.7500000003333,50.558333333
0.0,-74.5833333336666,65.1416666663333
0.0,29.9999999996668,57.2249999996667
0.0,22.9166666663334,65.558333333
31.0,38.7499999996668,39.7249999996667
6.0,122.916666666334,43.8916666663333
51.0,-173.333333333667,65.558333333
51.0,171.249999999667,65.558333333
79.0,169.999999999667,63.8916666663333
0.0,63.7499999996668,68.058333333
0.0,114.999999999667,2.64166666633334
0.0,9.99999999966676,48.8916666663333
77.0,124.583333333,-15.691666667
23.0,-4.58333333366659,56.808333333
0.0,111.666666666334,40.1416666663333
0.0,121.249999999667,27.6416666663333
0.0,93.7499999996668,30.1416666663333
44.0,90.8333333330002,72.2249999996667
0.0,116.666666666334,-35.2750000003333
0.0,99.9999999996668,58.058333333
0.0,-88.3333333336667,34.7249999996667
0.0,-67.5000000003333,54.7249999996667
0.0,29.1666666663334,61.3916666663333
0.0,80.4166666663335,31.3916666663333
0.0,38.3333333330001,59.7249999996667
0.0,-48.3333333336666,62.6416666663333
23.0,87.9166666663335,47.6416666663333
0.0,29.1666666663334,-24.0250000003333
0.0,24.9999999996668,47.6416666663333
0.0,-121.250000000333,61.3916666663333
0.0,37.0833333330001,53.8916666663333
26.0,95.4166666663335,31.3916666663333
0.0,-121.250000000333,50.558333333
0.0,47.9166666663334,68.8916666663333
0.0,-114.166666667,45.1416666663333
0.0,52.9166666663335,62.6416666663333
11.0,-76.666666667,57.6416666663333
84.0,-158.333333333667,69.308333333
0.0,-110.000000000333,58.8916666663333
21.0,-130.416666667,58.058333333
11.0,-68.3333333336666,65.1416666663333
0.0,-76.666666667,65.558333333
0.0,11.6666666663334,51.3916666663333
0.0,2.08333333300007,51.3916666663333
46.0,94.5833333330002,73.058333333
0.0,14.1666666663334,57.2249999996667
0.0,121.666666666334,39.308333333
22.0,161.666666666334,58.058333333
0.0,62.4999999996668,63.058333333
0.0,122.916666666334,51.808333333
0.0,128.333333333,-7.35833333366666
0.0,117.499999999667,61.808333333
0.0,83.7499999996668,49.7249999996667
0.0,-96.666666667,37.6416666663333
0.0,88.7499999996668,28.058333333
0.0,112.083333333,48.4749999996667
23.0,-107.083333333667,65.1416666663333
0.0,77.0833333330002,59.7249999996667
0.0,137.499999999667,53.8916666663333
17.0,88.3333333330002,28.058333333
0.0,90.4166666663335,54.7249999996667
0.0,146.666666666334,-35.2750000003333
0.0,139.583333333,50.1416666663333
54.0,-138.333333333667,68.058333333
0.0,-157.500000000333,56.3916666663333
0.0,38.3333333330001,50.558333333
0.0,131.666666666334,46.3916666663333
27.0,89.5833333330002,69.308333333
0.0,-72.916666667,47.2249999996667
6.0,109.583333333,19.7249999996667
0.0,73.7499999996668,58.8916666663333
0.0,115.833333333,-33.191666667
0.0,-102.916666667,35.558333333
0.0,-79.5833333336667,33.8916666663333
47.0,-97.916666667,60.1416666663333
0.0,8.3333333330001,63.058333333
30.0,85.4166666663335,27.6416666663333
10.0,174.166666666334,-36.1083333336667
2.0,114.166666666334,28.058333333
0.0,-155.416666667,70.558333333
0.0,129.999999999667,30.1416666663333
0.0,-145.416666667,60.9749999996667
0.0,129.166666666334,35.1416666663333
0.0,10.4166666663334,41.808333333
37.0,152.083333333,-25.691666667
59.0,139.999999999667,63.058333333
24.0,-96.666666667,16.808333333
0.0,17.4999999996668,46.808333333
0.0,109.999999999667,19.7249999996667
0.0,20.4166666663334,-34.0250000003333
0.0,17.4999999996668,42.6416666663333
0.0,-75.8333333336666,50.1416666663333
0.0,112.499999999667,-2.35833333366666
0.0,-82.5000000003333,33.4749999996667
0.0,-122.083333333667,35.9749999996667
0.0,144.583333333,-14.0250000003333
0.0,31.6666666663334,47.6416666663333
0.0,14.5833333330001,54.308333333
26.0,35.4166666663334,32.6416666663333
0.0,-51.666666667,69.308333333
0.0,126.666666666334,41.3916666663333
0.0,109.999999999667,39.308333333
0.0,126.249999999667,55.1416666663333
0.0,119.166666666334,26.3916666663333
65.0,93.7499999996668,70.558333333
0.0,105.833333333,35.558333333
0.0,-127.083333333667,58.4749999996667
15.0,-96.666666667,58.4749999996667
44.0,154.999999999667,65.1416666663333
46.0,-140.833333333667,68.4749999996667
0.0,-125.000000000333,52.2249999996667
0.0,152.916666666334,-3.60833333366666
0.0,-115.000000000333,50.9749999996667
0.0,124.166666666334,51.3916666663333
0.0,115.833333333,38.4749999996667
0.0,31.6666666663334,-29.0250000003333
46.0,-162.083333333667,67.6416666663333
0.0,-109.166666667,60.9749999996667
71.0,95.4166666663335,71.808333333
0.0,-127.916666667,59.308333333
41.0,158.333333333,56.808333333
29.0,144.583333333,64.308333333
0.0,-5.00000000033324,40.9749999996667
3.0,100.416666666333,25.1416666663333
0.0,17.9166666663334,68.058333333
34.0,154.583333333,63.058333333
0.0,-125.416666667,56.3916666663333
32.0,-154.583333333667,61.3916666663333
0.0,-48.7500000003333,63.058333333
0.0,99.1666666663335,-1.94166666700001
0.0,11.6666666663334,63.8916666663333
0.0,116.249999999667,26.3916666663333
0.0,41.2499999996668,44.308333333
0.0,132.083333333,-32.3583333336667
0.0,125.416666666334,3.89166666633334
71.0,162.499999999667,61.808333333
34.0,-75.0000000003333,58.4749999996667
19.0,-119.166666667,64.7249999996667
0.0,144.583333333,43.4749999996667
0.0,-60.8333333336666,47.6416666663333
45.0,-131.250000000333,63.8916666663333
0.0,24.5833333330001,58.8916666663333
0.0,95.4166666663335,74.308333333
0.0,-83.7500000003333,40.1416666663333
0.0,117.499999999667,-35.2750000003333
42.0,80.4166666663335,30.9749999996667
15.0,97.4999999996668,18.8916666663333
23.0,-127.083333333667,70.1416666663333
0.0,29.9999999996668,-1.10833333366666
52.0,123.749999999667,-32.7750000003333
37.0,104.583333333,20.1416666663333
51.0,79.9999999996668,68.4749999996667
0.0,-122.500000000333,58.058333333
0.0,93.7499999996668,58.058333333
0.0,-107.083333333667,56.3916666663333
0.0,106.666666666334,32.6416666663333
0.0,-165.000000000333,64.308333333
0.0,16.6666666663334,62.2249999996667
0.0,-66.2500000003333,46.808333333
0.0,16.2499999996668,44.7249999996667
0.0,21.6666666663334,56.808333333
0.0,108.749999999667,31.808333333
0.0,-122.083333333667,58.058333333
0.0,-164.583333333667,66.808333333
0.0,-107.500000000333,54.7249999996667
0.0,125.416666666334,8.89166666633334
57.0,116.249999999667,57.2249999996667
0.0,89.9999999996668,57.6416666663333
0.0,-117.083333333667,50.1416666663333
0.0,-125.416666667,63.4749999996667
0.0,-141.250000000333,63.8916666663333
0.0,-7.50000000033327,42.6416666663333
0.0,-6.25000000033327,56.808333333
0.0,-152.083333333667,58.8916666663333
0.0,29.1666666663334,63.058333333
0.0,151.249999999667,-28.6083333336667
0.0,123.749999999667,8.47499999966666
0.0,104.999999999667,58.8916666663333
15.0,134.583333333,50.9749999996667
0.0,-79.5833333336667,62.2249999996667
0.0,-65.416666667,60.1416666663333
0.0,34.1666666663334,63.4749999996667
26.0,-126.250000000333,67.6416666663333
0.0,-162.500000000333,55.9749999996667
0.0,12.9166666663334,58.8916666663333
0.0,-96.666666667,53.8916666663333
0.0,137.499999999667,-35.2750000003333
36.0,-160.000000000333,67.2249999996667
0.0,-73.3333333336666,8.47499999966666
0.0,114.999999999667,-8.19166666700001
0.0,19.5833333330001,43.058333333
0.0,64.5833333330001,58.058333333
22.0,-73.3333333336666,59.7249999996667
0.0,-64.5833333336666,-54.8583333336666
61.0,-106.250000000333,26.808333333
41.0,-95.8333333336667,58.8916666663333
0.0,18.3333333330001,65.558333333
0.0,10.4166666663334,37.6416666663333
35.0,152.499999999667,64.7249999996667
46.0,105.416666666334,73.8916666663333
55.0,149.583333333,62.2249999996667
36.0,-160.000000000333,66.808333333
0.0,7.49999999966676,63.4749999996667
27.0,114.166666666334,55.9749999996667
23.0,142.499999999667,50.1416666663333
0.0,46.2499999996668,67.6416666663333
60.0,-109.583333333667,63.058333333
0.0,32.9166666663334,65.1416666663333
0.0,117.499999999667,53.8916666663333
45.0,-99.166666667,63.058333333
0.0,-96.666666667,48.4749999996667
0.0,114.583333333,31.808333333
31.0,102.499999999667,63.8916666663333
0.0,15.8333333330001,51.3916666663333
0.0,-5.00000000033324,35.558333333
0.0,125.833333333,2.64166666633334
69.0,19.5833333330001,-33.191666667
0.0,99.5833333330002,0.974999999666665
0.0,107.499999999667,55.558333333
0.0,119.999999999667,-4.02500000033334
0.0,11.2499999996668,44.308333333
9.0,117.499999999667,28.4749999996667
0.0,125.416666666334,43.058333333
46.0,-103.333333333667,64.7249999996667
0.0,119.166666666334,26.808333333
0.0,99.1666666663335,13.4749999996667
64.0,84.1666666663335,68.8916666663333
0.0,-63.3333333336666,46.808333333
0.0,101.249999999667,-2.35833333366666
0.0,85.4166666663335,49.308333333
0.0,108.333333333,35.1416666663333
66.0,-147.916666667,66.808333333
0.0,-50.8333333336666,63.4749999996667
18.0,-117.083333333667,55.1416666663333
0.0,96.2499999996668,31.808333333
0.0,20.4166666663334,63.4749999996667
0.0,111.249999999667,1.39166666633334
40.0,144.583333333,-15.2750000003333
67.0,173.333333333,62.2249999996667
0.0,15.4166666663334,56.3916666663333
69.0,60.8333333330001,68.4749999996667
0.0,121.249999999667,14.7249999996667
0.0,-67.0833333336666,61.808333333
0.0,135.416666666334,60.9749999996667
0.0,114.166666666334,-2.35833333366666
0.0,-8.75000000033327,38.8916666663333
0.0,20.8333333330001,38.058333333
21.0,116.666666666334,29.308333333
0.0,-142.500000000333,66.3916666663333
0.0,-55.416666667,53.058333333
0.0,-132.083333333667,61.808333333
0.0,139.166666666334,-4.02500000033334
0.0,-6.66666666699993,51.808333333
0.0,117.083333333,50.558333333
