ISRICSOILGRIDS_new_average_sandpercent_reduced,x,y
44.0,113.749999999667,23.4749999996667
41.0,132.083333333,49.7249999996667
34.0,34.1666666663334,44.7249999996667
46.0,142.083333333,48.8916666663333
23.0,112.499999999667,31.3916666663333
40.0,-115.833333333667,53.058333333
46.0,-65.0000000003333,57.6416666663333
49.0,-120.416666667,51.3916666663333
-9999.0,-63.7500000003333,63.4749999996667
52.0,14.5833333330001,65.1416666663333
28.0,112.916666666334,29.7249999996667
50.0,54.1666666663335,56.808333333
46.0,143.749999999667,62.6416666663333
50.0,99.1666666663335,32.2249999996667
53.0,-73.7500000003333,47.2249999996667
40.0,122.083333333,45.9749999996667
48.0,176.249999999667,62.6416666663333
43.0,-155.416666667,68.058333333
35.0,-80.416666667,37.6416666663333
63.0,29.9999999996668,-27.7750000003333
-9999.0,18.7499999996668,58.058333333
51.0,98.3333333330002,28.8916666663333
38.0,111.249999999667,0.141666666333336
49.0,111.249999999667,53.4749999996667
-9999.0,176.666666666334,62.2249999996667
34.0,-131.666666667,68.8916666663333
-9999.0,93.7499999996668,29.7249999996667
34.0,99.5833333330002,25.1416666663333
50.0,148.749999999667,65.558333333
29.0,-1.25000000033324,47.6416666663333
-9999.0,16.6666666663334,55.9749999996667
40.0,84.5833333330002,68.4749999996667
47.0,166.249999999667,66.3916666663333
43.0,6.66666666633341,43.8916666663333
42.0,-143.750000000333,62.6416666663333
31.0,35.4166666663334,51.3916666663333
33.0,98.7499999996668,25.1416666663333
48.0,29.1666666663334,53.4749999996667
-9999.0,118.749999999667,8.89166666633334
-9999.0,112.083333333,-4.02500000033334
-9999.0,172.499999999667,-34.0250000003333
43.0,-69.5833333336666,60.9749999996667
48.0,-123.333333333667,68.058333333
-9999.0,50.8333333330001,37.2249999996667
-9999.0,112.499999999667,-5.69166666700001
45.0,159.583333333,64.308333333
27.0,-95.8333333336667,43.4749999996667
37.0,33.3333333330001,53.8916666663333
46.0,28.7499999996668,-31.1083333336667
26.0,54.9999999996668,55.1416666663333
76.0,-80.8333333336667,27.2249999996667
40.0,122.083333333,49.7249999996667
52.0,35.8333333330001,65.1416666663333
42.0,57.4999999996668,62.2249999996667
38.0,127.499999999667,55.1416666663333
53.0,-83.3333333336667,44.7249999996667
48.0,-127.500000000333,64.308333333
38.0,127.499999999667,41.808333333
39.0,25.4166666663334,47.2249999996667
61.0,-58.7500000003333,52.2249999996667
-9999.0,19.1666666663334,60.1416666663333
46.0,112.083333333,23.058333333
31.0,-159.583333333667,69.308333333
35.0,-141.250000000333,68.4749999996667
36.0,-78.7500000003333,39.308333333
52.0,25.4166666663334,57.6416666663333
-9999.0,163.333333333,57.6416666663333
43.0,107.916666666334,48.058333333
-9999.0,128.749999999667,38.8916666663333
34.0,-4.16666666699993,39.7249999996667
48.0,-64.5833333336666,57.6416666663333
45.0,-127.500000000333,58.4749999996667
-9999.0,30.8333333330001,36.3916666663333
39.0,119.999999999667,-2.35833333366666
51.0,11.6666666663334,63.8916666663333
33.0,9.99999999966676,45.558333333
36.0,101.666666666334,59.7249999996667
41.0,116.249999999667,41.808333333
53.0,39.9999999996668,56.808333333
39.0,58.7499999996668,58.8916666663333
29.0,14.1666666663334,46.3916666663333
48.0,-146.666666667,68.8916666663333
-9999.0,-10.4166666669999,54.308333333
32.0,105.416666666334,-4.85833333366666
27.0,-92.5000000003333,36.3916666663333
40.0,121.249999999667,5.97499999966666
60.0,32.4999999996668,58.058333333
43.0,36.2499999996668,58.4749999996667
49.0,-134.583333333667,58.058333333
51.0,-111.666666667,67.2249999996667
56.0,-106.250000000333,60.1416666663333
-9999.0,159.999999999667,53.8916666663333
45.0,120.833333333,37.6416666663333
54.0,-77.0833333336667,47.2249999996667
67.0,20.8333333330001,51.3916666663333
79.0,-85.416666667,30.1416666663333
-9999.0,-77.5000000003333,34.308333333
38.0,-123.333333333667,42.6416666663333
63.0,-122.083333333667,43.4749999996667
29.0,-104.166666667,22.2249999996667
44.0,41.6666666663334,60.1416666663333
65.0,-0.833333333666587,44.308333333
35.0,-87.916666667,14.308333333
44.0,-72.5000000003333,-37.3583333336667
59.0,-69.166666667,51.3916666663333
37.0,-87.0833333336667,14.7249999996667
-9999.0,47.4999999996668,67.2249999996667
49.0,-122.500000000333,47.2249999996667
37.0,89.5833333330002,63.8916666663333
46.0,162.083333333,60.1416666663333
34.0,116.249999999667,30.558333333
43.0,100.833333333,53.4749999996667
50.0,-72.5000000003333,55.1416666663333
38.0,86.6666666663335,69.7249999996667
49.0,147.083333333,65.9749999996667
45.0,89.5833333330002,69.7249999996667
56.0,-92.0833333336667,52.6416666663333
45.0,-128.333333333667,64.308333333
37.0,54.5833333330001,57.2249999996667
38.0,137.083333333,53.058333333
56.0,146.666666666334,-42.3583333336667
25.0,52.9166666663335,29.7249999996667
52.0,87.4999999996668,27.6416666663333
43.0,15.8333333330001,50.9749999996667
34.0,100.416666666333,20.558333333
47.0,-76.666666667,55.558333333
26.0,49.1666666663334,54.308333333
-9999.0,-69.5833333336666,45.558333333
40.0,18.3333333330001,45.558333333
-9999.0,-141.250000000333,70.1416666663333
44.0,128.333333333,43.058333333
34.0,21.6666666663334,44.7249999996667
49.0,-71.2500000003333,-36.941666667
-9999.0,150.833333333,46.3916666663333
-9999.0,54.9999999996668,68.8916666663333
42.0,115.416666666334,40.9749999996667
-9999.0,125.833333333,2.22499999966666
70.0,140.833333333,-31.941666667
38.0,-155.833333333667,60.1416666663333
40.0,58.7499999996668,65.1416666663333
45.0,-106.250000000333,35.9749999996667
41.0,111.249999999667,59.308333333
45.0,117.916666666334,1.80833333299999
-9999.0,166.666666666334,59.7249999996667
-9999.0,-65.8333333336666,-54.441666667
37.0,33.3333333330001,53.058333333
31.0,102.916666666334,24.308333333
46.0,-8.75000000033327,53.8916666663333
49.0,-76.666666667,63.4749999996667
-9999.0,122.499999999667,19.308333333
29.0,-104.583333333667,22.2249999996667
53.0,-61.666666667,56.3916666663333
-9999.0,-97.916666667,63.058333333
48.0,-127.916666667,61.808333333
48.0,-116.250000000333,37.2249999996667
48.0,31.6666666663334,68.058333333
31.0,81.6666666663335,58.058333333
-9999.0,121.249999999667,19.308333333
50.0,101.666666666334,52.2249999996667
36.0,116.249999999667,26.808333333
34.0,-149.583333333667,65.1416666663333
36.0,27.0833333330001,50.1416666663333
-9999.0,132.499999999667,-0.275000000333335
38.0,-0.833333333666587,38.4749999996667
47.0,120.416666666334,42.6416666663333
30.0,11.6666666663334,48.8916666663333
39.0,105.833333333,18.058333333
-9999.0,-25.0000000003333,73.058333333
55.0,-69.166666667,53.4749999996667
58.0,-70.8333333336666,55.558333333
29.0,-101.666666667,30.1416666663333
-9999.0,50.4166666663335,68.4749999996667
38.0,-149.166666667,65.558333333
36.0,-123.750000000333,63.4749999996667
43.0,40.4166666663334,40.558333333
15.0,-95.8333333336667,41.808333333
-9999.0,-163.750000000333,66.808333333
56.0,26.2499999996668,51.808333333
-9999.0,154.999999999667,49.7249999996667
-9999.0,-45.0000000003333,61.808333333
53.0,15.8333333330001,63.8916666663333
44.0,144.583333333,59.7249999996667
46.0,-100.000000000333,55.9749999996667
-9999.0,103.333333333,9.72499999966666
49.0,129.166666666334,41.808333333
32.0,-129.166666667,69.308333333
51.0,-66.666666667,47.2249999996667
30.0,107.499999999667,30.1416666663333
57.0,-68.7500000003333,54.7249999996667
29.0,13.7499999996668,50.9749999996667
47.0,-71.2500000003333,-37.3583333336667
49.0,-67.5000000003333,45.558333333
38.0,135.833333333,47.2249999996667
33.0,59.9999999996668,53.4749999996667
45.0,-125.416666667,61.808333333
42.0,55.4166666663335,67.2249999996667
47.0,-87.5000000003333,30.9749999996667
52.0,47.9166666663334,63.4749999996667
39.0,120.416666666334,51.808333333
37.0,118.749999999667,63.058333333
-9999.0,123.749999999667,-16.941666667
25.0,35.8333333330001,49.308333333
47.0,-72.916666667,66.3916666663333
45.0,-71.2500000003333,-37.7750000003333
-9999.0,-153.750000000333,70.558333333
-9999.0,125.833333333,7.22499999966666
56.0,-74.5833333336666,48.8916666663333
-9999.0,-127.916666667,49.7249999996667
38.0,107.499999999667,15.9749999996667
23.0,47.9166666663334,54.308333333
21.0,-86.2500000003333,36.808333333
-9999.0,44.1666666663334,66.808333333
-9999.0,119.999999999667,17.2249999996667
27.0,39.5833333330001,9.72499999966666
38.0,94.9999999996668,54.7249999996667
15.0,11.6666666663334,44.7249999996667
34.0,105.833333333,-5.27500000033334
37.0,112.916666666334,-0.275000000333335
54.0,-117.500000000333,50.558333333
49.0,-74.5833333336666,59.7249999996667
40.0,-111.250000000333,39.7249999996667
48.0,87.9166666663335,48.4749999996667
46.0,-116.666666667,54.7249999996667
37.0,-75.8333333336666,42.6416666663333
60.0,-63.7500000003333,50.9749999996667
29.0,17.9166666663334,44.308333333
-9999.0,-27.0833333336666,69.308333333
33.0,112.916666666334,23.058333333
34.0,10.8333333330001,50.1416666663333
50.0,-130.416666667,53.8916666663333
72.0,116.666666666334,-34.8583333336667
57.0,-121.666666667,48.8916666663333
48.0,-72.5000000003333,-36.941666667
17.0,37.4999999996668,50.558333333
47.0,-164.166666667,65.1416666663333
33.0,117.083333333,61.808333333
-9999.0,28.3333333330001,42.2249999996667
35.0,-97.916666667,33.8916666663333
45.0,12.4999999996668,50.558333333
45.0,25.8333333330001,70.9749999996667
31.0,-134.166666667,68.4749999996667
29.0,-104.166666667,23.058333333
51.0,-116.250000000333,63.8916666663333
62.0,-66.2500000003333,52.6416666663333
-9999.0,37.4999999996668,65.9749999996667
37.0,-2.08333333366659,38.4749999996667
46.0,-2.08333333366659,57.6416666663333
23.0,-118.750000000333,47.6416666663333
44.0,126.249999999667,56.808333333
30.0,12.9166666663334,43.058333333
42.0,-93.3333333336667,58.058333333
45.0,169.583333333,62.6416666663333
82.0,-83.3333333336667,30.558333333
54.0,149.166666666334,-32.3583333336667
50.0,13.3333333330001,63.058333333
41.0,115.416666666334,50.1416666663333
43.0,98.7499999996668,50.1416666663333
30.0,102.916666666334,13.058333333
-9999.0,7.91666666633341,55.1416666663333
63.0,121.666666666334,-31.5250000003333
50.0,-109.583333333667,41.3916666663333
33.0,-97.0833333336667,16.808333333
45.0,-134.166666667,63.058333333
36.0,-160.416666667,68.8916666663333
45.0,87.4999999996668,70.9749999996667
44.0,133.749999999667,52.2249999996667
43.0,171.666666666334,66.808333333
42.0,23.3333333330001,50.1416666663333
49.0,-77.5000000003333,37.6416666663333
26.0,55.4166666663335,58.4749999996667
20.0,-83.7500000003333,39.308333333
37.0,136.666666666334,51.3916666663333
32.0,10.4166666663334,47.6416666663333
53.0,-67.5000000003333,55.9749999996667
51.0,11.6666666663334,63.4749999996667
30.0,-97.0833333336667,17.2249999996667
39.0,26.2499999996668,45.558333333
41.0,76.2499999996668,10.9749999996667
47.0,99.1666666663335,11.808333333
44.0,46.6666666663334,66.3916666663333
47.0,33.7499999996668,53.4749999996667
72.0,116.249999999667,-31.5250000003333
50.0,109.583333333,57.2249999996667
-9999.0,34.9999999996668,69.7249999996667
-9999.0,3.74999999966676,39.7249999996667
35.0,81.2499999996668,58.058333333
37.0,90.8333333330002,62.2249999996667
-9999.0,108.333333333,16.3916666663333
-9999.0,100.833333333,3.47499999966666
-9999.0,118.749999999667,1.39166666633334
45.0,133.749999999667,55.1416666663333
-9999.0,136.249999999667,54.7249999996667
29.0,49.1666666663334,55.9749999996667
45.0,102.499999999667,38.8916666663333
45.0,-115.416666667,46.808333333
43.0,84.5833333330002,70.1416666663333
50.0,19.1666666663334,47.6416666663333
49.0,-130.000000000333,63.8916666663333
40.0,102.499999999667,33.058333333
48.0,4.99999999966676,60.9749999996667
-9999.0,-72.5000000003333,-40.691666667
-9999.0,-4.58333333366659,48.8916666663333
46.0,49.9999999996668,63.8916666663333
54.0,-58.3333333336666,48.058333333
-9999.0,166.666666666334,-22.3583333336667
38.0,119.583333333,47.2249999996667
50.0,-116.250000000333,40.1416666663333
27.0,83.7499999996668,54.7249999996667
49.0,149.999999999667,-22.3583333336667
-9999.0,9.5833333330001,58.4749999996667
-9999.0,121.666666666334,-0.275000000333335
58.0,-88.3333333336667,51.3916666663333
38.0,64.5833333330001,65.9749999996667
54.0,-70.416666667,-32.7750000003333
44.0,-65.8333333336666,57.6416666663333
35.0,130.833333333,31.808333333
33.0,-107.083333333667,31.3916666663333
46.0,-107.083333333667,42.2249999996667
42.0,91.6666666663335,50.558333333
40.0,85.8333333330002,63.8916666663333
30.0,55.8333333330001,55.558333333
51.0,-127.916666667,52.2249999996667
39.0,157.499999999667,64.7249999996667
42.0,157.499999999667,56.3916666663333
54.0,-65.0000000003333,47.6416666663333
13.0,117.499999999667,31.808333333
65.0,144.999999999667,-14.8583333336667
73.0,-119.583333333667,38.4749999996667
-9999.0,119.166666666334,0.974999999666665
44.0,34.5833333330001,54.7249999996667
36.0,78.7499999996668,65.9749999996667
31.0,62.0833333330001,55.558333333
50.0,29.5833333330001,54.7249999996667
43.0,-101.666666667,32.6416666663333
67.0,-96.2500000003333,48.4749999996667
47.0,-157.083333333667,58.058333333
32.0,-161.250000000333,68.8916666663333
14.0,-95.0000000003333,38.058333333
32.0,79.5833333330002,29.308333333
41.0,116.249999999667,4.30833333299999
-9999.0,-169.583333333667,62.6416666663333
65.0,149.166666666334,-35.2750000003333
54.0,7.91666666633341,60.9749999996667
38.0,79.1666666663335,59.308333333
47.0,122.499999999667,-8.60833333366666
44.0,18.3333333330001,40.1416666663333
-9999.0,49.5833333330001,40.9749999996667
33.0,-130.833333333667,65.558333333
39.0,80.8333333330002,41.3916666663333
-9999.0,32.0833333330001,-1.52500000033334
35.0,-97.916666667,23.4749999996667
46.0,103.749999999667,2.22499999966666
10.0,-95.0000000003333,40.558333333
41.0,-176.250000000333,65.9749999996667
45.0,-95.8333333336667,29.7249999996667
34.0,99.9999999996668,58.4749999996667
47.0,132.916666666334,56.3916666663333
20.0,-85.8333333336667,39.7249999996667
33.0,-156.666666667,68.4749999996667
40.0,-140.833333333667,63.4749999996667
33.0,-97.916666667,32.2249999996667
59.0,-76.666666667,49.7249999996667
-9999.0,119.166666666334,-34.8583333336667
24.0,-105.416666667,25.9749999996667
50.0,-148.750000000333,61.808333333
38.0,41.2499999996668,39.7249999996667
53.0,75.8333333330002,34.308333333
60.0,-78.3333333336667,48.8916666663333
37.0,99.1666666663335,20.1416666663333
42.0,26.2499999996668,53.4749999996667
48.0,157.083333333,63.058333333
49.0,117.083333333,0.141666666333336
28.0,-90.8333333336667,29.7249999996667
27.0,27.4999999996668,41.3916666663333
76.0,128.749999999667,-25.2750000003333
30.0,106.249999999667,31.3916666663333
-9999.0,-122.916666667,37.6416666663333
47.0,143.333333333,50.9749999996667
37.0,-157.916666667,61.808333333
53.0,8.74999999966676,61.3916666663333
35.0,85.4166666663335,54.308333333
45.0,-79.166666667,-2.77500000033334
-9999.0,-80.0000000003333,74.308333333
40.0,-104.583333333667,53.058333333
48.0,-107.083333333667,44.308333333
51.0,143.333333333,60.9749999996667
35.0,-118.333333333667,55.1416666663333
-9999.0,-87.916666667,48.058333333
36.0,64.5833333330001,64.308333333
62.0,83.7499999996668,29.7249999996667
41.0,130.833333333,54.308333333
25.0,101.249999999667,25.558333333
36.0,129.166666666334,52.6416666663333
34.0,67.0833333330001,58.058333333
29.0,67.4999999996668,58.058333333
45.0,137.499999999667,54.308333333
-9999.0,-48.7500000003333,63.4749999996667
-9999.0,-8.75000000033327,51.3916666663333
60.0,-68.7500000003333,54.308333333
-9999.0,4.58333333300007,60.1416666663333
41.0,77.4999999996668,62.2249999996667
47.0,71.2499999996668,38.8916666663333
53.0,150.833333333,-24.0250000003333
-9999.0,-162.916666667,54.308333333
42.0,100.833333333,55.9749999996667
39.0,164.999999999667,63.8916666663333
40.0,103.749999999667,61.3916666663333
53.0,-135.000000000333,58.8916666663333
37.0,127.499999999667,50.9749999996667
41.0,88.7499999996668,55.1416666663333
35.0,-100.833333333667,20.558333333
-9999.0,131.249999999667,30.1416666663333
34.0,-145.833333333667,67.2249999996667
-9999.0,49.1666666663334,69.7249999996667
36.0,94.9999999996668,58.8916666663333
70.0,134.166666666334,-32.7750000003333
-9999.0,96.2499999996668,2.22499999966666
49.0,21.6666666663334,54.308333333
38.0,-157.083333333667,61.3916666663333
40.0,-108.750000000333,46.808333333
40.0,114.583333333,-8.19166666700001
47.0,114.166666666334,58.4749999996667
50.0,-131.250000000333,62.2249999996667
51.0,134.166666666334,56.3916666663333
39.0,86.2499999996668,64.308333333
56.0,89.1666666663335,28.058333333
40.0,99.9999999996668,20.558333333
81.0,-82.5000000003333,30.9749999996667
34.0,-92.916666667,43.058333333
31.0,89.5833333330002,55.1416666663333
52.0,109.999999999667,54.7249999996667
47.0,-51.2500000003333,64.7249999996667
54.0,-19.1666666669999,65.9749999996667
46.0,-120.416666667,43.058333333
39.0,112.499999999667,57.6416666663333
33.0,57.0833333330001,55.558333333
-9999.0,109.583333333,11.808333333
51.0,32.4999999996668,51.3916666663333
-9999.0,114.999999999667,-6.94166666700001
49.0,116.249999999667,59.308333333
39.0,111.249999999667,61.3916666663333
41.0,83.7499999996668,52.6416666663333
40.0,107.083333333,53.4749999996667
40.0,-153.750000000333,68.058333333
48.0,-130.416666667,56.808333333
44.0,101.666666666334,48.8916666663333
44.0,-110.416666667,56.3916666663333
70.0,16.6666666663334,52.6416666663333
52.0,-63.3333333336666,57.6416666663333
-9999.0,-73.7500000003333,67.6416666663333
-9999.0,-63.3333333336666,44.308333333
68.0,142.083333333,-35.2750000003333
46.0,139.999999999667,42.6416666663333
44.0,-2.91666666699993,57.6416666663333
52.0,-88.7500000003333,48.4749999996667
29.0,-104.166666667,21.3916666663333
-9999.0,120.833333333,-5.69166666700001
51.0,-68.3333333336666,48.4749999996667
55.0,99.5833333330002,30.1416666663333
34.0,99.1666666663335,21.808333333
64.0,-67.5000000003333,51.3916666663333
34.0,170.833333333,63.8916666663333
32.0,112.499999999667,33.8916666663333
-9999.0,27.4999999996668,36.3916666663333
-9999.0,-94.166666667,29.308333333
-9999.0,74.9999999996668,68.8916666663333
44.0,-107.500000000333,68.4749999996667
-9999.0,80.8333333330002,13.058333333
43.0,59.5833333330001,65.558333333
41.0,49.9999999996668,59.7249999996667
39.0,129.166666666334,51.3916666663333
47.0,-145.000000000333,68.8916666663333
-9999.0,104.583333333,-0.275000000333335
-9999.0,-75.8333333336666,38.058333333
41.0,98.3333333330002,14.7249999996667
-9999.0,122.499999999667,12.2249999996667
63.0,29.1666666663334,54.308333333
29.0,87.0833333330002,53.4749999996667
35.0,93.7499999996668,23.058333333
-9999.0,87.9166666663335,68.058333333
46.0,-70.416666667,44.308333333
30.0,17.0833333330001,40.9749999996667
51.0,43.3333333330001,55.558333333
46.0,-125.833333333667,53.058333333
36.0,70.4166666663335,60.9749999996667
23.0,-89.5833333336667,35.558333333
38.0,144.166666666334,-4.85833333366666
52.0,7.49999999966676,62.6416666663333
-9999.0,128.749999999667,-0.691666667000007
43.0,-140.833333333667,69.308333333
41.0,-127.916666667,69.308333333
47.0,99.5833333330002,51.808333333
29.0,120.416666666334,30.9749999996667
47.0,117.083333333,0.558333332999993
43.0,170.416666666334,66.3916666663333
47.0,-94.166666667,64.308333333
24.0,112.499999999667,29.308333333
47.0,-155.000000000333,70.9749999996667
38.0,89.9999999996668,66.808333333
-9999.0,17.9166666663334,57.6416666663333
-9999.0,123.333333333,6.80833333299999
40.0,59.5833333330001,67.6416666663333
40.0,75.8333333330002,67.6416666663333
54.0,19.5833333330001,69.308333333
39.0,104.583333333,53.8916666663333
38.0,-89.5833333336667,15.558333333
67.0,-82.0833333336667,32.6416666663333
-9999.0,124.999999999667,-33.191666667
47.0,-71.2500000003333,44.7249999996667
46.0,-177.916666667,66.3916666663333
32.0,-162.083333333667,62.2249999996667
-9999.0,-59.5833333336666,44.308333333
34.0,29.5833333330001,-1.52500000033334
37.0,-110.416666667,50.1416666663333
-9999.0,-140.000000000333,59.7249999996667
46.0,-108.750000000333,43.058333333
37.0,0.83333333300007,45.9749999996667
28.0,37.9166666663334,54.7249999996667
54.0,-108.333333333667,63.4749999996667
42.0,137.083333333,-4.85833333366666
-9999.0,134.583333333,34.308333333
50.0,178.333333333,62.6416666663333
65.0,20.8333333330001,51.808333333
39.0,28.3333333330001,38.8916666663333
-9999.0,8.74999999966676,42.6416666663333
46.0,29.9999999996668,56.3916666663333
40.0,9.16666666633341,53.8916666663333
37.0,34.5833333330001,52.6416666663333
35.0,-76.666666667,42.2249999996667
43.0,36.6666666663334,56.3916666663333
50.0,-122.916666667,65.558333333
65.0,139.166666666334,-17.3583333336667
50.0,44.1666666663334,-22.7750000003333
49.0,37.0833333330001,68.4749999996667
33.0,-94.5833333336667,33.8916666663333
44.0,99.1666666663335,13.058333333
71.0,124.166666666334,-29.8583333336667
59.0,-55.8333333336666,48.4749999996667
-9999.0,-139.583333333667,58.8916666663333
46.0,-22.5000000003333,75.558333333
50.0,128.333333333,70.558333333
53.0,149.999999999667,63.4749999996667
38.0,-76.2500000003333,38.4749999996667
-9999.0,76.6666666663335,72.2249999996667
44.0,108.749999999667,23.058333333
54.0,28.7499999996668,58.4749999996667
50.0,33.7499999996668,51.3916666663333
47.0,102.083333333,28.8916666663333
25.0,-101.250000000333,23.4749999996667
39.0,104.583333333,14.308333333
48.0,119.999999999667,57.6416666663333
25.0,-102.916666667,24.7249999996667
-9999.0,53.7499999996668,68.8916666663333
49.0,24.9999999996668,57.2249999996667
39.0,85.8333333330002,63.4749999996667
70.0,22.9166666663334,51.808333333
-9999.0,28.7499999996668,-32.7750000003333
45.0,-100.833333333667,66.808333333
40.0,54.5833333330001,67.6416666663333
44.0,-99.166666667,48.8916666663333
44.0,95.8333333330002,65.558333333
41.0,127.499999999667,37.2249999996667
30.0,14.9999999996668,45.1416666663333
44.0,136.249999999667,54.308333333
-9999.0,-106.666666667,64.308333333
31.0,40.8333333330001,39.7249999996667
48.0,-128.333333333667,64.7249999996667
41.0,102.916666666334,36.3916666663333
34.0,-92.5000000003333,35.558333333
45.0,-116.250000000333,49.308333333
27.0,55.4166666663335,37.6416666663333
-9999.0,107.499999999667,3.89166666633334
36.0,20.8333333330001,40.1416666663333
44.0,-6.66666666699993,37.6416666663333
50.0,103.333333333,73.4749999996667
32.0,-138.750000000333,65.9749999996667
44.0,72.0833333330001,38.8916666663333
42.0,-93.7500000003333,56.3916666663333
-9999.0,92.4999999996668,20.558333333
56.0,34.9999999996668,62.2249999996667
40.0,122.916666666334,48.8916666663333
50.0,-100.000000000333,35.9749999996667
-9999.0,-125.416666667,48.8916666663333
63.0,-91.666666667,45.9749999996667
-9999.0,118.333333333,-3.19166666700001
-9999.0,4.99999999966676,59.308333333
50.0,139.999999999667,53.8916666663333
-9999.0,-79.166666667,43.4749999996667
51.0,117.916666666334,57.2249999996667
38.0,177.499999999667,65.9749999996667
32.0,28.7499999996668,38.4749999996667
43.0,-50.8333333336666,68.058333333
36.0,-122.083333333667,59.308333333
42.0,107.083333333,55.1416666663333
64.0,-95.0000000003333,48.4749999996667
46.0,102.916666666334,64.7249999996667
45.0,93.7499999996668,53.4749999996667
46.0,31.6666666663334,40.558333333
17.0,-89.5833333336667,41.3916666663333
25.0,20.8333333330001,45.558333333
55.0,150.416666666334,-28.191666667
53.0,100.416666666333,31.3916666663333
-9999.0,137.083333333,38.058333333
55.0,-78.7500000003333,49.308333333
46.0,127.916666666334,57.2249999996667
38.0,87.0833333330002,69.7249999996667
39.0,62.0833333330001,69.308333333
38.0,125.416666666334,53.8916666663333
59.0,-122.083333333667,42.6416666663333
57.0,21.6666666663334,55.1416666663333
39.0,-98.3333333336667,35.1416666663333
36.0,86.6666666663335,68.8916666663333
52.0,171.666666666334,65.9749999996667
46.0,-122.083333333667,61.3916666663333
20.0,115.416666666334,32.2249999996667
38.0,-78.7500000003333,37.2249999996667
26.0,105.416666666334,10.1416666663333
32.0,28.3333333330001,48.8916666663333
53.0,-106.666666667,57.6416666663333
69.0,125.833333333,-27.7750000003333
53.0,144.583333333,48.8916666663333
-9999.0,131.666666666334,35.1416666663333
37.0,94.9999999996668,23.8916666663333
36.0,91.2499999996668,24.7249999996667
49.0,9.16666666633341,40.1416666663333
56.0,-75.416666667,51.808333333
36.0,93.3333333330002,27.2249999996667
41.0,125.416666666334,53.4749999996667
33.0,132.083333333,45.9749999996667
41.0,17.0833333330001,40.558333333
-9999.0,35.4166666663334,-21.1083333336667
43.0,52.0833333330001,59.308333333
42.0,100.416666666333,32.6416666663333
40.0,132.083333333,48.8916666663333
42.0,62.0833333330001,66.3916666663333
52.0,-122.500000000333,67.2249999996667
28.0,113.749999999667,34.308333333
-9999.0,120.833333333,12.2249999996667
-9999.0,120.416666666334,-4.02500000033334
-9999.0,8.74999999966676,58.058333333
52.0,-91.2500000003333,46.3916666663333
38.0,147.916666666334,-5.69166666700001
29.0,87.0833333330002,55.9749999996667
32.0,-111.666666667,34.308333333
45.0,94.9999999996668,69.7249999996667
63.0,138.749999999667,-34.8583333336667
46.0,-76.2500000003333,64.308333333
-9999.0,99.5833333330002,80.1416666663333
40.0,109.583333333,37.6416666663333
-9999.0,-76.2500000003333,35.1416666663333
45.0,-125.000000000333,57.6416666663333
-9999.0,-7.91666666699993,70.9749999996667
33.0,177.499999999667,64.308333333
-9999.0,139.166666666334,-8.19166666700001
42.0,-92.0833333336667,62.6416666663333
58.0,-103.750000000333,32.6416666663333
50.0,151.666666666334,-32.3583333336667
30.0,-136.666666667,65.9749999996667
55.0,37.9166666663334,59.308333333
39.0,-164.583333333667,65.9749999996667
46.0,98.7499999996668,71.808333333
-9999.0,119.583333333,23.4749999996667
35.0,83.3333333330002,55.558333333
36.0,-142.083333333667,69.7249999996667
-9999.0,-2.08333333366659,35.1416666663333
44.0,90.4166666663335,64.7249999996667
37.0,86.2499999996668,48.8916666663333
-9999.0,-155.000000000333,56.808333333
71.0,132.916666666334,-29.8583333336667
-9999.0,127.499999999667,4.30833333299999
44.0,-92.916666667,53.8916666663333
30.0,-154.166666667,65.9749999996667
-9999.0,-66.666666667,68.4749999996667
40.0,145.833333333,-6.94166666700001
48.0,-174.166666667,64.7249999996667
-9999.0,-63.7500000003333,45.9749999996667
30.0,132.083333333,44.308333333
36.0,-114.583333333667,53.4749999996667
48.0,16.6666666663334,58.058333333
29.0,-107.500000000333,47.2249999996667
37.0,83.3333333330002,63.4749999996667
38.0,102.916666666334,-1.94166666700001
47.0,-78.7500000003333,54.7249999996667
65.0,16.6666666663334,51.808333333
79.0,9.16666666633341,53.4749999996667
53.0,33.7499999996668,51.808333333
47.0,30.4166666663334,51.808333333
38.0,106.249999999667,-2.35833333366666
-9999.0,16.6666666663334,42.6416666663333
45.0,-81.2500000003333,47.2249999996667
50.0,15.8333333330001,62.6416666663333
32.0,45.8333333330001,41.808333333
39.0,117.083333333,23.8916666663333
51.0,29.9999999996668,70.1416666663333
28.0,125.833333333,46.808333333
28.0,52.0833333330001,55.1416666663333
55.0,-98.7500000003333,63.8916666663333
60.0,28.3333333330001,66.808333333
43.0,96.2499999996668,26.3916666663333
42.0,116.666666666334,40.9749999996667
34.0,-113.750000000333,52.2249999996667
27.0,-91.2500000003333,36.808333333
42.0,-143.333333333667,68.4749999996667
38.0,57.9166666663335,60.558333333
45.0,41.6666666663334,43.058333333
-9999.0,-83.3333333336667,65.1416666663333
35.0,-145.416666667,66.3916666663333
51.0,-108.333333333667,61.808333333
16.0,-92.916666667,37.2249999996667
-9999.0,97.4999999996668,14.7249999996667
36.0,117.499999999667,61.808333333
41.0,-52.5000000003333,67.6416666663333
-9999.0,-54.166666667,66.808333333
-9999.0,87.4999999996668,21.3916666663333
29.0,-105.833333333667,26.3916666663333
