GTOPO30_SLOPE_reduced,x,y
2.0,107.499999999667,27.2249999996667
1.0,103.749999999667,25.558333333
13.0,-144.583333333667,60.9749999996667
-9999.0,27.9166666663334,59.7249999996667
10.0,-100.833333333667,18.058333333
0.0,-99.166666667,27.2249999996667
0.0,-3.75000000033324,55.1416666663333
1.0,50.8333333330001,53.4749999996667
2.0,-86.666666667,38.4749999996667
4.0,-76.666666667,45.9749999996667
1.0,42.0833333330001,48.8916666663333
8.0,93.7499999996668,28.8916666663333
0.0,-75.416666667,43.8916666663333
11.0,-23.7500000003333,69.7249999996667
0.0,-102.083333333667,51.3916666663333
-9999.0,-4.58333333366659,35.558333333
-9999.0,23.7499999996668,70.9749999996667
1.0,100.833333333,54.308333333
2.0,148.749999999667,-37.3583333336667
4.0,109.583333333,56.808333333
1.0,-122.083333333667,58.8916666663333
0.0,-94.5833333336667,32.2249999996667
1.0,111.249999999667,53.058333333
0.0,144.166666666334,-32.7750000003333
4.0,-115.833333333667,46.808333333
13.0,-135.416666667,59.7249999996667
-9999.0,-80.0000000003333,57.6416666663333
0.0,-92.916666667,44.7249999996667
2.0,19.1666666663334,63.8916666663333
0.0,37.9166666663334,59.7249999996667
16.0,-90.0000000003333,15.1416666663333
-9999.0,153.333333333,-25.2750000003333
-9999.0,30.8333333330001,-31.1083333336667
0.0,84.9999999996668,71.808333333
0.0,-157.916666667,67.6416666663333
0.0,119.583333333,63.058333333
1.0,-141.250000000333,63.8916666663333
1.0,-85.0000000003333,33.058333333
0.0,148.333333333,-32.3583333336667
2.0,-3.75000000033324,42.6416666663333
3.0,123.333333333,53.8916666663333
2.0,104.166666666334,27.6416666663333
0.0,-77.916666667,34.7249999996667
4.0,80.8333333330002,31.808333333
4.0,101.666666666334,38.058333333
5.0,100.416666666333,48.4749999996667
0.0,-100.000000000333,27.6416666663333
0.0,-100.000000000333,28.4749999996667
7.0,159.583333333,63.058333333
0.0,101.666666666334,1.80833333299999
4.0,-120.833333333667,49.7249999996667
1.0,111.666666666334,25.9749999996667
0.0,2.91666666633341,49.7249999996667
0.0,128.333333333,48.4749999996667
0.0,-147.083333333667,69.7249999996667
6.0,13.7499999996668,42.2249999996667
-9999.0,116.666666666334,-1.94166666700001
9.0,-146.666666667,69.308333333
2.0,-153.750000000333,68.4749999996667
1.0,126.249999999667,48.8916666663333
-9999.0,112.083333333,-5.69166666700001
6.0,117.499999999667,25.1416666663333
-9999.0,54.1666666663335,68.8916666663333
1.0,-110.416666667,48.058333333
2.0,39.9999999996668,7.64166666633334
-9999.0,5.8333333330001,53.4749999996667
4.0,98.3333333330002,14.7249999996667
-9999.0,98.7499999996668,3.89166666633334
1.0,-173.750000000333,65.1416666663333
0.0,34.9999999996668,57.6416666663333
2.0,171.666666666334,62.6416666663333
0.0,117.499999999667,-34.441666667
2.0,112.083333333,37.6416666663333
1.0,-63.7500000003333,50.558333333
5.0,98.3333333330002,24.308333333
3.0,113.749999999667,50.558333333
2.0,110.833333333,22.2249999996667
0.0,82.4999999996668,65.1416666663333
0.0,81.2499999996668,65.558333333
-9999.0,132.083333333,-11.1083333336667
3.0,57.0833333330001,54.308333333
0.0,87.9166666663335,58.058333333
0.0,-135.000000000333,67.6416666663333
3.0,-87.0833333336667,48.8916666663333
1.0,-153.750000000333,68.8916666663333
3.0,-139.583333333667,65.9749999996667
1.0,23.3333333330001,51.3916666663333
1.0,148.749999999667,-36.941666667
9.0,154.583333333,62.2249999996667
1.0,176.249999999667,66.808333333
2.0,50.8333333330001,54.7249999996667
0.0,-95.8333333336667,51.808333333
2.0,-120.000000000333,40.9749999996667
0.0,17.0833333330001,59.7249999996667
1.0,-92.916666667,38.8916666663333
5.0,-135.000000000333,63.058333333
1.0,119.583333333,43.058333333
2.0,8.74999999966676,45.9749999996667
0.0,112.499999999667,30.9749999996667
0.0,-72.0833333336666,3.05833333299999
7.0,103.333333333,2.64166666633334
0.0,-47.5000000003333,63.058333333
0.0,44.1666666663334,64.308333333
5.0,-70.8333333336666,44.7249999996667
1.0,16.2499999996668,60.9749999996667
0.0,-91.2500000003333,49.7249999996667
1.0,114.583333333,26.3916666663333
8.0,-112.083333333667,36.808333333
1.0,29.5833333330001,57.6416666663333
1.0,-109.583333333667,42.6416666663333
-9999.0,-5.00000000033324,48.8916666663333
10.0,-127.083333333667,56.3916666663333
0.0,-157.500000000333,70.1416666663333
11.0,-107.500000000333,37.6416666663333
1.0,88.7499999996668,63.8916666663333
7.0,29.1666666663334,-29.441666667
0.0,115.416666666334,36.808333333
3.0,-134.583333333667,65.9749999996667
1.0,119.583333333,59.308333333
1.0,117.499999999667,51.808333333
-9999.0,-55.0000000003333,49.7249999996667
0.0,-97.5000000003333,33.4749999996667
0.0,122.916666666334,47.6416666663333
-9999.0,145.833333333,-16.5250000003333
-9999.0,140.416666666334,43.058333333
2.0,99.1666666663335,14.308333333
0.0,128.333333333,50.558333333
6.0,-151.666666667,59.308333333
1.0,39.5833333330001,53.4749999996667
0.0,132.499999999667,45.558333333
1.0,-117.500000000333,45.558333333
0.0,-91.2500000003333,31.3916666663333
-9999.0,-6.25000000033327,58.8916666663333
1.0,152.499999999667,-25.691666667
2.0,24.9999999996668,41.3916666663333
0.0,27.4999999996668,58.8916666663333
2.0,95.4166666663335,61.808333333
-9999.0,-6.66666666699993,36.808333333
2.0,122.499999999667,48.4749999996667
1.0,-123.333333333667,68.8916666663333
1.0,110.833333333,26.3916666663333
3.0,126.249999999667,8.89166666633334
0.0,-89.166666667,37.2249999996667
1.0,-87.916666667,33.058333333
1.0,-79.166666667,47.6416666663333
3.0,-121.250000000333,39.7249999996667
9.0,22.4999999996668,41.3916666663333
5.0,100.833333333,52.2249999996667
-9999.0,127.499999999667,4.72499999966666
0.0,125.833333333,42.6416666663333
0.0,34.5833333330001,53.058333333
1.0,130.416666666334,59.7249999996667
-9999.0,137.499999999667,54.308333333
0.0,45.8333333330001,63.058333333
0.0,133.749999999667,54.308333333
3.0,119.583333333,54.7249999996667
1.0,85.8333333330002,68.8916666663333
2.0,99.1666666663335,36.808333333
0.0,-87.0833333336667,36.3916666663333
2.0,142.499999999667,49.7249999996667
-9999.0,-92.5000000003333,29.308333333
1.0,-125.833333333667,66.808333333
0.0,85.4166666663335,69.308333333
-9999.0,-14.5833333336666,66.3916666663333
0.0,-85.416666667,51.3916666663333
1.0,29.1666666663334,68.8916666663333
0.0,143.333333333,-38.191666667
1.0,173.333333333,63.4749999996667
0.0,-95.8333333336667,50.9749999996667
3.0,-61.666666667,50.9749999996667
0.0,-112.083333333667,66.3916666663333
12.0,132.499999999667,-0.691666667000007
0.0,-85.8333333336667,45.558333333
1.0,36.2499999996668,52.6416666663333
-9999.0,125.416666666334,-7.77500000033334
5.0,-153.333333333667,60.558333333
2.0,27.4999999996668,38.058333333
0.0,-153.333333333667,69.7249999996667
-9999.0,132.916666666334,35.558333333
0.0,-85.416666667,46.3916666663333
4.0,52.4999999996668,29.308333333
1.0,104.999999999667,73.8916666663333
0.0,9.5833333330001,45.1416666663333
1.0,27.9166666663334,62.2249999996667
0.0,52.0833333330001,36.808333333
0.0,171.249999999667,66.3916666663333
3.0,122.083333333,11.3916666663333
4.0,19.1666666663334,48.8916666663333
0.0,-78.3333333336667,50.1416666663333
0.0,-84.166666667,43.8916666663333
1.0,-65.416666667,45.9749999996667
1.0,-67.5000000003333,48.4749999996667
0.0,84.1666666663335,72.2249999996667
1.0,-99.5833333336667,27.6416666663333
2.0,-75.8333333336666,2.64166666633334
0.0,109.583333333,34.7249999996667
3.0,-154.166666667,65.558333333
0.0,87.0833333330002,72.2249999996667
0.0,49.1666666663334,53.8916666663333
3.0,110.416666666334,56.3916666663333
0.0,20.4166666663334,63.8916666663333
0.0,-159.583333333667,62.2249999996667
0.0,37.9166666663334,53.8916666663333
0.0,32.0833333330001,54.7249999996667
-9999.0,147.916666666334,-38.191666667
-9999.0,-168.750000000333,63.058333333
3.0,108.333333333,26.3916666663333
1.0,150.833333333,-33.191666667
3.0,114.166666666334,23.058333333
0.0,-155.833333333667,62.6416666663333
0.0,114.166666666334,-2.77500000033334
0.0,-44.5833333336666,63.058333333
2.0,27.4999999996668,42.6416666663333
0.0,176.249999999667,64.7249999996667
-9999.0,98.7499999996668,-0.691666667000007
1.0,56.2499999996668,60.9749999996667
8.0,100.833333333,30.9749999996667
8.0,132.916666666334,55.1416666663333
3.0,24.5833333330001,45.1416666663333
5.0,102.499999999667,36.3916666663333
4.0,112.083333333,26.808333333
0.0,-94.5833333336667,38.4749999996667
1.0,113.333333333,34.308333333
2.0,133.333333333,69.7249999996667
1.0,-75.0000000003333,41.3916666663333
0.0,38.3333333330001,63.4749999996667
2.0,166.249999999667,60.9749999996667
5.0,104.999999999667,24.7249999996667
12.0,117.499999999667,56.808333333
8.0,-129.166666667,61.808333333
4.0,116.249999999667,40.9749999996667
-9999.0,11.2499999996668,36.808333333
1.0,8.3333333330001,48.058333333
10.0,72.9166666663335,34.308333333
-9999.0,139.999999999667,57.2249999996667
0.0,-97.916666667,57.6416666663333
-9999.0,79.5833333330002,8.05833333299999
-9999.0,25.4166666663334,37.2249999996667
0.0,-80.416666667,50.9749999996667
1.0,-99.166666667,49.7249999996667
7.0,-132.083333333667,56.3916666663333
1.0,34.5833333330001,45.1416666663333
2.0,11.2499999996668,48.8916666663333
14.0,82.9166666663335,29.308333333
0.0,62.0833333330001,56.3916666663333
1.0,-90.416666667,46.3916666663333
14.0,102.499999999667,21.3916666663333
0.0,-98.3333333336667,61.808333333
-9999.0,151.249999999667,-6.10833333366666
2.0,161.666666666334,55.9749999996667
0.0,-86.666666667,32.2249999996667
3.0,110.833333333,57.6416666663333
-9999.0,-161.250000000333,58.4749999996667
1.0,30.4166666663334,68.8916666663333
3.0,93.3333333330002,66.808333333
0.0,41.6666666663334,60.9749999996667
0.0,-121.250000000333,66.3916666663333
1.0,117.083333333,30.1416666663333
1.0,-128.333333333667,52.2249999996667
6.0,32.9166666663334,34.7249999996667
2.0,-105.833333333667,35.558333333
-9999.0,155.833333333,60.558333333
0.0,136.249999999667,-32.7750000003333
0.0,-77.5000000003333,49.7249999996667
0.0,-76.2500000003333,54.308333333
0.0,-97.916666667,38.058333333
2.0,108.333333333,11.808333333
12.0,139.166666666334,-4.44166666700001
0.0,-94.5833333336667,30.9749999996667
6.0,-99.5833333336667,18.058333333
1.0,-107.500000000333,43.058333333
2.0,95.8333333330002,26.808333333
-9999.0,20.4166666663334,60.1416666663333
0.0,117.083333333,-33.6083333336667
0.0,82.0833333330002,68.4749999996667
-9999.0,117.083333333,-8.19166666700001
2.0,-108.333333333667,45.558333333
0.0,24.5833333330001,58.058333333
0.0,66.2499999996668,57.2249999996667
0.0,147.916666666334,-37.7750000003333
3.0,93.7499999996668,59.308333333
18.0,98.7499999996668,28.058333333
1.0,-117.083333333667,53.4749999996667
0.0,25.8333333330001,52.2249999996667
0.0,-94.5833333336667,56.3916666663333
9.0,40.4166666663334,38.8916666663333
1.0,28.3333333330001,47.2249999996667
0.0,87.0833333330002,61.808333333
8.0,134.999999999667,53.4749999996667
0.0,-95.8333333336667,55.9749999996667
8.0,-121.250000000333,52.6416666663333
0.0,-79.166666667,49.308333333
-9999.0,140.416666666334,35.1416666663333
0.0,52.9166666663335,37.2249999996667
0.0,-112.916666667,69.7249999996667
0.0,-100.833333333667,49.7249999996667
0.0,43.3333333330001,58.058333333
0.0,-121.250000000333,59.308333333
0.0,122.083333333,61.3916666663333
-9999.0,-113.333333333667,68.058333333
0.0,-84.5833333336667,53.058333333
1.0,124.999999999667,53.058333333
7.0,87.0833333330002,30.558333333
0.0,-94.166666667,40.1416666663333
0.0,-115.833333333667,63.058333333
-9999.0,-1.66666666699993,45.9749999996667
0.0,-141.666666667,65.1416666663333
0.0,-122.083333333667,61.3916666663333
1.0,95.8333333330002,56.3916666663333
-9999.0,-63.7500000003333,48.4749999996667
6.0,132.499999999667,50.558333333
1.0,69.9999999996668,65.9749999996667
-9999.0,35.4166666663334,44.7249999996667
0.0,124.166666666334,45.558333333
-9999.0,7.49999999966676,62.6416666663333
0.0,-79.5833333336667,33.058333333
3.0,127.083333333,34.7249999996667
0.0,103.333333333,33.058333333
-9999.0,118.749999999667,3.89166666633334
-9999.0,-124.166666667,41.3916666663333
5.0,93.7499999996668,22.2249999996667
17.0,14.1666666663334,47.6416666663333
0.0,-80.0000000003333,50.558333333
2.0,-119.166666667,49.7249999996667
7.0,118.333333333,53.4749999996667
1.0,113.333333333,48.8916666663333
0.0,90.4166666663335,26.3916666663333
2.0,115.416666666334,41.808333333
-9999.0,162.916666666334,69.7249999996667
0.0,-91.2500000003333,34.308333333
-9999.0,117.916666666334,3.47499999966666
-9999.0,20.8333333330001,63.4749999996667
0.0,97.4999999996668,70.558333333
1.0,146.666666666334,-36.1083333336667
0.0,-75.0000000003333,51.3916666663333
-9999.0,92.9166666663335,20.1416666663333
0.0,-59.166666667,53.4749999996667
2.0,-18.7500000003333,63.8916666663333
-9999.0,76.2499999996668,72.2249999996667
0.0,-93.3333333336667,47.2249999996667
0.0,-3.33244543071487e-10,52.2249999996667
1.0,-100.000000000333,29.308333333
8.0,117.499999999667,40.558333333
1.0,156.666666666334,53.058333333
1.0,82.4999999996668,64.308333333
0.0,-99.166666667,31.3916666663333
1.0,119.166666666334,28.8916666663333
0.0,79.1666666663335,55.9749999996667
0.0,-95.416666667,38.058333333
1.0,114.999999999667,25.558333333
0.0,-158.333333333667,67.2249999996667
-9999.0,-9.58333333366659,51.3916666663333
1.0,167.499999999667,60.9749999996667
-9999.0,-141.666666667,59.7249999996667
-9999.0,-138.333333333667,58.8916666663333
6.0,119.583333333,28.058333333
-9999.0,138.749999999667,38.4749999996667
6.0,-28.7500000003333,71.808333333
0.0,21.6666666663334,60.558333333
0.0,134.166666666334,-14.0250000003333
0.0,-93.7500000003333,39.308333333
1.0,125.833333333,38.4749999996667
10.0,22.0833333330001,38.4749999996667
0.0,-83.7500000003333,13.4749999996667
5.0,152.083333333,-4.85833333366666
0.0,-85.0000000003333,36.808333333
0.0,99.1666666663335,55.1416666663333
-9999.0,26.6666666663334,37.6416666663333
-9999.0,-24.1666666669999,70.558333333
0.0,139.166666666334,-30.2750000003333
0.0,-76.666666667,49.308333333
11.0,-77.5000000003333,1.39166666633334
2.0,49.9999999996668,57.2249999996667
0.0,-0.833333333666587,44.7249999996667
0.0,49.1666666663334,39.7249999996667
0.0,31.2499999996668,50.1416666663333
4.0,122.083333333,52.6416666663333
3.0,102.499999999667,35.1416666663333
15.0,-149.166666667,68.058333333
-9999.0,142.916666666334,-38.6083333336667
0.0,-121.250000000333,66.808333333
-9999.0,-2.08333333366659,60.558333333
-9999.0,111.249999999667,-6.10833333366666
-9999.0,-60.0000000003333,43.8916666663333
0.0,38.3333333330001,67.2249999996667
6.0,161.666666666334,61.808333333
3.0,124.166666666334,57.6416666663333
0.0,87.9166666663335,74.308333333
1.0,-143.333333333667,65.9749999996667
-9999.0,37.0833333330001,69.308333333
1.0,-84.5833333336667,45.1416666663333
0.0,18.3333333330001,57.2249999996667
0.0,49.5833333330001,63.4749999996667
1.0,100.833333333,-0.691666667000007
0.0,46.6666666663334,59.308333333
4.0,91.2499999996668,50.9749999996667
1.0,110.833333333,39.7249999996667
3.0,137.499999999667,49.7249999996667
0.0,117.083333333,-0.691666667000007
0.0,64.1666666663335,61.808333333
0.0,9.16666666633341,54.308333333
0.0,-157.500000000333,63.8916666663333
-9999.0,136.249999999667,36.808333333
2.0,-2.91666666699993,37.2249999996667
1.0,20.8333333330001,53.8916666663333
3.0,120.833333333,51.808333333
0.0,77.9166666663335,65.558333333
1.0,-85.8333333336667,48.4749999996667
1.0,-2.91666666699993,57.2249999996667
7.0,-152.500000000333,62.6416666663333
2.0,57.0833333330001,54.7249999996667
0.0,76.2499999996668,59.308333333
5.0,-82.5000000003333,64.7249999996667
0.0,29.5833333330001,51.3916666663333
1.0,81.2499999996668,70.9749999996667
12.0,-124.583333333667,58.4749999996667
1.0,-110.833333333667,56.3916666663333
5.0,116.249999999667,1.80833333299999
-9999.0,29.5833333330001,-31.941666667
5.0,-116.666666667,45.558333333
-9999.0,91.2499999996668,22.2249999996667
0.0,60.8333333330001,58.058333333
-9999.0,-9.58333333366659,70.9749999996667
0.0,-102.500000000333,65.9749999996667
1.0,104.166666666334,23.8916666663333
-9999.0,98.7499999996668,8.05833333299999
8.0,80.4166666663335,29.7249999996667
1.0,-127.083333333667,59.7249999996667
2.0,-71.666666667,-43.6083333336667
0.0,142.083333333,-36.5250000003333
0.0,-139.166666667,67.6416666663333
0.0,133.749999999667,50.558333333
0.0,27.4999999996668,56.808333333
4.0,-110.833333333667,45.558333333
0.0,28.7499999996668,-27.3583333336667
-9999.0,-160.833333333667,55.9749999996667
-9999.0,107.499999999667,17.2249999996667
-9999.0,-161.666666667,58.4749999996667
0.0,99.1666666663335,19.7249999996667
5.0,95.8333333330002,50.1416666663333
0.0,-106.666666667,61.808333333
0.0,-117.083333333667,60.558333333
0.0,29.9999999996668,65.558333333
0.0,148.749999999667,-37.7750000003333
0.0,12.0833333330001,55.558333333
5.0,16.6666666663334,43.4749999996667
-9999.0,137.083333333,-12.7750000003333
1.0,-122.083333333667,59.7249999996667
0.0,57.4999999996668,66.3916666663333
0.0,27.9166666663334,52.6416666663333
0.0,-99.5833333336667,58.058333333
0.0,-87.916666667,36.808333333
0.0,-112.916666667,64.308333333
1.0,94.9999999996668,74.7249999996667
1.0,-103.333333333667,29.7249999996667
0.0,24.5833333330001,51.3916666663333
5.0,-57.5000000003333,50.1416666663333
1.0,110.416666666334,38.8916666663333
4.0,130.416666666334,56.808333333
3.0,-106.250000000333,37.2249999996667
0.0,-114.166666667,56.3916666663333
15.0,17.9166666663334,43.4749999996667
-9999.0,-72.916666667,-43.191666667
1.0,114.583333333,49.308333333
0.0,156.666666666334,54.7249999996667
2.0,32.9166666663334,68.8916666663333
0.0,-93.3333333336667,45.9749999996667
0.0,48.7499999996668,40.1416666663333
2.0,25.4166666663334,42.6416666663333
1.0,16.2499999996668,51.3916666663333
-9999.0,139.999999999667,-16.5250000003333
0.0,-75.416666667,52.6416666663333
0.0,-91.666666667,18.058333333
8.0,166.249999999667,65.558333333
-9999.0,18.7499999996668,60.558333333
0.0,-73.3333333336666,51.3916666663333
2.0,170.833333333,65.9749999996667
0.0,-89.166666667,55.558333333
6.0,95.8333333330002,51.3916666663333
4.0,127.916666666334,40.558333333
0.0,14.9999999996668,64.308333333
2.0,7.0833333330001,47.2249999996667
9.0,21.6666666663334,40.9749999996667
-9999.0,-117.916666667,33.058333333
-9999.0,141.249999999667,44.7249999996667
0.0,-65.416666667,56.808333333
0.0,38.3333333330001,64.7249999996667
0.0,74.1666666663335,66.808333333
0.0,-112.083333333667,58.4749999996667
1.0,28.3333333330001,49.308333333
0.0,-123.750000000333,54.7249999996667
3.0,136.666666666334,66.808333333
1.0,36.2499999996668,53.058333333
4.0,97.0833333330002,55.558333333
0.0,-79.166666667,45.1416666663333
-9999.0,-67.916666667,60.558333333
2.0,143.749999999667,66.808333333
0.0,24.9999999996668,58.4749999996667
3.0,154.999999999667,61.3916666663333
0.0,83.7499999996668,58.058333333
2.0,124.999999999667,49.7249999996667
-9999.0,8.3333333330001,40.9749999996667
-9999.0,14.5833333330001,54.7249999996667
0.0,74.5833333330002,61.3916666663333
0.0,152.499999999667,-26.5250000003333
-9999.0,-40.0000000003333,64.308333333
0.0,-88.7500000003333,35.9749999996667
0.0,-89.5833333336667,41.3916666663333
0.0,-88.7500000003333,42.2249999996667
0.0,24.5833333330001,62.6416666663333
3.0,111.249999999667,33.8916666663333
2.0,-68.3333333336666,54.7249999996667
-9999.0,103.333333333,1.39166666633334
0.0,-110.000000000333,65.558333333
-9999.0,-124.583333333667,70.558333333
-9999.0,171.249999999667,-41.941666667
1.0,-110.833333333667,45.9749999996667
4.0,99.9999999996668,32.2249999996667
0.0,-118.333333333667,62.6416666663333
0.0,139.583333333,-32.7750000003333
0.0,113.333333333,32.6416666663333
0.0,64.1666666663335,63.4749999996667
-9999.0,127.499999999667,0.974999999666665
0.0,-82.0833333336667,48.4749999996667
16.0,74.9999999996668,34.7249999996667
0.0,-98.3333333336667,25.558333333
-9999.0,26.2499999996668,36.3916666663333
5.0,-120.000000000333,53.058333333
-9999.0,149.583333333,-20.691666667
4.0,-134.166666667,59.308333333
3.0,124.583333333,42.2249999996667
-9999.0,119.583333333,35.1416666663333
-9999.0,-7.91666666699993,56.808333333
4.0,106.666666666334,28.8916666663333
0.0,-91.666666667,55.558333333
3.0,-67.916666667,62.6416666663333
14.0,137.083333333,-3.60833333366666
1.0,37.9166666663334,61.3916666663333
0.0,27.4999999996668,66.808333333
1.0,35.8333333330001,62.2249999996667
0.0,-65.416666667,46.808333333
-9999.0,-122.916666667,48.8916666663333
0.0,23.3333333330001,50.558333333
1.0,-73.7500000003333,-42.3583333336667
0.0,-105.000000000333,63.8916666663333
1.0,60.4166666663335,62.2249999996667
0.0,27.0833333330001,52.6416666663333
3.0,-79.166666667,38.4749999996667
0.0,102.916666666334,16.3916666663333
3.0,47.0833333330001,33.4749999996667
0.0,67.9166666663335,69.7249999996667
0.0,51.6666666663335,63.058333333
3.0,139.166666666334,63.8916666663333
1.0,-97.0833333336667,33.8916666663333
0.0,21.6666666663334,47.2249999996667
-9999.0,124.583333333,-8.19166666700001
-9999.0,145.833333333,-16.1083333336667
1.0,-78.3333333336667,45.558333333
7.0,99.5833333330002,20.558333333
3.0,161.249999999667,63.8916666663333
-9999.0,156.249999999667,52.2249999996667
17.0,-145.000000000333,68.8916666663333
5.0,-122.083333333667,49.308333333
1.0,142.083333333,43.058333333
0.0,16.6666666663334,47.2249999996667
-9999.0,58.3333333330001,75.9749999996667
0.0,144.999999999667,-5.27500000033334
0.0,37.9166666663334,45.1416666663333
0.0,37.4999999996668,48.058333333
4.0,131.666666666334,64.308333333
3.0,-132.916666667,61.3916666663333
2.0,92.9166666663335,26.3916666663333
0.0,52.0833333330001,56.3916666663333
11.0,85.8333333330002,51.808333333
0.0,177.499999999667,63.8916666663333
1.0,-127.083333333667,53.8916666663333
2.0,139.999999999667,-4.44166666700001
10.0,108.333333333,31.808333333
7.0,-102.083333333667,27.2249999996667
4.0,102.083333333,28.058333333
7.0,8.3333333330001,59.7249999996667
0.0,-80.8333333336667,44.7249999996667
4.0,83.7499999996668,49.7249999996667
2.0,170.416666666334,66.3916666663333
7.0,-75.416666667,-11.5250000003333
-9999.0,111.249999999667,19.308333333
3.0,95.4166666663335,68.058333333
0.0,81.2499999996668,40.558333333
0.0,-94.166666667,55.558333333
0.0,-65.416666667,58.058333333
5.0,153.749999999667,60.1416666663333
0.0,114.583333333,-1.94166666700001
2.0,160.833333333,56.808333333
1.0,41.2499999996668,53.058333333
0.0,63.3333333330001,59.7249999996667
3.0,93.7499999996668,70.558333333
4.0,-125.833333333667,62.2249999996667
4.0,109.166666666334,52.6416666663333
1.0,107.916666666334,36.808333333
-9999.0,147.083333333,59.308333333
3.0,115.833333333,3.05833333299999
-9999.0,25.8333333330001,36.3916666663333
0.0,-95.0000000003333,30.1416666663333
0.0,25.8333333330001,42.2249999996667
0.0,116.666666666334,-0.275000000333335
7.0,122.083333333,11.808333333
-9999.0,126.249999999667,35.9749999996667
0.0,47.9166666663334,59.308333333
1.0,-69.5833333336666,46.808333333
0.0,23.7499999996668,56.808333333
8.0,113.749999999667,25.558333333
1.0,121.666666666334,-4.44166666700001
11.0,26.2499999996668,-32.3583333336667
6.0,107.499999999667,33.8916666663333
0.0,-58.7500000003333,54.308333333
0.0,-107.500000000333,55.9749999996667
3.0,-123.333333333667,58.4749999996667
0.0,-103.333333333667,25.9749999996667
3.0,6.66666666633341,50.558333333
5.0,20.4166666663334,40.9749999996667
4.0,-63.7500000003333,65.1416666663333
1.0,-70.416666667,63.8916666663333
0.0,120.416666666334,17.6416666663333
3.0,124.166666666334,42.2249999996667
1.0,-17.0833333336666,64.7249999996667
-9999.0,-135.416666667,69.7249999996667
3.0,-142.083333333667,63.8916666663333
2.0,98.7499999996668,58.4749999996667
0.0,171.249999999667,68.4749999996667
1.0,-78.3333333336667,36.808333333
0.0,-89.5833333336667,52.6416666663333
4.0,-80.416666667,38.058333333
0.0,10.4166666663334,53.4749999996667
5.0,-72.916666667,-38.191666667
5.0,153.333333333,60.558333333
7.0,-128.333333333667,55.558333333
0.0,30.4166666663334,55.1416666663333
5.0,-110.000000000333,39.308333333
0.0,22.0833333330001,53.4749999996667
0.0,-99.5833333336667,53.8916666663333
0.0,16.6666666663334,46.3916666663333
1.0,10.4166666663334,62.2249999996667
10.0,46.2499999996668,34.7249999996667
1.0,105.416666666334,59.308333333
2.0,115.416666666334,3.89166666633334
1.0,57.4999999996668,53.4749999996667
1.0,98.7499999996668,10.558333333
-9999.0,-72.0833333336666,-32.7750000003333
-9999.0,126.249999999667,3.89166666633334
3.0,107.499999999667,24.308333333
0.0,-96.2500000003333,30.1416666663333
1.0,173.749999999667,69.308333333
1.0,18.3333333330001,-33.191666667
3.0,-99.5833333336667,20.558333333
-9999.0,146.249999999667,-5.27500000033334
1.0,-78.7500000003333,48.8916666663333
0.0,-115.000000000333,54.308333333
0.0,-77.0833333336667,35.1416666663333
0.0,79.1666666663335,59.308333333
0.0,70.8333333330001,58.4749999996667
0.0,-88.7500000003333,32.6416666663333
0.0,29.1666666663334,60.9749999996667
2.0,134.583333333,54.7249999996667
0.0,167.916666666334,60.9749999996667
0.0,93.7499999996668,73.4749999996667
0.0,56.6666666663335,67.2249999996667
0.0,104.583333333,10.558333333
0.0,111.249999999667,27.2249999996667
1.0,-117.916666667,48.058333333
0.0,-89.166666667,35.558333333
4.0,-34.5833333336666,66.808333333
2.0,89.5833333330002,64.7249999996667
0.0,-119.583333333667,40.558333333
0.0,-65.8333333336666,56.808333333
0.0,81.2499999996668,55.1416666663333
0.0,66.2499999996668,65.558333333
0.0,-122.083333333667,47.6416666663333
2.0,128.333333333,43.058333333
-9999.0,122.499999999667,29.7249999996667
0.0,41.6666666663334,48.4749999996667
19.0,83.3333333330002,28.8916666663333
5.0,27.0833333330001,-31.1083333336667
-9999.0,-160.416666667,55.558333333
1.0,102.083333333,54.7249999996667
10.0,-90.416666667,15.558333333
1.0,-114.583333333667,53.058333333
3.0,100.833333333,20.1416666663333
-9999.0,109.166666666334,2.64166666633334
1.0,129.583333333,46.3916666663333
5.0,90.4166666663335,63.8916666663333
0.0,152.499999999667,-26.941666667
3.0,114.166666666334,53.4749999996667
2.0,7.0833333330001,49.308333333
3.0,109.999999999667,32.2249999996667
-9999.0,-21.6666666669999,66.3916666663333
1.0,120.833333333,55.1416666663333
-9999.0,148.749999999667,-20.691666667
-9999.0,-64.166666667,43.8916666663333
1.0,-128.750000000333,58.058333333
6.0,28.7499999996668,39.308333333
0.0,-80.416666667,37.2249999996667
0.0,83.3333333330002,63.8916666663333
3.0,112.499999999667,57.2249999996667
5.0,133.749999999667,55.1416666663333
2.0,159.166666666334,63.4749999996667
0.0,97.4999999996668,16.808333333
3.0,-87.916666667,14.308333333
23.0,-144.166666667,62.2249999996667
1.0,-6.25000000033327,33.8916666663333
4.0,168.749999999667,66.3916666663333
0.0,34.9999999996668,49.308333333
2.0,5.8333333330001,61.3916666663333
1.0,-85.0000000003333,55.1416666663333
4.0,98.3333333330002,51.808333333
7.0,-7.08333333366659,42.6416666663333
3.0,5.41666666633341,43.8916666663333
-9999.0,-35.8333333336666,65.9749999996667
7.0,14.9999999996668,65.9749999996667
1.0,90.4166666663335,61.3916666663333
11.0,-142.083333333667,61.3916666663333
0.0,76.2499999996668,70.558333333
3.0,83.7499999996668,50.1416666663333
