LandCover_2_Evergreeenbroadleaf,x,y
2.0,104.583333333,-3.19166666700001
0.0,72.9166666663335,36.808333333
0.0,102.083333333,14.7249999996667
0.0,132.083333333,-29.8583333336667
0.0,-135.416666667,68.4749999996667
0.0,24.1666666663334,53.058333333
0.0,-62.916666667,53.058333333
0.0,66.2499999996668,34.7249999996667
0.0,29.5833333330001,58.058333333
20.0,96.2499999996668,18.8916666663333
0.0,110.416666666334,37.2249999996667
0.0,49.5833333330001,62.6416666663333
0.0,27.0833333330001,67.2249999996667
0.0,-98.3333333336667,19.7249999996667
0.0,40.8333333330001,44.308333333
0.0,-107.083333333667,42.2249999996667
0.0,21.6666666663334,53.8916666663333
37.0,108.749999999667,30.1416666663333
0.0,-119.583333333667,55.558333333
0.0,-5.41666666699993,37.6416666663333
0.0,-66.666666667,58.8916666663333
0.0,-121.250000000333,36.3916666663333
0.0,127.083333333,45.1416666663333
0.0,20.4166666663334,60.9749999996667
0.0,-152.500000000333,60.9749999996667
0.0,-162.500000000333,68.8916666663333
0.0,-137.916666667,68.4749999996667
0.0,159.166666666334,58.4749999996667
0.0,105.833333333,-7.35833333366666
0.0,119.999999999667,51.3916666663333
0.0,127.083333333,33.058333333
0.0,-128.333333333667,70.558333333
0.0,-111.666666667,42.6416666663333
39.0,136.249999999667,-4.02500000033334
0.0,-70.8333333336666,-36.5250000003333
61.0,101.249999999667,0.974999999666665
0.0,-96.666666667,39.7249999996667
0.0,35.4166666663334,58.8916666663333
0.0,119.166666666334,61.808333333
0.0,-91.2500000003333,38.4749999996667
0.0,137.083333333,47.2249999996667
0.0,123.333333333,10.9749999996667
0.0,24.1666666663334,55.558333333
0.0,-99.5833333336667,24.7249999996667
0.0,15.4166666663334,51.808333333
0.0,85.8333333330002,67.6416666663333
9.0,101.249999999667,23.4749999996667
0.0,67.4999999996668,71.3916666663333
0.0,-67.916666667,55.9749999996667
52.0,-70.0000000003333,-54.0250000003333
0.0,7.91666666633341,46.808333333
0.0,-84.5833333336667,64.308333333
0.0,85.4166666663335,73.058333333
0.0,121.666666666334,52.6416666663333
0.0,101.666666666334,3.05833333299999
0.0,169.583333333,-43.191666667
0.0,39.5833333330001,58.4749999996667
0.0,-122.500000000333,61.3916666663333
0.0,82.4999999996668,65.558333333
0.0,112.916666666334,33.4749999996667
0.0,-102.083333333667,56.3916666663333
0.0,-120.000000000333,38.8916666663333
0.0,-75.416666667,47.6416666663333
0.0,-162.916666667,60.1416666663333
0.0,35.8333333330001,58.058333333
0.0,-123.750000000333,64.308333333
0.0,-5.00000000033324,42.2249999996667
0.0,78.7499999996668,61.808333333
0.0,110.833333333,18.8916666663333
0.0,137.083333333,-5.27500000033334
0.0,101.666666666334,79.7249999996667
0.0,-156.666666667,66.3916666663333
0.0,111.249999999667,62.6416666663333
0.0,63.3333333330001,56.3916666663333
0.0,-107.500000000333,28.4749999996667
0.0,50.4166666663335,-15.691666667
0.0,143.333333333,50.558333333
0.0,-70.0000000003333,45.558333333
0.0,102.499999999667,55.1416666663333
0.0,144.583333333,-33.6083333336667
0.0,-111.666666667,57.2249999996667
0.0,-7.91666666699993,51.3916666663333
0.0,-95.416666667,31.808333333
0.0,-87.0833333336667,55.9749999996667
0.0,-81.2500000003333,37.6416666663333
0.0,-73.3333333336666,50.1416666663333
0.0,30.8333333330001,63.4749999996667
0.0,122.083333333,7.64166666633334
0.0,157.916666666334,57.2249999996667
0.0,111.249999999667,32.2249999996667
0.0,5.41666666633341,45.9749999996667
0.0,137.916666666334,-32.7750000003333
0.0,-160.416666667,70.9749999996667
34.0,107.083333333,-6.52500000033334
0.0,72.4999999996668,35.558333333
0.0,-149.583333333667,60.558333333
0.0,-112.500000000333,48.8916666663333
0.0,-112.916666667,35.1416666663333
0.0,96.2499999996668,3.89166666633334
0.0,-90.8333333336667,50.9749999996667
0.0,116.666666666334,-27.7750000003333
0.0,16.6666666663334,49.7249999996667
0.0,95.8333333330002,63.8916666663333
0.0,-150.833333333667,63.058333333
0.0,-124.583333333667,65.558333333
0.0,-100.833333333667,56.3916666663333
0.0,34.5833333330001,59.7249999996667
0.0,34.1666666663334,64.7249999996667
0.0,136.666666666334,53.4749999996667
0.0,6.66666666633341,61.3916666663333
0.0,96.2499999996668,22.2249999996667
0.0,174.999999999667,63.058333333
0.0,-102.083333333667,34.7249999996667
0.0,38.7499999996668,63.4749999996667
0.0,133.333333333,33.4749999996667
0.0,-64.5833333336666,54.308333333
0.0,129.583333333,-27.7750000003333
0.0,49.9999999996668,67.2249999996667
0.0,104.583333333,16.808333333
0.0,31.6666666663334,40.558333333
0.0,44.9999999996668,61.808333333
0.0,-120.416666667,43.058333333
0.0,46.6666666663334,63.8916666663333
0.0,-138.333333333667,60.9749999996667
0.0,-136.666666667,62.2249999996667
0.0,136.666666666334,-1.94166666700001
71.0,146.249999999667,-7.35833333366666
0.0,39.5833333330001,41.3916666663333
0.0,139.999999999667,38.8916666663333
0.0,-176.250000000333,66.808333333
0.0,24.1666666663334,57.6416666663333
15.0,98.3333333330002,3.05833333299999
0.0,157.499999999667,65.1416666663333
0.0,134.166666666334,43.058333333
0.0,-97.916666667,23.058333333
0.0,35.8333333330001,64.7249999996667
0.0,111.249999999667,41.3916666663333
0.0,-85.0000000003333,49.7249999996667
0.0,145.416666666334,-32.3583333336667
0.0,-123.333333333667,42.2249999996667
0.0,-98.3333333336667,50.1416666663333
0.0,162.499999999667,65.9749999996667
0.0,177.083333333,64.7249999996667
0.0,-132.500000000333,68.058333333
100.0,-76.666666667,1.39166666633334
0.0,52.9166666663335,72.2249999996667
5.0,109.999999999667,19.308333333
0.0,33.3333333330001,59.7249999996667
0.0,-161.666666667,56.3916666663333
0.0,146.249999999667,-33.6083333336667
0.0,27.4999999996668,56.808333333
0.0,103.749999999667,10.1416666663333
0.0,51.2499999996668,53.4749999996667
0.0,12.0833333330001,65.558333333
0.0,-142.500000000333,65.9749999996667
0.0,97.4999999996668,60.9749999996667
35.0,174.166666666334,-35.2750000003333
0.0,-80.0000000003333,37.6416666663333
0.0,-144.583333333667,66.3916666663333
0.0,139.166666666334,36.3916666663333
0.0,43.7499999996668,65.1416666663333
0.0,20.8333333330001,53.4749999996667
0.0,22.0833333330001,42.2249999996667
0.0,22.0833333330001,47.6416666663333
0.0,-93.3333333336667,49.7249999996667
47.0,103.749999999667,1.80833333299999
0.0,11.6666666663334,54.7249999996667
0.0,-72.5000000003333,-40.691666667
0.0,-100.416666667,51.808333333
0.0,101.249999999667,15.1416666663333
0.0,36.2499999996668,54.308333333
0.0,97.9166666663335,49.7249999996667
0.0,146.249999999667,-39.0250000003333
0.0,-72.0833333336666,-17.3583333336667
0.0,167.083333333,54.7249999996667
0.0,131.249999999667,33.058333333
0.0,58.7499999996668,55.1416666663333
50.0,149.166666666334,-21.5250000003333
0.0,36.2499999996668,50.558333333
0.0,-91.666666667,29.7249999996667
0.0,99.5833333330002,17.2249999996667
0.0,165.416666666334,67.2249999996667
0.0,123.333333333,-16.941666667
0.0,86.2499999996668,73.058333333
0.0,105.833333333,59.308333333
0.0,19.5833333330001,63.8916666663333
0.0,21.2499999996668,58.4749999996667
0.0,36.6666666663334,65.1416666663333
0.0,112.499999999667,-5.69166666700001
0.0,-110.416666667,44.7249999996667
0.0,124.583333333,-30.2750000003333
0.0,-86.666666667,48.8916666663333
0.0,-124.583333333667,41.808333333
50.0,100.833333333,24.308333333
0.0,4.58333333300007,60.1416666663333
0.0,104.166666666334,36.808333333
28.0,-73.3333333336666,-47.7750000003333
0.0,-84.166666667,43.058333333
0.0,118.749999999667,34.308333333
0.0,-74.5833333336666,58.4749999996667
0.0,117.916666666334,32.2249999996667
0.0,-96.666666667,29.308333333
0.0,-22.0833333336666,66.3916666663333
0.0,-101.250000000333,27.2249999996667
0.0,93.3333333330002,19.7249999996667
92.0,147.083333333,-7.35833333366666
0.0,-74.5833333336666,50.9749999996667
62.0,117.083333333,5.14166666633334
0.0,116.666666666334,42.2249999996667
0.0,-105.000000000333,62.6416666663333
0.0,39.5833333330001,51.3916666663333
11.0,101.249999999667,3.05833333299999
0.0,140.833333333,-36.1083333336667
0.0,113.333333333,53.4749999996667
0.0,94.5833333330002,52.6416666663333
0.0,89.5833333330002,70.9749999996667
0.0,131.249999999667,51.3916666663333
0.0,93.3333333330002,65.558333333
0.0,101.249999999667,59.308333333
0.0,14.1666666663334,59.7249999996667
0.0,39.5833333330001,57.2249999996667
8.0,179.999999999667,65.9749999996667
0.0,72.0833333330001,61.3916666663333
0.0,30.4166666663334,68.8916666663333
0.0,17.0833333330001,60.558333333
0.0,-68.3333333336666,53.058333333
0.0,-87.5000000003333,49.7249999996667
0.0,53.3333333330001,36.808333333
0.0,16.6666666663334,44.7249999996667
0.0,17.4999999996668,57.6416666663333
0.0,149.583333333,60.9749999996667
0.0,-89.166666667,43.058333333
0.0,-80.416666667,62.2249999996667
0.0,-135.416666667,56.808333333
0.0,-121.250000000333,69.308333333
0.0,99.9999999996668,33.8916666663333
0.0,-95.8333333336667,49.308333333
0.0,48.7499999996668,65.558333333
0.0,82.9166666663335,30.9749999996667
0.0,11.6666666663334,49.308333333
0.0,22.9166666663334,66.3916666663333
0.0,-65.416666667,48.4749999996667
0.0,12.0833333330001,41.808333333
0.0,57.0833333330001,58.4749999996667
0.0,113.749999999667,32.6416666663333
0.0,152.499999999667,60.558333333
0.0,-83.3333333336667,40.9749999996667
0.0,-138.750000000333,68.8916666663333
0.0,82.0833333330002,53.058333333
0.0,-69.5833333336666,57.2249999996667
0.0,23.7499999996668,46.808333333
0.0,160.833333333,56.808333333
0.0,24.9999999996668,51.808333333
0.0,-79.5833333336667,44.7249999996667
0.0,-92.5000000003333,39.7249999996667
0.0,-127.500000000333,63.8916666663333
0.0,111.249999999667,-3.19166666700001
0.0,-1.66666666699993,38.4749999996667
0.0,26.6666666663334,38.058333333
0.0,-90.8333333336667,51.3916666663333
0.0,7.91666666633341,56.3916666663333
0.0,122.499999999667,54.7249999996667
0.0,144.166666666334,-39.8583333336667
52.0,104.166666666334,28.4749999996667
0.0,24.1666666663334,56.3916666663333
0.0,139.999999999667,75.558333333
0.0,-51.666666667,69.308333333
0.0,-107.083333333667,27.2249999996667
0.0,-128.333333333667,63.058333333
0.0,-65.8333333336666,-54.0250000003333
0.0,34.9999999996668,67.6416666663333
0.0,-80.0000000003333,61.808333333
0.0,-117.500000000333,66.808333333
0.0,146.249999999667,-32.7750000003333
0.0,-57.916666667,48.4749999996667
0.0,21.6666666663334,39.308333333
0.0,128.749999999667,55.558333333
0.0,-93.7500000003333,59.308333333
0.0,-91.2500000003333,37.6416666663333
0.0,129.166666666334,49.7249999996667
0.0,27.0833333330001,57.2249999996667
0.0,129.999999999667,51.3916666663333
0.0,-1.25000000033324,48.4749999996667
0.0,-111.250000000333,30.9749999996667
0.0,-119.583333333667,45.1416666663333
0.0,-118.750000000333,38.4749999996667
0.0,142.916666666334,54.308333333
0.0,99.5833333330002,15.558333333
0.0,-85.416666667,42.2249999996667
0.0,-85.8333333336667,12.2249999996667
0.0,162.083333333,55.1416666663333
0.0,-85.416666667,47.6416666663333
0.0,-102.083333333667,28.4749999996667
0.0,71.6666666663335,61.3916666663333
0.0,120.416666666334,-34.0250000003333
0.0,10.8333333330001,45.1416666663333
0.0,32.0833333330001,69.308333333
0.0,54.9999999996668,70.9749999996667
100.0,115.416666666334,1.39166666633334
0.0,133.333333333,47.2249999996667
0.0,42.4999999996668,56.808333333
0.0,99.1666666663335,72.2249999996667
0.0,-79.5833333336667,49.7249999996667
0.0,84.9999999996668,50.1416666663333
100.0,101.666666666334,-1.94166666700001
0.0,72.0833333330001,66.3916666663333
23.0,-75.8333333336666,6.80833333299999
0.0,96.2499999996668,74.308333333
0.0,120.416666666334,-5.69166666700001
0.0,117.916666666334,28.4749999996667
0.0,169.583333333,60.558333333
0.0,72.9166666663335,36.3916666663333
0.0,105.833333333,10.9749999996667
0.0,-112.500000000333,62.2249999996667
0.0,136.249999999667,-31.941666667
0.0,119.999999999667,5.55833333299999
0.0,-85.0000000003333,35.9749999996667
0.0,-79.5833333336667,37.2249999996667
0.0,-86.2500000003333,43.058333333
0.0,-120.000000000333,65.558333333
0.0,121.249999999667,53.8916666663333
0.0,14.5833333330001,40.1416666663333
0.0,125.833333333,2.22499999966666
0.0,59.1666666663335,67.2249999996667
0.0,-95.0000000003333,42.6416666663333
0.0,85.4166666663335,28.8916666663333
0.0,-115.416666667,52.6416666663333
0.0,-99.166666667,26.808333333
0.0,39.9999999996668,41.3916666663333
0.0,-129.166666667,68.4749999996667
0.0,-140.833333333667,70.1416666663333
0.0,34.9999999996668,33.8916666663333
0.0,-166.250000000333,64.308333333
0.0,92.4999999996668,62.2249999996667
0.0,29.5833333330001,-25.691666667
0.0,107.916666666334,-3.19166666700001
0.0,-135.416666667,58.058333333
0.0,-96.666666667,45.558333333
0.0,109.166666666334,55.9749999996667
0.0,-106.666666667,28.058333333
67.0,98.7499999996668,14.7249999996667
0.0,104.999999999667,12.2249999996667
0.0,118.749999999667,50.558333333
0.0,-78.3333333336667,38.4749999996667
0.0,84.1666666663335,70.558333333
0.0,87.4999999996668,50.1416666663333
0.0,119.166666666334,-4.44166666700001
0.0,52.9166666663335,58.058333333
0.0,124.166666666334,57.2249999996667
0.0,71.2499999996668,35.9749999996667
0.0,17.9166666663334,78.4749999996667
0.0,119.999999999667,36.808333333
0.0,-4.16666666699993,50.558333333
0.0,129.166666666334,-7.77500000033334
0.0,-90.0000000003333,63.4749999996667
0.0,153.749999999667,-28.6083333336667
0.0,98.7499999996668,30.558333333
0.0,16.6666666663334,78.058333333
0.0,-74.5833333336666,60.1416666663333
0.0,117.083333333,-31.5250000003333
0.0,134.999999999667,54.7249999996667
0.0,64.1666666663335,60.1416666663333
0.0,123.333333333,44.7249999996667
100.0,148.749999999667,-9.85833333366666
0.0,-153.750000000333,63.8916666663333
0.0,-100.000000000333,18.8916666663333
0.0,-137.500000000333,59.308333333
0.0,53.3333333330001,70.558333333
0.0,-68.3333333336666,57.6416666663333
0.0,-112.916666667,59.7249999996667
0.0,114.999999999667,54.7249999996667
0.0,120.833333333,15.558333333
58.0,137.083333333,-4.85833333366666
0.0,173.749999999667,-40.2750000003333
0.0,-156.250000000333,69.7249999996667
0.0,-69.5833333336666,41.808333333
0.0,-118.750000000333,48.058333333
0.0,2.08333333300007,47.2249999996667
0.0,80.4166666663335,66.808333333
0.0,-72.0833333336666,66.808333333
0.0,54.9999999996668,74.308333333
0.0,-121.666666667,45.9749999996667
0.0,60.4166666663335,59.7249999996667
0.0,-82.916666667,31.808333333
0.0,146.666666666334,-31.941666667
0.0,4.16666666633341,47.2249999996667
28.0,96.6666666663335,21.808333333
0.0,-25.4166666669999,68.8916666663333
0.0,-44.166666667,62.6416666663333
0.0,-97.0833333336667,44.308333333
0.0,13.7499999996668,54.308333333
0.0,106.249999999667,56.3916666663333
0.0,128.333333333,-26.5250000003333
0.0,88.7499999996668,49.7249999996667
0.0,-150.833333333667,66.3916666663333
0.0,8.3333333330001,56.3916666663333
0.0,-70.0000000003333,-55.2750000003333
0.0,-93.3333333336667,44.308333333
0.0,4.99999999966676,59.308333333
88.0,106.666666666334,16.3916666663333
3.0,-72.5000000003333,-39.8583333336667
0.0,110.833333333,53.8916666663333
100.0,133.749999999667,-3.60833333366666
0.0,51.2499999996668,37.2249999996667
0.0,62.4999999996668,60.9749999996667
0.0,153.749999999667,65.558333333
0.0,-101.250000000333,50.558333333
0.0,160.416666666334,63.8916666663333
0.0,-121.250000000333,39.7249999996667
0.0,-124.583333333667,57.2249999996667
29.0,99.1666666663335,23.058333333
0.0,-106.250000000333,37.2249999996667
0.0,120.833333333,41.808333333
0.0,64.5833333330001,63.8916666663333
0.0,-35.416666667,66.3916666663333
0.0,149.999999999667,-31.5250000003333
0.0,6.24999999966676,62.2249999996667
0.0,134.999999999667,50.558333333
0.0,156.249999999667,60.558333333
0.0,19.1666666663334,80.1416666663333
0.0,-134.166666667,69.308333333
0.0,118.749999999667,35.1416666663333
0.0,-135.416666667,64.7249999996667
0.0,-106.250000000333,59.308333333
0.0,71.2499999996668,68.058333333
0.0,74.5833333330002,67.2249999996667
0.0,-121.666666667,66.3916666663333
0.0,-78.3333333336667,60.558333333
0.0,-112.500000000333,52.2249999996667
0.0,-95.8333333336667,52.2249999996667
0.0,138.333333333,48.4749999996667
0.0,131.249999999667,32.2249999996667
0.0,-64.5833333336666,-54.441666667
0.0,-103.333333333667,59.308333333
0.0,47.4999999996668,54.308333333
0.0,-78.3333333336667,38.058333333
0.0,-150.833333333667,68.058333333
9.0,-86.666666667,31.3916666663333
0.0,116.666666666334,59.7249999996667
0.0,-120.000000000333,50.1416666663333
0.0,-113.333333333667,58.8916666663333
0.0,134.583333333,-4.44166666700001
0.0,49.1666666663334,69.7249999996667
0.0,102.499999999667,46.808333333
0.0,97.4999999996668,33.058333333
0.0,117.499999999667,54.7249999996667
0.0,-106.666666667,39.7249999996667
0.0,1.24999999966676,44.7249999996667
0.0,73.7499999996668,71.3916666663333
0.0,100.833333333,13.058333333
0.0,150.833333333,59.7249999996667
0.0,109.999999999667,37.6416666663333
0.0,-67.916666667,49.7249999996667
0.0,-106.666666667,24.308333333
0.0,-142.083333333667,64.308333333
0.0,-150.000000000333,62.2249999996667
0.0,120.416666666334,-32.3583333336667
6.0,116.249999999667,-33.6083333336667
0.0,114.166666666334,52.6416666663333
0.0,100.833333333,23.8916666663333
0.0,14.9999999996668,39.7249999996667
100.0,139.583333333,-4.44166666700001
0.0,89.9999999996668,70.1416666663333
0.0,-104.166666667,21.808333333
0.0,-88.3333333336667,48.058333333
0.0,-105.000000000333,19.7249999996667
0.0,124.583333333,48.4749999996667
0.0,73.3333333330002,34.308333333
0.0,-119.583333333667,48.058333333
0.0,19.1666666663334,-32.3583333336667
0.0,-79.166666667,35.558333333
0.0,-7.08333333366659,39.7249999996667
0.0,-145.416666667,66.808333333
0.0,148.749999999667,-31.941666667
0.0,154.583333333,59.7249999996667
0.0,49.5833333330001,38.058333333
0.0,-81.2500000003333,42.2249999996667
0.0,47.9166666663334,55.9749999996667
0.0,-111.666666667,67.2249999996667
59.0,115.416666666334,-3.19166666700001
0.0,-121.250000000333,43.8916666663333
0.0,16.2499999996668,52.6416666663333
0.0,-93.7500000003333,37.2249999996667
0.0,52.9166666663335,68.4749999996667
0.0,82.4999999996668,42.6416666663333
0.0,97.9166666663335,16.3916666663333
0.0,101.249999999667,-3.19166666700001
0.0,19.5833333330001,80.9749999996667
0.0,31.2499999996668,49.7249999996667
0.0,-145.416666667,65.9749999996667
0.0,-106.250000000333,60.1416666663333
0.0,-129.583333333667,59.7249999996667
0.0,138.749999999667,48.4749999996667
57.0,147.916666666334,-24.8583333336667
100.0,132.916666666334,-4.02500000033334
0.0,52.0833333330001,67.2249999996667
84.0,147.916666666334,-9.02500000033334
0.0,95.4166666663335,64.7249999996667
0.0,3.74999999966676,51.3916666663333
0.0,10.8333333330001,62.6416666663333
0.0,-133.333333333667,55.9749999996667
0.0,99.9999999996668,67.6416666663333
0.0,-98.3333333336667,29.308333333
0.0,113.749999999667,53.8916666663333
0.0,7.91666666633341,45.558333333
0.0,-65.0000000003333,56.808333333
0.0,-100.833333333667,25.9749999996667
0.0,-157.500000000333,69.7249999996667
0.0,2.08333333300007,43.8916666663333
0.0,-95.416666667,44.308333333
0.0,-100.000000000333,53.8916666663333
0.0,43.3333333330001,37.6416666663333
0.0,81.2499999996668,65.558333333
0.0,106.666666666334,59.308333333
0.0,8.74999999966676,63.8916666663333
0.0,126.249999999667,56.808333333
0.0,-95.416666667,65.1416666663333
0.0,-141.666666667,62.6416666663333
0.0,2.49999999966676,36.808333333
0.0,-50.416666667,66.3916666663333
0.0,139.583333333,37.6416666663333
0.0,42.9166666663334,59.308333333
0.0,-95.8333333336667,35.1416666663333
0.0,66.6666666663335,34.7249999996667
0.0,77.0833333330002,59.7249999996667
0.0,8.3333333330001,40.9749999996667
0.0,-172.083333333667,65.558333333
0.0,58.7499999996668,66.808333333
0.0,-107.500000000333,46.3916666663333
0.0,-88.7500000003333,52.6416666663333
0.0,-130.000000000333,66.3916666663333
0.0,122.083333333,48.8916666663333
0.0,-122.083333333667,69.7249999996667
0.0,94.5833333330002,64.308333333
0.0,-104.583333333667,18.8916666663333
0.0,123.333333333,55.9749999996667
0.0,97.0833333330002,65.558333333
0.0,-112.916666667,51.808333333
0.0,-81.666666667,28.4749999996667
70.0,96.2499999996668,26.3916666663333
0.0,-77.0833333336667,52.6416666663333
0.0,-144.166666667,59.7249999996667
0.0,-159.166666667,69.308333333
0.0,140.833333333,43.4749999996667
0.0,-134.583333333667,59.7249999996667
41.0,49.9999999996668,-14.0250000003333
0.0,-139.166666667,64.308333333
0.0,-121.666666667,58.8916666663333
0.0,-109.583333333667,61.808333333
0.0,117.499999999667,-28.191666667
0.0,124.166666666334,55.558333333
0.0,70.8333333330001,65.558333333
0.0,-147.916666667,64.308333333
0.0,-72.5000000003333,-49.0250000003333
0.0,-118.333333333667,68.8916666663333
0.0,29.9999999996668,41.3916666663333
0.0,89.1666666663335,67.6416666663333
0.0,112.499999999667,40.558333333
0.0,140.833333333,-35.2750000003333
0.0,109.166666666334,59.308333333
0.0,162.499999999667,63.8916666663333
0.0,137.916666666334,50.9749999996667
0.0,-118.750000000333,69.308333333
0.0,-55.0000000003333,50.1416666663333
0.0,-129.166666667,56.808333333
0.0,137.499999999667,35.9749999996667
0.0,-155.416666667,61.808333333
0.0,-120.833333333667,69.7249999996667
0.0,-117.916666667,63.058333333
0.0,31.6666666663334,63.8916666663333
0.0,12.0833333330001,42.6416666663333
0.0,137.083333333,36.808333333
0.0,36.6666666663334,58.4749999996667
0.0,66.6666666663335,60.1416666663333
0.0,107.916666666334,49.7249999996667
0.0,-117.500000000333,45.1416666663333
0.0,69.5833333330001,69.308333333
0.0,-65.416666667,56.808333333
0.0,17.9166666663334,43.4749999996667
0.0,98.7499999996668,54.308333333
0.0,167.916666666334,62.6416666663333
0.0,-107.500000000333,47.2249999996667
0.0,-6.25000000033327,53.8916666663333
0.0,76.6666666663335,70.1416666663333
0.0,102.499999999667,39.7249999996667
0.0,14.1666666663334,48.8916666663333
0.0,-163.333333333667,60.558333333
0.0,143.333333333,59.7249999996667
0.0,-128.333333333667,68.058333333
0.0,-81.2500000003333,47.6416666663333
0.0,32.9166666663334,60.9749999996667
0.0,22.0833333330001,50.558333333
0.0,129.999999999667,36.808333333
0.0,20.8333333330001,60.9749999996667
0.0,104.999999999667,-0.691666667000007
0.0,2.49999999966676,46.3916666663333
0.0,21.2499999996668,49.7249999996667
0.0,-3.75000000033324,58.4749999996667
0.0,166.666666666334,63.4749999996667
0.0,140.833333333,-17.3583333336667
0.0,-102.083333333667,33.4749999996667
0.0,92.0833333330002,63.058333333
27.0,102.083333333,30.558333333
0.0,97.0833333330002,28.8916666663333
10.0,97.4999999996668,17.2249999996667
0.0,-89.5833333336667,50.9749999996667
26.0,72.9166666663335,18.4749999996667
0.0,122.499999999667,-3.60833333366666
3.0,-72.916666667,-51.5250000003333
0.0,165.833333333,-21.1083333336667
0.0,-116.250000000333,31.808333333
0.0,-5.83333333366659,54.308333333
0.0,78.3333333330002,59.7249999996667
0.0,107.499999999667,57.2249999996667
0.0,-61.666666667,45.558333333
0.0,-170.000000000333,63.4749999996667
0.0,-98.3333333336667,38.058333333
9.0,97.4999999996668,28.058333333
0.0,-116.666666667,39.308333333
0.0,17.0833333330001,38.8916666663333
0.0,124.166666666334,42.6416666663333
52.0,121.249999999667,24.308333333
0.0,110.833333333,39.308333333
0.0,-103.333333333667,36.808333333
0.0,24.9999999996668,39.308333333
0.0,-111.250000000333,33.8916666663333
0.0,-164.166666667,65.558333333
0.0,111.249999999667,23.4749999996667
0.0,141.666666666334,-32.7750000003333
0.0,-50.8333333336666,70.558333333
0.0,-67.0833333336666,58.4749999996667
0.0,-110.833333333667,68.8916666663333
87.0,172.499999999667,-41.1083333336667
0.0,163.333333333,-19.441666667
0.0,119.166666666334,57.6416666663333
39.0,113.333333333,-7.77500000033334
0.0,-105.000000000333,56.3916666663333
0.0,24.1666666663334,45.1416666663333
0.0,98.3333333330002,9.30833333299999
0.0,-119.583333333667,55.1416666663333
0.0,119.999999999667,36.3916666663333
0.0,-67.0833333336666,50.9749999996667
0.0,-80.8333333336667,43.4749999996667
0.0,-99.5833333336667,35.558333333
0.0,31.6666666663334,39.7249999996667
0.0,-16.2500000003333,65.558333333
0.0,27.9166666663334,43.8916666663333
0.0,82.4999999996668,57.2249999996667
0.0,97.4999999996668,50.1416666663333
0.0,-104.583333333667,53.8916666663333
0.0,125.416666666334,5.14166666633334
0.0,87.4999999996668,53.058333333
0.0,-61.2500000003333,51.808333333
0.0,128.749999999667,0.141666666333336
0.0,-75.0000000003333,64.7249999996667
0.0,-70.8333333336666,48.058333333
0.0,-121.250000000333,60.558333333
0.0,36.2499999996668,59.7249999996667
0.0,131.249999999667,34.7249999996667
0.0,-130.416666667,64.308333333
0.0,-123.333333333667,63.4749999996667
35.0,-98.7500000003333,20.9749999996667
0.0,127.083333333,38.058333333
0.0,24.1666666663334,55.1416666663333
0.0,-62.916666667,55.1416666663333
0.0,-130.833333333667,66.808333333
0.0,35.8333333330001,58.8916666663333
0.0,-90.416666667,46.3916666663333
0.0,37.9166666663334,40.9749999996667
0.0,22.9166666663334,54.308333333
0.0,133.333333333,58.4749999996667
69.0,132.916666666334,-3.19166666700001
0.0,-113.750000000333,63.4749999996667
0.0,71.6666666663335,37.2249999996667
0.0,119.166666666334,27.6416666663333
0.0,-72.0833333336666,53.8916666663333
0.0,37.0833333330001,68.058333333
0.0,101.666666666334,37.2249999996667
0.0,86.2499999996668,53.058333333
0.0,147.916666666334,68.058333333
0.0,121.249999999667,28.058333333
0.0,-88.3333333336667,40.9749999996667
92.0,47.0833333330001,-23.6083333336667
0.0,-154.583333333667,68.8916666663333
0.0,110.833333333,-8.19166666700001
91.0,142.083333333,-8.60833333366666
0.0,177.083333333,-40.2750000003333
0.0,109.583333333,14.308333333
0.0,70.4166666663335,60.9749999996667
0.0,134.166666666334,45.9749999996667
0.0,130.416666666334,56.808333333
0.0,-114.583333333667,58.4749999996667
0.0,106.666666666334,37.2249999996667
32.0,47.9166666663334,-21.5250000003333
0.0,21.2499999996668,44.7249999996667
0.0,-70.8333333336666,46.808333333
0.0,40.4166666663334,64.308333333
0.0,-60.0000000003333,50.558333333
0.0,-72.5000000003333,48.4749999996667
0.0,-86.2500000003333,30.9749999996667
0.0,-85.416666667,50.558333333
0.0,132.916666666334,53.4749999996667
0.0,48.3333333330001,40.1416666663333
0.0,148.749999999667,-9.02500000033334
0.0,157.083333333,55.9749999996667
0.0,-72.916666667,48.4749999996667
0.0,-125.416666667,59.7249999996667
0.0,95.4166666663335,58.058333333
0.0,-80.8333333336667,53.058333333
0.0,137.916666666334,61.3916666663333
0.0,-114.583333333667,50.9749999996667
0.0,-106.666666667,60.558333333
0.0,159.166666666334,53.4749999996667
0.0,-10.0000000003333,52.2249999996667
0.0,109.166666666334,-1.10833333366666
0.0,45.8333333330001,67.6416666663333
0.0,85.8333333330002,58.058333333
0.0,-21.6666666669999,70.1416666663333
0.0,98.3333333330002,57.2249999996667
0.0,77.9166666663335,32.6416666663333
0.0,-85.0000000003333,65.1416666663333
0.0,-167.500000000333,65.9749999996667
0.0,-120.833333333667,67.6416666663333
0.0,-120.000000000333,42.6416666663333
0.0,137.499999999667,-31.941666667
0.0,-154.583333333667,69.308333333
0.0,87.4999999996668,65.558333333
0.0,-152.083333333667,64.308333333
0.0,14.9999999996668,40.558333333
0.0,131.249999999667,-20.2750000003333
